timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-07-05T00:39:59,39.08,356.21,30.26,623.93,71.24,37.29,213.41,191.43,1.18,1.18,0.2335,521.3988,35.0000,42.30,29.24,1000.29,69.27,37.83
2024-07-05T00:40:04,39.09,355.96,30.30,623.50,42.98,22.50,188.57,169.15,1.13,1.13,0.2337,521.8141,35.0000,42.31,29.24,1000.29,24.39,13.32
2024-07-05T00:40:09,39.11,355.74,30.30,623.12,71.24,37.29,215.89,193.66,0.98,0.98,0.2337,521.9043,35.0000,42.31,29.24,1000.30,54.31,29.66
2024-07-05T00:40:14,39.07,355.79,30.28,623.21,77.81,40.73,166.21,149.09,0.88,0.88,0.2341,522.8015,35.0000,42.32,29.24,1000.31,54.31,29.66
2024-07-05T00:40:19,39.06,356.20,30.31,623.92,98.18,51.39,188.57,169.15,1.01,1.01,0.2338,522.1461,35.0000,42.31,29.24,1000.29,69.27,37.83
2024-07-05T00:40:24,39.07,356.10,30.30,623.74,71.24,37.29,213.41,191.43,0.98,0.98,0.2336,521.6898,35.0000,42.31,29.24,1000.29,38.57,21.06
2024-07-05T00:40:29,39.09,356.41,30.27,624.31,84.38,44.17,183.60,164.69,0.96,0.96,0.2336,521.6417,35.0000,42.31,29.24,1000.31,61.40,33.53
2024-07-05T00:40:34,39.10,356.63,30.31,624.70,71.24,37.29,193.54,173.60,0.99,0.99,0.2335,521.5317,35.0000,42.31,29.24,1000.32,69.28,37.83
2024-07-05T00:40:39,39.10,356.46,30.30,624.38,71.24,37.29,196.02,175.83,1.07,1.07,0.2334,521.2424,35.0000,42.30,29.24,1000.29,46.44,25.36
2024-07-05T00:40:44,39.07,356.12,30.30,623.75,77.81,40.73,205.94,184.74,1.05,1.05,0.2334,521.2163,35.0000,42.30,29.24,1000.25,46.44,25.36
2024-07-05T00:40:49,39.07,356.03,30.28,623.63,77.81,40.73,183.60,164.69,1.08,1.08,0.2339,522.3198,35.0000,42.30,29.24,1000.29,46.44,25.36
2024-07-05T00:40:54,39.07,355.68,30.28,623.03,77.81,40.73,210.93,189.20,1.03,1.03,0.2343,523.3514,35.0000,42.30,29.24,1000.32,53.53,29.23
2024-07-05T00:40:59,39.11,355.75,30.30,623.14,71.24,37.29,208.44,186.97,0.99,0.99,0.2338,522.0588,35.0000,42.32,29.24,1000.29,61.40,33.53
2024-07-05T00:41:04,39.06,354.95,30.28,621.76,77.16,40.39,210.93,189.20,1.20,1.20,0.2334,521.1489,35.0000,42.31,29.24,1000.32,38.57,21.06
2024-07-05T00:41:09,39.13,355.84,30.30,623.30,77.81,40.73,191.05,171.37,1.42,1.42,0.2332,520.8568,35.0000,42.34,29.24,1000.32,46.44,25.36
2024-07-05T00:41:14,39.10,356.11,30.30,623.78,91.61,47.95,193.53,173.60,1.46,1.46,0.2330,520.4097,35.0000,42.33,29.24,1000.31,54.31,29.66
2024-07-05T00:41:19,39.10,355.87,30.30,623.39,77.82,40.73,188.58,169.15,1.44,1.44,0.2330,520.2929,35.0000,42.34,29.23,1000.33,69.28,37.83
2024-07-05T00:41:24,39.09,356.34,30.27,624.20,71.24,37.29,196.03,175.83,1.42,1.42,0.2333,520.9624,35.0000,42.34,29.23,1000.31,54.32,29.66
2024-07-05T00:41:29,39.09,356.78,30.28,624.97,84.39,44.17,208.45,186.97,1.39,1.39,0.2334,521.1894,35.0000,42.34,29.23,1000.32,46.44,25.36
2024-07-05T00:41:34,39.09,356.57,30.28,624.60,84.39,44.17,181.12,162.46,1.35,1.35,0.2335,521.4896,35.0000,42.33,29.23,1000.31,69.28,37.83
2024-07-05T00:41:39,39.06,356.45,30.30,624.37,77.81,40.73,198.50,178.06,1.27,1.27,0.2337,521.7993,35.0000,42.32,29.24,1000.30,54.31,29.66
2024-07-05T00:41:44,39.11,356.77,30.30,624.91,64.02,33.51,188.57,169.15,1.17,1.17,0.2335,521.4876,35.0000,42.32,29.24,1000.28,54.31,29.66
2024-07-05T00:41:49,39.09,356.91,30.30,625.21,77.82,40.73,208.45,186.97,1.16,1.16,0.2333,521.1375,35.0000,42.32,29.23,1000.33,61.40,33.53
2024-07-05T00:41:54,39.09,356.34,30.28,624.21,84.39,44.17,191.06,171.37,1.21,1.21,0.2334,521.2282,35.0000,42.33,29.24,1000.35,46.44,25.36
2024-07-05T00:41:59,39.06,356.06,30.31,623.70,71.24,37.29,181.12,162.46,1.31,1.31,0.2333,520.9741,35.0000,42.34,29.23,1000.31,30.69,16.76
2024-07-05T00:42:04,39.07,355.49,30.31,622.70,84.38,44.17,200.99,180.29,1.42,1.42,0.2336,521.5947,35.0000,42.32,29.24,1000.32,54.31,29.66
2024-07-05T00:42:09,39.04,355.61,30.30,622.92,77.82,40.73,191.05,171.37,1.50,1.50,0.2344,523.4067,35.0000,42.32,29.23,1000.31,46.44,25.36
2024-07-05T00:42:14,39.07,355.26,30.30,622.28,77.81,40.73,205.95,184.74,1.52,1.52,0.2344,523.4137,35.0000,42.32,29.24,1000.32,62.19,33.96
2024-07-05T00:42:19,39.10,355.28,30.30,622.34,71.24,37.29,205.96,184.74,1.54,1.54,0.2341,522.8092,35.0000,42.32,29.23,1000.29,46.44,25.36
2024-07-05T00:42:24,39.09,355.24,30.28,622.29,77.82,40.73,191.06,171.37,1.55,1.55,0.2335,521.5537,35.0000,42.32,29.24,1000.37,54.32,29.66
2024-07-05T00:42:29,39.07,354.60,30.28,621.15,77.82,40.73,178.63,160.23,1.43,1.43,0.2332,520.7852,35.0000,42.33,29.23,1000.31,61.40,33.53
2024-07-05T00:42:34,39.09,354.64,30.28,621.25,84.39,44.17,205.97,184.74,1.31,1.31,0.2333,521.1209,35.0000,42.34,29.23,1000.34,61.41,33.53
2024-07-05T00:42:39,39.09,354.35,30.27,620.72,64.02,33.51,198.51,178.06,1.23,1.23,0.2335,521.4423,35.0000,42.32,29.24,1000.34,54.32,29.66
2024-07-05T00:42:44,39.11,355.22,30.30,622.27,71.25,37.29,188.59,169.15,1.13,1.13,0.2335,521.4812,35.0000,42.31,29.23,1000.35,46.44,25.36
2024-07-05T00:42:49,39.10,354.91,30.31,621.70,77.82,40.73,205.96,184.74,1.13,1.13,0.2339,522.2779,35.0000,42.32,29.23,1000.32,46.44,25.36
2024-07-05T00:42:54,39.04,354.57,30.30,621.11,91.61,47.95,191.06,171.37,1.11,1.11,0.2335,521.4211,35.0000,42.33,29.24,1000.35,53.53,29.23
2024-07-05T00:42:59,39.10,354.34,30.28,620.72,77.82,40.73,201.01,180.29,1.11,1.11,0.2337,521.8908,35.0000,42.33,29.24,1000.38,54.32,29.66
2024-07-05T00:43:04,39.10,354.87,30.27,621.61,70.59,36.95,198.51,178.06,1.08,1.08,0.2342,522.9516,35.0000,42.32,29.24,1000.33,30.69,16.76
2024-07-05T00:43:09,39.13,355.30,30.30,622.38,77.82,40.73,183.61,164.69,1.02,1.02,0.2338,522.2350,35.0000,42.32,29.24,1000.35,54.32,29.66
2024-07-05T00:43:14,39.10,354.59,30.31,621.14,77.82,40.73,198.51,178.06,0.98,0.98,0.2339,522.3052,35.0000,42.32,29.24,1000.35,46.44,25.36
2024-07-05T00:43:19,39.13,354.81,30.31,621.53,77.82,40.73,196.03,175.83,0.97,0.97,0.2339,522.4311,35.0000,42.32,29.23,1000.33,46.44,25.36
2024-07-05T00:43:24,39.09,355.10,30.28,622.04,84.39,44.17,210.93,189.20,0.97,0.97,0.2339,522.3873,35.0000,42.32,29.23,1000.32,61.40,33.53
2024-07-05T00:43:29,39.10,355.05,30.30,622.00,91.62,47.95,198.53,178.06,1.06,1.06,0.2339,522.5010,35.0000,42.33,29.23,1000.39,69.28,37.83
2024-07-05T00:43:34,39.11,355.33,30.30,622.47,84.39,44.17,196.04,175.83,1.10,1.10,0.2338,522.1387,35.0000,42.33,29.23,1000.37,54.32,29.66
2024-07-05T00:43:39,39.09,355.83,30.27,623.31,77.82,40.73,183.61,164.69,1.18,1.18,0.2337,521.8727,35.0000,42.33,29.24,1000.36,45.66,24.93
2024-07-05T00:43:44,39.07,355.83,30.28,623.36,57.45,30.07,198.53,178.06,1.26,1.26,0.2339,522.4864,35.0000,42.33,29.23,1000.40,77.16,42.13
2024-07-05T00:43:49,39.10,355.39,30.28,622.56,77.82,40.73,173.68,155.78,1.26,1.26,0.2344,523.4856,35.0000,42.32,29.23,1000.36,30.69,16.76
2024-07-05T00:43:54,39.14,355.53,30.27,622.83,71.25,37.29,191.07,171.37,1.20,1.20,0.2340,522.5336,35.0000,42.32,29.23,1000.38,46.45,25.36
2024-07-05T00:43:59,39.08,355.37,30.26,622.55,91.62,47.95,181.14,162.46,1.03,1.03,0.2337,521.9321,35.0000,42.32,29.23,1000.40,54.32,29.66
2024-07-05T00:44:04,39.07,355.13,30.28,622.13,90.97,47.61,201.01,180.29,0.99,0.99,0.2335,521.4580,35.0000,42.33,29.23,1000.38,54.32,29.66
2024-07-05T00:44:09,39.09,354.49,30.28,621.02,71.25,37.29,196.04,175.83,1.06,1.06,0.2332,520.8604,35.0000,42.33,29.23,1000.40,62.20,33.96
2024-07-05T00:44:14,39.13,353.71,30.28,619.67,77.82,40.73,191.07,171.37,1.06,1.06,0.2335,521.5198,35.0000,42.33,29.23,1000.42,54.32,29.66
2024-07-05T00:44:19,39.10,354.36,30.31,620.80,85.05,44.51,183.63,164.69,0.97,0.97,0.2339,522.3690,35.0000,42.33,29.23,1000.41,53.53,29.23
2024-07-05T00:44:24,39.11,354.39,30.28,620.84,77.82,40.73,193.56,173.60,0.89,0.89,0.2338,522.2588,35.0000,42.33,29.23,1000.41,61.41,33.53
2024-07-05T00:44:29,39.10,353.58,30.27,619.43,84.40,44.17,198.53,178.06,0.90,0.90,0.2341,522.8375,35.0000,42.33,29.23,1000.42,53.53,29.23
2024-07-05T00:44:34,39.13,353.86,30.28,619.89,84.39,44.17,201.01,180.29,0.91,0.91,0.2341,522.8016,35.0000,42.32,29.23,1000.38,77.16,42.13
2024-07-05T00:44:39,39.10,353.86,30.27,619.93,84.40,44.17,203.50,182.51,0.95,0.95,0.2335,521.4818,35.0000,42.34,29.23,1000.42,69.29,37.83
2024-07-05T00:44:44,39.13,353.74,30.28,619.71,71.25,37.29,186.11,166.92,0.88,0.88,0.2332,520.9525,35.0000,42.34,29.24,1000.44,46.45,25.36
2024-07-05T00:44:49,39.04,354.27,30.27,620.64,57.45,30.07,213.44,191.43,0.83,0.83,0.2340,522.5655,35.0000,42.32,29.23,1000.40,38.57,21.06
2024-07-05T00:44:54,39.13,354.12,30.27,620.38,77.82,40.73,203.50,182.51,0.83,0.83,0.2338,522.3072,35.0000,42.34,29.23,1000.43,54.32,29.66
2024-07-05T00:44:59,39.08,354.55,30.24,621.11,84.39,44.17,193.55,173.60,0.93,0.93,0.2339,522.4398,35.0000,42.34,29.24,1000.41,53.53,29.23
2024-07-05T00:45:04,39.16,354.88,30.28,621.72,84.40,44.17,183.63,164.69,0.99,0.99,0.2337,521.9150,35.0000,42.33,29.23,1000.43,61.41,33.53
2024-07-05T00:45:09,39.14,354.97,30.28,621.85,77.82,40.73,181.14,162.46,0.97,0.97,0.2331,520.5296,35.0000,42.34,29.23,1000.40,54.32,29.66
2024-07-05T00:45:14,39.09,354.93,30.27,621.81,71.25,37.29,191.08,171.37,0.96,0.96,0.2328,520.0451,35.0000,42.34,29.23,1000.42,46.45,25.36
2024-07-05T00:45:19,39.09,354.75,30.27,621.45,77.82,40.73,208.46,186.97,0.96,0.96,0.2333,521.1617,35.0000,42.32,29.23,1000.37,54.32,29.66
2024-07-05T00:45:24,39.05,355.02,30.27,621.94,57.45,30.07,198.53,178.06,0.90,0.90,0.2334,521.3036,35.0000,42.33,29.24,1000.43,54.32,29.66
2024-07-05T00:45:29,39.08,354.79,30.26,621.58,98.20,51.39,188.61,169.15,0.91,0.91,0.2333,521.1121,35.0000,42.33,29.23,1000.46,53.54,29.23
2024-07-05T00:45:34,39.10,354.77,30.30,621.50,70.60,36.95,208.46,186.97,0.88,0.88,0.2334,521.3846,35.0000,42.32,29.24,1000.43,45.66,24.93
2024-07-05T00:45:39,39.11,355.32,30.28,622.48,84.40,44.17,178.65,160.23,1.20,1.20,0.2333,521.0616,35.0000,42.34,29.23,1000.42,46.45,25.36
2024-07-05T00:45:44,39.13,355.12,30.27,622.14,70.60,36.95,198.54,178.06,1.33,1.33,0.2330,520.3487,35.0000,42.34,29.23,1000.44,54.32,29.66
2024-07-05T00:45:49,39.13,355.05,30.28,621.99,64.68,33.85,210.95,189.20,1.22,1.22,0.2329,520.0901,35.0000,42.34,29.23,1000.40,53.53,29.23
2024-07-05T00:45:54,39.17,355.20,30.30,622.25,98.19,51.39,205.98,184.74,1.17,1.17,0.2329,520.1155,35.0000,42.34,29.23,1000.39,69.28,37.83
2024-07-05T00:45:59,39.17,355.39,30.27,622.59,77.82,40.73,220.89,198.11,1.22,1.22,0.2331,520.7441,35.0000,42.34,29.23,1000.40,46.45,25.36
2024-07-05T00:46:04,39.13,355.42,30.27,622.66,84.40,44.17,183.63,164.69,1.34,1.34,0.2330,520.4527,35.0000,42.34,29.23,1000.42,62.20,33.96
2024-07-05T00:46:09,39.11,355.14,30.30,622.16,84.40,44.17,230.82,207.02,1.49,1.49,0.2330,520.4349,35.0000,42.32,29.23,1000.41,46.45,25.36
2024-07-05T00:46:14,39.10,355.25,30.27,622.34,64.03,33.51,220.88,198.11,1.55,1.55,0.2335,521.5714,35.0000,42.32,29.23,1000.38,69.28,37.83
2024-07-05T00:46:19,39.10,355.04,30.28,621.98,57.46,30.07,196.05,175.83,1.55,1.55,0.2337,521.9995,35.0000,42.33,29.23,1000.42,84.25,46.00
2024-07-05T00:46:24,39.14,355.63,30.27,623.05,77.83,40.73,191.08,171.37,1.49,1.49,0.2336,521.8042,35.0000,42.34,29.23,1000.45,38.57,21.06
2024-07-05T00:46:29,39.10,355.59,30.28,622.95,77.82,40.73,186.11,166.92,1.36,1.36,0.2332,520.8600,35.0000,42.34,29.23,1000.39,69.28,37.83
2024-07-05T00:46:34,39.13,355.77,30.28,623.25,84.39,44.17,186.11,166.92,1.29,1.29,0.2331,520.7364,35.0000,42.34,29.24,1000.43,61.41,33.53
2024-07-05T00:46:39,39.13,356.16,30.27,623.95,71.25,37.29,186.11,166.92,1.21,1.21,0.2334,521.4001,35.0000,42.32,29.23,1000.43,69.29,37.83
2024-07-05T00:46:44,39.10,356.59,30.28,624.69,64.03,33.51,183.62,164.69,1.10,1.10,0.2337,521.9591,35.0000,42.33,29.24,1000.42,61.41,33.53
2024-07-05T00:46:49,39.06,356.51,30.28,624.57,70.60,36.95,183.63,164.69,1.06,1.06,0.2336,521.7624,35.0000,42.32,29.23,1000.41,69.29,37.83
2024-07-05T00:46:54,39.10,356.85,30.30,625.17,77.82,40.73,188.60,169.15,1.02,1.02,0.2336,521.7043,35.0000,42.32,29.23,1000.43,45.66,24.93
2024-07-05T00:46:59,39.10,357.09,30.26,625.57,77.82,40.73,191.07,171.37,1.02,1.02,0.2337,521.9344,35.0000,42.32,29.24,1000.44,54.32,29.66
2024-07-05T00:47:04,39.10,357.18,30.28,625.75,77.82,40.73,218.41,195.88,0.92,0.92,0.2341,522.9774,35.0000,42.31,29.23,1000.43,61.41,33.53
2024-07-05T00:47:09,39.10,356.88,30.28,625.19,77.82,40.73,178.65,160.23,0.90,0.90,0.2345,523.8079,35.0000,42.31,29.24,1000.42,61.41,33.53
2024-07-05T00:47:14,39.10,356.76,30.28,625.02,71.25,37.29,203.50,182.51,0.99,0.99,0.2341,522.8223,35.0000,42.31,29.23,1000.43,54.32,29.66
2024-07-05T00:47:19,39.10,356.56,30.31,624.66,57.46,30.07,203.50,182.51,1.01,1.01,0.2339,522.3546,35.0000,42.32,29.23,1000.42,61.41,33.53
2024-07-05T00:47:24,39.07,356.12,30.27,623.89,71.25,37.29,201.02,180.29,0.89,0.89,0.2337,522.0312,35.0000,42.32,29.24,1000.46,54.32,29.66
2024-07-05T00:47:29,39.10,356.50,30.30,624.54,84.40,44.17,191.07,171.37,0.93,0.93,0.2335,521.6159,35.0000,42.31,29.23,1000.42,54.32,29.66
2024-07-05T00:47:34,39.09,356.07,30.30,623.77,84.39,44.17,205.98,184.74,1.05,1.05,0.2332,520.9371,35.0000,42.34,29.24,1000.42,46.45,25.36
2024-07-05T00:47:39,39.06,356.06,30.30,623.75,84.39,44.17,176.17,158.01,1.14,1.14,0.2332,520.7442,35.0000,42.34,29.23,1000.39,69.28,37.83
2024-07-05T00:47:44,39.09,355.92,30.28,623.49,71.25,37.29,201.01,180.29,1.15,1.15,0.2332,520.7281,35.0000,42.33,29.24,1000.39,69.28,37.83
2024-07-05T00:47:49,39.10,356.14,30.28,623.91,84.40,44.17,198.53,178.06,1.12,1.12,0.2335,521.4851,35.0000,42.34,29.23,1000.40,54.32,29.66
2024-07-05T00:47:54,39.05,356.12,30.27,623.88,77.82,40.73,218.40,195.88,1.25,1.25,0.2336,521.6707,35.0000,42.34,29.23,1000.41,54.32,29.66
2024-07-05T00:47:59,39.09,355.93,30.30,623.55,91.62,47.95,208.47,186.97,1.42,1.42,0.2335,521.5873,35.0000,42.33,29.23,1000.42,45.66,24.93
2024-07-05T00:48:04,39.11,356.11,30.30,623.88,84.40,44.17,196.05,175.83,1.46,1.46,0.2334,521.2753,35.0000,42.34,29.23,1000.44,45.66,24.93
2024-07-05T00:48:09,39.06,356.37,30.28,624.34,84.40,44.17,181.14,162.46,1.40,1.40,0.2332,520.8943,35.0000,42.34,29.23,1000.43,69.29,37.83
2024-07-05T00:48:14,39.09,356.27,30.30,624.14,91.62,47.95,210.95,189.20,1.18,1.18,0.2331,520.6269,35.0000,42.34,29.23,1000.42,62.20,33.96
2024-07-05T00:48:19,39.14,356.39,30.30,624.35,77.82,40.73,191.07,171.37,1.11,1.11,0.2334,521.3059,35.0000,42.34,29.23,1000.40,46.45,25.36
2024-07-05T00:48:24,39.16,356.38,30.27,624.35,71.25,37.29,196.05,175.83,1.14,1.14,0.2336,521.8391,35.0000,42.32,29.23,1000.43,61.41,33.53
2024-07-05T00:48:29,39.08,356.88,30.32,625.24,91.62,47.95,196.06,175.83,1.10,1.10,0.2336,521.7116,35.0000,42.33,29.23,1000.46,38.57,21.06
2024-07-05T00:48:34,39.11,356.98,30.27,625.40,77.82,40.73,186.12,166.92,1.13,1.13,0.2333,521.1780,35.0000,42.34,29.24,1000.47,38.57,21.06
2024-07-05T00:48:39,39.11,357.35,30.28,626.03,64.03,33.51,176.18,158.01,1.21,1.21,0.2332,520.8783,35.0000,42.34,29.23,1000.41,69.29,37.83
2024-07-05T00:48:44,39.10,358.75,30.27,628.47,77.82,40.73,188.59,169.15,1.24,1.24,0.2332,520.8592,35.0000,42.34,29.23,1000.38,61.41,33.53
2024-07-05T00:48:49,39.13,358.86,30.27,628.68,84.40,44.17,171.21,153.55,1.25,1.25,0.2335,521.5018,35.0000,42.34,29.23,1000.43,54.32,29.66
2024-07-05T00:48:54,39.11,358.79,30.28,628.55,71.25,37.29,203.49,182.51,1.24,1.24,0.2335,521.4570,35.0000,42.35,29.23,1000.39,61.41,33.53
2024-07-05T00:48:59,39.16,359.11,30.31,629.12,71.25,37.29,196.04,175.83,1.28,1.28,0.2335,521.6160,35.0000,42.35,29.23,1000.40,46.45,25.36
2024-07-05T00:49:04,39.07,359.06,30.24,629.01,77.82,40.73,191.07,171.37,1.29,1.29,0.2335,521.6124,35.0000,42.34,29.23,1000.38,54.32,29.66
2024-07-05T00:49:09,39.10,358.72,30.28,628.45,77.17,40.39,191.08,171.37,1.38,1.38,0.2336,521.6715,35.0000,42.34,29.23,1000.43,61.41,33.53
2024-07-05T00:49:14,39.10,359.03,30.28,628.99,64.03,33.51,176.18,158.01,1.37,1.37,0.2335,521.6072,35.0000,42.34,29.23,1000.43,54.32,29.66
2024-07-05T00:49:19,39.10,359.18,30.28,629.27,77.83,40.73,191.08,171.37,1.37,1.37,0.2337,522.0315,35.0000,42.34,29.23,1000.44,46.45,25.36
2024-07-05T00:49:24,39.09,359.39,30.30,629.61,84.40,44.17,186.11,166.92,1.37,1.37,0.2336,521.8081,35.0000,42.34,29.23,1000.40,61.41,33.53
2024-07-05T00:49:29,39.11,359.47,30.27,629.73,57.45,30.07,176.17,158.01,1.35,1.35,0.2334,521.3815,35.0000,42.35,29.23,1000.39,54.32,29.66
2024-07-05T00:49:34,39.13,359.41,30.30,629.66,77.82,40.73,198.53,178.06,1.42,1.42,0.2335,521.4804,35.0000,42.35,29.24,1000.46,54.32,29.66
2024-07-05T00:49:39,39.10,359.76,30.28,630.27,70.60,36.95,205.99,184.74,1.48,1.48,0.2333,521.0302,35.0000,42.34,29.23,1000.43,54.32,29.66
2024-07-05T00:49:44,39.11,359.51,30.30,629.82,77.82,40.73,203.50,182.51,1.52,1.52,0.2333,521.1017,35.0000,42.34,29.23,1000.42,54.32,29.66
2024-07-05T00:49:49,39.11,359.37,30.30,629.58,71.25,37.29,198.54,178.06,1.37,1.37,0.2335,521.5881,35.0000,42.34,29.23,1000.43,46.45,25.36
2024-07-05T00:49:54,39.09,359.93,30.30,630.55,64.03,33.51,203.49,182.51,1.21,1.21,0.2340,522.6101,35.0000,42.34,29.23,1000.41,46.45,25.36
2024-07-05T00:49:59,39.11,359.89,30.30,630.48,71.25,37.29,178.65,160.23,1.08,1.08,0.2340,522.7479,35.0000,42.33,29.23,1000.41,69.29,37.83
2024-07-05T00:50:04,39.09,359.79,30.28,630.31,69.93,36.60,215.93,193.66,1.10,1.10,0.2340,522.7146,35.0000,42.34,29.23,1000.42,55.11,30.09
2024-07-05T00:50:09,39.10,360.02,30.30,630.74,84.40,44.17,210.96,189.20,1.21,1.21,0.2337,522.0856,35.0000,42.33,29.23,1000.44,45.66,24.93
2024-07-05T00:50:14,39.09,359.99,30.27,630.65,85.04,44.51,201.02,180.29,1.25,1.25,0.2342,523.0003,35.0000,42.33,29.23,1000.39,53.53,29.23
2024-07-05T00:50:19,39.05,360.89,30.27,632.24,77.82,40.73,188.60,169.15,1.18,1.18,0.2343,523.2645,35.0000,42.34,29.23,1000.43,54.32,29.66
2024-07-05T00:50:24,39.06,360.86,30.31,632.20,77.83,40.73,198.54,178.06,1.20,1.20,0.2342,523.1042,35.0000,42.32,29.23,1000.44,61.41,33.53
2024-07-05T00:50:29,39.09,361.16,30.30,632.72,91.62,47.95,210.96,189.20,1.17,1.17,0.2345,523.7949,35.0000,42.33,29.23,1000.43,54.32,29.66
2024-07-05T00:50:34,39.07,361.24,30.30,632.86,64.03,33.51,188.60,169.15,1.07,1.07,0.2344,523.5033,35.0000,42.32,29.23,1000.41,46.45,25.36
2024-07-05T00:50:39,39.03,361.16,30.28,632.72,70.60,36.95,191.08,171.37,1.00,1.00,0.2351,525.0912,35.0000,42.32,29.23,1000.43,53.54,29.23
2024-07-05T00:50:44,39.10,361.10,30.28,632.63,84.40,44.17,201.03,180.29,0.88,0.88,0.2342,523.0238,35.0000,42.33,29.23,1000.45,53.54,29.23
2024-07-05T00:50:49,39.07,361.29,30.28,632.98,84.40,44.17,203.51,182.51,0.77,0.77,0.2338,522.1379,35.0000,42.32,29.23,1000.47,39.36,21.49
2024-07-05T00:50:54,39.07,361.10,30.30,632.64,71.25,37.29,191.08,171.37,0.83,0.83,0.2335,521.4923,35.0000,42.34,29.23,1000.46,69.29,37.83
2024-07-05T00:50:59,39.07,361.78,30.28,633.79,91.62,47.95,220.89,198.11,0.90,0.90,0.2334,521.2884,35.0000,42.32,29.23,1000.41,53.53,29.23
2024-07-05T00:51:04,39.06,361.25,30.28,632.86,77.82,40.73,201.02,180.29,0.96,0.96,0.2335,521.5820,35.0000,42.33,29.23,1000.42,46.45,25.36
2024-07-05T00:51:09,39.11,360.86,30.27,632.19,70.60,36.95,215.93,193.66,0.94,0.94,0.2336,521.7793,35.0000,42.33,29.23,1000.41,61.41,33.53
2024-07-05T00:51:14,39.09,360.33,30.27,631.28,77.83,40.73,205.99,184.74,0.94,0.94,0.2334,521.3947,35.0000,42.32,29.23,1000.45,54.32,29.66
2024-07-05T00:51:19,39.11,360.18,30.28,630.99,84.40,44.17,213.44,191.43,0.91,0.91,0.2334,521.2096,35.0000,42.32,29.23,1000.42,54.32,29.66
2024-07-05T00:51:24,39.10,359.73,30.26,630.21,71.25,37.29,196.05,175.83,0.91,0.91,0.2334,521.2254,35.0000,42.32,29.23,1000.42,46.45,25.36
2024-07-05T00:51:29,39.07,359.75,30.30,630.24,77.82,40.73,193.56,173.60,0.91,0.91,0.2337,521.8892,35.0000,42.32,29.23,1000.43,69.29,37.83
2024-07-05T00:51:34,39.09,359.49,30.28,629.81,91.62,47.95,181.14,162.46,0.99,0.99,0.2338,522.1487,35.0000,42.33,29.23,1000.44,46.45,25.36
2024-07-05T00:51:39,39.11,358.64,30.27,628.30,64.03,33.51,203.50,182.51,1.20,1.20,0.2341,522.7639,35.0000,42.32,29.23,1000.42,46.45,25.36
2024-07-05T00:51:44,39.10,358.50,30.28,628.05,64.03,33.51,191.08,171.37,1.35,1.35,0.2345,523.7313,35.0000,42.33,29.23,1000.42,62.20,33.96
2024-07-05T00:51:49,39.09,358.93,30.27,628.83,71.25,37.29,181.15,162.46,1.39,1.39,0.2344,523.6218,35.0000,42.32,29.23,1000.46,47.24,25.79
2024-07-05T00:51:54,39.11,358.98,30.28,628.89,84.40,44.17,213.44,191.43,1.30,1.30,0.2347,524.1317,35.0000,42.34,29.23,1000.41,46.45,25.36
2024-07-05T00:51:59,39.09,359.26,30.30,629.40,77.82,40.73,198.54,178.06,1.25,1.25,0.2343,523.4098,35.0000,42.32,29.23,1000.43,46.45,25.36
2024-07-05T00:52:04,39.13,359.69,30.27,630.16,77.83,40.73,191.08,171.37,1.18,1.18,0.2344,523.5329,35.0000,42.34,29.23,1000.46,53.54,29.23
2024-07-05T00:52:09,39.13,360.14,30.28,630.93,70.60,36.95,210.96,189.20,1.20,1.20,0.2339,522.4431,35.0000,42.33,29.23,1000.43,46.45,25.36
2024-07-05T00:52:14,39.10,359.60,30.31,629.98,84.40,44.17,203.50,182.51,1.24,1.24,0.2338,522.3064,35.0000,42.33,29.23,1000.42,46.45,25.36
2024-07-05T00:52:19,39.10,360.20,30.27,631.04,77.83,40.73,183.63,164.69,1.28,1.28,0.2338,522.1410,35.0000,42.33,29.23,1000.45,54.32,29.66
2024-07-05T00:52:24,39.11,360.06,30.28,630.78,71.25,37.29,183.63,164.69,1.28,1.28,0.2337,521.8748,35.0000,42.33,29.23,1000.41,46.45,25.36
2024-07-05T00:52:29,39.07,359.55,30.28,629.91,77.83,40.73,198.54,178.06,1.18,1.18,0.2343,523.3847,35.0000,42.33,29.23,1000.44,38.57,21.06
2024-07-05T00:52:34,39.10,358.90,30.27,628.76,98.19,51.39,176.18,158.01,1.14,1.14,0.2348,524.4710,35.0000,42.33,29.23,1000.44,46.45,25.36
2024-07-05T00:52:39,39.11,359.33,30.28,629.49,84.39,44.17,208.46,186.97,1.15,1.15,0.2349,524.5620,35.0000,42.32,29.23,1000.40,46.45,25.36
2024-07-05T00:52:44,39.11,359.73,30.26,630.21,42.99,22.50,193.56,173.60,1.09,1.09,0.2344,523.5555,35.0000,42.33,29.23,1000.42,30.70,16.76
