timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-08T09:10:22,37.77,892.29,41.96,1492.27,-15.67,-8.59,2726.74,2561.77,0.25,0.24,0.3072,655.0475,46.0000,40.21,40.61,990.99,-20.84,-11.92
2024-02-08T09:10:27,37.79,891.90,41.96,1491.63,-15.67,-8.59,2726.75,2561.77,0.20,0.20,0.3073,655.3369,46.0000,40.19,40.61,990.99,-29.18,-16.69
2024-02-08T09:10:32,37.72,892.57,41.96,1492.69,-21.65,-11.87,2697.83,2534.69,0.17,0.16,0.3075,655.6314,46.0000,40.18,40.62,990.99,-45.02,-25.75
2024-02-08T09:10:37,37.79,893.39,41.96,1494.01,-15.67,-8.59,2726.56,2561.77,0.14,0.14,0.3074,655.4800,46.0000,40.17,40.63,990.99,-5.00,-2.86
2024-02-08T09:10:42,37.77,894.20,41.98,1495.36,-3.74,-2.05,2723.90,2559.30,0.14,0.13,0.3075,655.5281,46.0000,40.15,40.63,990.97,-13.34,-7.63
2024-02-08T09:10:47,37.70,894.78,42.01,1496.27,-15.67,-8.59,2747.39,2581.46,0.12,0.11,0.3077,656.0609,46.0000,40.13,40.64,990.97,-29.18,-16.69
2024-02-08T09:10:52,37.70,894.87,41.99,1496.45,-21.65,-11.87,2744.83,2579.00,0.12,0.11,0.3078,656.2658,46.0000,40.11,40.64,990.99,-37.52,-21.46
2024-02-08T09:10:57,37.65,895.72,41.99,1497.85,-22.23,-12.19,2708.09,2544.53,0.10,0.10,0.3080,656.5729,46.0000,40.11,40.65,991.01,-21.68,-12.40
2024-02-08T09:11:02,37.70,895.66,42.01,1497.72,-15.67,-8.59,2752.59,2586.38,0.10,0.10,0.3080,656.6185,46.0000,40.11,40.65,990.99,-20.84,-11.92
2024-02-08T09:11:07,37.69,895.72,41.98,1497.82,-21.65,-11.87,2715.89,2551.92,0.09,0.09,0.3082,656.9580,46.0000,40.08,40.66,991.02,-20.84,-11.92
2024-02-08T09:11:12,37.69,895.03,42.02,1496.67,-15.67,-8.59,2700.21,2537.15,0.19,0.19,0.3083,657.1891,46.0000,40.08,40.66,991.03,-20.84,-11.92
2024-02-08T09:11:17,37.71,896.06,42.02,1498.37,-15.67,-8.59,2726.37,2561.77,0.23,0.22,0.3082,656.9849,46.0000,40.08,40.66,991.01,-36.68,-20.98
2024-02-08T09:11:22,37.69,896.93,42.02,1499.85,-15.67,-8.59,2723.77,2559.30,0.20,0.20,0.3083,657.2669,46.0000,40.06,40.66,991.03,-45.02,-25.75
2024-02-08T09:11:27,37.66,897.55,41.99,1500.81,-21.65,-11.87,2728.89,2564.23,0.17,0.16,0.3084,657.4169,46.0000,40.04,40.67,991.01,-37.51,-21.46
2024-02-08T09:11:32,37.64,898.61,42.03,1502.57,-9.70,-5.32,2715.76,2551.92,0.15,0.14,0.3086,657.8937,46.0000,40.04,40.67,991.00,-21.68,-12.40
2024-02-08T09:11:37,37.64,898.94,42.02,1503.12,-21.65,-11.87,2723.60,2559.30,0.14,0.14,0.3087,658.1615,46.0000,40.03,40.67,990.99,-37.51,-21.46
2024-02-08T09:11:42,37.63,899.27,42.02,1503.71,-3.14,-1.72,2734.16,2569.15,0.15,0.14,0.3088,658.3649,46.0000,40.01,40.67,991.02,-29.18,-16.69
2024-02-08T09:11:47,37.58,899.67,42.02,1504.23,-21.65,-11.87,2723.40,2559.30,0.15,0.15,0.3089,658.4967,46.0000,40.00,40.68,990.95,-5.00,-2.86
2024-02-08T09:11:52,37.64,899.44,42.02,1503.94,-3.14,-1.72,2739.31,2574.07,0.16,0.16,0.3090,658.7336,46.0000,40.00,40.68,991.02,-29.18,-16.69
2024-02-08T09:11:57,37.59,900.54,42.02,1505.74,-3.14,-1.72,2744.48,2579.00,0.14,0.14,0.3092,659.0756,46.0000,39.99,40.68,990.99,-13.34,-7.63
2024-02-08T09:12:02,37.61,901.22,42.02,1506.87,-21.65,-11.87,2726.12,2561.77,0.19,0.19,0.3092,659.1380,46.0000,40.02,40.68,990.99,-29.17,-16.69
2024-02-08T09:12:07,37.59,902.31,42.02,1508.67,-15.66,-8.59,2752.28,2586.38,0.23,0.22,0.3093,659.3126,46.0000,40.00,40.69,991.01,-13.34,-7.63
2024-02-08T09:12:12,37.59,902.59,42.03,1509.15,-21.65,-11.87,2702.53,2539.61,0.25,0.25,0.3093,659.3251,46.0000,39.99,40.69,991.01,-45.01,-25.75
2024-02-08T09:12:17,37.60,902.38,42.03,1508.72,-9.10,-4.99,2752.16,2586.38,0.28,0.27,0.3094,659.5301,46.0000,39.97,40.69,990.97,-13.34,-7.63
2024-02-08T09:12:22,37.61,902.43,42.03,1508.86,-21.65,-11.87,2736.54,2571.61,0.27,0.26,0.3095,659.6844,46.0000,39.96,40.70,991.03,-29.17,-16.69
2024-02-08T09:12:27,37.60,903.31,42.05,1510.18,-21.64,-11.87,2757.23,2591.31,0.29,0.28,0.3096,659.8847,46.0000,39.94,40.72,990.99,-21.67,-12.40
2024-02-08T09:12:32,37.59,904.80,42.05,1512.75,-21.64,-11.87,2728.54,2564.23,0.29,0.28,0.3097,660.2485,46.0000,39.94,40.70,990.98,-30.01,-17.17
2024-02-08T09:12:37,37.56,906.08,42.03,1514.92,-3.14,-1.72,2736.46,2571.61,0.24,0.23,0.3098,660.4715,46.0000,39.94,40.71,991.03,-30.01,-17.17
2024-02-08T09:12:42,37.57,907.08,42.05,1516.47,-21.64,-11.87,2715.30,2551.92,0.24,0.24,0.3099,660.4783,46.0000,39.93,40.73,991.02,-13.34,-7.63
2024-02-08T09:12:47,37.56,907.88,42.03,1517.87,-3.14,-1.72,2683.97,2522.38,0.26,0.25,0.3100,660.7744,46.0000,39.93,40.72,991.03,-13.34,-7.63
2024-02-08T09:12:52,37.54,907.61,42.05,1517.32,-3.14,-1.72,2717.84,2554.38,0.29,0.28,0.3100,660.8055,46.0000,39.90,40.73,990.99,3.34,1.91
2024-02-08T09:12:57,37.57,907.49,42.08,1517.10,-21.64,-11.87,2730.93,2566.69,0.34,0.33,0.3103,661.3185,46.0000,39.89,40.74,991.02,-29.17,-16.69
2024-02-08T09:13:02,37.56,907.45,42.08,1516.98,-3.14,-1.72,2733.44,2569.15,0.36,0.35,0.3102,661.2069,46.0000,39.89,40.74,990.98,-20.83,-11.92
2024-02-08T09:13:07,37.53,907.73,42.08,1517.48,-3.14,-1.72,2730.88,2566.69,0.36,0.35,0.3104,661.5423,46.0000,39.86,40.74,991.00,-29.17,-16.69
2024-02-08T09:13:12,37.52,908.97,42.06,1519.58,-21.64,-11.87,2717.82,2554.38,0.33,0.32,0.3104,661.6241,46.0000,39.85,40.75,991.05,-21.67,-12.40
2024-02-08T09:13:17,37.48,908.95,42.09,1519.42,-3.14,-1.72,2730.71,2566.69,0.30,0.29,0.3105,661.7300,46.0000,39.86,40.76,991.00,-20.83,-11.92
2024-02-08T09:13:22,37.49,909.63,42.08,1520.56,-28.20,-15.47,2714.97,2551.92,0.27,0.26,0.3106,661.9619,46.0000,39.84,40.77,991.03,-13.33,-7.63
2024-02-08T09:13:27,37.53,909.82,42.09,1520.85,-3.14,-1.72,2725.43,2561.77,0.26,0.26,0.3107,662.1258,46.0000,39.83,40.77,991.02,-13.33,-7.63
2024-02-08T09:13:32,37.50,909.34,42.06,1520.06,-9.10,-4.99,2722.83,2559.30,0.36,0.35,0.3108,662.4352,46.0000,39.83,40.77,991.03,-37.50,-21.46
2024-02-08T09:13:37,37.52,908.62,42.09,1518.83,-15.66,-8.59,2709.68,2547.00,0.35,0.34,0.3109,662.5965,46.0000,39.82,40.77,991.01,-36.66,-20.98
2024-02-08T09:13:42,37.49,908.39,42.09,1518.42,-21.64,-11.87,2720.09,2556.84,0.33,0.32,0.3110,662.7346,46.0000,39.81,40.78,991.02,-5.84,-3.34
2024-02-08T09:13:47,37.45,908.64,42.11,1518.78,-28.20,-15.47,2719.99,2556.84,0.34,0.33,0.3111,662.8906,46.0000,39.79,40.78,990.98,2.50,1.43
2024-02-08T09:13:52,37.47,909.33,42.12,1519.88,9.41,5.16,2730.40,2566.69,0.30,0.29,0.3111,662.9856,46.0000,39.78,40.79,990.99,2.50,1.43
2024-02-08T09:13:57,37.44,910.11,42.09,1521.21,-3.14,-1.72,2719.95,2556.84,0.25,0.24,0.3112,663.1756,46.0000,39.78,40.79,991.00,-13.33,-7.63
2024-02-08T09:14:02,37.48,910.50,42.14,1521.86,-3.14,-1.72,2722.56,2559.30,0.26,0.25,0.3112,663.2436,46.0000,39.78,40.80,991.02,-5.84,-3.34
2024-02-08T09:14:07,37.45,910.62,42.14,1522.03,-21.64,-11.87,2748.70,2583.92,0.23,0.22,0.3113,663.4390,46.0000,39.78,40.80,991.01,-36.66,-20.98
2024-02-08T09:14:12,37.48,910.70,42.12,1522.09,-15.66,-8.59,2738.10,2574.07,0.18,0.17,0.3113,663.4144,46.0000,39.76,40.81,991.00,-21.67,-12.40
2024-02-08T09:14:17,37.44,910.34,42.14,1521.47,-40.72,-22.34,2735.43,2571.61,0.16,0.15,0.3115,663.6827,46.0000,39.75,40.81,990.98,-29.16,-16.69
2024-02-08T09:14:22,37.43,910.90,42.11,1522.40,-3.14,-1.72,2709.26,2547.00,0.15,0.15,0.3115,663.8179,46.0000,39.75,40.81,990.98,-20.83,-11.92
2024-02-08T09:14:27,37.45,910.95,42.14,1522.45,-15.66,-8.59,2693.48,2532.23,0.15,0.15,0.3116,663.9842,46.0000,39.74,40.82,990.99,-29.16,-16.69
2024-02-08T09:14:32,37.43,911.10,42.11,1522.69,-3.14,-1.72,2717.03,2554.38,0.14,0.13,0.3117,664.2169,46.0000,39.71,40.82,990.98,-21.67,-12.40
2024-02-08T09:14:37,37.39,911.76,42.14,1523.77,-15.66,-8.59,2714.35,2551.92,0.12,0.12,0.3118,664.4580,46.0000,39.71,40.82,990.96,-37.49,-21.46
2024-02-08T09:14:42,37.45,910.64,42.12,1521.86,-9.10,-4.99,2709.05,2547.00,0.12,0.11,0.3119,664.5101,46.0000,39.71,40.83,990.96,-37.49,-21.46
2024-02-08T09:14:47,37.44,910.37,42.11,1521.40,-9.10,-4.99,2709.05,2547.00,0.12,0.12,0.3119,664.6534,46.0000,39.69,40.83,990.96,-21.66,-12.40
2024-02-08T09:14:52,37.45,910.06,42.15,1520.85,2.24,1.23,2719.44,2556.84,0.18,0.18,0.3121,664.9552,46.0000,39.69,40.83,990.94,-13.33,-7.63
2024-02-08T09:14:57,37.41,910.87,42.16,1522.26,-9.10,-4.99,2703.83,2542.07,0.26,0.25,0.3123,665.3812,46.0000,39.68,40.83,990.97,-13.33,-7.63
2024-02-08T09:15:02,37.43,909.60,42.15,1520.06,-15.06,-8.26,2743.00,2579.00,0.31,0.30,0.3124,665.5468,46.0000,39.69,40.84,990.96,2.50,1.43
2024-02-08T09:15:07,37.41,909.42,42.18,1519.78,-15.66,-8.59,2735.14,2571.61,0.30,0.29,0.3123,665.4336,46.0000,39.69,40.84,990.97,-21.66,-12.40
2024-02-08T09:15:12,37.39,909.35,42.15,1519.61,-9.09,-4.99,2719.36,2556.84,0.35,0.34,0.3125,665.7153,46.0000,39.69,40.84,990.94,10.83,6.20
2024-02-08T09:15:17,37.43,910.06,42.16,1520.69,-21.63,-11.87,2729.66,2566.69,0.33,0.32,0.3125,665.7621,46.0000,39.69,40.85,990.91,-29.16,-16.69
2024-02-08T09:15:22,37.39,910.04,42.15,1520.66,-9.09,-4.99,2737.49,2574.07,0.29,0.28,0.3127,666.0899,46.0000,39.65,40.85,990.90,-29.99,-17.17
2024-02-08T09:15:27,37.39,910.23,42.16,1521.02,-15.66,-8.59,2734.95,2571.61,0.23,0.23,0.3126,666.0656,46.0000,39.68,40.85,990.93,-21.66,-12.40
2024-02-08T09:15:32,37.37,910.58,42.16,1521.49,-3.13,-1.72,2747.84,2583.92,0.22,0.21,0.3127,666.1126,46.0000,39.66,40.85,990.85,-29.15,-16.69
2024-02-08T09:15:37,37.39,911.37,42.16,1522.77,-9.09,-4.99,2755.64,2591.31,0.24,0.23,0.3127,666.0822,46.0000,39.64,40.86,990.86,-13.33,-7.63
2024-02-08T09:15:42,37.35,912.43,42.16,1524.59,-3.13,-1.72,2721.68,2559.30,0.21,0.21,0.3129,666.5034,46.0000,39.62,40.86,990.90,-14.17,-8.11
2024-02-08T09:15:47,37.37,911.90,42.16,1523.63,9.40,5.16,2726.79,2564.23,0.17,0.16,0.3130,666.7661,46.0000,39.62,40.87,990.88,-5.00,-2.86
2024-02-08T09:15:52,37.35,911.36,42.16,1522.72,-3.13,-1.72,2724.15,2561.77,0.16,0.15,0.3131,666.8853,46.0000,39.60,40.87,990.87,-21.66,-12.40
2024-02-08T09:15:57,37.36,911.85,42.18,1523.52,3.43,1.88,2726.74,2564.23,0.16,0.15,0.3133,667.3304,46.0000,39.61,40.87,990.86,-21.66,-12.40
2024-02-08T09:16:02,37.28,912.01,42.18,1523.76,-9.09,-4.99,2684.80,2524.84,0.21,0.20,0.3133,667.4066,46.0000,39.61,40.87,990.84,-21.66,-12.40
2024-02-08T09:16:07,37.38,911.69,42.19,1523.20,-9.09,-4.99,2708.33,2547.00,0.24,0.23,0.3134,667.6488,46.0000,39.61,40.88,990.86,-13.33,-7.63
2024-02-08T09:16:12,37.32,911.05,42.19,1522.11,-3.13,-1.72,2731.84,2569.15,0.25,0.24,0.3135,667.7017,46.0000,39.58,40.88,990.84,-5.00,-2.86
2024-02-08T09:16:17,37.28,910.87,42.22,1521.85,-15.65,-8.59,2742.37,2579.00,0.39,0.38,0.3136,668.0653,46.0000,39.57,40.88,990.86,-29.15,-16.69
2024-02-08T09:16:22,37.25,910.42,42.19,1521.06,-3.13,-1.72,2737.09,2574.07,0.52,0.50,0.3137,668.1783,46.0000,39.57,40.88,990.85,2.50,1.43
2024-02-08T09:16:27,37.31,910.27,42.20,1520.76,-9.09,-4.99,2734.38,2571.61,0.51,0.50,0.3138,668.3437,46.0000,39.55,40.89,990.85,-13.33,-7.63
2024-02-08T09:16:32,37.27,909.63,42.22,1519.69,9.40,5.16,2747.45,2583.92,0.47,0.45,0.3139,668.6849,46.0000,39.51,40.89,990.84,-13.33,-7.63
2024-02-08T09:16:37,37.27,909.21,42.19,1518.94,-2.53,-1.39,2736.90,2574.07,0.44,0.43,0.3140,668.8090,46.0000,39.51,40.89,990.81,-14.16,-8.11
2024-02-08T09:16:42,37.24,908.58,42.25,1517.87,-3.13,-1.72,2760.44,2596.23,0.45,0.44,0.3141,668.9773,46.0000,39.50,40.90,990.84,2.50,1.43
2024-02-08T09:16:47,37.22,908.35,42.23,1517.47,-9.09,-4.99,2736.83,2574.07,0.41,0.40,0.3141,669.0132,46.0000,39.49,40.91,990.85,-13.33,-7.63
2024-02-08T09:16:52,37.21,908.65,42.22,1517.93,2.84,1.56,2739.39,2576.54,0.33,0.32,0.3142,669.0932,46.0000,39.48,40.91,990.83,2.50,1.43
2024-02-08T09:16:57,37.23,909.06,42.22,1518.59,-3.13,-1.72,2773.37,2608.54,0.26,0.25,0.3144,669.5446,46.0000,39.46,40.92,990.84,-13.33,-7.63
2024-02-08T09:17:02,37.26,909.06,42.23,1518.51,-9.09,-4.99,2752.28,2588.84,0.21,0.20,0.3145,669.8571,46.0000,39.48,40.92,990.79,-21.65,-12.40
2024-02-08T09:17:07,37.19,908.19,42.20,1517.10,-3.13,-1.72,2741.90,2579.00,0.17,0.16,0.3145,669.8628,46.0000,39.47,40.92,990.82,-29.99,-17.17
2024-02-08T09:17:12,37.19,908.24,42.23,1517.17,-9.09,-4.99,2749.70,2586.38,0.15,0.15,0.3147,670.1199,46.0000,39.47,40.92,990.81,-21.65,-12.40
2024-02-08T09:17:17,37.23,908.64,42.26,1517.86,9.40,5.16,2734.05,2571.61,0.17,0.17,0.3147,670.3009,46.0000,39.44,40.92,990.82,-13.32,-7.63
2024-02-08T09:17:22,37.19,907.93,42.23,1516.64,-3.13,-1.72,2741.86,2579.00,0.15,0.15,0.3149,670.5952,46.0000,39.43,40.92,990.80,-21.65,-12.40
2024-02-08T09:17:27,37.23,908.31,42.25,1517.20,-3.13,-1.72,2762.64,2598.69,0.15,0.14,0.3149,670.6031,46.0000,39.43,40.93,990.78,10.83,6.20
2024-02-08T09:17:32,37.17,907.99,42.23,1516.72,-2.53,-1.39,2752.26,2588.84,0.15,0.15,0.3150,670.8908,46.0000,39.44,40.93,990.82,-5.83,-3.34
2024-02-08T09:17:37,37.16,907.62,42.25,1516.01,9.40,5.16,2767.82,2603.61,0.17,0.17,0.3151,670.9669,46.0000,39.41,40.94,990.79,-37.47,-21.46
2024-02-08T09:17:42,37.14,908.51,42.26,1517.56,9.40,5.16,2739.13,2576.54,0.19,0.19,0.3151,670.9658,46.0000,39.41,40.93,990.80,-5.83,-3.34
2024-02-08T09:17:47,37.16,908.32,42.22,1517.16,3.42,1.88,2738.99,2576.54,0.18,0.18,0.3152,671.2587,46.0000,39.40,40.94,990.78,-29.14,-16.69
2024-02-08T09:17:52,37.19,908.29,42.26,1517.17,3.42,1.88,2731.24,2569.15,0.17,0.16,0.3153,671.4555,46.0000,39.41,40.94,990.81,-13.32,-7.63
2024-02-08T09:17:57,37.15,908.35,42.28,1517.27,-3.13,-1.72,2757.42,2593.77,0.42,0.41,0.3154,671.7084,46.0000,39.39,40.94,990.82,2.50,1.43
2024-02-08T09:18:02,37.15,910.02,42.25,1520.01,3.42,1.88,2757.32,2593.77,0.62,0.60,0.3155,671.9693,46.0000,39.40,40.95,990.81,10.83,6.20
2024-02-08T09:18:07,37.15,910.22,42.26,1520.33,-9.09,-4.99,2775.61,2611.00,0.55,0.54,0.3155,671.9040,46.0000,39.41,40.95,990.81,-13.32,-7.63
2024-02-08T09:18:12,37.14,909.93,42.28,1519.83,-15.65,-8.59,2749.41,2586.38,0.47,0.46,0.3156,672.0205,46.0000,39.40,40.95,990.79,-21.65,-12.40
2024-02-08T09:18:17,37.13,910.11,42.25,1520.12,9.40,5.16,2762.49,2598.69,0.38,0.37,0.3158,672.4711,46.0000,39.38,40.95,990.79,-13.32,-7.63
2024-02-08T09:18:22,37.14,910.84,42.26,1521.29,3.42,1.88,2741.46,2579.00,0.29,0.28,0.3159,672.5785,46.0000,39.38,40.95,990.76,-44.96,-25.75
2024-02-08T09:18:27,37.12,910.37,42.28,1520.50,-3.13,-1.72,2767.61,2603.61,0.44,0.42,0.3159,672.7454,46.0000,39.36,40.96,990.78,-21.65,-12.40
2024-02-08T09:18:32,37.08,910.63,42.28,1520.99,-3.13,-1.72,2746.80,2583.92,0.50,0.48,0.3161,673.1493,46.0000,39.34,40.96,990.83,-29.98,-17.17
2024-02-08T09:18:37,37.07,911.00,42.26,1521.58,-3.13,-1.72,2759.80,2596.23,0.52,0.51,0.3160,672.9710,46.0000,39.34,40.96,990.80,2.50,1.43
2024-02-08T09:18:42,37.04,911.17,42.28,1521.86,3.42,1.88,2751.96,2588.84,0.52,0.50,0.3162,673.2671,46.0000,39.33,40.96,990.80,2.50,1.43
2024-02-08T09:18:47,37.08,911.40,42.28,1522.20,-9.69,-5.32,2720.47,2559.30,0.50,0.49,0.3162,673.2868,46.0000,39.33,40.97,990.80,-4.99,-2.86
2024-02-08T09:18:52,37.07,911.54,42.29,1522.34,3.42,1.88,2762.17,2598.69,0.48,0.46,0.3163,673.4224,46.0000,39.31,40.98,990.77,-21.65,-12.40
2024-02-08T09:18:57,37.10,911.58,42.29,1522.37,9.40,5.16,2738.56,2576.54,0.48,0.47,0.3164,673.6419,46.0000,39.31,40.99,990.78,-5.83,-3.34
2024-02-08T09:19:02,37.11,911.64,42.28,1522.52,-3.13,-1.72,2717.72,2556.84,0.49,0.47,0.3165,673.9245,46.0000,39.31,40.99,990.82,-5.83,-3.34
2024-02-08T09:19:07,37.09,911.74,42.28,1522.67,3.42,1.88,2712.47,2551.92,0.43,0.42,0.3166,674.0542,46.0000,39.30,40.99,990.81,2.50,1.43
2024-02-08T09:19:12,37.07,911.90,42.32,1522.97,9.40,5.16,2751.75,2588.84,0.40,0.39,0.3167,674.3443,46.0000,39.28,40.99,990.82,-5.83,-3.34
2024-02-08T09:19:17,37.05,912.04,42.29,1523.20,-9.09,-4.99,2722.96,2561.77,0.36,0.35,0.3166,674.1999,46.0000,39.29,40.99,990.81,2.50,1.43
2024-02-08T09:19:22,37.06,911.67,42.30,1522.53,9.40,5.16,2741.20,2579.00,0.29,0.29,0.3169,674.7393,46.0000,39.29,41.00,990.82,-14.16,-8.11
2024-02-08T09:19:27,37.04,911.93,42.32,1522.96,3.42,1.88,2735.95,2574.07,0.22,0.21,0.3169,674.8152,46.0000,39.27,41.00,990.81,2.50,1.43
2024-02-08T09:19:32,37.08,911.86,42.29,1522.86,9.40,5.16,2759.53,2596.23,0.16,0.15,0.3171,675.2144,46.0000,39.26,41.00,990.83,-13.32,-7.63
2024-02-08T09:19:37,37.04,911.82,42.30,1522.76,2.84,1.56,2759.49,2596.23,0.11,0.11,0.3173,675.5122,46.0000,39.26,41.01,990.84,-21.65,-12.40
2024-02-08T09:19:42,37.01,912.13,42.32,1523.30,9.40,5.16,2756.90,2593.77,0.07,0.07,0.3172,675.4523,46.0000,39.27,41.01,990.85,-13.32,-7.63
2024-02-08T09:19:47,37.01,912.95,42.32,1524.64,9.40,5.16,2751.61,2588.84,0.05,0.05,0.3172,675.4740,46.0000,39.26,41.01,990.83,2.50,1.43
2024-02-08T09:19:52,37.07,913.19,42.30,1524.98,21.31,11.70,2748.88,2586.38,0.03,0.03,0.3174,675.6928,46.0000,39.25,41.02,990.82,10.82,6.20
2024-02-08T09:19:57,37.04,912.09,42.32,1523.17,3.42,1.88,2738.48,2576.54,0.02,0.02,0.3175,675.9739,46.0000,39.24,41.02,990.85,2.50,1.43
2024-02-08T09:20:02,37.06,912.12,42.32,1523.16,9.40,5.16,2735.77,2574.07,0.01,0.01,0.3175,675.9351,46.0000,39.25,41.02,990.81,2.50,1.43
2024-02-08T09:20:07,36.99,911.59,42.33,1522.31,3.42,1.88,2767.20,2603.61,0.09,0.09,0.3176,676.2253,46.0000,39.24,41.03,990.86,-5.83,-3.34
2024-02-08T09:20:12,37.02,911.79,42.33,1522.59,15.35,8.43,2730.47,2569.15,0.15,0.15,0.3177,676.3387,46.0000,39.25,41.03,990.82,-29.97,-17.17
2024-02-08T09:20:17,37.03,912.16,42.36,1523.23,3.42,1.88,2748.84,2586.38,0.18,0.17,0.3177,676.4362,46.0000,39.23,41.03,990.84,2.50,1.43
2024-02-08T09:20:22,37.00,911.81,42.33,1522.58,-3.13,-1.72,2772.26,2608.54,0.18,0.17,0.3178,676.5718,46.0000,39.23,41.04,990.82,2.50,1.43
2024-02-08T09:20:27,36.99,911.87,42.35,1522.74,9.40,5.16,2720.05,2559.30,0.23,0.22,0.3179,676.7399,46.0000,39.22,41.04,990.87,-5.83,-3.34
2024-02-08T09:20:32,36.98,911.80,42.35,1522.57,3.42,1.88,2746.12,2583.92,0.21,0.21,0.3180,677.1014,46.0000,39.20,41.04,990.83,2.50,1.43
2024-02-08T09:20:37,36.98,911.32,42.33,1521.79,9.40,5.16,2759.23,2596.23,0.17,0.17,0.3181,677.3196,46.0000,39.17,41.05,990.87,-13.32,-7.63
2024-02-08T09:20:42,36.96,911.10,42.36,1521.37,3.42,1.88,2751.27,2588.84,0.16,0.15,0.3183,677.6567,46.0000,39.16,41.05,990.84,2.50,1.43
2024-02-08T09:20:47,36.95,911.33,42.35,1521.73,3.42,1.88,2730.30,2569.15,0.16,0.16,0.3183,677.6750,46.0000,39.16,41.06,990.85,9.99,5.72
2024-02-08T09:20:52,36.98,910.76,42.38,1520.83,-3.13,-1.72,2751.33,2588.84,0.14,0.13,0.3184,677.8426,46.0000,39.17,41.06,990.89,26.64,15.26
2024-02-08T09:20:57,36.95,911.52,42.35,1522.07,9.40,5.16,2761.76,2598.69,0.17,0.17,0.3184,677.8763,46.0000,39.18,41.06,990.88,-21.65,-12.40
2024-02-08T09:21:02,36.98,910.80,42.38,1520.83,-3.13,-1.72,2764.29,2601.15,0.24,0.23,0.3185,678.0610,46.0000,39.17,41.06,990.85,-13.32,-7.63
2024-02-08T09:21:07,36.92,910.56,42.38,1520.43,9.40,5.16,2740.77,2579.00,0.30,0.30,0.3186,678.3309,46.0000,39.15,41.07,990.88,-21.65,-12.40
2024-02-08T09:21:12,36.94,910.56,42.36,1520.46,9.40,5.16,2769.59,2606.08,0.34,0.33,0.3186,678.2878,46.0000,39.16,41.06,990.87,-5.83,-3.34
2024-02-08T09:21:17,36.95,910.44,42.38,1520.17,3.42,1.88,2756.36,2593.77,0.35,0.34,0.3187,678.5283,46.0000,39.14,41.07,990.85,-5.83,-3.34
2024-02-08T09:21:22,36.98,910.50,42.38,1520.36,3.42,1.88,2769.60,2606.08,0.36,0.35,0.3189,678.8880,46.0000,39.14,41.07,990.90,-13.32,-7.63
2024-02-08T09:21:27,36.91,910.30,42.39,1519.93,9.40,5.16,2774.65,2611.00,0.36,0.35,0.3188,678.5656,46.0000,39.15,41.08,990.87,18.31,10.49
2024-02-08T09:21:32,36.95,909.33,42.39,1518.28,9.40,5.16,2740.58,2579.00,0.31,0.30,0.3189,678.8778,46.0000,39.12,41.09,990.88,10.82,6.20
2024-02-08T09:21:37,36.94,908.70,42.38,1517.24,9.40,5.16,2766.75,2603.61,0.35,0.34,0.3191,679.1810,46.0000,39.10,41.09,990.89,-14.16,-8.11
2024-02-08T09:21:42,36.90,907.95,42.42,1515.99,27.86,15.30,2777.24,2613.46,0.37,0.36,0.3191,679.2446,46.0000,39.10,41.09,990.89,-13.32,-7.63
2024-02-08T09:21:47,36.91,907.93,42.39,1515.91,15.35,8.43,2777.16,2613.46,0.35,0.33,0.3193,679.7835,46.0000,39.09,41.09,990.86,25.82,14.79
2024-02-08T09:21:52,36.94,907.99,42.39,1516.03,-3.13,-1.72,2790.26,2625.77,0.32,0.31,0.3194,679.8157,46.0000,39.08,41.09,990.87,-5.83,-3.34
2024-02-08T09:21:57,36.91,907.58,42.38,1515.35,3.42,1.88,2737.96,2576.54,0.34,0.33,0.3194,679.8979,46.0000,39.10,41.10,990.91,-45.79,-26.23
2024-02-08T09:22:02,36.90,907.08,42.40,1514.49,9.40,5.16,2774.51,2611.00,0.41,0.40,0.3194,679.8602,46.0000,39.09,41.10,990.88,2.50,1.43
2024-02-08T09:22:07,36.90,907.93,42.39,1515.89,-3.13,-1.72,2737.89,2576.54,0.38,0.37,0.3195,680.1684,46.0000,39.08,41.10,990.88,-13.32,-7.63
2024-02-08T09:22:12,36.91,907.24,42.40,1514.75,9.40,5.16,2758.83,2596.23,0.38,0.37,0.3197,680.4714,46.0000,39.09,41.10,990.89,-5.83,-3.34
2024-02-08T09:22:17,36.91,907.84,42.39,1515.71,9.40,5.16,2797.98,2633.16,0.35,0.34,0.3197,680.4834,46.0000,39.06,41.11,990.89,-5.83,-3.34
2024-02-08T09:22:22,36.90,907.72,42.40,1515.50,2.84,1.56,2800.57,2635.62,0.30,0.29,0.3198,680.7217,46.0000,39.07,41.12,990.91,10.82,6.20
2024-02-08T09:22:27,36.93,907.49,42.43,1515.14,-3.13,-1.72,2758.79,2596.23,0.25,0.24,0.3198,680.8082,46.0000,39.06,41.11,990.91,2.50,1.43
