timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-07T22:38:12,40.68,775.27,26.03,1367.82,71.85,37.34,945.00,841.58,0.13,0.13,0.2625,590.3666,30.0000,46.28,24.51,991.78,50.28,27.26
2024-02-07T22:38:17,40.64,774.93,26.01,1367.25,71.85,37.34,1009.79,899.26,0.17,0.17,0.2623,590.0463,30.0000,46.27,24.50,991.76,66.73,36.18
2024-02-07T22:38:22,40.65,774.91,26.00,1367.16,71.85,37.34,958.49,853.60,0.21,0.21,0.2621,589.5124,30.0000,46.28,24.51,991.77,50.28,27.26
2024-02-07T22:38:27,40.61,775.04,26.00,1367.42,71.22,37.01,936.91,834.37,0.27,0.27,0.2618,588.9627,30.0000,46.26,24.51,991.78,50.28,27.26
2024-02-07T22:38:32,40.62,774.91,26.01,1367.20,84.34,43.83,977.39,870.42,0.28,0.28,0.2619,589.0873,30.0000,46.28,24.50,991.75,50.28,27.26
2024-02-07T22:38:37,40.60,774.29,26.00,1366.08,91.21,47.40,939.60,836.77,0.27,0.27,0.2624,590.2800,30.0000,46.28,24.51,991.78,58.93,31.95
2024-02-07T22:38:42,40.64,774.24,26.03,1366.05,78.09,40.58,945.03,841.58,0.29,0.29,0.2622,589.8618,30.0000,46.28,24.50,991.77,75.40,40.88
2024-02-07T22:38:47,40.61,774.38,26.01,1366.25,84.98,44.16,969.30,863.21,0.32,0.32,0.2622,589.8866,30.0000,46.26,24.51,991.79,50.28,27.26
2024-02-07T22:38:52,40.61,774.15,26.00,1365.88,78.09,40.58,936.93,834.37,0.29,0.29,0.2620,589.4185,30.0000,46.28,24.50,991.77,50.28,27.26
2024-02-07T22:38:57,40.60,774.41,25.99,1366.33,71.22,37.01,958.52,853.60,0.32,0.32,0.2618,588.8248,30.0000,46.26,24.51,991.80,58.93,31.95
2024-02-07T22:39:02,40.61,774.70,26.03,1366.82,78.09,40.58,977.39,870.42,0.43,0.43,0.2617,588.5772,30.0000,46.28,24.51,991.78,50.28,27.26
2024-02-07T22:39:07,40.65,774.33,26.03,1366.19,78.09,40.58,953.12,848.79,0.46,0.46,0.2618,588.9400,30.0000,46.27,24.50,991.77,50.28,27.26
2024-02-07T22:39:12,40.64,774.38,26.00,1366.27,58.73,30.52,972.00,865.61,0.45,0.45,0.2620,589.3581,30.0000,46.28,24.50,991.76,33.81,18.33
2024-02-07T22:39:17,40.64,773.97,26.04,1365.56,78.09,40.58,963.91,858.40,0.45,0.45,0.2620,589.4477,30.0000,46.28,24.50,991.77,42.48,23.03
2024-02-07T22:39:22,40.61,774.13,26.03,1365.87,78.09,40.58,985.52,877.63,0.44,0.44,0.2620,589.3410,30.0000,46.26,24.50,991.79,51.15,27.73
2024-02-07T22:39:27,40.61,774.02,26.03,1365.68,71.86,37.34,936.95,834.37,0.38,0.38,0.2617,588.7624,30.0000,46.27,24.50,991.79,33.81,18.33
2024-02-07T22:39:32,40.58,774.08,26.01,1365.76,78.09,40.58,982.81,875.23,0.33,0.33,0.2619,589.0775,30.0000,46.26,24.50,991.77,58.93,31.95
2024-02-07T22:39:37,40.61,773.92,26.04,1365.48,84.98,44.16,947.73,843.98,0.31,0.31,0.2620,589.2818,30.0000,46.28,24.50,991.78,58.93,31.95
2024-02-07T22:39:42,40.64,773.94,26.03,1365.51,84.98,44.16,993.60,884.84,0.29,0.29,0.2622,589.7911,30.0000,46.29,24.50,991.77,50.28,27.26
2024-02-07T22:39:47,40.64,773.47,26.01,1364.69,78.09,40.58,972.02,865.61,0.30,0.30,0.2622,589.9105,30.0000,46.28,24.50,991.78,33.81,18.33
2024-02-07T22:39:52,40.63,773.22,26.04,1364.23,58.73,30.52,972.01,865.61,0.31,0.31,0.2620,589.3230,30.0000,46.27,24.50,991.77,50.28,27.26
2024-02-07T22:39:57,40.61,773.00,26.00,1363.84,91.21,47.40,945.02,841.58,0.28,0.28,0.2617,588.6607,30.0000,46.25,24.51,991.80,50.28,27.26
2024-02-07T22:40:02,40.62,773.37,26.00,1364.48,64.35,33.44,977.39,870.42,0.26,0.26,0.2616,588.4088,30.0000,46.24,24.50,991.75,66.73,36.18
2024-02-07T22:40:07,40.64,773.22,26.04,1364.20,78.09,40.58,988.19,880.04,0.22,0.22,0.2615,588.2071,30.0000,46.24,24.51,991.78,50.28,27.26
2024-02-07T22:40:12,40.60,773.17,26.03,1364.13,71.22,37.01,953.11,848.79,0.18,0.18,0.2616,588.4311,30.0000,46.24,24.50,991.76,50.28,27.26
2024-02-07T22:40:17,40.61,772.99,26.01,1363.76,78.09,40.58,974.67,868.02,0.13,0.13,0.2616,588.5039,30.0000,46.25,24.51,991.76,58.93,31.95
2024-02-07T22:40:22,40.62,772.58,26.00,1363.08,78.09,40.58,958.51,853.60,0.11,0.11,0.2620,589.2872,30.0000,46.26,24.51,991.79,58.93,31.95
2024-02-07T22:40:27,40.62,772.31,26.01,1362.62,84.98,44.16,980.10,872.82,0.12,0.12,0.2620,589.3646,30.0000,46.28,24.50,991.76,75.40,40.88
2024-02-07T22:40:32,40.60,772.50,26.03,1362.99,71.22,37.01,972.02,865.61,0.14,0.14,0.2618,588.9144,30.0000,46.25,24.50,991.78,42.48,23.03
2024-02-07T22:40:37,40.64,772.16,26.00,1362.36,78.09,40.58,947.72,843.98,0.15,0.15,0.2616,588.5036,30.0000,46.26,24.50,991.77,50.28,27.26
2024-02-07T22:40:42,40.62,772.37,26.03,1362.68,84.97,44.16,955.77,851.19,0.21,0.21,0.2621,589.6061,30.0000,46.27,24.51,991.76,26.03,14.11
2024-02-07T22:40:47,40.63,772.89,26.04,1363.61,71.85,37.34,947.68,843.98,0.25,0.25,0.2622,589.8082,30.0000,46.26,24.51,991.76,50.28,27.26
2024-02-07T22:40:52,40.61,772.87,26.01,1363.60,71.85,37.34,969.30,863.21,0.28,0.28,0.2622,589.8392,30.0000,46.25,24.50,991.76,33.81,18.33
2024-02-07T22:40:57,40.64,772.90,26.03,1363.63,71.85,37.34,961.19,856.00,0.26,0.26,0.2618,588.9949,30.0000,46.26,24.51,991.77,50.28,27.26
2024-02-07T22:41:02,40.64,772.41,26.00,1362.82,59.35,30.84,936.94,834.37,0.24,0.24,0.2618,588.9893,30.0000,46.25,24.50,991.78,50.28,27.26
2024-02-07T22:41:07,40.61,772.44,26.04,1362.86,71.85,37.34,985.51,877.63,0.21,0.21,0.2618,589.0131,30.0000,46.26,24.50,991.77,33.81,18.33
2024-02-07T22:41:12,40.59,772.13,26.03,1362.31,71.85,37.34,953.12,848.79,0.19,0.19,0.2616,588.3900,30.0000,46.25,24.50,991.77,50.28,27.26
2024-02-07T22:41:17,40.57,771.76,26.01,1361.65,91.21,47.40,980.10,872.82,0.22,0.22,0.2615,588.2870,30.0000,46.24,24.50,991.76,66.73,36.18
2024-02-07T22:41:22,40.60,771.86,26.03,1361.84,71.85,37.34,963.92,858.40,0.20,0.20,0.2616,588.4613,30.0000,46.25,24.51,991.81,66.74,36.18
2024-02-07T22:41:27,40.65,771.56,26.01,1361.30,71.85,37.34,939.62,836.77,0.16,0.16,0.2616,588.4563,30.0000,46.26,24.51,991.79,58.93,31.95
2024-02-07T22:41:32,40.64,771.46,26.04,1361.12,58.73,30.52,974.71,868.02,0.15,0.15,0.2618,588.7962,30.0000,46.26,24.50,991.76,33.81,18.33
2024-02-07T22:41:37,40.62,771.33,26.00,1360.91,78.09,40.58,977.42,870.42,0.15,0.15,0.2620,589.3082,30.0000,46.27,24.51,991.81,58.93,31.95
2024-02-07T22:41:42,40.65,771.21,26.03,1360.70,78.09,40.58,950.43,846.39,0.15,0.15,0.2621,589.6782,30.0000,46.26,24.50,991.77,58.93,31.95
2024-02-07T22:41:47,40.61,771.68,26.03,1361.52,71.85,37.34,966.63,860.81,0.19,0.19,0.2620,589.4018,30.0000,46.29,24.50,991.78,42.48,23.03
2024-02-07T22:41:52,40.65,771.87,26.03,1361.82,84.98,44.16,958.50,853.60,0.21,0.21,0.2619,589.1788,30.0000,46.29,24.51,991.78,17.36,9.41
2024-02-07T22:41:57,40.64,771.43,26.00,1361.11,78.73,40.91,947.74,843.98,0.24,0.24,0.2618,588.9879,30.0000,46.30,24.50,991.79,58.93,31.95
2024-02-07T22:42:02,40.65,771.69,26.00,1361.54,84.98,44.16,972.01,865.61,0.23,0.23,0.2620,589.3920,30.0000,46.29,24.50,991.77,33.81,18.33
2024-02-07T22:42:07,40.67,771.77,26.01,1361.71,84.34,43.83,923.45,822.35,0.19,0.19,0.2620,589.2753,30.0000,46.29,24.50,991.79,66.74,36.18
2024-02-07T22:42:12,40.62,772.47,26.00,1362.90,84.98,44.16,939.61,836.77,0.14,0.14,0.2618,588.9507,30.0000,46.30,24.50,991.76,50.28,27.26
2024-02-07T22:42:17,40.65,772.66,26.01,1363.27,65.60,34.09,974.73,868.02,0.11,0.11,0.2617,588.7800,30.0000,46.30,24.50,991.78,42.48,23.03
2024-02-07T22:42:22,40.68,772.67,26.01,1363.24,91.21,47.40,963.90,858.40,0.10,0.10,0.2619,589.2031,30.0000,46.29,24.50,991.76,42.48,23.03
2024-02-07T22:42:27,40.64,772.09,26.01,1362.25,65.60,34.09,947.73,843.98,0.12,0.12,0.2620,589.3602,30.0000,46.28,24.50,991.77,50.28,27.26
2024-02-07T22:42:32,40.62,772.04,26.03,1362.17,78.09,40.58,972.02,865.61,0.12,0.12,0.2621,589.6577,30.0000,46.27,24.50,991.78,51.15,27.73
2024-02-07T22:42:37,40.65,771.97,26.03,1362.06,64.97,33.76,931.54,829.56,0.10,0.10,0.2621,589.5518,30.0000,46.28,24.50,991.78,58.93,31.95
2024-02-07T22:42:42,40.62,771.78,26.01,1361.71,78.09,40.58,950.44,846.39,0.09,0.09,0.2619,589.1973,30.0000,46.28,24.50,991.79,50.28,27.26
2024-02-07T22:42:47,40.64,771.63,26.00,1361.41,84.34,43.83,945.01,841.58,0.14,0.14,0.2619,589.0672,30.0000,46.27,24.51,991.78,66.73,36.18
2024-02-07T22:42:52,40.66,771.79,26.04,1361.78,78.09,40.58,958.56,853.60,0.15,0.15,0.2619,589.1445,30.0000,46.27,24.50,991.81,58.94,31.95
2024-02-07T22:42:57,40.61,771.94,25.99,1361.99,78.09,40.58,972.02,865.61,0.16,0.16,0.2619,589.0827,30.0000,46.27,24.51,991.81,58.93,31.95
2024-02-07T22:43:02,40.61,772.34,26.01,1362.68,65.60,34.09,945.02,841.58,0.16,0.16,0.2622,589.7801,30.0000,46.28,24.50,991.77,58.93,31.95
2024-02-07T22:43:07,40.62,772.59,26.01,1363.14,78.09,40.58,961.23,856.00,0.13,0.13,0.2622,589.8369,30.0000,46.28,24.50,991.78,33.81,18.33
2024-02-07T22:43:12,40.60,772.30,26.03,1362.61,78.09,40.58,947.73,843.98,0.12,0.12,0.2623,590.0639,30.0000,46.29,24.51,991.81,42.48,23.03
2024-02-07T22:43:17,40.60,771.58,26.01,1361.38,78.73,40.91,977.44,870.42,0.12,0.12,0.2623,590.0045,30.0000,46.30,24.50,991.80,33.81,18.33
2024-02-07T22:43:22,40.62,771.67,25.99,1361.57,59.35,30.84,982.86,875.23,0.13,0.13,0.2622,589.8087,30.0000,46.28,24.50,991.82,42.48,23.03
2024-02-07T22:43:27,40.64,771.86,26.01,1361.91,91.22,47.40,963.96,858.40,0.16,0.16,0.2619,589.1581,30.0000,46.27,24.50,991.81,66.74,36.18
2024-02-07T22:43:32,40.64,771.77,26.01,1361.65,91.21,47.40,972.00,865.61,0.17,0.17,0.2620,589.3800,30.0000,46.30,24.51,991.79,50.28,27.26
2024-02-07T22:43:37,40.65,771.27,26.01,1360.86,65.60,34.09,961.26,856.00,0.18,0.18,0.2620,589.3870,30.0000,46.31,24.50,991.82,50.28,27.26
2024-02-07T22:43:42,40.67,770.43,26.01,1359.30,71.85,37.34,966.61,860.81,0.17,0.17,0.2618,588.9445,30.0000,46.29,24.51,991.79,58.93,31.95
2024-02-07T22:43:47,40.65,769.91,26.00,1358.38,71.85,37.34,947.71,843.98,0.16,0.16,0.2618,588.8163,30.0000,46.29,24.50,991.76,42.48,23.03
2024-02-07T22:43:52,40.64,769.74,26.03,1358.15,84.98,44.16,953.15,848.79,0.17,0.17,0.2619,589.1907,30.0000,46.29,24.50,991.80,42.48,23.03
2024-02-07T22:43:57,40.60,769.51,26.00,1357.74,71.86,37.34,947.76,843.98,0.24,0.24,0.2619,589.1634,30.0000,46.28,24.50,991.81,50.28,27.26
2024-02-07T22:44:02,40.64,769.19,26.03,1357.19,84.35,43.83,966.67,860.81,0.34,0.34,0.2616,588.5368,30.0000,46.27,24.50,991.82,66.74,36.18
2024-02-07T22:44:07,40.61,769.09,26.03,1357.05,64.97,33.76,985.58,877.63,0.36,0.36,0.2615,588.3122,30.0000,46.28,24.50,991.84,50.29,27.26
2024-02-07T22:44:12,40.61,769.24,26.01,1357.30,78.09,40.58,955.87,851.19,0.33,0.33,0.2615,588.2953,30.0000,46.27,24.50,991.83,33.81,18.33
2024-02-07T22:44:17,40.58,768.98,26.01,1356.83,71.86,37.34,945.07,841.58,0.28,0.28,0.2615,588.3504,30.0000,46.28,24.50,991.82,50.28,27.26
2024-02-07T22:44:22,40.64,768.70,26.04,1356.32,71.86,37.34,947.77,843.98,0.23,0.23,0.2622,589.9008,30.0000,46.29,24.50,991.82,42.48,23.03
2024-02-07T22:44:27,40.60,768.57,26.03,1356.06,71.86,37.34,961.24,856.00,0.23,0.23,0.2627,590.9600,30.0000,46.28,24.50,991.79,51.15,27.73
2024-02-07T22:44:32,40.62,768.13,26.00,1355.28,78.09,40.58,966.63,860.81,0.24,0.24,0.2626,590.6991,30.0000,46.29,24.50,991.78,42.48,23.03
2024-02-07T22:44:37,40.61,768.02,26.01,1355.12,71.86,37.34,961.26,856.00,0.27,0.27,0.2622,589.8092,30.0000,46.28,24.50,991.81,50.28,27.26
2024-02-07T22:44:42,40.67,767.78,26.03,1354.65,78.09,40.58,969.32,863.21,0.29,0.29,0.2621,589.6961,30.0000,46.27,24.50,991.78,50.28,27.26
2024-02-07T22:44:47,40.60,767.12,26.03,1353.51,84.98,44.16,1009.82,899.26,0.28,0.28,0.2621,589.6501,30.0000,46.25,24.50,991.80,58.93,31.95
2024-02-07T22:44:52,40.62,766.48,26.01,1352.36,91.21,47.40,972.02,865.61,0.26,0.26,0.2619,589.0869,30.0000,46.25,24.51,991.81,50.28,27.26
2024-02-07T22:44:57,40.62,766.78,26.03,1352.91,65.60,34.09,1012.52,901.67,0.24,0.24,0.2615,588.3154,30.0000,46.25,24.50,991.79,75.41,40.88
2024-02-07T22:45:02,40.62,767.18,26.01,1353.59,84.98,44.16,974.72,868.02,0.23,0.23,0.2616,588.4253,30.0000,46.26,24.50,991.78,50.28,27.26
2024-02-07T22:45:07,40.65,766.96,26.03,1353.15,71.85,37.34,953.09,848.79,0.31,0.31,0.2617,588.6492,30.0000,46.25,24.51,991.77,33.81,18.33
2024-02-07T22:45:12,40.62,766.64,26.00,1352.61,64.96,33.76,950.42,846.39,0.33,0.33,0.2619,589.0394,30.0000,46.25,24.51,991.79,42.48,23.03
2024-02-07T22:45:17,40.61,766.44,26.00,1352.25,71.85,37.34,955.80,851.19,0.30,0.30,0.2620,589.3942,30.0000,46.25,24.51,991.79,58.93,31.95
2024-02-07T22:45:22,40.61,766.45,26.00,1352.26,84.34,43.83,958.50,853.60,0.27,0.27,0.2621,589.4990,30.0000,46.25,24.51,991.78,42.48,23.03
2024-02-07T22:45:27,40.65,766.39,26.01,1352.24,65.60,34.09,950.46,846.39,0.23,0.23,0.2622,589.8363,30.0000,46.25,24.50,991.81,50.28,27.26
2024-02-07T22:45:32,40.62,766.37,26.01,1352.16,71.85,37.34,966.63,860.81,0.18,0.18,0.2624,590.2622,30.0000,46.28,24.51,991.81,50.28,27.26
2024-02-07T22:45:37,40.61,766.43,26.04,1352.28,71.86,37.34,969.34,863.21,0.16,0.16,0.2623,590.0911,30.0000,46.28,24.50,991.80,58.93,31.95
2024-02-07T22:45:42,40.64,766.11,26.01,1351.73,71.86,37.34,977.43,870.42,0.21,0.21,0.2624,590.1679,30.0000,46.29,24.50,991.79,42.48,23.03
2024-02-07T22:45:47,40.62,766.08,26.01,1351.69,65.60,34.09,1001.73,892.05,0.21,0.21,0.2623,590.1155,30.0000,46.28,24.50,991.80,33.81,18.33
2024-02-07T22:45:52,40.65,766.17,26.03,1351.80,65.60,34.09,955.82,851.19,0.21,0.21,0.2624,590.1573,30.0000,46.27,24.51,991.80,50.28,27.26
2024-02-07T22:45:57,40.62,766.84,26.03,1352.98,71.85,37.34,977.41,870.42,0.19,0.19,0.2620,589.3646,30.0000,46.26,24.50,991.77,50.28,27.26
2024-02-07T22:46:02,40.60,766.30,26.00,1352.03,71.85,37.34,974.72,868.02,0.19,0.19,0.2621,589.5676,30.0000,46.25,24.50,991.77,33.81,18.33
2024-02-07T22:46:07,40.64,766.15,26.01,1351.82,78.09,40.58,955.86,851.19,0.19,0.19,0.2619,589.0984,30.0000,46.25,24.50,991.81,50.28,27.26
2024-02-07T22:46:12,40.62,766.10,26.01,1351.72,71.86,37.34,988.24,880.04,0.69,0.69,0.2619,589.2105,30.0000,46.27,24.50,991.80,50.28,27.26
2024-02-07T22:46:17,40.65,766.37,26.01,1352.17,71.85,37.34,963.92,858.40,0.75,0.75,0.2621,589.6178,30.0000,46.27,24.50,991.78,58.93,31.95
2024-02-07T22:46:22,40.62,766.55,26.03,1352.48,71.85,37.34,945.04,841.58,0.68,0.68,0.2619,589.1661,30.0000,46.28,24.50,991.78,50.28,27.26
2024-02-07T22:46:27,40.64,766.56,26.04,1352.53,71.86,37.34,972.04,865.61,0.60,0.60,0.2619,589.2583,30.0000,46.29,24.50,991.80,58.93,31.95
2024-02-07T22:46:32,40.60,766.84,26.01,1353.02,71.22,37.01,950.45,846.39,0.49,0.49,0.2622,589.7291,30.0000,46.28,24.51,991.83,50.28,27.26
2024-02-07T22:46:37,40.61,767.99,26.03,1355.09,58.73,30.52,974.78,868.02,0.41,0.41,0.2622,589.9009,30.0000,46.26,24.50,991.83,42.48,23.03
2024-02-07T22:46:42,40.65,767.57,26.01,1354.31,78.09,40.58,953.15,848.79,0.38,0.38,0.2620,589.3980,30.0000,46.26,24.50,991.80,50.28,27.26
2024-02-07T22:46:47,40.64,768.16,26.01,1355.34,91.21,47.40,972.03,865.61,0.34,0.34,0.2619,589.2158,30.0000,46.26,24.50,991.79,67.60,36.65
2024-02-07T22:46:52,40.62,767.60,26.00,1354.35,78.09,40.58,1004.43,894.46,0.28,0.28,0.2620,589.4196,30.0000,46.26,24.50,991.79,50.28,27.26
2024-02-07T22:46:57,40.65,767.62,26.00,1354.38,71.86,37.34,958.54,853.60,0.21,0.21,0.2620,589.4769,30.0000,46.26,24.50,991.79,42.48,23.03
2024-02-07T22:47:02,40.62,768.39,26.00,1355.76,78.09,40.58,953.16,848.79,0.17,0.17,0.2620,589.3300,30.0000,46.26,24.50,991.81,33.81,18.33
2024-02-07T22:47:07,40.61,767.53,26.03,1354.23,84.98,44.16,947.74,843.98,0.16,0.16,0.2616,588.4807,30.0000,46.26,24.50,991.79,58.93,31.95
2024-02-07T22:47:12,40.62,767.66,26.01,1354.44,71.85,37.34,955.82,851.19,0.16,0.16,0.2616,588.3986,30.0000,46.26,24.51,991.80,58.93,31.95
2024-02-07T22:47:17,40.64,767.87,26.00,1354.82,65.60,34.09,955.84,851.19,0.13,0.13,0.2619,589.2334,30.0000,46.24,24.50,991.79,33.81,18.33
2024-02-07T22:47:22,40.64,767.91,26.01,1354.87,71.85,37.34,977.41,870.42,0.11,0.11,0.2622,589.8352,30.0000,46.26,24.51,991.81,50.28,27.26
2024-02-07T22:47:27,40.62,768.33,26.01,1355.63,71.86,37.34,1015.21,904.07,0.12,0.12,0.2621,589.5821,30.0000,46.25,24.51,991.82,33.81,18.33
2024-02-07T22:47:32,40.67,768.09,26.03,1355.23,78.09,40.58,953.15,848.79,0.13,0.13,0.2620,589.4349,30.0000,46.26,24.50,991.80,33.81,18.33
2024-02-07T22:47:37,40.60,768.37,26.03,1355.68,84.34,43.83,963.92,858.40,0.13,0.13,0.2623,589.9806,30.0000,46.26,24.51,991.81,50.28,27.26
2024-02-07T22:47:42,40.58,767.95,26.00,1354.94,84.34,43.83,934.22,831.96,0.13,0.13,0.2618,588.9180,30.0000,46.25,24.51,991.80,58.93,31.95
2024-02-07T22:47:47,40.61,767.42,26.01,1354.05,78.09,40.58,972.04,865.61,0.16,0.16,0.2618,588.8703,30.0000,46.26,24.51,991.84,58.93,31.95
2024-02-07T22:47:52,40.64,766.39,26.01,1352.22,78.09,40.58,931.55,829.56,0.19,0.19,0.2618,588.8118,30.0000,46.25,24.50,991.79,50.28,27.26
2024-02-07T22:47:57,40.64,765.96,26.00,1351.40,65.60,34.09,974.70,868.02,0.19,0.19,0.2616,588.3668,30.0000,46.26,24.51,991.79,75.40,40.88
2024-02-07T22:48:02,40.60,766.51,26.01,1352.40,78.09,40.58,974.72,868.02,0.18,0.18,0.2619,589.0619,30.0000,46.26,24.50,991.78,50.28,27.26
2024-02-07T22:48:07,40.64,766.17,26.01,1351.80,78.09,40.58,974.72,868.02,0.20,0.20,0.2617,588.7389,30.0000,46.25,24.51,991.80,42.48,23.03
2024-02-07T22:48:12,40.64,766.09,26.03,1351.64,78.09,40.58,972.00,865.61,0.18,0.18,0.2616,588.5556,30.0000,46.23,24.51,991.80,42.48,23.03
2024-02-07T22:48:17,40.64,765.91,26.03,1351.35,84.98,44.16,974.72,868.02,0.15,0.15,0.2617,588.7579,30.0000,46.25,24.50,991.78,50.28,27.26
2024-02-07T22:48:22,40.62,765.17,25.99,1350.08,78.09,40.58,969.34,863.21,0.14,0.14,0.2620,589.3138,30.0000,46.26,24.50,991.80,58.93,31.95
2024-02-07T22:48:27,40.62,765.73,26.00,1351.06,71.86,37.34,966.65,860.81,0.12,0.12,0.2619,589.0491,30.0000,46.24,24.50,991.80,58.93,31.95
2024-02-07T22:48:32,40.65,765.39,26.03,1350.46,78.09,40.58,950.46,846.39,0.15,0.15,0.2619,589.1325,30.0000,46.25,24.50,991.80,58.93,31.95
2024-02-07T22:48:37,40.60,765.04,26.01,1349.82,65.60,34.09,963.92,858.40,0.18,0.18,0.2621,589.4854,30.0000,46.28,24.50,991.78,42.48,23.03
2024-02-07T22:48:42,40.60,764.45,26.00,1348.83,91.22,47.40,982.85,875.23,0.16,0.16,0.2617,588.8163,30.0000,46.24,24.50,991.81,50.28,27.26
2024-02-07T22:48:47,40.64,764.54,26.01,1348.96,71.86,37.34,972.03,865.61,0.14,0.14,0.2618,588.9424,30.0000,46.27,24.50,991.80,50.28,27.26
2024-02-07T22:48:52,40.64,764.52,26.00,1348.92,78.09,40.58,939.64,836.77,0.12,0.12,0.2619,589.0925,30.0000,46.25,24.50,991.79,33.81,18.33
2024-02-07T22:48:57,40.63,765.41,26.04,1350.50,71.86,37.34,945.06,841.58,0.14,0.14,0.2621,589.6952,30.0000,46.25,24.50,991.80,58.93,31.95
2024-02-07T22:49:02,40.61,766.62,26.00,1352.60,78.09,40.58,939.63,836.77,0.16,0.16,0.2620,589.3968,30.0000,46.25,24.50,991.78,58.93,31.95
2024-02-07T22:49:07,40.58,767.26,26.01,1353.73,78.09,40.58,939.63,836.77,0.16,0.16,0.2618,588.9387,30.0000,46.25,24.50,991.78,50.28,27.26
2024-02-07T22:49:12,40.61,767.25,26.03,1353.72,71.85,37.34,972.02,865.61,0.13,0.13,0.2616,588.4404,30.0000,46.23,24.50,991.78,50.28,27.26
2024-02-07T22:49:17,40.65,767.14,26.01,1353.48,78.09,40.58,953.10,848.79,0.13,0.13,0.2617,588.6020,30.0000,46.23,24.51,991.78,50.28,27.26
2024-02-07T22:49:22,40.56,767.63,26.01,1354.42,78.09,40.58,966.66,860.81,0.14,0.14,0.2618,588.9764,30.0000,46.24,24.50,991.81,42.48,23.03
2024-02-07T22:49:27,40.59,768.16,25.97,1355.38,78.73,40.91,972.06,865.61,0.15,0.15,0.2621,589.5523,30.0000,46.26,24.50,991.82,58.94,31.95
2024-02-07T22:49:32,40.62,768.39,26.03,1355.75,91.22,47.40,977.44,870.42,0.12,0.12,0.2624,590.1992,30.0000,46.28,24.50,991.80,42.48,23.03
2024-02-07T22:49:37,40.60,768.82,26.01,1356.49,65.60,34.09,972.03,865.61,0.09,0.09,0.2622,589.9146,30.0000,46.29,24.50,991.79,50.28,27.26
2024-02-07T22:49:42,40.64,769.32,26.00,1357.35,78.09,40.58,993.60,884.84,0.09,0.09,0.2621,589.6700,30.0000,46.29,24.51,991.80,42.48,23.03
2024-02-07T22:49:47,40.67,769.17,26.01,1357.09,58.73,30.52,947.72,843.98,0.11,0.11,0.2620,589.2480,30.0000,46.28,24.50,991.76,50.28,27.26
2024-02-07T22:49:52,40.67,769.35,26.01,1357.43,78.09,40.58,936.94,834.37,0.13,0.13,0.2620,589.3302,30.0000,46.29,24.50,991.79,33.81,18.33
2024-02-07T22:49:57,40.62,769.60,26.01,1357.85,91.21,47.40,985.51,877.63,0.14,0.14,0.2619,589.0819,30.0000,46.27,24.50,991.77,33.81,18.33
2024-02-07T22:50:02,40.65,770.68,26.03,1359.76,65.60,34.09,996.31,887.25,0.18,0.18,0.2617,588.7251,30.0000,46.26,24.51,991.80,42.48,23.03
2024-02-07T22:50:07,40.64,770.93,26.00,1360.21,71.85,37.34,958.53,853.60,0.23,0.23,0.2617,588.6613,30.0000,46.25,24.50,991.78,50.28,27.26
2024-02-07T22:50:12,40.61,770.66,26.01,1359.75,78.09,40.58,969.34,863.21,0.25,0.25,0.2617,588.6719,30.0000,46.25,24.50,991.79,42.48,23.03
2024-02-07T22:50:17,40.62,770.43,26.00,1359.31,71.85,37.34,972.01,865.61,0.25,0.25,0.2617,588.6646,30.0000,46.26,24.50,991.77,58.93,31.95
2024-02-07T22:50:22,40.58,770.56,26.01,1359.54,84.34,43.83,953.13,848.79,0.26,0.26,0.2617,588.6396,30.0000,46.25,24.50,991.77,50.28,27.26
2024-02-07T22:50:27,40.62,770.35,26.01,1359.19,71.86,37.34,985.53,877.63,0.27,0.27,0.2617,588.6118,30.0000,46.24,24.50,991.79,50.28,27.26
2024-02-07T22:50:32,40.61,770.50,26.01,1359.41,71.85,37.34,985.48,877.63,0.26,0.26,0.2618,588.8857,30.0000,46.25,24.51,991.78,50.28,27.26
2024-02-07T22:50:37,40.66,769.58,26.00,1357.85,71.86,37.34,961.24,856.00,0.24,0.24,0.2618,589.0047,30.0000,46.24,24.50,991.79,58.93,31.95
2024-02-07T22:50:42,40.65,769.11,25.99,1356.99,64.96,33.76,953.12,848.79,0.21,0.21,0.2616,588.3545,30.0000,46.24,24.50,991.77,50.28,27.26
2024-02-07T22:50:47,40.61,769.04,26.01,1356.87,65.60,34.09,961.22,856.00,0.17,0.17,0.2618,588.8240,30.0000,46.25,24.50,991.78,42.48,23.03
2024-02-07T22:50:52,40.63,768.74,26.04,1356.34,71.85,37.34,969.32,863.21,0.14,0.14,0.2620,589.3676,30.0000,46.24,24.50,991.77,51.15,27.73
2024-02-07T22:50:57,40.62,768.29,26.01,1355.54,78.09,40.58,961.22,856.00,0.14,0.14,0.2619,589.0525,30.0000,46.24,24.50,991.77,58.93,31.95
