timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-20T00:12:50,40.88,77.09,122.92,141.12,53.90,106.04,21.83,499.14,23.64,900.38,2.87,2.87,0.1131,260.0112,28.0000,24.20,22.31,1006.50
2024-03-20T00:12:55,40.88,77.09,132.53,152.16,63.96,125.84,21.88,498.91,23.67,899.98,2.96,2.96,0.1129,259.7238,28.0000,24.19,22.31,1006.53
2024-03-20T00:13:00,40.88,77.09,120.52,138.36,60.39,118.81,21.87,499.18,23.69,900.44,2.89,2.89,0.1129,259.7230,28.0000,24.19,22.31,1006.50
2024-03-20T00:13:05,40.88,77.09,132.53,152.15,53.90,106.04,21.87,499.19,23.67,900.43,2.74,2.74,0.1129,259.7470,28.0000,24.19,22.31,1006.46
2024-03-20T00:13:10,40.88,77.09,94.08,108.01,50.33,99.02,21.90,499.22,23.67,900.52,2.82,2.82,0.1129,259.6865,28.0000,24.19,22.31,1006.50
2024-03-20T00:13:15,36.65,69.11,94.08,108.01,50.33,99.02,21.80,499.16,23.69,900.39,2.84,2.84,0.1129,259.6120,28.0000,24.19,22.31,1006.48
2024-03-20T00:13:20,45.57,85.94,94.08,108.01,60.39,118.81,21.87,499.33,23.69,900.69,2.87,2.87,0.1128,259.4845,28.0000,24.19,22.31,1006.49
2024-03-20T00:13:25,45.57,85.94,127.73,146.64,50.33,99.02,21.88,498.84,23.67,899.84,3.01,3.01,0.1129,259.5563,28.0000,24.19,22.30,1006.49
2024-03-20T00:13:30,45.57,85.94,113.31,130.09,53.90,106.04,21.84,499.08,23.67,900.28,3.06,3.06,0.1128,259.4912,28.0000,24.19,22.31,1006.52
2024-03-20T00:13:35,45.57,85.94,125.32,143.87,57.14,112.42,21.84,499.33,23.67,900.71,3.13,3.13,0.1129,259.6211,28.0000,24.19,22.31,1006.50
2024-03-20T00:13:40,45.57,85.93,91.67,105.24,60.39,118.81,21.85,499.54,23.66,901.07,3.11,3.11,0.1129,259.5459,28.0000,24.19,22.31,1006.47
2024-03-20T00:13:45,40.88,77.09,108.50,124.57,53.90,106.05,21.82,499.40,23.67,900.86,3.04,3.04,0.1129,259.7599,28.0000,24.20,22.30,1006.50
2024-03-20T00:13:50,45.57,85.94,120.52,138.37,47.08,92.63,21.83,499.44,23.66,900.93,3.00,3.00,0.1129,259.7278,28.0000,24.19,22.30,1006.49
2024-03-20T00:13:55,49.80,93.91,115.71,132.84,47.08,92.62,21.90,499.21,23.69,900.49,2.95,2.95,0.1129,259.7160,28.0000,24.19,22.30,1006.47
2024-03-20T00:14:00,49.80,93.91,122.92,141.12,57.14,112.42,21.85,499.08,23.66,900.26,2.91,2.91,0.1128,259.4740,28.0000,24.18,22.30,1006.46
2024-03-20T00:14:05,36.18,68.23,115.71,132.84,53.90,106.04,21.87,498.37,23.66,899.00,2.88,2.88,0.1128,259.3924,28.0000,24.20,22.30,1006.49
2024-03-20T00:14:10,45.57,85.94,137.34,157.68,50.65,99.65,21.88,498.08,23.66,898.48,2.84,2.84,0.1130,259.9677,28.0000,24.23,22.30,1006.49
2024-03-20T00:14:15,45.57,85.94,110.90,127.33,53.90,106.05,21.90,497.91,23.66,898.20,2.62,2.62,0.1131,260.1988,28.0000,24.24,22.30,1006.52
2024-03-20T00:14:20,40.88,77.09,125.32,143.87,57.14,112.42,21.90,497.64,23.66,897.65,2.52,2.52,0.1131,260.2067,28.0000,24.24,22.31,1006.49
2024-03-20T00:14:25,45.57,85.93,127.73,146.64,57.14,112.41,21.93,497.45,23.69,897.29,2.54,2.54,0.1132,260.3146,28.0000,24.24,22.31,1006.48
2024-03-20T00:14:30,50.27,94.80,156.57,179.75,50.65,99.65,21.93,496.87,23.66,896.28,2.57,2.57,0.1131,260.2193,28.0000,24.25,22.30,1006.49
2024-03-20T00:14:35,49.80,93.92,108.50,124.57,53.57,105.40,21.90,496.91,23.66,896.38,2.69,2.69,0.1131,260.1349,28.0000,24.25,22.30,1006.49
2024-03-20T00:14:40,40.88,77.09,94.08,108.01,63.96,125.83,21.91,497.19,23.69,896.84,2.71,2.71,0.1131,260.1190,28.0000,24.25,22.30,1006.46
2024-03-20T00:14:45,36.65,69.11,101.29,116.28,47.08,92.62,21.85,496.81,23.66,896.16,2.83,2.83,0.1131,259.9947,28.0000,24.24,22.31,1006.48
2024-03-20T00:14:50,36.65,69.12,118.11,135.60,50.33,99.02,21.88,496.43,23.66,895.49,2.92,2.92,0.1130,259.7804,28.0000,24.23,22.31,1006.51
2024-03-20T00:14:55,45.57,85.93,118.11,135.59,53.90,106.04,21.86,496.45,23.64,895.49,3.11,3.11,0.1128,259.4396,28.0000,24.20,22.31,1006.48
2024-03-20T00:15:00,45.57,85.94,115.71,132.84,63.96,125.84,21.84,496.19,23.67,895.06,3.09,3.09,0.1128,259.4157,28.0000,24.19,22.31,1006.51
2024-03-20T00:15:05,45.57,85.94,118.11,135.59,57.14,112.42,21.83,495.42,23.66,893.65,2.92,2.92,0.1128,259.3239,28.0000,24.19,22.31,1006.49
2024-03-20T00:15:10,49.80,93.91,96.48,110.76,57.47,113.07,21.85,495.60,23.67,893.99,2.91,2.91,0.1127,259.2085,28.0000,24.19,22.31,1006.51
2024-03-20T00:15:15,40.88,77.09,106.09,121.79,53.90,106.04,21.80,495.84,23.67,894.40,2.83,2.83,0.1127,259.1717,28.0000,24.19,22.31,1006.47
2024-03-20T00:15:20,54.49,102.76,137.34,157.67,57.14,112.41,21.80,496.22,23.67,895.09,2.81,2.81,0.1127,259.1215,28.0000,24.20,22.31,1006.48
2024-03-20T00:15:25,36.18,68.23,120.52,138.36,63.96,125.83,21.87,496.20,23.67,895.06,2.77,2.77,0.1127,259.1381,28.0000,24.18,22.30,1006.45
2024-03-20T00:15:30,45.57,85.93,137.34,157.67,53.90,106.04,21.85,497.01,23.69,896.50,2.73,2.73,0.1127,259.2158,28.0000,24.19,22.31,1006.47
2024-03-20T00:15:35,40.88,77.09,115.71,132.84,50.65,99.65,21.80,497.87,23.67,898.05,2.80,2.80,0.1127,259.1999,28.0000,24.18,22.31,1006.48
2024-03-20T00:15:40,36.18,68.23,122.92,141.12,47.40,93.25,21.84,497.92,23.70,898.17,2.74,2.74,0.1128,259.3119,28.0000,24.19,22.30,1006.47
2024-03-20T00:15:45,40.88,77.09,108.50,124.56,60.39,118.81,21.84,497.49,23.67,897.38,2.59,2.59,0.1129,259.6090,28.0000,24.22,22.30,1006.44
2024-03-20T00:15:50,49.80,93.91,115.71,132.84,53.57,105.39,21.82,497.57,23.66,897.53,2.39,2.39,0.1130,259.7766,28.0000,24.22,22.30,1006.45
2024-03-20T00:15:55,49.80,93.91,142.15,163.19,53.90,106.04,21.85,498.00,23.67,898.29,2.36,2.36,0.1129,259.6916,28.0000,24.24,22.31,1006.47
2024-03-20T00:16:00,45.10,85.05,137.34,157.67,57.14,112.41,21.82,497.95,23.67,898.20,2.39,2.39,0.1129,259.5839,28.0000,24.21,22.31,1006.47
2024-03-20T00:16:05,54.49,102.75,110.90,127.31,50.33,99.01,21.88,497.68,23.67,897.69,2.47,2.47,0.1129,259.6514,28.0000,24.22,22.31,1006.45
2024-03-20T00:16:10,40.88,77.09,113.31,130.08,57.14,112.41,21.82,497.93,23.69,898.15,2.55,2.55,0.1128,259.4786,28.0000,24.21,22.31,1006.46
2024-03-20T00:16:15,45.57,85.93,118.11,135.59,53.90,106.04,21.85,498.31,23.67,898.85,2.56,2.56,0.1128,259.5057,28.0000,24.21,22.31,1006.48
2024-03-20T00:16:20,49.80,93.91,125.32,143.87,53.90,106.04,21.88,498.43,23.67,899.04,2.55,2.55,0.1129,259.5759,28.0000,24.20,22.31,1006.45
2024-03-20T00:16:25,40.88,77.09,108.50,124.55,50.65,99.64,21.87,498.00,23.67,898.24,2.48,2.48,0.1128,259.4468,28.0000,24.20,22.31,1006.43
2024-03-20T00:16:30,45.57,85.93,113.31,130.08,60.72,119.45,21.84,498.13,23.70,898.49,2.47,2.47,0.1128,259.4424,28.0000,24.19,22.31,1006.44
2024-03-20T00:16:35,27.73,52.29,96.48,110.76,50.33,99.02,21.85,498.25,23.67,898.75,2.50,2.50,0.1129,259.5516,28.0000,24.19,22.30,1006.46
2024-03-20T00:16:40,40.88,77.09,139.74,160.42,57.14,112.41,21.85,498.97,23.69,900.01,2.43,2.43,0.1128,259.4914,28.0000,24.19,22.31,1006.43
2024-03-20T00:16:45,31.95,60.25,154.17,176.99,60.39,118.81,21.82,498.88,23.69,899.86,2.39,2.39,0.1129,259.6013,28.0000,24.21,22.31,1006.46
2024-03-20T00:16:50,49.80,93.91,118.11,135.59,53.90,106.04,21.84,499.00,23.69,900.09,2.48,2.48,0.1129,259.7218,28.0000,24.21,22.31,1006.46
2024-03-20T00:16:55,36.18,68.23,137.34,157.66,57.14,112.41,21.90,498.78,23.69,899.67,2.50,2.50,0.1130,259.8990,28.0000,24.22,22.30,1006.41
2024-03-20T00:17:00,45.57,85.94,125.32,143.87,53.57,105.39,21.87,498.85,23.69,899.83,2.50,2.50,0.1129,259.6381,28.0000,24.21,22.30,1006.45
2024-03-20T00:17:05,40.88,77.09,94.08,108.01,57.14,112.42,21.88,499.34,23.67,900.73,2.47,2.47,0.1128,259.5083,28.0000,24.21,22.30,1006.47
2024-03-20T00:17:10,40.88,77.09,106.09,121.79,63.96,125.83,21.87,498.95,23.66,899.98,2.33,2.33,0.1128,259.3473,28.0000,24.21,22.31,1006.44
2024-03-20T00:17:15,45.10,85.05,118.11,135.59,57.14,112.41,21.89,499.26,23.70,900.57,2.21,2.21,0.1127,259.2082,28.0000,24.20,22.30,1006.45
2024-03-20T00:17:20,49.80,93.91,125.32,143.87,63.96,125.83,21.84,498.73,23.69,899.63,2.19,2.19,0.1127,259.0923,28.0000,24.19,22.30,1006.46
2024-03-20T00:17:25,54.49,102.75,132.53,152.14,63.96,125.83,21.85,498.43,23.69,899.05,2.22,2.22,0.1127,259.0930,28.0000,24.18,22.31,1006.45
2024-03-20T00:17:30,45.57,85.93,118.11,135.58,57.14,112.41,21.84,498.30,23.69,898.78,2.23,2.23,0.1127,259.1722,28.0000,24.18,22.31,1006.41
2024-03-20T00:17:35,45.57,85.93,86.87,99.73,53.90,106.04,21.84,498.68,23.69,899.49,2.17,2.17,0.1127,259.1306,28.0000,24.18,22.31,1006.46
2024-03-20T00:17:40,40.88,77.09,98.88,113.51,60.72,119.45,21.80,498.71,23.69,899.56,2.14,2.14,0.1128,259.3275,28.0000,24.19,22.30,1006.42
2024-03-20T00:17:45,31.95,60.25,130.13,149.39,60.72,119.45,21.81,499.13,23.70,900.32,2.34,2.34,0.1129,259.5957,28.0000,24.21,22.30,1006.42
2024-03-20T00:17:50,49.80,93.91,127.73,146.63,57.14,112.41,21.82,498.72,23.70,899.55,2.52,2.52,0.1130,259.8417,28.0000,24.21,22.31,1006.42
2024-03-20T00:17:55,40.88,77.09,113.31,130.08,60.39,118.80,21.84,499.23,23.67,900.46,2.71,2.71,0.1129,259.6257,28.0000,24.21,22.31,1006.43
2024-03-20T00:18:00,40.88,77.09,127.73,146.63,57.14,112.41,21.85,499.69,23.69,901.33,2.84,2.84,0.1128,259.4162,28.0000,24.21,22.30,1006.42
2024-03-20T00:18:05,40.88,77.09,127.73,146.63,60.72,119.45,21.84,499.36,23.69,900.71,2.88,2.88,0.1128,259.2934,28.0000,24.20,22.31,1006.44
2024-03-20T00:18:10,40.88,77.09,139.74,160.42,57.14,112.41,21.85,499.57,23.69,901.08,2.81,2.81,0.1128,259.2979,28.0000,24.21,22.31,1006.42
2024-03-20T00:18:15,49.80,93.91,118.11,135.59,63.96,125.83,21.88,499.42,23.67,900.81,2.64,2.64,0.1127,259.2829,28.0000,24.21,22.31,1006.44
2024-03-20T00:18:20,45.10,85.04,115.71,132.83,60.39,118.80,21.82,499.92,23.69,901.71,2.54,2.54,0.1127,259.1957,28.0000,24.20,22.31,1006.44
2024-03-20T00:18:25,45.57,85.93,125.32,143.87,60.39,118.80,21.84,499.41,23.70,900.82,2.59,2.59,0.1127,259.1050,28.0000,24.19,22.31,1006.45
2024-03-20T00:18:30,49.80,93.91,118.11,135.59,50.33,99.01,21.81,500.04,23.70,901.95,2.68,2.68,0.1127,259.1151,28.0000,24.18,22.30,1006.41
2024-03-20T00:18:35,41.35,77.97,125.32,143.87,47.08,92.62,21.82,499.77,23.70,901.46,2.84,2.84,0.1127,259.1035,28.0000,24.18,22.30,1006.42
2024-03-20T00:18:40,45.57,85.93,120.52,138.35,57.14,112.41,21.79,500.28,23.70,902.34,2.82,2.82,0.1126,259.0350,28.0000,24.18,22.31,1006.41
2024-03-20T00:18:45,45.57,85.93,137.34,157.66,57.14,112.41,21.80,500.19,23.69,902.21,2.71,2.71,0.1126,258.9179,28.0000,24.17,22.30,1006.41
2024-03-20T00:18:50,45.57,85.93,108.50,124.55,57.14,112.41,21.79,500.09,23.69,901.99,2.62,2.62,0.1125,258.7654,28.0000,24.18,22.30,1006.37
2024-03-20T00:18:55,40.88,77.09,118.11,135.59,53.90,106.03,21.74,499.86,23.69,901.60,2.71,2.71,0.1126,258.8890,28.0000,24.19,22.30,1006.39
2024-03-20T00:19:00,36.65,69.11,115.71,132.83,57.14,112.41,21.80,499.79,23.69,901.48,2.74,2.74,0.1126,259.0529,28.0000,24.20,22.30,1006.41
2024-03-20T00:19:05,27.26,51.40,103.69,119.03,53.90,106.04,21.84,499.15,23.67,900.33,2.59,2.59,0.1128,259.3165,28.0000,24.20,22.30,1006.41
2024-03-20T00:19:10,45.10,85.04,134.94,154.91,53.90,106.03,21.80,499.53,23.69,901.01,2.52,2.52,0.1128,259.4403,28.0000,24.19,22.30,1006.40
2024-03-20T00:19:15,45.57,85.93,101.29,116.28,57.14,112.41,21.78,500.39,23.73,902.55,2.52,2.52,0.1128,259.3667,28.0000,24.19,22.30,1006.38
2024-03-20T00:19:20,45.10,85.04,101.29,116.28,57.14,112.41,21.84,500.22,23.71,902.25,2.54,2.54,0.1128,259.3529,28.0000,24.19,22.30,1006.38
2024-03-20T00:19:25,40.88,77.09,106.09,121.79,53.90,106.04,21.85,501.08,23.73,903.82,2.53,2.53,0.1127,259.2691,28.0000,24.19,22.29,1006.38
2024-03-20T00:19:30,40.88,77.09,120.52,138.35,53.90,106.03,21.79,501.85,23.70,905.19,2.55,2.55,0.1128,259.3863,28.0000,24.18,22.30,1006.40
2024-03-20T00:19:35,49.80,93.91,94.08,108.00,53.90,106.03,21.77,502.16,23.70,905.73,2.57,2.57,0.1128,259.3532,28.0000,24.19,22.30,1006.38
2024-03-20T00:19:40,40.88,77.08,103.69,119.03,60.39,118.80,21.76,501.76,23.69,905.01,2.59,2.59,0.1128,259.3703,28.0000,24.19,22.30,1006.36
2024-03-20T00:19:45,54.49,102.75,118.11,135.58,57.14,112.41,21.80,501.86,23.69,905.19,2.53,2.53,0.1128,259.3939,28.0000,24.19,22.30,1006.38
2024-03-20T00:19:50,40.88,77.08,98.88,113.51,47.08,92.61,21.79,501.82,23.70,905.11,2.78,2.78,0.1127,259.2687,28.0000,24.19,22.30,1006.36
2024-03-20T00:19:55,40.88,77.09,98.88,113.51,47.08,92.62,21.82,502.30,23.69,905.98,2.96,2.96,0.1127,259.0622,28.0000,24.20,22.30,1006.37
2024-03-20T00:20:00,40.88,77.08,101.29,116.27,53.57,105.38,21.84,501.79,23.69,905.07,3.02,3.02,0.1126,258.9754,28.0000,24.20,22.29,1006.34
2024-03-20T00:20:05,50.27,94.79,103.69,119.03,63.96,125.82,21.82,501.73,23.70,904.95,2.89,2.89,0.1126,258.9012,28.0000,24.20,22.29,1006.33
2024-03-20T00:20:10,36.65,69.11,139.74,160.42,57.14,112.41,21.82,501.10,23.69,903.83,2.74,2.74,0.1126,258.8649,28.0000,24.19,22.30,1006.38
2024-03-20T00:20:15,40.88,77.08,122.92,141.10,57.47,113.05,21.84,501.05,23.70,903.74,2.75,2.75,0.1126,258.8966,28.0000,24.19,22.29,1006.34
2024-03-20T00:20:20,45.57,85.93,118.11,135.58,53.90,106.03,21.79,501.10,23.70,903.82,2.91,2.91,0.1126,258.9464,28.0000,24.20,22.30,1006.37
2024-03-20T00:20:25,36.18,68.22,122.92,141.10,60.39,118.80,21.84,500.59,23.67,902.89,2.90,2.90,0.1127,259.1843,28.0000,24.21,22.30,1006.35
2024-03-20T00:20:30,40.88,77.08,132.53,152.13,43.51,85.59,21.85,500.72,23.69,903.11,2.77,2.77,0.1127,259.1446,28.0000,24.20,22.30,1006.34
2024-03-20T00:20:35,40.88,77.08,106.09,121.78,53.90,106.03,21.82,500.91,23.69,903.47,2.58,2.58,0.1127,259.1211,28.0000,24.20,22.30,1006.37
2024-03-20T00:20:40,40.88,77.08,118.11,135.58,57.14,112.40,21.80,501.27,23.69,904.12,2.49,2.49,0.1126,258.8407,28.0000,24.18,22.30,1006.36
2024-03-20T00:20:45,40.88,77.08,113.31,130.07,50.33,99.01,21.77,501.15,23.69,903.88,2.61,2.61,0.1126,258.8586,28.0000,24.18,22.30,1006.35
2024-03-20T00:20:50,45.57,85.93,125.32,143.86,57.14,112.40,21.79,501.04,23.69,903.69,2.66,2.66,0.1125,258.8013,28.0000,24.19,22.29,1006.32
2024-03-20T00:20:55,49.80,93.90,103.69,119.02,60.72,119.44,21.84,500.73,23.69,903.10,2.60,2.60,0.1127,259.0437,28.0000,24.20,22.30,1006.32
2024-03-20T00:21:00,45.57,85.93,94.08,108.00,57.14,112.40,21.79,500.38,23.67,902.51,2.57,2.57,0.1127,259.1561,28.0000,24.19,22.29,1006.32
2024-03-20T00:21:05,45.57,85.93,94.08,107.99,50.33,99.01,21.87,500.68,23.71,903.02,2.62,2.62,0.1126,258.9980,28.0000,24.20,22.30,1006.33
2024-03-20T00:21:10,40.88,77.08,115.71,132.83,53.57,105.38,21.80,501.01,23.66,903.63,2.67,2.67,0.1126,258.8134,28.0000,24.19,22.29,1006.32
2024-03-20T00:21:15,45.10,85.04,108.50,124.55,53.90,106.03,21.80,501.35,23.69,904.30,2.59,2.59,0.1125,258.7886,28.0000,24.20,22.29,1006.36
2024-03-20T00:21:20,40.88,77.09,101.29,116.28,57.14,112.41,21.79,502.10,23.67,905.62,2.62,2.62,0.1125,258.8109,28.0000,24.20,22.29,1006.35
2024-03-20T00:21:25,40.88,77.08,127.73,146.62,50.33,99.01,21.82,502.46,23.69,906.25,2.60,2.60,0.1126,258.8822,28.0000,24.20,22.29,1006.31
2024-03-20T00:21:30,45.57,85.93,118.11,135.58,57.14,112.41,21.77,502.15,23.69,905.72,2.75,2.75,0.1127,259.0787,28.0000,24.19,22.29,1006.34
2024-03-20T00:21:35,45.57,85.93,110.90,127.31,60.72,119.45,21.80,502.40,23.67,906.15,2.72,2.72,0.1127,259.0680,28.0000,24.19,22.29,1006.33
2024-03-20T00:21:40,31.95,60.25,110.90,127.31,63.96,125.82,21.77,502.42,23.67,906.19,2.65,2.65,0.1126,258.8911,28.0000,24.18,22.29,1006.33
2024-03-20T00:21:45,45.57,85.93,106.09,121.78,47.08,92.61,21.82,502.43,23.64,906.20,2.69,2.69,0.1126,258.8511,28.0000,24.19,22.29,1006.33
2024-03-20T00:21:50,50.27,94.79,101.29,116.27,53.90,106.03,21.80,502.53,23.69,906.38,2.69,2.69,0.1126,258.9067,28.0000,24.19,22.29,1006.32
2024-03-20T00:21:55,40.88,77.08,132.53,152.13,53.90,106.03,21.82,502.36,23.66,906.08,2.77,2.77,0.1126,258.9734,28.0000,24.19,22.29,1006.32
2024-03-20T00:22:00,40.88,77.08,132.53,152.13,47.40,93.24,21.84,502.69,23.69,906.66,2.62,2.62,0.1126,258.9275,28.0000,24.19,22.29,1006.31
2024-03-20T00:22:05,45.57,85.93,130.13,149.38,53.90,106.03,21.80,502.56,23.67,906.45,2.59,2.59,0.1126,258.8327,28.0000,24.19,22.29,1006.32
2024-03-20T00:22:10,36.18,68.22,108.50,124.55,57.14,112.40,21.84,503.00,23.69,907.24,2.67,2.67,0.1125,258.7621,28.0000,24.19,22.29,1006.32
2024-03-20T00:22:15,40.88,77.08,127.73,146.62,47.08,92.61,21.85,503.10,23.67,907.42,2.54,2.54,0.1126,258.8187,28.0000,24.18,22.29,1006.32
2024-03-20T00:22:20,40.88,77.08,120.52,138.35,50.33,99.01,21.79,502.85,23.67,906.97,2.42,2.42,0.1126,258.8458,28.0000,24.18,22.29,1006.33
2024-03-20T00:22:25,49.80,93.90,132.53,152.13,50.33,99.01,21.78,502.85,23.71,906.96,2.44,2.44,0.1126,258.8204,28.0000,24.17,22.29,1006.32
2024-03-20T00:22:30,36.18,68.22,118.11,135.58,57.14,112.40,21.82,503.27,23.67,907.69,2.52,2.52,0.1125,258.7551,28.0000,24.17,22.29,1006.29
2024-03-20T00:22:35,40.88,77.08,122.92,141.10,53.90,106.03,21.79,503.19,23.64,907.58,2.61,2.61,0.1125,258.7997,28.0000,24.18,22.29,1006.32
2024-03-20T00:22:40,36.65,69.11,101.29,116.27,57.14,112.40,21.80,503.19,23.67,907.54,2.56,2.56,0.1126,258.9860,28.0000,24.18,22.30,1006.32
2024-03-20T00:22:45,45.57,85.93,118.11,135.58,57.14,112.40,21.82,503.80,23.69,908.69,2.42,2.42,0.1126,258.9756,28.0000,24.19,22.29,1006.33
2024-03-20T00:22:50,40.88,77.08,132.53,152.13,47.08,92.61,21.79,503.81,23.67,908.66,2.51,2.51,0.1126,258.9368,28.0000,24.19,22.30,1006.31
2024-03-20T00:22:55,40.88,77.08,120.52,138.34,57.14,112.40,21.80,503.84,23.66,908.70,2.45,2.45,0.1126,258.8490,28.0000,24.19,22.29,1006.27
2024-03-20T00:23:00,49.80,93.90,96.48,110.74,57.14,112.40,21.82,504.21,23.69,909.35,2.40,2.40,0.1125,258.7803,28.0000,24.17,22.30,1006.28
2024-03-20T00:23:05,49.80,93.90,108.50,124.54,53.90,106.03,21.83,503.97,23.66,908.95,2.48,2.48,0.1125,258.7770,28.0000,24.17,22.29,1006.27
2024-03-20T00:23:10,40.88,77.08,108.50,124.54,60.39,118.79,21.79,504.00,23.67,908.99,2.52,2.52,0.1125,258.6977,28.0000,24.16,22.30,1006.30
2024-03-20T00:23:15,45.57,85.92,118.11,135.57,57.14,112.40,21.79,504.72,23.66,910.27,2.53,2.53,0.1125,258.7052,28.0000,24.16,22.30,1006.28
2024-03-20T00:23:20,49.80,93.90,98.88,113.50,57.14,112.39,21.79,505.10,23.69,910.95,2.66,2.66,0.1126,258.8054,28.0000,24.18,22.30,1006.27
2024-03-20T00:23:25,45.57,85.92,120.52,138.34,50.33,99.00,21.80,504.91,23.66,910.65,2.67,2.67,0.1126,258.8101,28.0000,24.19,22.30,1006.32
2024-03-20T00:23:30,45.57,85.93,125.32,143.86,57.14,112.40,21.83,504.94,23.66,910.73,2.58,2.58,0.1126,258.8349,28.0000,24.20,22.29,1006.31
2024-03-20T00:23:35,45.57,85.92,106.09,121.77,43.83,86.22,21.85,505.15,23.70,911.05,2.35,2.35,0.1126,258.9035,28.0000,24.20,22.29,1006.25
2024-03-20T00:23:40,40.88,77.08,113.31,130.06,57.14,112.39,21.87,504.32,23.66,909.53,2.27,2.27,0.1126,258.8761,28.0000,24.21,22.30,1006.27
2024-03-20T00:23:45,40.88,77.08,108.50,124.54,53.57,105.37,21.88,504.37,23.69,909.65,2.23,2.23,0.1126,258.8243,28.0000,24.20,22.30,1006.29
2024-03-20T00:23:50,50.27,94.79,118.11,135.58,53.57,105.38,21.82,505.04,23.67,910.88,2.16,2.16,0.1126,258.8934,28.0000,24.20,22.29,1006.29
2024-03-20T00:23:55,36.18,68.22,122.92,141.10,50.33,99.00,21.85,505.44,23.69,911.59,2.13,2.13,0.1126,258.9905,28.0000,24.22,22.29,1006.27
2024-03-20T00:24:00,40.88,77.08,118.11,135.57,57.14,112.40,21.84,505.56,23.69,911.78,2.25,2.25,0.1126,258.9285,28.0000,24.19,22.30,1006.28
2024-03-20T00:24:05,45.57,85.92,108.50,124.54,67.21,132.20,21.82,505.98,23.67,912.55,2.40,2.40,0.1125,258.7243,28.0000,24.18,22.30,1006.29
2024-03-20T00:24:10,40.88,77.08,108.50,124.54,47.08,92.61,21.84,506.51,23.67,913.49,2.57,2.57,0.1125,258.7298,28.0000,24.18,22.30,1006.28
2024-03-20T00:24:15,40.88,77.08,125.32,143.85,57.14,112.40,21.79,505.44,23.67,911.56,2.78,2.78,0.1125,258.7488,28.0000,24.16,22.30,1006.29
2024-03-20T00:24:20,36.18,68.22,94.08,107.99,63.96,125.81,21.79,505.11,23.66,910.98,2.90,2.90,0.1125,258.6768,28.0000,24.18,22.29,1006.27
2024-03-20T00:24:25,49.80,93.90,101.29,116.27,60.72,119.44,21.80,504.84,23.64,910.49,2.92,2.92,0.1125,258.6784,28.0000,24.19,22.29,1006.25
2024-03-20T00:24:30,36.18,68.22,82.06,94.19,50.65,99.63,21.82,504.56,23.69,909.99,2.74,2.74,0.1125,258.7620,28.0000,24.18,22.29,1006.26
2024-03-20T00:24:35,45.57,85.92,94.08,107.99,57.14,112.40,21.85,504.68,23.67,910.21,2.65,2.65,0.1125,258.6537,28.0000,24.16,22.29,1006.27
2024-03-20T00:24:40,36.65,69.11,108.50,124.55,57.14,112.40,21.76,505.66,23.66,912.02,2.75,2.75,0.1125,258.5927,28.0000,24.16,22.29,1006.30
2024-03-20T00:24:45,36.18,68.22,115.71,132.82,63.96,125.81,21.79,505.86,23.66,912.32,2.84,2.84,0.1124,258.3953,28.0000,24.17,22.29,1006.25
2024-03-20T00:24:50,40.88,77.08,115.71,132.82,60.39,118.79,21.79,505.74,23.67,912.14,2.95,2.95,0.1125,258.7145,28.0000,24.19,22.29,1006.29
2024-03-20T00:24:55,54.49,102.74,134.94,154.89,57.14,112.40,21.79,505.65,23.66,911.95,3.09,3.09,0.1126,258.9759,28.0000,24.19,22.29,1006.25
2024-03-20T00:25:00,36.18,68.22,108.50,124.54,53.90,106.02,21.85,505.51,23.67,911.71,3.05,3.05,0.1126,258.9179,28.0000,24.19,22.29,1006.27
2024-03-20T00:25:05,40.88,77.08,115.71,132.82,50.33,99.00,21.82,505.69,23.66,912.05,3.01,3.01,0.1126,258.8883,28.0000,24.20,22.29,1006.28
2024-03-20T00:25:10,45.57,85.92,108.50,124.54,47.08,92.61,21.84,505.18,23.67,911.11,3.04,3.04,0.1125,258.6356,28.0000,24.20,22.29,1006.27
2024-03-20T00:25:15,40.88,77.08,113.31,130.06,53.90,106.02,21.88,504.99,23.67,910.78,3.09,3.09,0.1125,258.6964,28.0000,24.19,22.29,1006.27
2024-03-20T00:25:20,36.18,68.22,113.31,130.06,50.33,99.00,21.83,505.96,23.64,912.52,3.12,3.12,0.1125,258.6854,28.0000,24.19,22.29,1006.26
2024-03-20T00:25:25,54.49,102.74,120.52,138.34,57.14,112.40,21.83,506.70,23.63,913.85,3.03,3.03,0.1126,258.8240,28.0000,24.19,22.29,1006.27
2024-03-20T00:25:30,40.88,77.08,115.71,132.81,57.14,112.39,21.84,506.85,23.69,914.09,3.07,3.07,0.1125,258.7693,28.0000,24.19,22.30,1006.26
2024-03-20T00:25:35,36.65,69.10,115.71,132.81,53.90,106.02,21.79,507.08,23.66,914.49,3.12,3.12,0.1125,258.6790,28.0000,24.18,22.30,1006.25
