timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-09T00:12:16,10.35,19.09,4942.02,5548.52,23.37,44.96,65.55,948.34,23.16,1672.92,0.86,1.06,0.4466,1004.3190,27.0000,75.44,21.57,981.83
2024-02-09T00:12:21,10.35,19.09,4951.64,5559.39,26.62,51.22,65.52,948.22,23.15,1672.72,0.89,1.09,0.4469,1005.1357,27.0000,75.44,21.58,981.88
2024-02-09T00:12:26,19.27,35.54,4922.80,5526.81,23.37,44.96,65.47,948.19,23.16,1672.62,0.80,0.98,0.4465,1004.2719,27.0000,75.43,21.58,981.84
2024-02-09T00:12:31,15.05,27.75,4932.41,5537.49,23.37,44.96,65.53,947.90,23.19,1672.08,0.76,0.93,0.4465,1004.2658,27.0000,75.41,21.59,981.86
2024-02-09T00:12:36,15.05,27.75,4925.20,5529.35,29.87,57.47,65.48,947.37,23.18,1671.12,0.72,0.88,0.4469,1005.0735,27.0000,75.38,21.59,981.85
2024-02-09T00:12:41,19.27,35.54,4954.04,5561.60,33.11,63.70,65.46,947.73,23.16,1671.71,0.69,0.85,0.4471,1005.5325,27.0000,75.35,21.59,981.82
2024-02-09T00:12:46,19.27,35.54,4944.43,5550.81,23.37,44.96,65.38,948.54,23.18,1673.14,0.66,0.80,0.4467,1004.5543,27.0000,75.34,21.60,981.86
2024-02-09T00:12:51,19.27,35.54,4939.62,5545.39,23.37,44.96,65.44,948.76,23.19,1673.53,0.57,0.70,0.4470,1005.1650,27.0000,75.34,21.60,981.85
2024-02-09T00:12:56,5.65,10.42,4920.39,5523.65,23.37,44.96,65.42,948.50,23.19,1673.02,0.49,0.61,0.4471,1005.4392,27.0000,75.32,21.61,981.86
2024-02-09T00:13:01,19.27,35.53,4913.18,5515.63,23.37,44.96,65.44,947.93,23.18,1672.03,0.47,0.57,0.4472,1005.6577,27.0000,75.32,21.61,981.87
2024-02-09T00:13:06,19.27,35.53,4968.46,5577.40,29.87,57.46,65.38,947.09,23.16,1670.47,0.46,0.56,0.4470,1005.2043,27.0000,75.30,21.61,981.82
2024-02-09T00:13:11,14.58,26.88,4937.22,5542.26,23.37,44.96,65.41,947.64,23.21,1671.42,0.46,0.56,0.4471,1005.3855,27.0000,75.28,21.62,981.84
2024-02-09T00:13:16,5.65,10.42,4922.80,5526.28,23.37,44.96,65.39,947.51,23.18,1671.25,0.41,0.51,0.4468,1004.7233,27.0000,75.26,21.62,981.88
2024-02-09T00:13:21,19.27,35.53,4920.39,5523.50,23.37,44.96,65.34,947.68,23.22,1671.53,0.33,0.40,0.4469,1005.0080,27.0000,75.25,21.61,981.83
2024-02-09T00:13:26,10.35,19.08,4932.41,5536.91,26.62,51.21,65.33,948.24,23.21,1672.49,0.29,0.35,0.4467,1004.5366,27.0000,75.22,21.62,981.85
2024-02-09T00:13:31,19.27,35.53,4930.01,5534.15,29.87,57.46,65.35,948.52,23.21,1672.97,0.26,0.31,0.4467,1004.5789,27.0000,75.21,21.62,981.84
2024-02-09T00:13:36,14.58,26.88,4925.20,5528.75,23.05,44.34,65.28,948.79,23.21,1673.44,0.38,0.46,0.4467,1004.5847,27.0000,75.21,21.62,981.84
2024-02-09T00:13:41,14.58,26.88,4937.22,5542.17,19.80,38.09,65.27,948.85,23.22,1673.53,0.40,0.49,0.4473,1005.8466,27.0000,75.18,21.63,981.86
2024-02-09T00:13:46,14.58,26.88,4927.60,5531.26,20.13,38.72,65.26,948.44,23.22,1672.78,0.41,0.50,0.4472,1005.5935,27.0000,75.16,21.63,981.84
2024-02-09T00:13:51,19.27,35.53,4879.53,5477.07,20.13,38.72,65.22,948.95,23.21,1673.60,0.39,0.48,0.4471,1005.3639,27.0000,75.14,21.64,981.83
2024-02-09T00:13:56,10.35,19.08,4946.83,5552.65,26.62,51.20,65.22,948.78,23.22,1673.32,0.44,0.54,0.4475,1006.2894,27.0000,75.11,21.64,981.84
2024-02-09T00:14:01,10.35,19.08,4915.58,5517.52,20.13,38.72,65.19,948.90,23.22,1673.51,0.54,0.66,0.4473,1005.8163,27.0000,75.07,21.64,981.83
2024-02-09T00:14:06,14.58,26.88,4934.81,5538.96,36.69,70.57,65.18,949.36,23.23,1674.28,0.69,0.85,0.4473,1005.7550,27.0000,75.06,21.65,981.84
2024-02-09T00:14:11,5.65,10.42,4946.83,5552.43,23.37,44.95,65.19,949.73,23.26,1674.93,0.76,0.92,0.4472,1005.4777,27.0000,75.04,21.65,981.83
2024-02-09T00:14:16,14.58,26.88,4944.43,5549.78,29.87,57.45,65.13,949.84,23.26,1675.12,0.81,0.98,0.4473,1005.6496,27.0000,75.03,21.65,981.84
2024-02-09T00:14:21,14.58,26.88,4925.20,5528.05,23.37,44.95,65.12,950.01,23.26,1675.39,0.74,0.90,0.4472,1005.4321,27.0000,75.01,21.65,981.82
2024-02-09T00:14:26,14.58,26.88,4944.43,5549.74,23.37,44.95,65.10,949.80,23.25,1675.04,0.64,0.78,0.4472,1005.4010,27.0000,75.00,21.65,981.84
2024-02-09T00:14:31,23.97,44.19,4932.41,5536.15,26.30,50.59,65.13,950.00,23.26,1675.38,0.65,0.79,0.4476,1006.2797,27.0000,75.00,21.66,981.85
2024-02-09T00:14:36,14.58,26.88,4930.01,5533.37,26.94,51.82,65.10,950.03,23.25,1675.41,0.63,0.76,0.4471,1005.3251,27.0000,74.99,21.66,981.84
2024-02-09T00:14:41,14.58,26.88,4954.04,5559.96,33.11,63.68,65.12,950.07,23.26,1675.35,0.73,0.89,0.4473,1005.5668,28.0000,74.99,21.68,981.83
2024-02-09T00:14:46,10.35,19.08,4917.99,5519.48,23.37,44.95,65.12,950.47,23.26,1676.05,0.76,0.92,0.4475,1006.0118,27.0000,74.96,21.68,981.83
2024-02-09T00:14:51,14.58,26.88,4930.01,5533.11,26.62,51.20,65.09,950.68,23.26,1676.46,0.70,0.85,0.4477,1006.6152,27.0000,74.96,21.68,981.86
2024-02-09T00:14:56,10.35,19.08,4915.58,5516.86,20.13,38.72,65.07,951.38,23.26,1677.68,0.74,0.89,0.4473,1005.5422,27.0000,74.95,21.68,981.85
2024-02-09T00:15:01,19.27,35.52,4922.80,5524.89,16.55,31.83,65.08,951.38,23.27,1677.66,0.75,0.90,0.4474,1005.8013,27.0000,74.93,21.69,981.87
2024-02-09T00:15:06,5.65,10.42,4937.22,5541.13,23.37,44.95,65.05,952.48,23.29,1679.62,0.78,0.95,0.4477,1006.6200,27.0000,74.92,21.68,981.84
2024-02-09T00:15:11,19.27,35.52,4925.20,5527.45,26.62,51.20,64.99,952.47,23.30,1679.54,0.76,0.92,0.4476,1006.2713,27.0000,74.91,21.69,981.84
2024-02-09T00:15:16,15.05,27.74,4937.22,5540.82,16.55,31.83,64.99,952.57,23.30,1679.68,0.71,0.86,0.4478,1006.6704,28.0000,74.88,21.70,981.86
2024-02-09T00:15:21,10.35,19.08,4920.39,5522.01,23.37,44.95,65.00,952.75,23.30,1680.03,0.69,0.83,0.4476,1006.3667,27.0000,74.86,21.69,981.83
2024-02-09T00:15:26,10.35,19.08,4922.80,5524.38,23.37,44.94,65.01,951.78,23.27,1678.22,0.78,0.94,0.4477,1006.4993,27.0000,74.86,21.70,981.81
2024-02-09T00:15:31,19.27,35.52,4942.02,5546.06,23.37,44.94,64.97,951.78,23.27,1678.25,0.79,0.96,0.4477,1006.3863,27.0000,74.84,21.70,981.83
2024-02-09T00:15:36,19.27,35.52,4944.43,5548.80,33.11,63.68,65.01,952.45,23.32,1679.43,0.85,1.02,0.4478,1006.7406,27.0000,74.84,21.70,981.83
2024-02-09T00:15:41,14.58,26.88,4908.37,5508.20,20.13,38.71,65.00,951.90,23.27,1678.43,0.89,1.08,0.4473,1005.6006,27.0000,74.84,21.71,981.84
2024-02-09T00:15:46,19.27,35.52,4942.02,5545.73,20.13,38.71,64.99,951.55,23.29,1677.73,0.82,0.99,0.4480,1007.1521,28.0000,74.83,21.71,981.80
2024-02-09T00:15:51,14.58,26.88,4939.62,5543.14,33.44,64.31,65.00,951.68,23.32,1678.00,0.68,0.82,0.4481,1007.2652,28.0000,74.82,21.71,981.82
2024-02-09T00:15:56,19.27,35.52,4980.48,5588.89,23.37,44.94,64.97,951.52,23.30,1677.69,0.79,0.95,0.4479,1006.7703,28.0000,74.81,21.72,981.84
2024-02-09T00:16:01,19.27,35.52,4949.23,5553.72,26.62,51.19,64.99,951.21,23.32,1677.10,0.85,1.03,0.4481,1007.2304,27.0000,74.82,21.72,981.82
2024-02-09T00:16:06,19.27,35.52,4942.02,5545.93,26.62,51.19,64.99,951.43,23.32,1677.59,1.12,1.35,0.4482,1007.5908,27.0000,74.84,21.72,981.87
2024-02-09T00:16:11,14.58,26.87,4934.81,5537.46,26.62,51.19,65.03,952.23,23.32,1678.88,1.13,1.36,0.4480,1006.9764,27.0000,74.84,21.73,981.84
2024-02-09T00:16:16,19.27,35.52,4956.44,5561.60,19.80,38.07,64.99,952.77,23.32,1679.79,1.03,1.24,0.4481,1007.1934,27.0000,74.82,21.73,981.81
2024-02-09T00:16:21,14.58,26.87,4942.02,5545.31,23.37,44.94,64.98,952.87,23.32,1679.94,0.87,1.05,0.4480,1007.0795,27.0000,74.81,21.73,981.80
2024-02-09T00:16:26,10.35,19.08,4951.64,5556.08,23.05,44.32,64.97,953.04,23.33,1680.23,0.77,0.93,0.4480,1007.0604,28.0000,74.78,21.74,981.82
2024-02-09T00:16:31,9.88,18.21,4946.83,5550.64,16.88,32.46,64.89,952.45,23.33,1679.17,0.72,0.87,0.4479,1006.7714,28.0000,74.73,21.74,981.82
2024-02-09T00:16:36,14.58,26.87,4944.43,5547.72,20.13,38.71,64.78,952.93,23.36,1679.96,0.74,0.90,0.4476,1006.0681,27.0000,74.58,21.75,981.81
2024-02-09T00:16:41,5.65,10.41,4963.66,5569.35,13.63,26.21,64.62,953.12,23.33,1680.31,0.72,0.87,0.4469,1004.5206,27.0000,74.36,21.74,981.79
2024-02-09T00:16:46,9.41,17.34,4932.41,5534.42,3.56,6.85,64.30,953.18,23.36,1680.46,0.74,0.90,0.4465,1003.5750,28.0000,74.02,21.74,981.81
2024-02-09T00:16:51,-18.30,-33.73,4910.78,5509.92,-15.60,-29.99,63.77,953.49,23.33,1680.93,0.72,0.87,0.4453,1000.8845,27.0000,73.45,21.74,981.77
2024-02-09T00:16:56,-27.69,-51.03,4903.57,5501.81,-18.84,-36.22,63.11,953.27,23.35,1680.54,0.66,0.80,0.4427,995.0218,28.0000,72.10,21.74,981.77
2024-02-09T00:17:01,-42.25,-77.87,4942.02,5545.18,-51.32,-98.68,61.78,954.40,23.36,1682.59,0.62,0.75,0.4405,990.0609,27.0000,70.87,21.73,981.77
2024-02-09T00:17:06,-56.33,-103.83,4905.97,5505.03,-70.80,-136.14,59.83,953.74,23.35,1681.52,0.67,0.81,0.4370,982.3278,28.0000,68.65,21.72,981.79
2024-02-09T00:17:11,-88.27,-162.71,4896.36,5494.54,-83.79,-161.13,57.41,953.63,23.30,1681.43,0.71,0.86,0.4326,972.5179,27.0000,65.91,21.70,981.78
2024-02-09T00:17:16,-107.52,-198.21,4891.55,5489.55,-102.95,-197.99,55.41,953.19,23.35,1680.77,0.71,0.85,0.4302,967.1861,27.0000,62.91,21.67,981.75
2024-02-09T00:17:21,-102.83,-189.58,4884.34,5481.88,-96.78,-186.14,52.77,953.18,23.32,1680.89,0.70,0.84,0.4288,964.0304,27.0000,59.94,21.65,981.76
2024-02-09T00:17:26,-103.30,-190.46,4867.51,5463.43,-113.02,-217.39,50.14,953.28,23.30,1681.19,0.66,0.79,0.4284,963.3166,28.0000,57.26,21.63,981.77
2024-02-09T00:17:31,-126.31,-232.90,4850.69,5444.95,-119.51,-229.89,47.83,953.97,23.30,1682.53,0.65,0.78,0.4265,959.1002,27.0000,54.06,21.60,981.74
2024-02-09T00:17:36,-94.37,-174.02,4855.50,5450.75,-113.02,-217.42,45.52,953.49,23.27,1681.80,0.62,0.74,0.4258,957.4322,27.0000,51.38,21.58,981.75
2024-02-09T00:17:41,-121.61,-224.27,4853.09,5448.66,-109.44,-210.56,43.55,953.80,23.29,1682.54,0.57,0.69,0.4242,954.0799,27.0000,49.05,21.55,981.76
2024-02-09T00:17:46,-107.99,-199.17,4833.86,5427.56,-102.95,-198.09,41.36,953.96,23.26,1682.99,0.58,0.70,0.4224,950.0044,27.0000,46.91,21.52,981.75
2024-02-09T00:17:51,-112.69,-207.85,4773.78,5360.35,-96.45,-185.59,39.57,953.90,23.25,1682.95,0.55,0.67,0.4205,945.8568,27.0000,45.32,21.50,981.73
2024-02-09T00:17:56,-89.68,-165.43,4836.27,5430.99,-89.96,-173.12,38.10,953.53,23.22,1682.45,0.58,0.71,0.4194,943.4416,27.0000,43.98,21.47,981.71
2024-02-09T00:18:01,-98.13,-181.03,4819.44,5412.64,-76.65,-147.52,37.11,953.06,23.22,1681.79,0.53,0.64,0.4177,939.6624,27.0000,42.95,21.44,981.71
2024-02-09T00:18:06,-88.74,-163.72,4790.60,5380.78,-60.41,-116.28,36.68,953.22,23.22,1682.24,0.43,0.52,0.4173,939.0300,27.0000,42.54,21.41,981.71
2024-02-09T00:18:11,-75.12,-138.61,4790.60,5381.21,-60.73,-116.90,36.38,952.57,23.19,1681.21,0.41,0.49,0.4166,937.4508,27.0000,42.49,21.39,981.72
2024-02-09T00:18:16,-56.80,-104.81,4853.09,5451.55,-57.49,-110.67,36.54,952.15,23.16,1680.52,0.48,0.58,0.4163,936.8285,27.0000,42.69,21.38,981.72
2024-02-09T00:18:21,-42.72,-78.84,4773.78,5363.07,-47.74,-91.91,36.72,951.34,23.14,1679.28,0.54,0.66,0.4167,937.7018,27.0000,42.91,21.35,981.73
2024-02-09T00:18:26,-38.02,-70.17,4829.06,5425.59,-40.92,-78.79,37.23,951.69,23.12,1680.04,0.56,0.68,0.4165,937.4776,27.0000,43.42,21.33,981.74
2024-02-09T00:18:31,-42.25,-77.98,4809.83,5404.35,-38.00,-73.17,37.77,951.42,23.11,1679.66,0.67,0.81,0.4163,937.0201,27.0000,44.02,21.31,981.73
2024-02-09T00:18:36,-28.63,-52.84,4819.44,5415.36,-31.51,-60.67,38.52,951.62,23.12,1680.10,0.92,1.11,0.4166,937.7545,27.0000,44.55,21.30,981.74
2024-02-09T00:18:41,-37.55,-69.31,4833.86,5431.79,-31.83,-61.29,39.19,951.50,23.08,1679.95,0.95,1.15,0.4168,938.3175,27.0000,45.24,21.29,981.75
2024-02-09T00:18:46,-28.16,-51.98,4848.29,5448.48,-28.58,-55.04,39.78,952.06,23.08,1681.09,0.86,1.04,0.4160,936.4667,27.0000,46.00,21.27,981.77
2024-02-09T00:18:51,-28.16,-51.98,4809.83,5405.31,-21.77,-41.93,40.43,952.07,23.08,1681.12,0.79,0.96,0.4169,938.4668,27.0000,46.69,21.26,981.74
2024-02-09T00:18:56,-9.84,-18.17,4821.85,5419.19,-15.60,-30.05,40.99,952.13,23.05,1681.34,0.72,0.87,0.4168,938.3749,27.0000,47.39,21.24,981.74
2024-02-09T00:19:01,-23.46,-43.31,4819.44,5416.64,-28.58,-55.05,41.71,952.12,23.04,1681.37,0.72,0.87,0.4173,939.4277,27.0000,48.15,21.23,981.74
2024-02-09T00:19:06,-14.07,-25.98,4826.65,5424.76,-18.84,-36.29,42.30,951.26,23.05,1679.86,0.71,0.85,0.4171,939.1259,27.0000,48.71,21.23,981.74
2024-02-09T00:19:11,-22.99,-42.45,4819.44,5416.99,-12.02,-23.15,43.27,951.29,23.01,1680.01,0.64,0.78,0.4172,939.4659,27.0000,49.60,21.21,981.73
2024-02-09T00:19:16,-0.45,-0.83,4857.90,5460.48,-5.53,-10.65,43.90,950.69,23.01,1679.03,0.62,0.75,0.4176,940.2443,27.0000,50.46,21.20,981.75
2024-02-09T00:19:21,0.02,0.04,4843.48,5444.60,-12.35,-23.79,44.77,950.65,22.98,1679.06,0.59,0.72,0.4176,940.3732,27.0000,51.49,21.19,981.77
2024-02-09T00:19:26,0.02,0.04,4867.51,5471.93,-2.28,-4.39,45.41,950.91,22.99,1679.63,0.55,0.66,0.4180,941.3349,27.0000,52.26,21.17,981.77
2024-02-09T00:19:31,-4.68,-8.64,4812.23,5409.90,0.97,1.87,46.07,950.92,22.98,1679.67,0.56,0.67,0.4181,941.6400,27.0000,53.03,21.16,981.75
2024-02-09T00:19:36,8.94,16.51,4843.48,5444.99,-12.35,-23.79,46.64,951.01,22.95,1679.82,0.62,0.74,0.4177,940.7153,27.0000,53.75,21.16,981.74
2024-02-09T00:19:41,0.02,0.04,4821.85,5420.78,-5.85,-11.27,47.16,950.64,22.93,1679.20,0.68,0.82,0.4178,940.9078,27.0000,54.28,21.15,981.73
2024-02-09T00:19:46,4.71,8.70,4824.25,5423.79,0.97,1.87,47.66,950.33,22.93,1678.75,0.70,0.84,0.4182,941.9567,27.0000,54.92,21.14,981.75
2024-02-09T00:19:51,4.71,8.70,4838.67,5440.06,-5.85,-11.27,48.05,950.16,22.90,1678.46,0.67,0.81,0.4182,941.9642,27.0000,55.38,21.13,981.73
2024-02-09T00:19:56,8.94,16.51,4845.88,5448.28,-5.53,-10.65,48.37,949.71,22.90,1677.70,0.60,0.72,0.4183,942.1896,27.0000,55.73,21.12,981.72
2024-02-09T00:20:01,-4.68,-8.64,4848.29,5451.43,-15.60,-30.06,48.62,949.22,22.87,1676.98,0.55,0.66,0.4181,941.7233,27.0000,55.95,21.10,981.73
2024-02-09T00:20:06,-4.68,-8.64,4826.65,5427.22,-8.78,-16.92,48.71,948.69,22.86,1676.07,0.56,0.67,0.4177,940.9505,27.0000,56.06,21.09,981.72
2024-02-09T00:20:11,-0.45,-0.83,4831.46,5432.95,-18.84,-36.31,48.79,948.55,22.87,1675.93,0.56,0.68,0.4176,940.6865,27.0000,56.10,21.08,981.75
2024-02-09T00:20:16,-0.45,-0.83,4841.07,5443.87,-5.53,-10.66,48.66,947.94,22.84,1674.89,0.57,0.69,0.4170,939.2603,27.0000,56.01,21.07,981.73
2024-02-09T00:20:21,-18.77,-34.67,4843.48,5446.88,-22.09,-42.57,48.51,947.43,22.81,1674.07,0.52,0.63,0.4163,937.7717,27.0000,55.89,21.05,981.72
2024-02-09T00:20:26,-5.15,-9.51,4817.04,5417.36,-22.09,-42.57,48.38,946.54,22.80,1672.57,0.48,0.58,0.4155,935.9746,27.0000,55.53,21.04,981.72
2024-02-09T00:20:31,-5.62,-10.38,4829.06,5430.92,-28.58,-55.08,48.00,946.23,22.80,1672.04,0.50,0.60,0.4153,935.7320,27.0000,55.23,21.03,981.70
2024-02-09T00:20:36,-14.54,-26.86,4824.25,5426.18,-25.34,-48.84,47.62,945.70,22.77,1671.31,0.51,0.61,0.4150,935.1486,27.0000,54.95,21.01,981.75
2024-02-09T00:20:41,-14.54,-26.86,4817.04,5417.93,-14.95,-28.82,47.27,945.76,22.75,1671.38,0.48,0.58,0.4145,933.8964,27.0000,54.59,21.00,981.69
2024-02-09T00:20:46,-9.84,-18.18,4872.32,5480.62,-15.60,-30.07,47.15,946.32,22.72,1672.52,0.42,0.51,0.4138,932.3427,27.0000,54.33,20.98,981.72
2024-02-09T00:20:51,-28.16,-52.03,4843.48,5448.32,-21.77,-41.97,46.85,946.58,22.71,1673.02,0.40,0.49,0.4137,932.1223,27.0000,54.22,20.97,981.71
2024-02-09T00:20:56,-5.15,-9.52,4850.69,5456.69,-11.70,-22.55,46.76,946.52,22.71,1673.00,0.43,0.52,0.4135,931.9241,27.0000,53.96,20.96,981.72
2024-02-09T00:21:01,-9.84,-18.18,4819.44,5421.84,-22.09,-42.59,46.69,947.00,22.71,1673.93,0.44,0.53,0.4132,931.2066,27.0000,53.96,20.95,981.75
2024-02-09T00:21:06,-14.54,-26.87,4829.06,5432.71,-22.09,-42.59,46.68,947.17,22.70,1674.24,0.44,0.54,0.4135,931.8996,27.0000,53.82,20.94,981.72
2024-02-09T00:21:11,-14.54,-26.87,4805.02,5405.74,-15.60,-30.08,46.59,946.73,22.63,1673.49,0.53,0.65,0.4131,931.0073,27.0000,53.75,20.93,981.70
2024-02-09T00:21:16,3.78,6.99,4824.25,5427.65,-12.02,-23.17,46.59,946.72,22.67,1673.56,0.61,0.74,0.4123,929.2456,27.0000,53.91,20.92,981.72
2024-02-09T00:21:21,-9.84,-18.18,4826.65,5430.14,-15.60,-30.08,46.76,946.42,22.63,1672.97,0.59,0.72,0.4126,929.8393,27.0000,54.03,20.92,981.68
2024-02-09T00:21:26,-9.84,-18.19,4843.48,5449.59,-8.78,-16.93,46.89,946.50,22.63,1673.26,0.52,0.63,0.4122,928.9706,27.0000,54.14,20.91,981.74
2024-02-09T00:21:31,3.78,6.99,4824.25,5428.24,-8.78,-16.93,47.02,946.65,22.60,1673.62,0.49,0.59,0.4124,929.5748,27.0000,54.22,20.89,981.72
2024-02-09T00:21:36,-9.84,-18.19,4807.43,5409.18,-1.96,-3.78,47.13,946.91,22.61,1674.04,0.50,0.61,0.4124,929.4209,27.0000,54.30,20.89,981.70
2024-02-09T00:21:41,-5.15,-9.52,4790.60,5390.42,-12.35,-23.81,47.18,947.75,22.57,1675.57,0.57,0.69,0.4121,928.8177,27.0000,54.48,20.89,981.73
2024-02-09T00:21:46,-5.15,-9.52,4785.79,5385.27,-18.84,-36.33,47.32,947.82,22.56,1675.79,0.58,0.71,0.4122,929.1170,27.0000,54.58,20.87,981.71
2024-02-09T00:21:51,3.78,6.99,4797.81,5399.00,-15.60,-30.08,47.45,948.61,22.54,1677.24,0.56,0.68,0.4120,928.8189,27.0000,54.71,20.86,981.72
2024-02-09T00:21:56,-5.15,-9.52,4795.41,5396.55,-5.53,-10.66,47.54,949.33,22.54,1678.59,0.51,0.62,0.4117,928.0040,27.0000,54.73,20.85,981.73
2024-02-09T00:22:01,-9.84,-18.19,4802.62,5404.85,-12.02,-23.18,47.58,949.39,22.53,1678.76,0.46,0.56,0.4114,927.4807,27.0000,54.70,20.85,981.76
2024-02-09T00:22:06,-5.15,-9.52,4797.81,5399.55,-12.35,-23.82,47.54,950.32,22.51,1680.44,0.45,0.54,0.4113,927.1601,27.0000,54.55,20.84,981.75
2024-02-09T00:22:11,-5.15,-9.52,4783.39,5383.09,-15.27,-29.45,47.50,950.69,22.51,1681.03,0.40,0.49,0.4110,926.5702,27.0000,54.64,20.84,981.71
2024-02-09T00:22:16,-9.84,-18.19,4790.60,5391.44,-15.60,-30.09,47.49,950.56,22.53,1680.87,0.38,0.47,0.4104,925.1598,27.0000,54.64,20.83,981.72
2024-02-09T00:22:21,-9.84,-18.19,4780.99,5380.83,-12.02,-23.18,47.45,950.60,22.49,1680.99,0.37,0.46,0.4101,924.5154,27.0000,54.56,20.82,981.72
2024-02-09T00:22:26,-5.62,-10.39,4778.58,5378.34,-28.58,-55.12,47.39,950.92,22.49,1681.63,0.39,0.48,0.4103,925.0225,27.0000,54.44,20.81,981.73
2024-02-09T00:22:31,-14.54,-26.88,4793.00,5394.53,-18.52,-35.72,47.25,951.38,22.49,1682.44,0.45,0.55,0.4098,923.9946,27.0000,54.12,20.81,981.72
2024-02-09T00:22:36,-9.84,-18.19,4783.39,5384.01,-15.27,-29.45,47.03,951.03,22.47,1681.91,0.49,0.59,0.4093,922.8365,27.0000,54.08,20.80,981.74
2024-02-09T00:22:41,-9.84,-18.19,4788.20,5389.46,-25.34,-48.88,47.01,950.39,22.44,1680.79,0.53,0.65,0.4093,922.7707,27.0000,54.02,20.79,981.71
2024-02-09T00:22:46,-23.46,-43.38,4788.20,5389.56,-12.02,-23.19,46.87,950.56,22.43,1681.11,0.51,0.63,0.4088,921.8358,27.0000,53.95,20.79,981.73
2024-02-09T00:22:51,-14.54,-26.88,4778.58,5378.95,-4.88,-9.41,46.86,950.73,22.44,1681.49,0.50,0.61,0.4088,921.7143,27.0000,53.81,20.78,981.74
2024-02-09T00:22:56,-5.62,-10.39,4783.39,5384.31,-18.84,-36.34,46.78,950.78,22.43,1681.56,0.52,0.64,0.4089,922.0029,27.0000,53.63,20.78,981.73
2024-02-09T00:23:01,-0.92,-1.70,4778.58,5378.92,-8.45,-16.30,46.58,950.96,22.43,1681.88,0.69,0.84,0.4085,921.1839,27.0000,53.60,20.78,981.73
2024-02-09T00:23:06,-0.92,-1.70,4797.81,5400.62,-8.78,-16.94,46.67,950.93,22.40,1681.86,0.75,0.92,0.4080,919.9060,27.0000,53.53,20.77,981.71
2024-02-09T00:23:11,-9.84,-18.20,4783.39,5384.70,-8.78,-16.94,46.55,951.46,22.42,1682.89,0.91,1.12,0.4079,919.7960,27.0000,53.58,20.76,981.74
2024-02-09T00:23:16,-9.84,-18.20,4756.95,5354.89,-8.78,-16.94,46.59,951.62,22.39,1683.16,0.96,1.17,0.4083,920.6435,27.0000,53.61,20.76,981.73
2024-02-09T00:23:21,-5.15,-9.52,4793.00,5395.59,-12.02,-23.19,46.57,951.57,22.38,1683.11,0.90,1.10,0.4077,919.4734,27.0000,53.50,20.76,981.75
2024-02-09T00:23:26,-9.84,-18.20,4778.58,5379.26,-8.78,-16.94,46.63,951.62,22.36,1683.17,0.84,1.02,0.4072,918.2306,27.0000,53.55,20.76,981.73
2024-02-09T00:23:31,3.78,6.99,4761.76,5360.41,-1.96,-3.78,46.69,951.92,22.36,1683.71,0.82,1.00,0.4071,918.0697,27.0000,53.59,20.75,981.71
2024-02-09T00:23:36,-9.84,-18.20,4778.58,5379.22,-12.02,-23.19,46.62,952.61,22.38,1684.91,0.78,0.96,0.4071,918.0308,27.0000,53.66,20.76,981.72
2024-02-09T00:23:41,-14.07,-26.02,4756.95,5355.01,-5.20,-10.03,46.78,953.17,22.36,1685.93,0.83,1.01,0.4069,917.5412,27.0000,53.65,20.75,981.71
2024-02-09T00:23:46,3.78,6.99,4740.13,5336.34,1.29,2.49,46.80,953.69,22.33,1686.93,0.79,0.96,0.4066,917.0248,27.0000,53.67,20.72,981.66
2024-02-09T00:23:51,-9.84,-18.20,4742.53,5338.63,1.29,2.49,46.84,954.11,22.35,1687.54,0.78,0.96,0.4065,916.7073,27.0000,53.75,20.76,981.72
2024-02-09T00:23:56,-9.84,-18.19,4790.60,5392.66,-12.02,-23.19,46.86,954.93,22.33,1688.97,0.73,0.90,0.4065,916.5740,27.0000,53.72,20.76,981.71
2024-02-09T00:24:01,-5.15,-9.52,4754.55,5352.05,-12.02,-23.19,46.90,955.18,22.35,1689.40,0.62,0.76,0.4062,915.8837,27.0000,53.72,20.76,981.70
2024-02-09T00:24:06,-18.77,-34.71,4795.41,5398.01,-8.78,-16.94,46.90,954.87,22.33,1688.85,0.55,0.68,0.4061,915.6656,27.0000,53.75,20.76,981.69
2024-02-09T00:24:11,-5.15,-9.52,4776.18,5376.48,-8.78,-16.94,46.96,954.29,22.32,1687.86,0.51,0.63,0.4058,915.1334,27.0000,53.83,20.76,981.71
2024-02-09T00:24:16,-18.77,-34.71,4740.13,5335.87,-1.96,-3.78,47.00,954.56,22.32,1688.33,0.49,0.60,0.4054,914.2288,27.0000,53.88,20.77,981.74
2024-02-09T00:24:21,-0.92,-1.70,4752.14,5349.32,-2.28,-4.40,47.03,954.45,22.33,1688.11,0.47,0.57,0.4055,914.3065,27.0000,53.90,20.77,981.73
2024-02-09T00:24:26,3.78,6.99,4761.76,5360.12,-12.35,-23.82,47.10,953.93,22.32,1687.19,0.50,0.61,0.4054,914.0958,27.0000,53.91,20.77,981.73
