timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T00:11:49,33.23,63.02,241.27,278.56,30.02,59.40,40.19,911.06,22.40,1652.73,0.3,772.0,28.0,1.09,1.09,0.1783,412.2747,28.0000,48.17,20.71,1006.73
2024-03-19T00:11:55,28.57,54.18,234.33,270.55,30.02,59.40,40.17,911.49,22.41,1653.52,0.3,769.6,28.0,1.15,1.15,0.1782,412.2326,28.0000,48.17,20.71,1006.73
2024-03-19T00:12:00,28.57,54.18,257.45,297.25,41.18,81.48,40.15,910.91,22.41,1652.48,0.3,769.5,28.0,1.20,1.20,0.1783,412.3107,29.0000,48.17,20.71,1006.74
2024-03-19T00:12:06,28.57,54.18,262.08,302.59,45.15,89.33,40.17,910.88,22.43,1652.40,0.3,769.3,28.0,1.28,1.28,0.1783,412.3943,29.0000,48.17,20.71,1006.72
2024-03-19T00:12:11,33.23,63.02,264.39,305.25,37.58,74.35,40.13,910.34,22.43,1651.40,0.3,770.2,28.0,1.21,1.21,0.1782,412.2185,28.0000,48.17,20.71,1006.71
2024-03-19T00:12:16,28.57,54.18,245.89,283.89,37.22,73.64,40.19,909.93,22.40,1650.66,0.3,769.6,28.0,1.14,1.14,0.1783,412.2969,29.0000,48.17,20.71,1006.71
2024-03-19T00:12:22,33.23,63.02,266.70,307.93,30.02,59.40,40.17,910.28,22.41,1651.35,0.3,769.1,28.0,1.06,1.06,0.1783,412.3241,28.0000,48.17,20.71,1006.75
2024-03-19T00:12:27,24.37,46.22,257.45,297.23,37.58,74.35,40.12,909.70,22.40,1650.22,0.3,769.2,28.0,0.99,0.99,0.1783,412.2572,29.0000,48.17,20.71,1006.70
2024-03-19T00:12:32,29.03,55.06,248.20,286.56,37.58,74.35,40.19,909.29,22.41,1649.50,0.3,771.2,28.0,0.88,0.88,0.1783,412.3843,28.0000,48.17,20.71,1006.72
2024-03-19T00:12:38,28.57,54.19,236.64,273.22,41.18,81.48,40.20,909.15,22.38,1649.32,0.3,772.0,28.0,0.81,0.81,0.1783,412.2905,29.0000,48.17,20.71,1006.76
2024-03-19T00:12:43,24.37,46.22,236.64,273.22,37.58,74.35,40.17,908.86,22.41,1648.75,0.3,772.0,28.0,0.87,0.87,0.1783,412.3108,29.0000,48.16,20.71,1006.73
2024-03-19T00:12:48,19.71,37.38,236.64,273.21,37.58,74.35,40.21,909.34,22.41,1649.58,0.3,772.0,28.0,0.87,0.87,0.1783,412.3573,29.0000,48.17,20.71,1006.71
2024-03-19T00:12:54,28.57,54.18,259.77,299.92,30.02,59.40,40.18,909.78,22.43,1650.39,0.3,769.0,28.0,0.87,0.87,0.1783,412.3450,29.0000,48.16,20.71,1006.72
2024-03-19T00:12:59,19.71,37.38,273.64,315.92,33.62,66.52,40.14,910.24,22.40,1651.15,0.3,770.2,28.0,0.96,0.96,0.1783,412.3447,29.0000,48.16,20.71,1006.67
2024-03-19T00:13:05,28.57,54.18,238.95,275.88,45.15,89.33,40.15,910.26,22.41,1651.26,0.3,769.4,28.0,0.95,0.95,0.1783,412.3324,29.0000,48.17,20.71,1006.72
2024-03-19T00:13:10,29.03,55.05,250.52,289.23,45.15,89.33,40.17,909.43,22.41,1649.71,0.3,769.3,28.0,0.96,0.96,0.1783,412.3053,28.0000,48.17,20.72,1006.72
2024-03-19T00:13:15,28.57,54.18,234.33,270.54,30.02,59.39,40.18,909.27,22.40,1649.44,0.3,768.4,28.0,0.95,0.95,0.1783,412.2775,29.0000,48.17,20.72,1006.74
2024-03-19T00:13:21,19.71,37.38,262.08,302.59,37.58,74.35,40.15,909.14,22.41,1649.23,0.3,768.0,28.0,0.91,0.91,0.1783,412.3616,28.0000,48.17,20.71,1006.72
2024-03-19T00:13:26,28.57,54.18,255.14,294.57,33.62,66.52,40.15,908.91,22.43,1648.80,0.3,770.8,28.0,0.97,0.97,0.1783,412.4560,29.0000,48.17,20.71,1006.70
2024-03-19T00:13:31,28.57,54.18,236.64,273.21,33.98,67.23,40.17,909.76,22.44,1650.35,0.3,769.8,28.0,0.94,0.94,0.1783,412.2720,28.0000,48.18,20.71,1006.71
2024-03-19T00:13:37,19.71,37.38,245.89,283.89,37.58,74.35,40.18,909.48,22.41,1649.85,0.3,768.5,28.0,0.86,0.86,0.1783,412.2775,29.0000,48.17,20.71,1006.72
2024-03-19T00:13:42,24.37,46.22,241.27,278.56,26.42,52.27,40.13,909.65,22.43,1650.19,0.3,770.8,28.0,0.82,0.82,0.1783,412.3318,29.0000,48.17,20.71,1006.73
2024-03-19T00:13:47,28.57,54.18,262.08,302.58,37.22,73.64,40.15,909.50,22.41,1649.85,0.3,768.2,28.0,0.80,0.80,0.1783,412.3295,28.0000,48.18,20.71,1006.69
2024-03-19T00:13:53,23.91,45.34,264.39,305.25,37.58,74.35,40.15,909.98,22.41,1650.73,0.3,770.6,28.0,0.80,0.80,0.1783,412.3289,29.0000,48.17,20.71,1006.70
2024-03-19T00:13:58,46.28,87.77,259.77,299.91,48.39,95.74,40.16,910.73,22.44,1652.08,0.3,768.9,28.0,0.82,0.82,0.1783,412.3809,28.0000,48.17,20.71,1006.69
2024-03-19T00:14:03,19.71,37.38,241.27,278.56,33.98,67.23,40.15,911.62,22.41,1653.73,0.3,770.0,28.0,0.77,0.77,0.1783,412.3394,28.0000,48.17,20.71,1006.72
2024-03-19T00:14:09,19.71,37.38,271.33,313.26,41.18,81.47,40.13,911.31,22.43,1653.15,0.3,770.7,28.0,0.88,0.88,0.1783,412.3404,28.0000,48.17,20.71,1006.71
2024-03-19T00:14:14,28.57,54.18,243.58,281.22,37.58,74.35,40.14,911.76,22.41,1653.96,0.3,768.1,28.0,0.90,0.90,0.1783,412.2863,29.0000,48.17,20.71,1006.70
2024-03-19T00:14:20,28.57,54.18,252.83,291.89,33.62,66.51,40.15,912.22,22.40,1654.75,0.3,768.4,28.0,0.93,0.93,0.1783,412.2816,29.0000,48.17,20.71,1006.67
2024-03-19T00:14:25,28.57,54.18,250.52,289.24,30.02,59.40,40.15,912.50,22.43,1655.33,0.3,768.5,28.0,0.94,0.94,0.1782,412.2569,28.0000,48.18,20.71,1006.72
2024-03-19T00:14:30,24.37,46.22,255.14,294.57,41.18,81.47,40.13,912.35,22.44,1655.04,0.3,768.7,28.0,0.91,0.91,0.1783,412.2726,29.0000,48.17,20.71,1006.71
2024-03-19T00:14:36,28.57,54.18,250.52,289.24,30.02,59.40,40.14,912.08,22.41,1654.58,0.3,766.9,28.0,0.88,0.88,0.1783,412.3311,28.0000,48.17,20.71,1006.72
2024-03-19T00:14:41,19.71,37.38,271.33,313.27,41.18,81.48,40.15,912.28,22.41,1654.96,0.3,770.8,28.0,0.89,0.89,0.1783,412.2970,28.0000,48.17,20.70,1006.70
2024-03-19T00:14:46,10.86,20.60,245.89,283.88,37.58,74.35,40.12,912.11,22.44,1654.57,0.3,770.0,28.0,0.92,0.92,0.1783,412.4015,28.0000,48.18,20.71,1006.69
2024-03-19T00:14:52,19.71,37.38,273.64,315.92,37.58,74.35,40.15,912.09,22.41,1654.54,0.3,768.2,28.0,0.94,0.94,0.1783,412.4308,29.0000,48.18,20.71,1006.69
2024-03-19T00:14:57,28.57,54.18,238.95,275.88,45.15,89.33,40.12,911.62,22.41,1653.74,0.3,768.0,28.0,0.89,0.89,0.1782,412.2603,28.0000,48.18,20.71,1006.73
2024-03-19T00:15:02,33.23,63.02,238.95,275.89,45.15,89.33,40.15,911.71,22.43,1653.97,0.3,767.2,28.0,0.78,0.78,0.1783,412.3083,29.0000,48.18,20.70,1006.73
2024-03-19T00:15:08,24.37,46.22,250.52,289.24,41.18,81.48,40.10,911.99,22.43,1654.41,0.3,767.4,28.0,0.72,0.72,0.1783,412.3400,29.0000,48.18,20.71,1006.72
2024-03-19T00:15:13,42.08,79.81,266.70,307.92,33.98,67.23,40.17,912.28,22.43,1654.95,0.3,770.1,28.0,0.84,0.84,0.1783,412.3426,28.0000,48.18,20.70,1006.70
2024-03-19T00:15:19,24.37,46.22,245.89,283.89,37.58,74.35,40.14,911.94,22.41,1654.28,0.3,768.7,28.0,0.87,0.87,0.1782,412.2453,28.0000,48.18,20.71,1006.70
2024-03-19T00:15:24,33.23,63.02,255.14,294.57,30.02,59.39,40.15,912.12,22.43,1654.59,0.3,769.9,28.0,0.76,0.76,0.1782,412.2447,28.0000,48.19,20.71,1006.69
2024-03-19T00:15:29,28.57,54.18,236.64,273.21,33.62,66.52,40.15,911.45,22.41,1653.43,0.3,771.6,28.0,0.74,0.74,0.1782,412.1650,28.0000,48.19,20.70,1006.69
2024-03-19T00:15:35,24.37,46.22,245.89,283.89,44.79,88.62,40.17,910.71,22.43,1652.08,0.3,769.7,28.0,0.93,0.93,0.1782,412.2514,29.0000,48.19,20.70,1006.69
2024-03-19T00:15:40,28.57,54.18,262.08,302.59,30.02,59.40,40.15,910.73,22.41,1652.14,0.3,768.5,28.0,1.05,1.05,0.1783,412.3268,29.0000,48.19,20.70,1006.70
2024-03-19T00:15:45,19.71,37.38,266.70,307.92,37.58,74.35,40.13,910.87,22.41,1652.41,0.3,771.2,28.0,1.02,1.02,0.1783,412.3292,29.0000,48.18,20.70,1006.70
2024-03-19T00:15:51,33.23,63.02,255.14,294.57,41.18,81.48,40.14,911.13,22.44,1652.84,0.3,768.8,28.0,0.97,0.97,0.1783,412.2665,29.0000,48.19,20.70,1006.68
2024-03-19T00:15:56,19.71,37.38,252.83,291.91,41.18,81.48,40.13,910.93,22.41,1652.50,0.3,765.2,28.0,0.89,0.89,0.1783,412.3917,28.0000,48.19,20.70,1006.70
2024-03-19T00:16:01,19.71,37.38,248.20,286.56,37.58,74.35,40.22,910.76,22.43,1652.18,0.3,768.1,28.0,0.81,0.81,0.1783,412.2627,29.0000,48.18,20.70,1006.69
2024-03-19T00:16:07,28.57,54.18,245.89,283.90,30.02,59.40,40.17,910.66,22.41,1652.03,0.3,768.0,28.0,0.88,0.88,0.1783,412.3123,29.0000,48.19,20.70,1006.71
2024-03-19T00:16:12,24.37,46.22,262.08,302.59,48.75,96.45,40.12,910.48,22.43,1651.70,0.3,767.5,28.0,1.02,1.02,0.1782,412.1812,28.0000,48.18,20.70,1006.70
2024-03-19T00:16:17,24.37,46.22,252.83,291.91,29.66,58.68,40.17,910.35,22.43,1651.43,0.3,768.2,28.0,1.05,1.05,0.1782,412.0696,29.0000,48.18,20.70,1006.68
2024-03-19T00:16:23,19.71,37.38,264.39,305.25,30.02,59.39,40.13,910.39,22.41,1651.49,0.3,771.9,28.0,0.98,0.98,0.1782,412.2194,28.0000,48.18,20.70,1006.67
2024-03-19T00:16:28,28.57,54.18,250.52,289.24,37.58,74.35,40.15,910.80,22.41,1652.26,0.3,772.1,28.0,0.87,0.87,0.1782,412.2202,28.0000,48.18,20.70,1006.69
2024-03-19T00:16:34,28.57,54.18,232.02,267.89,30.02,59.40,40.14,910.79,22.41,1652.28,0.3,767.9,28.0,0.86,0.86,0.1782,412.1825,29.0000,48.18,20.69,1006.68
2024-03-19T00:16:39,10.86,20.60,271.33,313.27,45.15,89.33,40.10,910.75,22.43,1652.15,0.3,772.3,28.0,0.93,0.93,0.1782,412.1209,29.0000,48.18,20.69,1006.65
2024-03-19T00:16:44,19.71,37.38,243.58,281.23,33.62,66.52,40.12,910.51,22.43,1651.73,0.3,770.3,28.0,1.06,1.06,0.1782,412.1381,29.0000,48.20,20.70,1006.69
2024-03-19T00:16:50,33.23,63.02,238.95,275.87,41.18,81.47,40.13,910.88,22.43,1652.34,0.3,768.6,28.0,1.08,1.08,0.1782,412.1930,28.0000,48.19,20.70,1006.65
2024-03-19T00:16:55,33.23,63.02,262.08,302.58,41.18,81.48,40.19,910.68,22.41,1652.01,0.3,768.1,28.0,1.10,1.10,0.1782,412.1011,29.0000,48.19,20.70,1006.68
2024-03-19T00:17:00,15.05,28.54,248.20,286.57,44.79,88.62,40.15,910.78,22.40,1652.29,0.3,767.0,28.0,1.24,1.24,0.1783,412.2827,29.0000,48.19,20.69,1006.70
2024-03-19T00:17:06,37.42,70.97,271.33,313.26,30.02,59.39,40.12,911.29,22.41,1653.11,0.3,769.9,28.0,1.26,1.26,0.1782,412.2351,29.0000,48.18,20.70,1006.67
2024-03-19T00:17:11,37.42,70.97,259.77,299.93,30.02,59.40,40.13,911.52,22.41,1653.59,0.3,769.0,28.0,1.17,1.17,0.1782,412.2485,28.0000,48.18,20.69,1006.67
2024-03-19T00:17:16,24.37,46.22,262.08,302.59,30.02,59.40,40.15,911.79,22.41,1654.07,0.3,770.2,28.0,1.09,1.09,0.1782,412.1546,29.0000,48.18,20.70,1006.71
2024-03-19T00:17:22,28.57,54.18,250.52,289.24,30.02,59.40,40.14,911.95,22.45,1654.36,0.3,768.9,28.0,1.00,1.00,0.1782,412.2001,28.0000,48.18,20.69,1006.66
2024-03-19T00:17:27,24.37,46.22,280.58,323.95,44.79,88.62,40.17,912.15,22.41,1654.72,0.3,770.2,28.0,1.02,1.02,0.1782,412.2286,29.0000,48.18,20.70,1006.70
2024-03-19T00:17:32,19.71,37.38,250.52,289.24,33.62,66.52,40.17,912.10,22.41,1654.63,0.3,769.0,28.0,1.09,1.09,0.1782,412.1576,29.0000,48.18,20.69,1006.66
2024-03-19T00:17:38,42.08,79.80,262.08,302.58,37.58,74.35,40.18,912.49,22.41,1655.27,0.3,769.9,28.0,1.07,1.07,0.1782,412.1258,29.0000,48.19,20.70,1006.66
2024-03-19T00:17:43,28.57,54.18,271.33,313.26,37.58,74.35,40.18,912.19,22.40,1654.75,0.3,769.7,28.0,0.99,0.99,0.1782,412.2237,29.0000,48.19,20.70,1006.67
2024-03-19T00:17:49,28.57,54.18,255.14,294.58,30.02,59.40,40.18,912.07,22.40,1654.58,0.3,769.6,28.0,0.93,0.93,0.1782,412.1546,28.0000,48.19,20.69,1006.67
2024-03-19T00:17:54,15.05,28.54,252.83,291.91,30.02,59.40,40.14,911.95,22.38,1654.34,0.3,768.4,28.0,0.89,0.89,0.1782,412.1020,29.0000,48.19,20.70,1006.69
2024-03-19T00:17:59,24.37,46.22,250.52,289.24,33.98,67.23,40.18,912.56,22.40,1655.46,0.3,767.1,28.0,0.84,0.84,0.1782,412.1269,28.0000,48.20,20.70,1006.69
2024-03-19T00:18:05,33.23,63.02,257.45,297.25,41.18,81.48,40.17,912.59,22.40,1655.54,0.3,770.7,28.0,0.90,0.90,0.1782,412.0749,29.0000,48.19,20.69,1006.68
2024-03-19T00:18:10,28.57,54.18,250.52,289.25,45.15,89.33,40.18,912.70,22.40,1655.74,0.3,769.9,28.0,0.92,0.92,0.1782,412.1734,29.0000,48.19,20.69,1006.68
2024-03-19T00:18:15,19.71,37.38,248.20,286.57,30.02,59.40,40.16,913.04,22.38,1656.38,0.3,765.3,28.0,0.89,0.89,0.1782,412.1083,28.0000,48.19,20.69,1006.69
2024-03-19T00:18:21,37.89,71.86,287.52,331.97,26.06,51.56,40.19,913.72,22.40,1657.60,0.3,770.6,28.0,0.87,0.87,0.1782,412.1418,29.0000,48.19,20.69,1006.68
2024-03-19T00:18:26,28.57,54.18,259.77,299.91,33.62,66.52,40.15,913.53,22.37,1657.17,0.3,771.0,28.0,0.86,0.86,0.1782,412.1122,28.0000,48.18,20.70,1006.67
2024-03-19T00:18:31,24.37,46.22,248.20,286.57,37.58,74.36,40.19,913.48,22.40,1657.16,0.3,771.3,28.0,0.82,0.82,0.1782,412.0737,28.0000,48.19,20.69,1006.68
2024-03-19T00:18:37,28.57,54.19,259.77,299.94,33.62,66.52,40.19,913.21,22.38,1656.74,0.3,769.3,28.0,0.96,0.96,0.1782,412.1385,29.0000,48.19,20.68,1006.68
2024-03-19T00:18:42,19.71,37.38,245.89,283.90,37.58,74.36,40.19,913.51,22.41,1657.22,0.3,769.5,28.0,1.05,1.05,0.1782,412.1380,28.0000,48.18,20.69,1006.69
2024-03-19T00:18:47,23.91,45.35,248.20,286.57,37.58,74.35,40.17,913.64,22.41,1657.44,0.3,768.1,28.0,1.07,1.07,0.1782,412.1051,29.0000,48.19,20.69,1006.67
2024-03-19T00:18:53,28.57,54.18,236.64,273.22,37.58,74.35,40.18,913.41,22.40,1657.00,0.3,770.3,28.0,1.04,1.04,0.1782,412.0986,29.0000,48.19,20.69,1006.66
2024-03-19T00:18:58,28.57,54.18,264.39,305.26,44.79,88.62,40.17,912.78,22.38,1655.89,0.3,769.5,28.0,0.95,0.95,0.1782,412.1243,29.0000,48.19,20.69,1006.68
2024-03-19T00:19:04,19.71,37.38,252.83,291.92,41.18,81.48,40.20,912.85,22.40,1656.07,0.3,770.5,28.0,0.86,0.86,0.1782,412.1270,29.0000,48.19,20.68,1006.68
2024-03-19T00:19:09,28.57,54.19,259.77,299.93,29.66,58.69,40.20,912.68,22.40,1655.74,0.3,769.6,28.0,0.79,0.79,0.1782,412.1306,29.0000,48.18,20.69,1006.70
2024-03-19T00:19:14,28.57,54.19,215.83,249.20,37.58,74.36,40.15,912.69,22.40,1655.74,0.3,769.2,28.0,0.83,0.83,0.1782,412.1863,29.0000,48.19,20.69,1006.69
2024-03-19T00:19:20,23.91,45.34,250.52,289.23,33.62,66.52,40.13,912.03,22.41,1654.45,0.3,769.9,28.0,0.90,0.90,0.1782,412.1293,28.0000,48.19,20.70,1006.67
2024-03-19T00:19:25,19.71,37.38,232.02,267.89,33.62,66.52,40.17,911.84,22.43,1654.22,0.3,772.6,28.0,0.96,0.96,0.1782,412.2435,29.0000,48.19,20.68,1006.67
2024-03-19T00:19:30,28.57,54.19,225.08,259.88,29.66,58.69,40.15,911.11,22.40,1652.92,0.3,770.2,28.0,0.98,0.98,0.1782,412.1811,28.0000,48.20,20.68,1006.68
2024-03-19T00:19:36,28.57,54.18,259.77,299.92,37.58,74.35,40.17,911.19,22.40,1653.00,0.3,770.7,28.0,1.04,1.04,0.1782,412.2310,29.0000,48.19,20.69,1006.67
2024-03-19T00:19:41,28.57,54.19,241.27,278.57,30.02,59.40,40.17,910.79,22.44,1652.30,0.3,769.2,28.0,1.07,1.07,0.1782,412.2194,28.0000,48.20,20.68,1006.66
2024-03-19T00:19:46,24.37,46.22,245.89,283.91,33.98,67.24,40.10,910.42,22.41,1651.68,0.3,770.0,28.0,1.15,1.15,0.1782,412.1514,29.0000,48.19,20.68,1006.69
2024-03-19T00:19:52,37.42,70.97,257.45,297.25,22.46,44.44,40.15,910.25,22.40,1651.29,0.3,769.7,28.0,1.15,1.15,0.1782,412.1566,29.0000,48.19,20.69,1006.68
2024-03-19T00:19:57,24.37,46.22,262.08,302.58,30.02,59.40,40.15,909.88,22.43,1650.57,0.3,769.3,28.0,1.14,1.14,0.1782,412.1068,28.0000,48.19,20.68,1006.61
2024-03-19T00:20:02,20.18,38.27,259.77,299.92,33.26,65.81,40.15,910.21,22.41,1651.17,0.3,769.7,28.0,1.00,1.00,0.1782,412.1669,28.0000,48.19,20.69,1006.64
2024-03-19T00:20:08,19.71,37.38,264.39,305.26,37.58,74.36,40.13,910.61,22.41,1651.95,0.3,769.3,28.0,0.90,0.90,0.1782,412.1549,28.0000,48.19,20.69,1006.68
2024-03-19T00:20:13,33.23,63.02,280.58,323.95,41.18,81.48,40.13,911.04,22.43,1652.72,0.3,769.0,28.0,0.92,0.92,0.1782,412.1888,29.0000,48.18,20.69,1006.68
2024-03-19T00:20:19,33.23,63.02,238.95,275.88,37.58,74.35,40.17,911.00,22.43,1652.61,0.3,769.9,28.0,1.06,1.06,0.1782,412.2057,28.0000,48.19,20.69,1006.65
2024-03-19T00:20:24,19.71,37.38,271.33,313.27,37.58,74.35,40.17,910.42,22.38,1651.56,0.3,771.1,28.0,1.16,1.16,0.1783,412.2719,29.0000,48.19,20.69,1006.66
2024-03-19T00:20:29,28.57,54.18,262.08,302.59,37.58,74.36,40.17,910.17,22.40,1651.15,0.3,770.1,28.0,1.17,1.17,0.1782,412.1977,28.0000,48.19,20.69,1006.68
2024-03-19T00:20:35,19.71,37.38,252.83,291.92,41.18,81.48,40.15,910.58,22.41,1651.93,0.3,766.2,28.0,1.08,1.08,0.1782,412.2139,29.0000,48.19,20.68,1006.66
2024-03-19T00:20:40,42.08,79.81,241.27,278.57,37.58,74.36,40.14,910.62,22.41,1651.99,0.3,769.4,28.0,1.03,1.03,0.1782,412.2505,28.0000,48.20,20.68,1006.66
2024-03-19T00:20:45,33.23,63.02,264.39,305.26,37.58,74.35,40.18,910.85,22.41,1652.38,0.3,768.8,28.0,0.98,0.98,0.1782,412.2466,28.0000,48.20,20.69,1006.68
2024-03-19T00:20:51,15.05,28.54,259.77,299.93,33.98,67.23,40.12,911.08,22.40,1652.82,0.3,770.7,28.0,0.93,0.93,0.1782,412.2694,29.0000,48.20,20.68,1006.66
2024-03-19T00:20:56,33.23,63.02,264.39,305.27,33.62,66.52,40.13,911.79,22.41,1654.13,0.3,769.8,28.0,0.87,0.87,0.1782,412.1987,28.0000,48.20,20.68,1006.67
2024-03-19T00:21:01,19.71,37.38,264.39,305.24,41.18,81.47,40.12,912.56,22.40,1655.39,0.3,771.7,28.0,0.81,0.81,0.1782,412.2353,29.0000,48.20,20.69,1006.63
2024-03-19T00:21:07,24.37,46.22,275.95,318.60,37.58,74.35,40.18,912.31,22.41,1654.99,0.3,772.1,28.0,0.72,0.72,0.1782,412.2233,29.0000,48.20,20.69,1006.65
2024-03-19T00:21:12,28.57,54.18,250.52,289.24,33.62,66.52,40.14,912.62,22.43,1655.58,0.3,770.7,28.0,0.77,0.77,0.1782,412.1618,29.0000,48.19,20.69,1006.67
2024-03-19T00:21:17,24.37,46.22,252.83,291.91,37.58,74.35,40.14,913.30,22.41,1656.82,0.3,769.0,28.0,0.88,0.88,0.1782,412.2585,28.0000,48.19,20.68,1006.64
2024-03-19T00:21:23,24.37,46.22,245.89,283.90,33.62,66.52,40.12,913.39,22.41,1656.97,0.3,769.5,28.0,0.85,0.85,0.1782,412.2469,29.0000,48.20,20.68,1006.64
2024-03-19T00:21:28,24.37,46.22,241.27,278.57,33.62,66.52,40.20,913.36,22.40,1656.96,0.3,770.1,28.0,0.89,0.89,0.1782,412.1774,29.0000,48.20,20.68,1006.66
2024-03-19T00:21:34,19.71,37.38,259.77,299.92,33.62,66.52,40.14,913.73,22.44,1657.59,0.3,771.9,28.0,0.95,0.95,0.1782,412.2446,28.0000,48.20,20.69,1006.66
2024-03-19T00:21:39,19.71,37.38,266.70,307.94,37.58,74.36,40.15,913.45,22.41,1657.18,0.3,769.6,28.0,0.99,0.99,0.1782,412.1321,29.0000,48.19,20.68,1006.69
2024-03-19T00:21:44,15.05,28.54,259.77,299.92,41.18,81.48,40.17,913.78,22.43,1657.66,0.3,770.8,28.0,0.96,0.96,0.1782,412.1321,28.0000,48.20,20.69,1006.66
2024-03-19T00:21:50,10.86,20.60,257.45,297.24,33.98,67.23,40.15,913.49,22.38,1657.14,0.3,770.0,28.0,0.86,0.86,0.1782,412.1342,29.0000,48.19,20.69,1006.66
2024-03-19T00:21:55,19.71,37.38,255.14,294.58,30.02,59.40,40.13,913.58,22.41,1657.35,0.3,770.7,28.0,1.00,1.00,0.1782,412.2092,29.0000,48.20,20.68,1006.66
2024-03-19T00:22:00,46.28,87.77,259.77,299.93,30.02,59.40,40.14,913.23,22.40,1656.70,0.3,772.1,28.0,1.14,1.14,0.1782,412.1414,29.0000,48.20,20.69,1006.68
2024-03-19T00:22:06,28.57,54.18,255.14,294.57,33.62,66.52,40.14,913.38,22.41,1656.90,0.3,771.3,28.0,1.04,1.04,0.1782,412.1480,29.0000,48.20,20.69,1006.63
2024-03-19T00:22:11,28.57,54.19,255.14,294.59,37.58,74.36,40.15,913.91,22.40,1657.97,0.3,769.1,28.0,1.01,1.01,0.1782,412.2394,29.0000,48.20,20.68,1006.67
2024-03-19T00:22:16,42.08,79.81,262.08,302.59,30.02,59.40,40.15,914.23,22.40,1658.50,0.3,769.1,28.0,1.02,1.02,0.1782,412.1863,29.0000,48.21,20.68,1006.64
2024-03-19T00:22:22,24.37,46.22,255.14,294.59,41.18,81.48,40.14,914.92,22.41,1659.82,0.3,770.3,28.0,1.20,1.20,0.1782,412.2163,28.0000,48.20,20.68,1006.67
2024-03-19T00:22:27,23.91,45.35,259.77,299.93,30.02,59.40,40.12,914.48,22.40,1658.99,0.3,771.2,28.0,1.15,1.15,0.1782,412.2470,29.0000,48.20,20.68,1006.65
2024-03-19T00:22:32,33.23,63.02,264.39,305.25,45.15,89.33,40.14,913.91,22.43,1657.87,0.3,770.0,28.0,1.08,1.08,0.1782,412.2378,29.0000,48.20,20.68,1006.61
2024-03-19T00:22:38,15.05,28.54,245.89,283.89,45.15,89.33,40.14,913.53,22.40,1657.21,0.3,770.4,28.0,1.06,1.06,0.1782,412.0650,28.0000,48.21,20.68,1006.62
2024-03-19T00:22:43,19.71,37.38,245.89,283.90,33.98,67.23,40.12,913.36,22.41,1656.94,0.3,770.2,28.0,1.11,1.11,0.1782,412.0565,29.0000,48.20,20.68,1006.65
2024-03-19T00:22:49,28.57,54.18,269.02,310.61,37.58,74.36,40.15,913.11,22.41,1656.50,0.3,769.2,28.0,1.09,1.09,0.1781,412.0396,28.0000,48.21,20.68,1006.65
2024-03-19T00:22:54,28.57,54.19,238.95,275.89,30.02,59.40,40.15,912.95,22.43,1656.22,0.3,770.0,28.0,1.13,1.13,0.1782,412.1426,29.0000,48.20,20.68,1006.66
2024-03-19T00:22:59,19.71,37.38,264.39,305.26,30.02,59.40,40.17,912.51,22.40,1655.38,0.3,769.5,28.0,1.16,1.16,0.1782,412.0652,28.0000,48.20,20.68,1006.63
2024-03-19T00:23:05,28.57,54.19,248.20,286.58,30.02,59.40,40.15,912.21,22.38,1654.90,0.3,769.3,28.0,1.10,1.10,0.1782,412.1402,28.0000,48.20,20.68,1006.67
2024-03-19T00:23:10,28.57,54.18,255.14,294.58,37.58,74.36,40.15,912.62,22.43,1655.61,0.3,772.2,28.0,1.08,1.08,0.1782,412.1091,29.0000,48.21,20.68,1006.65
2024-03-19T00:23:15,24.37,46.22,257.45,297.26,45.15,89.34,40.15,912.31,22.41,1655.07,0.3,770.3,28.0,1.07,1.07,0.1782,412.1373,28.0000,48.21,20.67,1006.64
2024-03-19T00:23:21,37.42,70.97,259.77,299.93,37.58,74.36,40.16,912.28,22.37,1655.02,0.3,770.5,28.0,1.05,1.05,0.1782,412.1199,29.0000,48.20,20.68,1006.67
2024-03-19T00:23:26,19.71,37.38,266.70,307.93,41.54,82.19,40.12,911.61,22.38,1653.80,0.3,772.2,28.0,1.00,1.00,0.1782,412.0842,29.0000,48.20,20.67,1006.63
2024-03-19T00:23:31,37.89,71.86,271.33,313.28,33.98,67.23,40.15,911.21,22.43,1653.08,0.3,770.4,28.0,0.96,0.96,0.1782,412.1063,29.0000,48.21,20.68,1006.67
2024-03-19T00:23:37,28.57,54.18,255.14,294.58,41.18,81.48,40.14,911.17,22.41,1652.94,0.3,770.8,28.0,0.90,0.90,0.1782,412.1878,28.0000,48.20,20.68,1006.63
2024-03-19T00:23:42,10.86,20.60,262.08,302.60,41.18,81.48,40.15,910.93,22.40,1652.54,0.3,772.2,28.0,0.87,0.87,0.1782,412.0851,28.0000,48.21,20.68,1006.65
