timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-29T00:11:24,10.39,19.41,18304.20,20817.46,30.38,59.21,41.16,958.48,27.26,1712.77,0.9,2043.8,32.0,0.76,0.84,0.7441,1695.2927,33.0000,49.02,25.67,1008.43
2024-02-29T00:11:29,23.91,44.67,18304.20,20818.04,26.42,51.49,41.19,958.84,27.25,1713.45,0.9,2041.3,32.0,0.81,0.90,0.7445,1696.2335,33.0000,49.02,25.66,1008.42
2024-02-29T00:11:34,15.05,28.12,18264.89,20773.15,19.21,37.44,41.17,959.48,27.28,1714.59,0.9,2035.3,32.0,0.89,0.98,0.7447,1696.5629,33.0000,49.01,25.66,1008.41
2024-02-29T00:11:40,15.05,28.12,18288.02,20800.09,18.85,36.74,41.17,958.89,27.28,1713.59,0.9,2038.3,32.0,0.98,1.09,0.7450,1697.3914,33.0000,48.99,25.66,1008.44
2024-02-29T00:11:45,15.05,28.12,18267.20,20776.84,22.82,44.48,41.16,958.61,27.26,1713.11,0.9,2045.9,32.0,1.07,1.19,0.7445,1696.2488,33.0000,48.98,25.65,1008.43
2024-02-29T00:11:51,10.39,19.41,18253.33,20760.16,26.78,52.19,41.17,958.73,27.26,1713.25,0.9,2038.3,32.0,1.10,1.23,0.7455,1698.4437,33.0000,48.96,25.66,1008.42
2024-02-29T00:11:56,19.25,35.97,18278.77,20790.38,30.38,59.21,41.12,958.75,27.25,1713.41,0.9,2042.0,32.0,1.11,1.24,0.7450,1697.4533,33.0000,48.93,25.64,1008.41
2024-02-29T00:12:01,23.91,44.67,18260.27,20767.74,18.85,36.74,41.15,958.87,27.26,1713.49,0.9,2045.9,32.0,1.17,1.30,0.7447,1696.6594,33.0000,48.92,25.66,1008.40
2024-02-29T00:12:07,23.91,44.67,18218.64,20721.77,23.18,45.18,41.07,959.02,27.25,1713.87,0.9,2044.1,32.0,1.12,1.25,0.7446,1696.4419,33.0000,48.89,25.65,1008.44
2024-02-29T00:12:12,23.91,44.67,18271.83,20781.31,26.42,51.49,41.10,959.09,27.26,1713.92,0.9,2041.9,32.0,1.00,1.11,0.7449,1697.1333,33.0000,48.89,25.66,1008.42
2024-02-29T00:12:17,19.71,36.82,18299.58,20813.29,30.38,59.21,41.04,958.91,27.26,1713.62,0.9,2041.8,32.0,0.96,1.07,0.7453,1697.9810,33.0000,48.88,25.66,1008.45
2024-02-29T00:12:23,32.76,61.20,18246.39,20752.57,26.42,51.49,41.04,958.28,27.26,1712.48,0.9,2041.6,32.0,1.01,1.12,0.7453,1698.0444,33.0000,48.87,25.66,1008.43
2024-02-29T00:12:28,23.91,44.67,18311.14,20826.24,22.82,44.48,41.04,958.23,27.24,1712.40,0.9,2044.2,32.0,1.20,1.34,0.7454,1698.3565,33.0000,48.85,25.65,1008.40
2024-02-29T00:12:33,23.91,44.67,18292.64,20805.58,15.61,30.43,41.02,958.36,27.25,1712.66,0.9,2041.6,32.0,1.24,1.38,0.7458,1699.1490,33.0000,48.85,25.65,1008.42
2024-02-29T00:12:39,15.05,28.12,18278.77,20789.27,22.82,44.48,41.03,958.35,27.26,1712.60,0.9,2045.3,32.0,1.22,1.35,0.7456,1698.6769,33.0000,48.83,25.66,1008.43
2024-02-29T00:12:44,15.05,28.12,18292.64,20805.00,22.82,44.48,41.00,958.75,27.25,1713.31,0.9,2041.9,32.0,1.16,1.28,0.7452,1697.9236,33.0000,48.83,25.66,1008.43
2024-02-29T00:12:49,28.57,53.38,18257.95,20765.48,22.82,44.48,41.01,958.60,27.24,1713.04,0.9,2042.5,32.0,1.33,1.47,0.7451,1697.6315,33.0000,48.83,25.66,1008.42
2024-02-29T00:12:55,15.05,28.12,18278.77,20789.40,26.78,52.20,41.03,958.76,27.24,1713.34,0.9,2041.7,32.0,1.25,1.38,0.7450,1697.4070,33.0000,48.83,25.65,1008.40
2024-02-29T00:13:00,23.91,44.67,18274.14,20784.28,30.38,59.21,41.00,958.66,27.24,1713.18,0.9,2039.3,32.0,1.30,1.44,0.7454,1698.2457,33.0000,48.83,25.65,1008.41
2024-02-29T00:13:06,19.71,36.82,18283.39,20794.51,26.78,52.20,41.03,958.75,27.25,1713.30,0.9,2045.6,32.0,1.19,1.32,0.7455,1698.4026,33.0000,48.84,25.65,1008.39
2024-02-29T00:13:11,15.05,28.12,18276.45,20787.47,33.98,66.23,41.03,958.73,27.25,1713.35,0.9,2046.1,32.0,1.20,1.33,0.7447,1696.7560,33.0000,48.84,25.65,1008.43
2024-02-29T00:13:16,15.05,28.12,18278.77,20789.37,22.82,44.48,41.06,958.57,27.24,1712.99,0.9,2042.8,32.0,1.20,1.33,0.7455,1698.5507,33.0000,48.85,25.65,1008.40
2024-02-29T00:13:22,28.57,53.38,18290.33,20803.14,22.82,44.48,41.04,958.41,27.24,1712.76,0.9,2045.9,32.0,1.19,1.32,0.7452,1697.8474,33.0000,48.86,25.65,1008.43
2024-02-29T00:13:27,15.05,28.12,18246.39,20753.06,26.78,52.20,41.04,959.09,27.25,1713.97,0.9,2040.1,32.0,1.18,1.31,0.7460,1699.6277,33.0000,48.86,25.65,1008.42
2024-02-29T00:13:32,23.91,44.67,18251.02,20757.91,26.42,51.49,41.09,958.83,27.25,1713.47,0.9,2044.6,32.0,1.16,1.28,0.7452,1697.9094,33.0000,48.88,25.65,1008.40
2024-02-29T00:13:38,6.20,11.58,18253.33,20761.05,34.34,66.93,41.11,958.16,27.25,1712.32,0.9,2041.4,32.0,1.10,1.22,0.7455,1698.4526,33.0000,48.89,25.65,1008.43
2024-02-29T00:13:43,23.91,44.67,18308.83,20823.14,33.98,66.23,41.09,957.68,27.22,1711.37,0.9,2050.1,32.0,1.11,1.22,0.7457,1698.8215,33.0000,48.88,25.65,1008.38
2024-02-29T00:13:48,23.91,44.67,18269.52,20778.64,19.21,37.44,41.06,957.04,27.21,1710.24,0.9,2042.4,32.0,1.05,1.16,0.7453,1697.9524,33.0000,48.90,25.65,1008.39
2024-02-29T00:13:54,23.91,44.67,18285.70,20797.81,26.42,51.50,41.15,956.81,27.24,1709.89,0.9,2042.6,32.0,0.94,1.04,0.7456,1698.7036,33.0000,48.91,25.65,1008.43
2024-02-29T00:13:59,23.91,44.67,18292.64,20804.35,30.38,59.21,41.11,956.98,27.22,1710.08,0.9,2041.8,32.0,0.87,0.96,0.7460,1699.6769,33.0000,48.92,25.66,1008.39
2024-02-29T00:14:05,10.39,19.41,18294.95,20807.98,26.42,51.49,41.17,957.02,27.24,1710.24,0.9,2038.5,32.0,0.85,0.94,0.7460,1699.7344,33.0000,48.92,25.65,1008.41
2024-02-29T00:14:10,15.05,28.12,18271.83,20780.87,30.38,59.21,41.19,956.67,27.24,1709.54,0.9,2038.9,32.0,0.88,0.98,0.7465,1700.7313,33.0000,48.92,25.66,1008.40
2024-02-29T00:14:15,15.05,28.12,18294.95,20808.29,18.85,36.74,41.14,956.90,27.22,1710.06,0.9,2040.9,32.0,0.86,0.95,0.7459,1699.5152,33.0000,48.94,25.65,1008.42
2024-02-29T00:14:21,23.91,44.67,18248.70,20754.83,30.38,59.21,41.16,956.60,27.24,1709.45,0.9,2038.2,32.0,0.91,1.00,0.7455,1698.5981,33.0000,48.94,25.65,1008.38
2024-02-29T00:14:26,15.05,28.12,18290.33,20802.05,26.42,51.49,41.21,956.85,27.22,1709.89,0.9,2044.1,32.0,1.02,1.13,0.7455,1698.5809,33.0000,48.96,25.66,1008.41
2024-02-29T00:14:31,15.05,28.12,18281.08,20791.46,30.38,59.21,41.17,956.52,27.22,1709.29,0.9,2038.7,32.0,1.03,1.14,0.7459,1699.4702,33.0000,48.98,25.66,1008.41
2024-02-29T00:14:37,23.91,44.67,18260.27,20767.95,26.42,51.49,41.21,956.25,27.25,1708.81,0.9,2037.9,32.0,1.14,1.27,0.7442,1695.4305,33.0000,48.99,25.66,1008.41
2024-02-29T00:14:42,28.57,53.37,18297.27,20808.92,33.98,66.22,41.25,956.04,27.24,1708.35,0.9,2039.5,32.0,1.23,1.37,0.7447,1696.6288,33.0000,49.00,25.65,1008.33
2024-02-29T00:14:47,15.05,28.12,18262.58,20770.65,33.98,66.23,41.21,955.31,27.21,1707.14,0.9,2042.3,32.0,1.21,1.34,0.7445,1696.1177,33.0000,49.02,25.65,1008.38
2024-02-29T00:14:53,23.91,44.67,18269.52,20778.81,26.42,51.49,41.30,954.22,27.24,1705.22,0.9,2041.4,32.0,1.13,1.25,0.7455,1698.4813,33.0000,49.03,25.65,1008.40
2024-02-29T00:14:58,23.91,44.67,18294.95,20807.54,30.38,59.21,41.28,954.41,27.22,1705.55,0.9,2041.0,32.0,1.04,1.16,0.7457,1698.9580,33.0000,49.03,25.65,1008.39
2024-02-29T00:15:03,23.91,44.67,18290.33,20802.46,26.42,51.49,41.28,954.58,27.22,1705.87,0.9,2037.0,32.0,0.83,0.92,0.7455,1698.5414,33.0000,49.04,25.65,1008.40
2024-02-29T00:15:09,23.91,44.67,18320.39,20837.62,22.82,44.48,41.24,953.51,27.22,1704.02,0.9,2038.9,32.0,0.92,1.02,0.7451,1697.7228,33.0000,49.05,25.64,1008.41
2024-02-29T00:15:14,23.91,44.67,18248.70,20756.03,33.98,66.23,41.28,953.32,27.22,1703.69,0.9,2038.1,32.0,0.95,1.06,0.7458,1699.1590,33.0000,49.04,25.65,1008.44
2024-02-29T00:15:20,28.57,53.38,18269.52,20779.45,22.82,44.48,41.25,953.20,27.21,1703.45,0.9,2043.1,32.0,0.91,1.02,0.7458,1699.3244,33.0000,49.04,25.65,1008.43
2024-02-29T00:15:25,15.05,28.12,18290.33,20803.09,26.78,52.20,41.28,952.88,27.22,1702.88,0.9,2040.7,32.0,0.96,1.08,0.7452,1697.8230,33.0000,49.05,25.65,1008.43
2024-02-29T00:15:30,15.05,28.12,18262.58,20771.49,37.94,73.95,41.26,952.60,27.22,1702.37,0.9,2038.7,32.0,1.09,1.21,0.7451,1697.5552,33.0000,49.06,25.65,1008.42
2024-02-29T00:15:36,23.91,44.67,18269.52,20779.56,19.21,37.44,41.26,952.50,27.22,1702.21,0.9,2047.7,32.0,1.27,1.42,0.7454,1698.4472,33.0000,49.05,25.65,1008.43
2024-02-29T00:15:41,23.91,44.67,18285.70,20798.36,22.82,44.48,41.28,952.08,27.22,1701.49,0.9,2043.1,32.0,1.15,1.28,0.7453,1698.0805,33.0000,49.05,25.65,1008.45
2024-02-29T00:15:46,15.05,28.12,18255.64,20763.73,22.82,44.48,41.24,951.61,27.24,1700.61,0.9,2043.0,32.0,1.10,1.23,0.7449,1697.2857,33.0000,49.05,25.65,1008.43
2024-02-29T00:15:52,19.71,36.82,18281.08,20792.71,33.98,66.23,41.25,951.63,27.24,1700.65,0.9,2046.1,32.0,1.23,1.37,0.7449,1697.1166,33.0000,49.04,25.65,1008.43
2024-02-29T00:15:57,15.05,28.12,18288.02,20800.77,33.98,66.23,41.28,952.16,27.22,1701.61,0.9,2042.5,32.0,1.16,1.30,0.7448,1696.8814,33.0000,49.04,25.65,1008.44
2024-02-29T00:16:02,23.91,44.67,18292.64,20805.95,22.82,44.48,41.25,951.92,27.24,1701.19,0.9,2046.8,32.0,0.99,1.10,0.7445,1696.4131,33.0000,49.03,25.65,1008.44
2024-02-29T00:16:08,23.91,44.67,18297.27,20810.99,30.38,59.21,41.25,951.73,27.22,1700.82,0.9,2042.2,32.0,0.80,0.90,0.7443,1695.8481,33.0000,49.01,25.65,1008.43
2024-02-29T00:16:13,15.05,28.12,18299.58,20813.21,26.42,51.49,41.24,951.69,27.24,1700.71,0.9,2043.8,32.0,0.79,0.89,0.7453,1698.1772,33.0000,48.98,25.65,1008.41
2024-02-29T00:16:18,23.91,44.67,18257.95,20766.49,26.42,51.50,41.17,952.01,27.25,1701.33,0.9,2046.6,32.0,0.91,1.02,0.7443,1695.9345,33.0000,48.96,25.65,1008.44
2024-02-29T00:16:24,32.76,61.21,18271.83,20782.00,22.82,44.48,41.14,951.81,27.25,1700.95,0.9,2042.9,32.0,0.96,1.07,0.7449,1697.2969,33.0000,48.94,25.65,1008.42
2024-02-29T00:16:29,19.25,35.97,18285.70,20798.24,30.38,59.21,41.15,951.81,27.24,1701.00,0.9,2045.4,32.0,0.91,1.01,0.7454,1698.4624,33.0000,48.95,25.65,1008.45
2024-02-29T00:16:35,23.91,44.67,18246.39,20753.64,26.78,52.20,41.16,951.10,27.24,1699.73,0.9,2048.3,32.0,0.91,1.02,0.7453,1698.0712,33.0000,48.94,25.65,1008.45
2024-02-29T00:16:40,23.91,44.67,18253.33,20761.01,26.42,51.50,41.16,950.88,27.25,1699.30,0.9,2043.5,32.0,1.04,1.17,0.7460,1699.6023,33.0000,48.93,25.65,1008.43
2024-02-29T00:16:45,23.91,44.67,18248.70,20755.43,22.82,44.48,41.12,951.08,27.22,1699.63,0.9,2045.6,32.0,1.17,1.31,0.7456,1698.8590,33.0000,48.91,25.65,1008.41
2024-02-29T00:16:51,28.57,53.38,18285.70,20797.81,26.42,51.50,41.11,950.78,27.22,1699.11,0.9,2047.2,32.0,1.11,1.24,0.7460,1699.6188,33.0000,48.88,25.65,1008.43
2024-02-29T00:16:56,23.91,44.67,18244.08,20750.81,37.94,73.95,41.12,950.67,27.22,1698.95,0.9,2043.1,32.0,1.08,1.22,0.7456,1698.8972,33.0000,48.88,25.65,1008.44
2024-02-29T00:17:01,19.25,35.96,18290.33,20803.20,30.38,59.21,41.08,951.07,27.21,1699.65,0.9,2049.5,32.0,1.03,1.16,0.7456,1698.7700,33.0000,48.88,25.65,1008.43
2024-02-29T00:17:07,23.91,44.67,18262.58,20772.02,26.42,51.50,41.09,951.30,27.22,1700.09,0.9,2044.8,32.0,1.00,1.12,0.7448,1697.0381,33.0000,48.87,25.64,1008.42
2024-02-29T00:17:12,23.91,44.67,18264.89,20774.50,33.98,66.23,41.08,951.70,27.25,1700.80,0.9,2043.0,32.0,0.87,0.97,0.7451,1697.6503,33.0000,48.87,25.65,1008.44
2024-02-29T00:17:17,32.76,61.20,18294.95,20808.00,26.78,52.20,41.05,951.89,27.21,1701.08,0.9,2047.0,32.0,0.78,0.88,0.7459,1699.4121,33.0000,48.86,25.65,1008.41
2024-02-29T00:17:23,15.05,28.12,18306.52,20822.55,8.05,15.69,41.04,952.27,27.24,1701.87,0.9,2041.4,32.0,0.72,0.81,0.7461,1699.9019,33.0000,48.84,25.64,1008.44
2024-02-29T00:17:28,23.91,44.67,18288.02,20801.38,30.38,59.22,41.08,952.87,27.22,1702.94,0.9,2048.4,32.0,2.27,2.55,0.7464,1700.6977,33.0000,48.83,25.64,1008.44
2024-02-29T00:17:34,10.86,20.29,18253.33,20762.32,37.94,73.95,41.06,953.07,27.25,1703.32,0.9,2052.3,32.0,2.20,2.46,0.7448,1697.1739,33.0000,48.83,25.64,1008.46
2024-02-29T00:17:39,19.25,35.97,18257.95,20767.74,33.98,66.24,41.00,954.08,27.21,1705.14,0.9,2045.7,32.0,1.98,2.21,0.7456,1698.9482,33.0000,48.84,25.63,1008.43
2024-02-29T00:17:44,32.76,61.21,18281.08,20793.96,30.38,59.22,41.07,954.66,27.25,1706.17,0.9,2046.9,32.0,1.67,1.87,0.7459,1699.6019,33.0000,48.82,25.64,1008.46
2024-02-29T00:17:50,23.91,44.67,18297.27,20812.28,26.42,51.50,41.03,955.35,27.22,1707.40,0.9,2046.1,32.0,1.30,1.46,0.7459,1699.5351,33.0000,48.81,25.64,1008.46
2024-02-29T00:17:55,15.05,28.12,18260.27,20770.78,22.82,44.48,40.94,955.47,27.22,1707.66,0.9,2048.2,32.0,1.07,1.20,0.7465,1700.9662,33.0000,48.79,25.63,1008.45
2024-02-29T00:18:00,23.91,44.67,18255.64,20764.46,19.21,37.44,40.96,955.98,27.24,1708.49,0.9,2050.9,32.0,0.88,0.98,0.7456,1698.9064,33.0000,48.77,25.64,1008.43
2024-02-29T00:18:06,28.57,53.38,18281.08,20794.05,11.65,22.71,40.99,956.13,27.24,1708.81,0.9,2047.1,32.0,0.80,0.89,0.7458,1699.3426,33.0000,48.77,25.64,1008.46
2024-02-29T00:18:11,15.05,28.12,18299.58,20815.29,26.42,51.50,40.94,957.02,27.24,1710.42,0.9,2048.3,32.0,0.81,0.91,0.7461,1699.9760,33.0000,48.76,25.63,1008.44
2024-02-29T00:18:16,23.91,44.68,18281.08,20794.53,33.98,66.24,40.91,956.85,27.24,1710.13,0.9,2047.2,32.0,1.01,1.13,0.7450,1697.4993,33.0000,48.74,25.63,1008.45
2024-02-29T00:18:22,23.91,44.68,18297.27,20813.36,11.65,22.71,40.93,957.25,27.26,1710.88,0.9,2047.4,32.0,1.14,1.27,0.7464,1700.8424,33.0000,48.73,25.63,1008.47
2024-02-29T00:18:28,15.05,28.12,18241.77,20749.36,22.82,44.48,40.92,957.30,27.24,1710.90,0.9,2049.7,32.0,1.09,1.22,0.7462,1700.3498,33.0000,48.73,25.64,1008.47
2024-02-29T00:18:33,10.39,19.41,18257.95,20768.41,22.82,44.48,40.94,956.34,27.25,1709.24,0.9,2052.8,32.0,1.00,1.12,0.7461,1700.0446,33.0000,48.73,25.63,1008.46
2024-02-29T00:18:38,32.76,61.21,18271.83,20783.79,30.38,59.22,40.94,955.73,27.22,1708.10,0.9,2051.4,32.0,0.91,1.02,0.7465,1700.9180,33.0000,48.73,25.64,1008.48
2024-02-29T00:18:44,23.91,44.68,18294.95,20810.53,22.82,44.48,40.93,955.37,27.25,1707.50,0.9,2049.6,32.0,0.76,0.85,0.7472,1702.6954,33.0000,48.73,25.62,1008.43
2024-02-29T00:18:49,15.05,28.12,18262.58,20773.04,30.38,59.22,40.89,955.08,27.25,1706.94,0.9,2049.9,32.0,0.65,0.72,0.7471,1702.4148,33.0000,48.73,25.63,1008.43
2024-02-29T00:18:54,23.91,44.68,18262.58,20773.45,33.98,66.24,40.93,954.93,27.25,1706.69,0.9,2051.9,32.0,0.61,0.68,0.7466,1701.1445,33.0000,48.71,25.63,1008.45
2024-02-29T00:19:00,23.91,44.67,18320.39,20839.08,22.82,44.48,40.87,954.50,27.22,1705.91,0.9,2051.6,32.0,0.66,0.73,0.7466,1701.2278,33.0000,48.71,25.63,1008.45
2024-02-29T00:19:05,15.05,28.12,18276.45,20789.35,22.82,44.48,40.93,954.75,27.26,1706.38,0.9,2049.4,32.0,0.76,0.84,0.7474,1703.0640,33.0000,48.70,25.63,1008.46
2024-02-29T00:19:10,23.91,44.68,18244.08,20752.71,22.82,44.48,40.90,955.20,27.22,1707.20,0.9,2047.2,32.0,0.73,0.81,0.7466,1701.3088,33.0000,48.69,25.62,1008.43
2024-02-29T00:19:16,23.91,44.68,18274.14,20787.00,22.82,44.48,40.93,954.97,27.25,1706.80,0.9,2051.5,32.0,0.73,0.82,0.7476,1703.5106,33.0000,48.69,25.63,1008.47
2024-02-29T00:19:21,23.91,44.68,18276.45,20790.00,22.82,44.48,40.89,954.60,27.25,1706.17,0.9,2044.5,32.0,0.78,0.87,0.7474,1702.9990,33.0000,48.68,25.63,1008.49
2024-02-29T00:19:27,23.91,44.68,18267.20,20778.95,22.82,44.48,40.89,954.48,27.24,1705.91,0.9,2046.5,32.0,0.81,0.90,0.7474,1703.0832,33.0000,48.66,25.63,1008.46
2024-02-29T00:19:32,15.05,28.12,18297.27,20813.19,33.98,66.24,40.86,954.76,27.24,1706.41,0.9,2050.9,32.0,0.94,1.04,0.7472,1702.7285,33.0000,48.65,25.63,1008.47
2024-02-29T00:19:37,15.05,28.12,18278.77,20792.66,19.21,37.45,40.87,954.49,27.24,1705.98,0.9,2048.8,32.0,1.05,1.16,0.7478,1703.9262,33.0000,48.65,25.60,1008.39
2024-02-29T00:19:43,32.76,61.21,18267.20,20779.41,30.38,59.22,40.84,954.37,27.21,1705.76,0.9,2055.4,32.0,1.09,1.22,0.7473,1702.7657,33.0000,48.65,25.62,1008.45
2024-02-29T00:19:48,10.39,19.41,18278.77,20791.55,30.38,59.22,40.85,954.31,27.25,1705.57,0.9,2049.5,32.0,1.12,1.25,0.7466,1701.1303,33.0000,48.64,25.63,1008.44
2024-02-29T00:19:53,32.76,61.21,18288.02,20803.28,30.02,58.52,40.83,954.51,27.24,1706.02,0.9,2050.7,32.0,1.06,1.17,0.7466,1701.2932,33.0000,48.62,25.62,1008.46
2024-02-29T00:19:59,23.91,44.67,18246.39,20754.82,30.38,59.22,40.79,954.07,27.22,1705.15,0.9,2051.4,32.0,1.08,1.20,0.7463,1700.5803,33.0000,48.62,25.63,1008.44
2024-02-29T00:20:04,20.18,37.71,18276.45,20789.60,14.89,29.03,40.79,954.28,27.22,1705.56,0.9,2051.3,32.0,1.12,1.24,0.7469,1702.0095,33.0000,48.62,25.63,1008.47
2024-02-29T00:20:09,23.91,44.68,18264.89,20777.44,30.38,59.22,40.83,954.52,27.24,1706.08,0.9,2051.7,32.0,1.20,1.33,0.7477,1703.9335,33.0000,48.62,25.62,1008.48
2024-02-29T00:20:15,23.91,44.68,18253.33,20763.58,26.42,51.50,40.79,954.31,27.22,1705.64,0.9,2047.9,32.0,1.04,1.15,0.7468,1701.7818,33.0000,48.60,25.62,1008.45
2024-02-29T00:20:20,15.05,28.12,18285.70,20800.38,33.98,66.24,40.83,954.40,27.24,1705.80,0.9,2049.6,32.0,1.03,1.13,0.7472,1702.6050,33.0000,48.61,25.62,1008.45
2024-02-29T00:20:26,23.91,44.68,18281.08,20795.39,22.82,44.48,40.79,954.64,27.24,1706.26,0.9,2051.3,32.0,0.98,1.07,0.7465,1701.1155,33.0000,48.61,25.62,1008.46
2024-02-29T00:20:31,23.91,44.68,18290.33,20805.37,33.98,66.24,40.82,954.14,27.21,1705.31,0.9,2049.8,32.0,0.88,0.97,0.7477,1703.7742,33.0000,48.61,25.63,1008.47
2024-02-29T00:20:36,23.91,44.68,18262.58,20775.12,22.82,44.49,40.84,955.01,27.26,1706.97,0.9,2055.0,32.0,0.91,1.00,0.7473,1702.9676,33.0000,48.62,25.62,1008.50
2024-02-29T00:20:42,23.91,44.68,18285.70,20800.22,22.82,44.48,40.77,955.01,27.22,1706.88,0.9,2051.8,32.0,0.95,1.04,0.7476,1703.5487,33.0000,48.60,25.62,1008.44
2024-02-29T00:20:47,23.91,44.68,18269.52,20782.03,30.38,59.22,40.77,955.38,27.22,1707.55,0.9,2050.3,32.0,0.90,0.98,0.7477,1703.7237,33.0000,48.61,25.62,1008.45
2024-02-29T00:20:52,23.91,44.68,18271.83,20785.74,30.38,59.22,40.79,955.68,27.24,1708.17,0.9,2055.2,32.0,0.88,0.96,0.7478,1704.0334,33.0000,48.60,25.62,1008.50
2024-02-29T00:20:58,23.91,44.68,18267.20,20779.18,26.78,52.20,40.83,955.40,27.22,1707.58,0.9,2053.5,32.0,0.82,0.90,0.7475,1703.2025,33.0000,48.60,25.62,1008.44
2024-02-29T00:21:03,23.91,44.68,18260.27,20771.88,19.21,37.45,40.78,954.82,27.24,1706.59,0.9,2051.6,32.0,0.83,0.91,0.7480,1704.4125,33.0000,48.60,25.62,1008.47
2024-02-29T00:21:08,28.57,53.38,18237.14,20745.56,37.94,73.96,40.83,954.83,27.24,1706.60,0.9,2054.0,32.0,0.85,0.93,0.7478,1703.9424,33.0000,48.60,25.62,1008.47
2024-02-29T00:21:14,15.05,28.12,18283.39,20798.11,30.38,59.22,40.82,954.78,27.22,1706.51,0.9,2053.7,32.0,0.76,0.84,0.7474,1703.0214,33.0000,48.59,25.62,1008.47
2024-02-29T00:21:19,23.91,44.68,18292.64,20808.62,22.82,44.48,40.79,954.54,27.25,1706.07,0.9,2054.4,32.0,0.74,0.81,0.7476,1703.5606,33.0000,48.60,25.62,1008.47
2024-02-29T00:21:25,32.76,61.22,18301.89,20819.88,30.38,59.22,40.79,955.29,27.25,1707.48,0.9,2055.1,32.0,0.73,0.80,0.7474,1703.1238,33.0000,48.59,25.62,1008.50
2024-02-29T00:21:30,19.71,36.83,18276.45,20790.56,26.42,51.50,40.78,955.25,27.22,1707.37,0.9,2056.0,32.0,0.74,0.81,0.7472,1702.6580,33.0000,48.59,25.62,1008.48
2024-02-29T00:21:35,41.62,77.77,18278.77,20792.58,22.82,44.48,40.78,955.23,27.24,1707.29,0.9,2048.7,32.0,0.75,0.82,0.7482,1704.9514,33.0000,48.58,25.63,1008.49
2024-02-29T00:21:41,6.20,11.59,18278.77,20793.11,22.82,44.49,40.77,955.17,27.25,1707.24,0.9,2053.3,32.0,0.83,0.91,0.7484,1705.3804,33.0000,48.58,25.62,1008.48
2024-02-29T00:21:46,15.05,28.12,18267.20,20779.51,22.82,44.48,40.77,955.27,27.21,1707.38,0.9,2054.3,32.0,0.89,0.98,0.7478,1703.9106,33.0000,48.58,25.63,1008.49
2024-02-29T00:21:51,15.05,28.12,18276.45,20789.46,22.82,44.48,40.77,955.06,27.25,1706.94,0.9,2053.3,32.0,1.08,1.19,0.7483,1705.1884,33.0000,48.59,25.63,1008.46
2024-02-29T00:21:57,23.91,44.68,18278.77,20792.51,22.82,44.48,40.84,955.32,27.22,1707.45,0.9,2055.8,32.0,1.16,1.27,0.7478,1703.9186,33.0000,48.58,25.63,1008.48
2024-02-29T00:22:02,15.05,28.12,18264.89,20778.16,22.82,44.49,40.78,955.77,27.25,1708.37,0.9,2051.9,32.0,1.15,1.27,0.7482,1704.9884,33.0000,48.59,25.60,1008.45
2024-02-29T00:22:07,23.91,44.68,18257.95,20769.15,22.82,44.48,40.82,955.75,27.19,1708.24,0.9,2055.2,32.0,1.10,1.21,0.7479,1704.3023,33.0000,48.58,25.62,1008.47
2024-02-29T00:22:13,19.25,35.97,18304.20,20822.23,30.38,59.22,40.77,955.76,27.21,1708.30,0.9,2050.5,32.0,1.03,1.13,0.7483,1705.1182,33.0000,48.58,25.61,1008.45
2024-02-29T00:22:18,10.39,19.41,18274.14,20786.51,26.42,51.50,40.81,955.25,27.22,1707.27,0.9,2049.8,32.0,1.01,1.11,0.7486,1705.7651,33.0000,48.58,25.63,1008.45
2024-02-29T00:22:23,15.05,28.12,18278.77,20792.11,30.38,59.22,40.75,954.91,27.21,1706.68,0.9,2056.1,32.0,0.91,1.01,0.7473,1702.8689,33.0000,48.55,25.64,1008.50
2024-02-29T00:22:29,19.25,35.97,18264.89,20776.92,18.85,36.75,40.81,954.49,27.22,1705.98,0.9,2052.8,32.0,0.81,0.89,0.7474,1703.1507,33.0000,48.57,25.62,1008.46
2024-02-29T00:22:34,19.71,36.83,18255.64,20766.78,22.82,44.49,40.81,953.95,27.21,1705.05,0.9,2055.5,32.0,0.73,0.81,0.7485,1705.5636,33.0000,48.57,25.63,1008.51
2024-02-29T00:22:40,23.91,44.68,18271.83,20784.43,26.42,51.50,40.81,953.61,27.21,1704.37,0.9,2053.0,32.0,0.84,0.92,0.7483,1705.2448,33.0000,48.57,25.63,1008.47
2024-02-29T00:22:45,15.05,28.12,18290.33,20805.42,41.54,80.97,40.83,954.01,27.22,1705.08,0.9,2052.7,32.0,0.87,0.97,0.7479,1704.2794,33.0000,48.56,25.63,1008.47
2024-02-29T00:22:50,28.57,53.38,18313.45,20831.73,26.42,51.50,40.81,954.25,27.24,1705.51,0.9,2052.7,32.0,0.93,1.03,0.7485,1705.6430,33.0000,48.56,25.63,1008.47
