timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-09T00:11:27,20.64,37.97,5007.33,5607.24,14.17,27.19,59.63,823.04,24.62,1448.11,0.5,1085.9,29.0,0.54,0.60,0.3903,875.5640,31.0000,73.22,22.52,982.44
2024-02-09T00:11:32,12.26,22.55,5002.70,5602.08,17.77,34.10,59.58,822.61,24.62,1447.36,0.5,1088.4,29.0,0.54,0.60,0.3904,875.6617,31.0000,73.19,22.52,982.44
2024-02-09T00:11:37,2.94,5.41,4993.45,5591.63,10.57,20.28,59.58,822.53,24.64,1447.19,0.5,1091.4,29.0,0.52,0.58,0.3904,875.6665,31.0000,73.20,22.52,982.43
2024-02-09T00:11:43,-1.26,-2.32,5002.70,5601.98,6.97,13.38,59.59,822.63,24.63,1447.37,0.5,1090.5,29.0,0.46,0.51,0.3905,875.9932,30.0000,73.18,22.52,982.42
2024-02-09T00:11:48,-1.73,-3.18,4995.77,5594.18,18.13,34.79,59.58,822.85,24.63,1447.75,0.5,1098.3,29.0,0.45,0.50,0.3905,875.9295,31.0000,73.14,22.53,982.45
2024-02-09T00:11:53,7.60,13.98,4979.58,5576.11,10.57,20.28,59.63,822.54,24.64,1447.21,0.5,1088.0,29.0,0.47,0.53,0.3904,875.8467,31.0000,73.17,22.53,982.46
2024-02-09T00:11:59,2.94,5.41,5005.02,5604.35,3.01,5.78,59.58,822.27,24.63,1446.68,0.5,1090.1,29.0,0.41,0.45,0.3905,875.9241,31.0000,73.19,22.53,982.42
2024-02-09T00:12:04,2.94,5.41,4993.45,5591.25,21.73,41.70,59.64,822.26,24.64,1446.63,0.5,1089.9,29.0,0.47,0.52,0.3904,875.7227,31.0000,73.20,22.54,982.43
2024-02-09T00:12:09,2.94,5.41,5002.70,5601.69,-0.60,-1.15,59.65,822.06,24.63,1446.29,0.5,1089.7,29.0,0.59,0.66,0.3904,875.7349,31.0000,73.18,22.54,982.44
2024-02-09T00:12:15,11.79,21.68,4986.52,5583.46,6.97,13.37,59.58,822.49,24.66,1447.02,0.5,1089.6,29.0,0.68,0.76,0.3906,876.0562,31.0000,73.12,22.54,982.42
2024-02-09T00:12:20,11.79,21.68,5014.27,5614.45,10.57,20.28,59.56,822.52,24.64,1447.05,0.5,1090.0,29.0,0.63,0.71,0.3906,876.1893,31.0000,73.06,22.55,982.44
2024-02-09T00:12:26,11.79,21.68,4984.20,5580.83,10.57,20.28,59.50,822.51,24.67,1447.05,0.5,1088.0,29.0,0.58,0.65,0.3904,875.5800,31.0000,73.05,22.55,982.45
2024-02-09T00:12:31,11.79,21.68,5011.95,5611.60,3.01,5.78,59.49,822.86,24.67,1447.59,0.5,1088.1,29.0,0.62,0.69,0.3905,875.9462,31.0000,73.03,22.56,982.43
2024-02-09T00:12:36,11.79,21.68,4988.83,5585.69,6.97,13.37,59.49,822.87,24.70,1447.60,0.5,1096.3,29.0,0.62,0.69,0.3905,875.9416,31.0000,73.03,22.56,982.42
2024-02-09T00:12:42,7.13,13.11,4988.83,5585.62,3.37,6.47,59.46,822.53,24.69,1446.98,0.5,1090.4,29.0,0.57,0.64,0.3907,876.2043,31.0000,72.99,22.56,982.41
2024-02-09T00:12:47,7.13,13.11,5018.89,5619.10,14.17,27.19,59.43,822.82,24.69,1447.44,0.5,1091.6,29.0,0.46,0.51,0.3907,876.2194,31.0000,72.99,22.57,982.41
2024-02-09T00:12:52,2.94,5.41,4986.52,5582.67,-0.60,-1.15,59.47,822.63,24.67,1447.06,0.5,1092.3,29.0,0.36,0.40,0.3908,876.3424,31.0000,73.00,22.58,982.41
2024-02-09T00:12:58,7.60,13.98,5014.27,5613.82,10.57,20.28,59.49,822.82,24.72,1447.41,0.5,1090.2,29.0,0.30,0.33,0.3908,876.3532,31.0000,72.97,22.58,982.43
2024-02-09T00:13:03,2.94,5.41,5000.39,5598.24,-0.60,-1.15,59.46,822.81,24.70,1447.39,0.5,1090.0,29.0,0.35,0.39,0.3908,876.3801,31.0000,72.96,22.58,982.42
2024-02-09T00:13:08,-1.73,-3.18,5055.89,5660.22,10.93,20.97,59.39,822.42,24.72,1446.66,0.5,1089.0,29.0,0.40,0.44,0.3907,876.1703,31.0000,72.93,22.59,982.43
2024-02-09T00:13:14,11.79,21.68,4998.08,5595.37,14.53,27.88,59.38,822.63,24.73,1447.01,0.5,1090.3,29.0,0.45,0.50,0.3908,876.3018,31.0000,72.90,22.59,982.41
2024-02-09T00:13:19,-1.73,-3.18,5021.20,5621.09,-0.24,-0.46,59.32,822.30,24.72,1446.38,0.5,1090.5,29.0,0.50,0.56,0.3909,876.5888,31.0000,72.88,22.60,982.41
2024-02-09T00:13:25,7.13,13.11,4998.08,5595.17,10.57,20.28,59.31,822.73,24.73,1447.12,0.5,1099.3,29.0,0.60,0.66,0.3910,876.8452,31.0000,72.84,22.60,982.40
2024-02-09T00:13:30,15.98,29.39,5002.70,5600.38,18.13,34.78,59.33,822.29,24.73,1446.36,0.5,1087.8,29.0,0.60,0.67,0.3909,876.6019,31.0000,72.84,22.60,982.41
2024-02-09T00:13:35,-1.73,-3.18,5011.95,5610.69,18.13,34.78,59.30,822.84,24.72,1447.32,0.5,1089.1,29.0,0.71,0.79,0.3908,876.3244,31.0000,72.84,22.60,982.40
2024-02-09T00:13:41,11.79,21.68,5009.64,5608.21,6.97,13.37,59.31,822.68,24.73,1447.07,0.5,1090.0,29.0,0.85,0.95,0.3908,876.4661,31.0000,72.82,22.60,982.42
2024-02-09T00:13:46,7.13,13.11,5007.33,5605.11,14.53,27.87,59.29,822.46,24.74,1446.53,0.5,1090.8,29.0,0.84,0.93,0.3908,876.4105,31.0000,72.79,22.61,982.36
2024-02-09T00:13:51,20.64,37.95,5007.33,5605.28,14.53,27.87,59.22,822.72,24.76,1447.05,0.5,1090.1,29.0,0.75,0.83,0.3908,876.4479,31.0000,72.78,22.61,982.39
2024-02-09T00:13:57,-1.73,-3.18,4991.14,5587.28,-0.60,-1.15,59.21,822.49,24.76,1446.67,0.5,1092.6,29.0,0.69,0.77,0.3908,876.3168,31.0000,72.75,22.62,982.45
2024-02-09T00:14:02,7.13,13.11,5016.58,5615.45,3.37,6.46,59.21,822.85,24.76,1447.22,0.5,1090.2,29.0,0.62,0.69,0.3909,876.5352,31.0000,72.74,22.63,982.43
2024-02-09T00:14:07,2.94,5.41,5014.27,5612.94,10.57,20.28,59.21,822.67,24.76,1446.93,0.5,1089.0,29.0,0.63,0.70,0.3908,876.4111,31.0000,72.72,22.63,982.44
2024-02-09T00:14:13,2.94,5.41,5016.58,5615.34,14.17,27.18,59.18,822.52,24.74,1446.62,0.5,1100.6,29.0,0.63,0.70,0.3909,876.5833,31.0000,72.71,22.64,982.44
2024-02-09T00:14:18,2.94,5.41,4991.14,5586.69,10.93,20.97,59.15,822.11,24.76,1445.86,0.5,1090.4,29.0,0.55,0.61,0.3909,876.4713,31.0000,72.71,22.63,982.38
2024-02-09T00:14:23,11.79,21.68,5011.95,5610.07,6.97,13.37,59.16,821.15,24.76,1444.19,0.5,1092.8,29.0,0.46,0.51,0.3908,876.2919,31.0000,72.70,22.64,982.43
2024-02-09T00:14:29,11.79,21.68,5028.14,5628.09,18.13,34.78,59.14,821.09,24.74,1444.06,0.5,1093.1,29.0,0.37,0.41,0.3909,876.3859,31.0000,72.68,22.64,982.41
2024-02-09T00:14:34,-1.73,-3.18,5014.27,5612.50,18.13,34.78,59.18,821.06,24.76,1443.98,0.5,1092.3,29.0,0.33,0.37,0.3910,876.6832,31.0000,72.66,22.65,982.43
2024-02-09T00:14:40,2.94,5.41,4986.52,5581.02,18.13,34.77,59.14,821.69,24.77,1444.98,0.5,1091.9,29.0,0.42,0.47,0.3909,876.5118,31.0000,72.63,22.65,982.36
2024-02-09T00:14:45,11.79,21.68,5011.95,5609.67,2.65,5.08,59.13,821.48,24.77,1444.66,0.5,1091.1,29.0,0.49,0.55,0.3909,876.4220,31.0000,72.64,22.65,982.39
2024-02-09T00:14:50,2.94,5.41,5007.33,5604.31,10.93,20.96,59.10,821.87,24.79,1445.29,0.5,1093.6,29.0,0.51,0.56,0.3910,876.5964,31.0000,72.62,22.66,982.39
2024-02-09T00:14:56,11.79,21.68,5035.08,5635.48,14.53,27.87,59.11,822.22,24.77,1445.94,0.5,1091.6,29.0,0.43,0.47,0.3910,876.5920,31.0000,72.61,22.66,982.41
2024-02-09T00:15:01,-6.39,-11.75,5002.70,5599.14,10.57,20.27,59.11,822.23,24.79,1445.94,0.5,1089.2,29.0,0.46,0.50,0.3909,876.3832,31.0000,72.60,22.66,982.39
2024-02-09T00:15:06,11.79,21.67,5028.14,5627.42,14.17,27.18,59.09,823.00,24.80,1447.23,0.5,1092.9,29.0,0.56,0.61,0.3909,876.4662,31.0000,72.60,22.66,982.36
2024-02-09T00:15:12,-1.73,-3.18,5000.39,5596.39,6.97,13.37,59.07,822.82,24.80,1446.93,0.5,1092.3,29.0,0.58,0.64,0.3908,876.0977,31.0000,72.58,22.66,982.36
2024-02-09T00:15:17,11.79,21.67,5009.64,5606.52,10.57,20.27,59.05,822.80,24.80,1446.84,0.5,1089.5,29.0,0.53,0.58,0.3909,876.3200,31.0000,72.56,22.67,982.36
2024-02-09T00:15:22,2.94,5.40,5044.33,5645.48,6.97,13.37,59.03,822.89,24.80,1447.02,0.5,1090.7,29.0,0.53,0.58,0.3910,876.5960,31.0000,72.53,22.67,982.38
2024-02-09T00:15:28,-1.73,-3.18,5018.89,5616.80,6.97,13.37,59.00,822.58,24.80,1446.43,0.5,1090.8,29.0,0.48,0.53,0.3910,876.5620,31.0000,72.53,22.67,982.34
2024-02-09T00:15:33,20.64,37.94,5023.52,5621.71,14.53,27.86,59.01,822.40,24.82,1446.05,0.5,1093.5,29.0,0.41,0.45,0.3910,876.5896,31.0000,72.54,22.68,982.33
2024-02-09T00:15:38,2.94,5.40,5028.14,5627.39,14.53,27.87,59.04,822.51,24.79,1446.37,0.5,1092.7,29.0,0.40,0.44,0.3909,876.3175,31.0000,72.54,22.67,982.39
2024-02-09T00:15:44,7.13,13.11,5025.83,5624.61,3.37,6.46,59.01,822.68,24.82,1446.62,0.5,1093.2,29.0,0.41,0.46,0.3909,876.2481,31.0000,72.51,22.68,982.39
2024-02-09T00:15:49,-1.73,-3.18,5007.33,5603.63,6.97,13.37,59.02,822.98,24.82,1447.07,0.5,1091.6,29.0,0.50,0.55,0.3910,876.6048,31.0000,72.50,22.68,982.34
2024-02-09T00:15:55,11.79,21.67,5028.14,5626.82,6.97,13.37,58.99,823.44,24.83,1447.85,0.5,1095.0,29.0,0.48,0.53,0.3911,876.7665,31.0000,72.53,22.69,982.35
2024-02-09T00:16:00,7.13,13.11,5030.45,5629.49,6.97,13.37,59.09,823.30,24.83,1447.64,0.5,1094.6,29.0,0.42,0.46,0.3910,876.5855,31.0000,72.56,22.69,982.37
2024-02-09T00:16:05,-1.73,-3.18,5044.33,5644.95,18.13,34.77,59.06,823.79,24.82,1448.48,0.5,1093.4,29.0,0.35,0.39,0.3912,877.0514,31.0000,72.56,22.69,982.36
2024-02-09T00:16:11,11.79,21.67,5009.64,5606.06,17.77,34.08,59.08,823.57,24.83,1448.07,0.5,1095.3,29.0,0.35,0.39,0.3912,877.0304,31.0000,72.58,22.70,982.38
2024-02-09T00:16:16,7.13,13.11,5007.33,5603.26,18.13,34.77,59.11,823.56,24.82,1447.99,0.5,1095.2,29.0,0.31,0.34,0.3912,876.8626,31.0000,72.55,22.70,982.34
2024-02-09T00:16:21,7.13,13.11,5039.70,5639.53,3.37,6.46,59.02,823.64,24.84,1448.16,0.5,1091.2,29.0,0.35,0.38,0.3911,876.7986,31.0000,72.52,22.70,982.35
2024-02-09T00:16:27,-1.73,-3.18,4998.08,5592.90,14.53,27.86,59.00,823.99,24.84,1448.76,0.5,1091.2,29.0,0.54,0.60,0.3913,877.0674,31.0000,72.48,22.70,982.34
2024-02-09T00:16:32,7.13,13.11,5005.02,5600.62,10.93,20.96,58.86,823.90,24.84,1448.57,0.5,1093.3,29.0,0.57,0.63,0.3914,877.3182,31.0000,72.35,22.71,982.36
2024-02-09T00:16:38,7.13,13.10,5021.20,5618.40,7.33,14.06,58.73,823.95,24.83,1448.58,0.5,1094.0,29.0,0.57,0.63,0.3916,877.8442,31.0000,72.08,22.71,982.31
2024-02-09T00:16:43,2.47,4.54,5009.64,5605.58,3.73,7.15,58.40,824.03,24.84,1448.76,0.5,1092.2,29.0,0.54,0.60,0.3916,877.7697,31.0000,71.86,22.71,982.33
2024-02-09T00:16:48,-2.19,-4.03,5060.52,5662.56,-14.28,-27.38,58.05,824.31,24.83,1449.27,0.5,1096.5,29.0,0.43,0.48,0.3918,878.2587,31.0000,71.29,22.71,982.33
2024-02-09T00:16:54,-16.17,-29.72,5028.14,5626.18,-21.85,-41.90,57.24,824.40,24.83,1449.37,0.5,1099.1,29.0,0.35,0.39,0.3921,878.8718,31.0000,70.54,22.71,982.31
2024-02-09T00:16:59,-39.47,-72.55,5009.64,5605.50,-46.70,-89.55,56.37,824.29,24.84,1449.20,0.5,1101.0,29.0,0.51,0.56,0.3924,879.6062,31.0000,69.30,22.71,982.31
2024-02-09T00:17:04,-57.65,-105.96,5014.27,5610.74,-61.11,-117.18,54.25,824.47,24.86,1449.53,0.5,1105.0,29.0,0.57,0.64,0.3933,881.6090,31.0000,66.95,22.70,982.29
2024-02-09T00:17:10,-49.26,-90.55,4977.27,5569.67,-79.11,-151.70,52.08,824.83,24.83,1450.24,0.5,1106.6,29.0,0.59,0.65,0.3935,882.0247,31.0000,64.72,22.69,982.32
2024-02-09T00:17:15,-81.88,-150.52,4965.70,5557.06,-111.17,-213.20,49.52,825.10,24.83,1450.81,0.5,1111.5,29.0,0.62,0.69,0.3936,882.3133,31.0000,62.19,22.68,982.34
2024-02-09T00:17:20,-63.71,-117.12,4977.27,5570.31,-126.30,-242.23,47.67,825.44,24.80,1451.48,0.5,1115.0,29.0,0.67,0.75,0.3936,882.5180,31.0000,58.87,22.65,982.29
2024-02-09T00:17:26,-86.54,-159.10,4944.89,5534.52,-140.34,-269.17,44.62,825.95,24.82,1452.49,0.5,1118.5,29.0,1.04,1.16,0.3928,880.7302,31.0000,56.44,22.63,982.31
2024-02-09T00:17:31,-77.22,-141.98,4935.64,5524.69,-129.54,-248.48,42.66,826.16,24.80,1453.00,0.5,1123.4,29.0,1.26,1.40,0.3922,879.4365,31.0000,53.40,22.61,982.33
2024-02-09T00:17:36,-77.69,-142.85,4937.95,5527.53,-147.55,-283.04,39.89,825.89,24.77,1452.59,0.5,1130.6,29.0,1.04,1.16,0.3910,876.7119,31.0000,51.27,22.58,982.28
2024-02-09T00:17:42,-91.20,-167.70,4931.02,5520.07,-132.78,-254.72,38.34,825.96,24.77,1452.80,0.5,1128.5,29.0,0.85,0.95,0.3898,874.0551,31.0000,49.03,22.57,982.30
2024-02-09T00:17:47,-77.69,-142.88,4921.77,5510.35,-129.18,-247.85,36.31,826.15,24.77,1453.30,0.5,1128.7,29.0,0.69,0.78,0.3887,871.6592,31.0000,47.10,22.54,982.31
2024-02-09T00:17:52,-64.17,-118.02,4910.20,5497.82,-133.14,-255.46,35.10,826.18,24.74,1453.46,0.5,1131.3,29.0,0.54,0.61,0.3878,869.7941,31.0000,45.83,22.52,982.32
2024-02-09T00:17:58,-68.83,-126.60,4898.64,5485.26,-122.34,-234.76,33.69,826.72,24.73,1454.52,0.5,1133.0,29.0,0.53,0.59,0.3873,868.6475,31.0000,44.51,22.50,982.32
2024-02-09T00:18:03,-59.51,-109.47,4884.77,5470.14,-103.97,-199.52,32.87,826.68,24.73,1454.55,0.5,1136.8,29.0,0.48,0.54,0.3865,867.0298,31.0000,43.40,22.47,982.30
2024-02-09T00:18:09,-59.05,-108.63,4894.02,5480.77,-97.12,-186.39,32.26,826.51,24.69,1454.33,0.5,1138.3,29.0,0.44,0.49,0.3864,866.8981,31.0000,42.87,22.46,982.31
2024-02-09T00:18:14,-63.24,-116.34,4850.08,5431.95,-89.92,-172.58,32.19,826.62,24.70,1454.63,0.5,1139.0,29.0,0.41,0.46,0.3861,866.2339,31.0000,42.62,22.44,982.32
2024-02-09T00:18:19,-32.02,-58.91,4882.45,5468.63,-71.55,-137.33,32.18,826.64,24.67,1454.77,0.5,1138.1,29.0,0.38,0.43,0.3860,866.0427,31.0000,42.70,22.42,982.33
2024-02-09T00:18:25,-49.73,-91.49,4896.33,5484.12,-53.18,-102.07,32.27,826.74,24.67,1454.93,0.5,1137.4,29.0,0.39,0.44,0.3857,865.2984,31.0000,42.89,22.41,982.28
2024-02-09T00:18:30,-40.41,-74.35,4857.02,5440.32,-68.31,-131.12,32.82,827.72,24.64,1456.73,0.5,1138.7,29.0,0.39,0.44,0.3852,864.1978,31.0000,43.15,22.39,982.26
2024-02-09T00:18:35,-35.75,-65.78,4877.83,5464.02,-57.86,-111.07,33.32,827.75,24.63,1456.88,0.5,1136.8,29.0,0.50,0.57,0.3850,863.8161,31.0000,43.76,22.37,982.26
2024-02-09T00:18:41,-35.75,-65.78,4866.27,5451.27,-43.10,-82.74,33.96,828.35,24.62,1457.98,0.5,1133.3,29.0,0.56,0.63,0.3846,863.1568,31.0000,44.42,22.36,982.26
2024-02-09T00:18:46,-39.94,-73.50,4875.52,5461.89,-46.70,-89.65,34.68,828.44,24.56,1458.22,0.5,1132.6,29.0,0.54,0.61,0.3845,862.8439,31.0000,45.14,22.35,982.28
2024-02-09T00:18:51,-31.09,-57.22,4863.95,5449.32,-24.73,-47.48,35.20,828.50,24.56,1458.43,0.5,1132.9,29.0,0.56,0.63,0.3840,861.7900,31.0000,45.68,22.33,982.28
2024-02-09T00:18:57,-26.42,-48.62,4863.95,5449.47,-21.13,-40.57,35.97,828.81,24.55,1459.01,0.5,1126.9,29.0,0.66,0.75,0.3835,860.7333,31.0000,46.43,22.32,982.28
2024-02-09T00:19:02,-17.10,-31.47,4900.95,5491.27,-9.96,-19.12,36.59,829.49,24.55,1460.29,0.5,1125.6,29.0,0.66,0.74,0.3833,860.3986,31.0000,47.26,22.30,982.27
2024-02-09T00:19:07,-17.10,-31.48,4884.77,5473.66,-21.13,-40.58,37.36,829.04,24.53,1459.64,0.5,1126.5,29.0,0.62,0.70,0.3830,859.6754,31.0000,48.05,22.27,982.26
2024-02-09T00:19:13,-17.10,-31.48,4875.52,5463.45,-14.28,-27.42,37.92,829.38,24.51,1460.29,0.5,1123.1,29.0,0.56,0.64,0.3827,859.0356,31.0000,48.93,22.27,982.29
2024-02-09T00:19:18,-12.44,-22.90,4873.20,5461.17,-17.88,-34.34,38.80,829.16,24.49,1459.99,0.5,1122.5,29.0,0.59,0.66,0.3824,858.4821,31.0000,49.59,22.26,982.32
2024-02-09T00:19:24,-7.78,-14.32,4884.77,5474.25,-14.28,-27.42,39.28,829.85,24.49,1461.22,0.5,1122.3,29.0,0.61,0.68,0.3819,857.3478,30.0000,50.40,22.25,982.30
2024-02-09T00:19:29,-16.64,-30.63,4894.02,5484.91,-10.68,-20.51,40.26,830.01,24.46,1461.59,0.5,1117.6,29.0,1.09,1.24,0.3819,857.4345,30.0000,51.25,22.23,982.29
2024-02-09T00:19:34,-7.78,-14.32,4877.83,5467.02,-3.48,-6.68,40.82,829.85,24.43,1461.37,0.5,1120.1,29.0,1.07,1.22,0.3815,856.5683,31.0000,51.96,22.22,982.30
2024-02-09T00:19:40,-7.78,-14.32,4863.95,5451.98,-10.68,-20.51,41.53,829.44,24.43,1460.79,0.5,1119.5,29.0,0.95,1.07,0.3814,856.3338,31.0000,52.66,22.20,982.33
2024-02-09T00:19:45,9.93,18.28,4894.02,5485.73,-14.28,-27.43,42.00,829.12,24.42,1460.24,0.5,1121.6,29.0,0.80,0.90,0.3811,855.6766,30.0000,53.24,22.18,982.27
2024-02-09T00:19:50,-3.12,-5.75,4900.95,5493.90,-10.68,-20.52,42.52,829.16,24.40,1460.41,0.5,1117.6,29.0,0.68,0.77,0.3810,855.6220,31.0000,53.77,22.17,982.31
2024-02-09T00:19:56,-7.78,-14.33,4887.08,5478.32,-25.81,-49.58,42.81,828.81,24.39,1459.79,0.5,1113.7,29.0,0.62,0.70,0.3808,855.0544,31.0000,54.12,22.16,982.27
2024-02-09T00:20:01,-21.30,-39.22,4882.45,5473.50,-25.09,-48.20,43.02,828.91,24.36,1460.07,0.5,1114.8,29.0,0.59,0.66,0.3807,854.9992,31.0000,54.34,22.14,982.27
2024-02-09T00:20:06,-3.59,-6.61,4882.45,5473.66,-17.88,-34.35,43.03,828.62,24.38,1459.61,0.5,1114.1,29.0,0.47,0.54,0.3806,854.7035,31.0000,54.37,22.13,982.27
2024-02-09T00:20:12,-12.44,-22.91,4891.70,5484.18,-25.09,-48.20,42.92,828.40,24.38,1459.26,0.5,1113.8,29.0,0.42,0.47,0.3805,854.5315,30.0000,54.28,22.11,982.23
2024-02-09T00:20:17,-17.10,-31.49,4882.45,5474.37,-39.86,-76.59,42.95,827.76,24.35,1458.28,0.5,1117.3,29.0,0.40,0.46,0.3801,853.8354,30.0000,54.25,22.10,982.29
2024-02-09T00:20:22,-21.76,-40.08,4891.70,5484.96,-47.06,-90.43,42.50,826.93,24.32,1456.87,0.5,1116.2,29.0,0.54,0.61,0.3803,854.1607,30.0000,53.93,22.09,982.30
2024-02-09T00:20:28,-21.76,-40.08,4880.14,5472.06,-39.50,-75.90,42.18,826.96,24.32,1456.94,0.5,1117.5,29.0,0.66,0.75,0.3799,853.3977,30.0000,53.61,22.08,982.28
2024-02-09T00:20:33,-25.96,-47.82,4882.45,5474.98,-39.14,-75.21,41.73,826.82,24.31,1456.78,0.5,1117.2,29.0,0.67,0.76,0.3799,853.4801,30.0000,53.02,22.06,982.27
2024-02-09T00:20:39,-26.42,-48.67,4873.20,5464.96,-50.30,-96.66,41.44,826.70,24.28,1456.67,0.5,1120.7,29.0,0.68,0.77,0.3797,852.9469,30.0000,52.85,22.04,982.27
2024-02-09T00:20:44,-21.76,-40.09,4877.83,5470.35,-43.10,-82.83,41.09,827.20,24.26,1457.59,0.5,1122.2,29.0,0.69,0.78,0.3795,852.4735,30.0000,52.39,22.03,982.27
2024-02-09T00:20:49,-21.76,-40.09,4884.77,5478.36,-24.73,-47.53,40.99,827.09,24.26,1457.47,0.5,1120.8,29.0,0.63,0.71,0.3792,851.9439,30.0000,52.50,22.01,982.24
2024-02-09T00:20:55,-35.28,-65.00,4880.14,5473.39,-35.53,-68.29,40.91,827.19,24.23,1457.69,0.5,1121.7,29.0,0.66,0.75,0.3793,852.2074,30.0000,52.33,22.00,982.25
2024-02-09T00:21:00,-8.25,-15.20,4861.64,5452.93,-39.50,-75.92,40.78,827.57,24.22,1458.44,0.5,1120.9,29.0,0.77,0.86,0.3793,852.1627,30.0000,52.02,21.98,982.23
2024-02-09T00:21:05,-21.76,-40.09,4866.27,5458.41,-39.50,-75.93,40.49,827.38,24.21,1458.19,0.5,1122.4,29.0,0.79,0.90,0.3789,851.4748,30.0000,51.92,21.97,982.25
2024-02-09T00:21:11,-3.59,-6.62,4891.70,5487.34,-28.33,-54.46,40.46,827.20,24.21,1457.97,0.5,1123.1,29.0,0.79,0.89,0.3788,851.1385,30.0000,51.94,21.95,982.26
2024-02-09T00:21:16,-3.59,-6.62,4887.08,5482.55,-24.73,-47.54,40.52,827.55,24.16,1458.69,0.5,1121.7,29.0,0.78,0.88,0.3787,851.0848,30.0000,52.04,21.94,982.30
2024-02-09T00:21:21,-12.44,-22.93,4850.08,5441.34,-28.33,-54.47,40.75,827.28,24.15,1458.31,0.5,1120.9,29.0,0.69,0.78,0.3785,850.5536,30.0000,52.21,21.92,982.28
2024-02-09T00:21:27,-8.25,-15.20,4845.45,5436.41,-28.69,-55.16,40.92,828.16,24.15,1459.93,0.5,1122.2,29.0,0.71,0.81,0.3783,850.2851,30.0000,52.34,21.91,982.30
2024-02-09T00:21:32,-12.44,-22.93,4875.52,5470.32,-25.09,-48.24,41.20,828.30,24.12,1460.22,0.5,1118.5,29.0,0.69,0.79,0.3783,850.3552,30.0000,52.47,21.90,982.30
2024-02-09T00:21:38,-21.30,-39.26,4845.45,5436.87,-28.69,-55.17,41.20,827.78,24.12,1459.38,0.5,1119.0,29.0,0.64,0.72,0.3781,849.8937,30.0000,52.63,21.89,982.31
2024-02-09T00:21:43,-3.59,-6.62,4831.58,5421.41,-21.13,-40.63,41.45,828.26,24.12,1460.25,0.5,1120.7,29.0,0.61,0.70,0.3777,849.0916,30.0000,52.84,21.88,982.30
2024-02-09T00:21:48,-12.44,-22.93,4817.70,5406.07,-13.92,-26.77,41.56,828.76,24.09,1461.19,0.5,1118.5,29.0,0.55,0.62,0.3777,849.0114,30.0000,53.06,21.87,982.31
2024-02-09T00:21:54,-12.44,-22.93,4833.89,5424.18,-21.49,-41.32,41.82,829.21,24.09,1461.98,0.5,1120.4,29.0,0.57,0.64,0.3776,848.8080,30.0000,53.16,21.86,982.27
2024-02-09T00:21:59,-3.59,-6.62,4836.20,5426.91,-28.69,-55.17,41.88,829.69,24.08,1462.86,0.5,1122.2,29.0,0.61,0.69,0.3777,848.9390,30.0000,53.23,21.86,982.29
2024-02-09T00:22:04,-17.10,-31.52,4838.52,5429.97,-32.29,-62.10,41.85,830.74,24.05,1464.83,0.5,1119.5,29.0,0.52,0.59,0.3775,848.6312,30.0000,53.22,21.84,982.31
2024-02-09T00:22:10,-3.59,-6.62,4877.83,5474.12,-25.09,-48.25,41.74,830.80,24.04,1464.95,0.5,1118.7,29.0,0.43,0.48,0.3775,848.5951,30.0000,53.11,21.83,982.28
2024-02-09T00:22:15,-12.44,-22.93,4840.83,5432.66,-17.52,-33.69,41.68,830.69,24.01,1464.78,0.5,1117.0,29.0,0.44,0.50,0.3772,848.0407,30.0000,53.18,21.82,982.26
2024-02-09T00:22:20,-8.25,-15.21,4866.27,5461.67,-39.86,-76.66,41.82,830.45,24.02,1464.47,0.5,1121.1,29.0,0.89,1.01,0.3772,848.0420,30.0000,53.22,21.81,982.31
2024-02-09T00:22:26,-8.25,-15.21,4847.77,5440.95,-17.16,-33.00,41.69,830.34,24.01,1464.29,0.5,1121.3,29.0,1.03,1.16,0.3771,847.8560,30.0000,53.11,21.81,982.31
2024-02-09T00:22:31,-21.76,-40.12,4836.20,5428.06,-32.29,-62.11,41.64,830.66,24.02,1464.89,0.5,1122.2,29.0,1.04,1.18,0.3770,847.6875,30.0000,52.93,21.80,982.30
2024-02-09T00:22:36,0.60,1.11,4859.33,5454.07,-28.33,-54.49,41.44,831.09,24.01,1465.64,0.5,1123.4,29.0,0.92,1.05,0.3769,847.3070,30.0000,52.74,21.79,982.27
2024-02-09T00:22:42,-8.25,-15.21,4810.77,5399.62,-28.69,-55.18,41.45,831.57,24.01,1466.51,0.5,1123.4,29.0,0.82,0.93,0.3767,847.0817,30.0000,52.73,21.78,982.25
2024-02-09T00:22:47,-12.91,-23.80,4861.64,5456.98,-31.93,-61.42,41.42,832.23,23.98,1467.75,0.5,1121.3,29.0,0.73,0.83,0.3767,847.0081,30.0000,52.72,21.78,982.30
2024-02-09T00:22:53,-8.25,-15.21,4845.45,5439.14,-28.69,-55.19,41.20,832.54,23.98,1468.39,0.5,1121.6,29.0,0.61,0.69,0.3765,846.7272,30.0000,52.47,21.76,982.29
