timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-26T23:12:18,33.23,60.51,139.52,154.66,51.99,98.76,23.81,368.30,25.40,641.48,0.3,721.3,30.0,1.89,1.89,0.1285,285.3939,31.0000,28.66,24.00,977.40
2024-03-26T23:12:23,33.23,60.51,134.89,149.53,40.82,77.54,23.83,368.52,25.40,641.87,0.3,719.9,30.0,1.93,1.93,0.1285,285.3889,31.0000,28.66,23.99,977.37
2024-03-26T23:12:28,28.57,52.02,139.52,154.66,51.99,98.76,23.81,368.73,25.38,642.22,0.3,721.8,31.0,1.83,1.83,0.1285,285.2389,31.0000,28.66,24.00,977.38
2024-03-26T23:12:34,28.57,52.02,121.02,134.15,44.43,84.40,23.81,368.83,25.38,642.40,0.3,718.6,30.0,1.70,1.70,0.1285,285.2855,31.0000,28.66,23.99,977.36
2024-03-26T23:12:39,33.23,60.51,114.08,126.46,48.39,91.92,23.83,368.86,25.37,642.46,0.3,722.9,31.0,1.75,1.75,0.1285,285.2915,31.0000,28.66,24.00,977.40
2024-03-26T23:12:44,28.57,52.02,121.02,134.15,52.35,99.45,23.84,368.85,25.40,642.44,0.3,723.5,31.0,1.78,1.78,0.1284,285.1694,31.0000,28.66,24.00,977.40
2024-03-26T23:12:50,42.08,76.62,148.77,164.91,40.82,77.54,23.86,368.56,25.40,641.92,0.3,723.5,30.0,1.92,1.92,0.1284,285.0724,31.0000,28.66,24.00,977.39
2024-03-26T23:12:55,42.08,76.62,118.70,131.58,55.95,106.29,23.81,368.25,25.38,641.41,0.3,722.9,30.0,2.03,2.03,0.1284,285.2012,31.0000,28.66,23.99,977.39
2024-03-26T23:13:01,28.57,52.02,151.08,167.47,48.39,91.92,23.81,368.53,25.38,641.86,0.3,722.1,31.0,1.99,1.99,0.1284,285.1945,31.0000,28.65,23.99,977.35
2024-03-26T23:13:06,37.89,68.99,130.27,144.40,44.43,84.40,23.81,368.24,25.37,641.37,0.3,722.0,30.0,1.95,1.95,0.1285,285.2326,31.0000,28.66,23.99,977.35
2024-03-26T23:13:11,37.42,68.14,130.27,144.41,55.95,106.29,23.80,367.90,25.35,640.79,0.3,723.9,31.0,1.95,1.95,0.1284,285.1464,31.0000,28.66,23.99,977.38
2024-03-26T23:13:17,33.23,60.51,151.08,167.47,48.39,91.92,23.80,367.68,25.35,640.41,0.3,722.0,30.0,1.84,1.84,0.1284,285.0726,31.0000,28.66,23.99,977.37
2024-03-26T23:13:22,33.23,60.51,148.77,164.92,48.39,91.93,23.80,367.61,25.37,640.29,0.3,720.0,31.0,1.80,1.80,0.1283,285.0134,31.0000,28.65,23.99,977.39
2024-03-26T23:13:27,33.23,60.51,121.02,134.15,48.39,91.92,23.81,367.80,25.34,640.62,0.3,723.7,31.0,1.74,1.74,0.1284,285.1673,31.0000,28.66,23.99,977.38
2024-03-26T23:13:33,28.57,52.02,125.64,139.28,40.82,77.54,23.78,367.92,25.34,640.83,0.3,723.4,30.0,1.77,1.77,0.1285,285.2461,31.0000,28.66,23.98,977.36
2024-03-26T23:13:38,28.57,52.02,146.45,162.34,52.35,99.45,23.83,367.61,25.38,640.29,0.3,722.2,31.0,1.75,1.75,0.1285,285.2426,31.0000,28.66,23.99,977.38
2024-03-26T23:13:43,28.57,52.02,139.52,154.66,48.39,91.93,23.85,367.55,25.35,640.20,0.3,719.8,31.0,1.64,1.64,0.1284,285.1283,31.0000,28.66,23.99,977.40
2024-03-26T23:13:49,37.89,69.00,123.33,136.72,55.95,106.29,23.86,367.95,25.37,640.89,0.3,721.0,31.0,1.61,1.61,0.1284,285.0970,31.0000,28.66,23.99,977.41
2024-03-26T23:13:54,33.23,60.51,139.52,154.67,48.03,91.24,23.84,367.62,25.35,640.33,0.3,723.2,30.0,1.57,1.57,0.1284,285.1019,31.0000,28.67,23.98,977.38
2024-03-26T23:13:59,28.57,52.02,127.95,141.83,40.82,77.54,23.78,368.13,25.35,641.17,0.3,722.2,31.0,1.45,1.45,0.1284,285.0279,31.0000,28.65,23.99,977.35
2024-03-26T23:14:05,28.57,52.02,139.52,154.66,51.99,98.76,23.84,368.57,25.38,641.97,0.3,724.5,31.0,1.32,1.32,0.1284,285.0502,31.0000,28.65,23.99,977.40
2024-03-26T23:14:10,33.23,60.51,130.27,144.41,48.39,91.93,23.78,368.66,25.35,642.13,0.3,723.8,31.0,1.48,1.48,0.1284,285.0720,31.0000,28.65,23.99,977.41
2024-03-26T23:14:16,19.71,35.89,146.45,162.35,51.99,98.76,23.81,368.41,25.37,641.69,0.3,720.3,31.0,1.59,1.59,0.1284,285.1080,31.0000,28.64,23.99,977.40
2024-03-26T23:14:21,19.71,35.89,125.64,139.28,33.62,63.87,23.74,368.75,25.38,642.28,0.3,720.9,31.0,1.61,1.61,0.1284,285.0292,31.0000,28.65,23.99,977.40
2024-03-26T23:14:26,33.23,60.51,146.45,162.35,40.82,77.55,23.77,368.55,25.40,641.93,0.3,721.2,31.0,1.62,1.62,0.1283,284.9646,31.0000,28.64,23.99,977.40
2024-03-26T23:14:32,42.08,76.63,141.83,157.23,40.82,77.55,23.80,368.63,25.37,642.08,0.3,722.0,30.0,1.70,1.70,0.1284,285.0278,31.0000,28.65,23.99,977.41
2024-03-26T23:14:37,33.23,60.51,141.83,157.23,44.43,84.41,23.80,368.91,25.38,642.58,0.3,718.1,31.0,1.83,1.83,0.1284,285.0531,31.0000,28.65,23.98,977.39
2024-03-26T23:14:42,24.37,44.38,127.95,141.84,55.95,106.29,23.79,368.95,25.38,642.62,0.3,718.3,31.0,1.83,1.83,0.1283,284.9509,31.0000,28.64,23.99,977.38
2024-03-26T23:14:48,42.08,76.63,141.83,157.23,40.82,77.55,23.81,369.13,25.38,642.96,0.3,720.8,31.0,1.94,1.94,0.1283,284.9505,31.0000,28.64,23.98,977.39
2024-03-26T23:14:53,33.23,60.51,151.08,167.48,44.79,85.09,23.81,368.45,25.38,641.75,0.3,722.2,30.0,1.94,1.94,0.1283,284.9349,31.0000,28.64,23.99,977.40
2024-03-26T23:14:58,24.37,44.38,123.33,136.72,44.79,85.09,23.77,368.56,25.37,641.98,0.3,721.9,30.0,1.89,1.89,0.1283,284.9369,31.0000,28.65,23.98,977.42
2024-03-26T23:15:04,28.57,52.03,141.83,157.23,52.35,99.45,23.80,368.24,25.37,641.42,0.3,721.2,31.0,1.78,1.78,0.1283,284.8587,31.0000,28.63,23.98,977.41
2024-03-26T23:15:09,33.23,60.51,148.77,164.93,33.62,63.87,23.75,368.55,25.37,641.96,0.3,721.5,31.0,1.72,1.72,0.1283,284.8418,31.0000,28.63,23.98,977.41
2024-03-26T23:15:15,32.76,59.66,137.20,152.10,40.82,77.55,23.84,368.58,25.35,642.00,0.3,721.2,31.0,1.71,1.71,0.1283,284.8306,31.0000,28.63,23.98,977.40
2024-03-26T23:15:20,37.42,68.14,127.95,141.84,44.79,85.09,23.81,368.92,25.38,642.59,0.3,721.9,30.0,1.75,1.75,0.1283,284.8820,31.0000,28.63,23.98,977.39
2024-03-26T23:15:25,24.37,44.38,155.70,172.61,37.22,70.71,23.80,368.96,25.37,642.69,0.3,720.6,30.0,1.83,1.83,0.1283,284.9512,31.0000,28.62,23.98,977.41
2024-03-26T23:15:31,33.23,60.51,148.77,164.93,48.39,91.93,23.78,368.87,25.35,642.52,0.3,720.8,31.0,1.79,1.79,0.1283,284.9370,31.0000,28.63,23.98,977.41
2024-03-26T23:15:36,28.57,52.03,137.20,152.10,44.79,85.09,23.80,368.56,25.37,641.97,0.3,721.0,31.0,1.74,1.74,0.1282,284.7977,31.0000,28.63,23.98,977.41
2024-03-26T23:15:41,42.08,76.63,141.83,157.24,48.39,91.93,23.86,368.50,25.38,641.89,0.3,723.2,30.0,1.67,1.67,0.1282,284.7727,31.0000,28.63,23.97,977.41
2024-03-26T23:15:47,33.23,60.51,130.27,144.42,52.35,99.46,23.81,369.11,25.37,642.96,0.3,721.2,31.0,1.57,1.57,0.1282,284.7632,31.0000,28.63,23.97,977.41
2024-03-26T23:15:52,33.23,60.51,146.45,162.36,44.79,85.09,23.77,369.14,25.37,643.00,0.3,719.9,31.0,1.45,1.45,0.1282,284.7838,31.0000,28.63,23.97,977.39
2024-03-26T23:15:57,33.23,60.51,130.27,144.42,40.82,77.55,23.83,369.19,25.37,643.08,0.3,719.5,30.0,1.46,1.46,0.1282,284.7409,31.0000,28.64,23.97,977.39
2024-03-26T23:16:03,28.57,52.03,141.83,157.23,37.22,70.71,23.77,368.80,25.38,642.41,0.3,722.2,30.0,1.57,1.57,0.1282,284.7284,31.0000,28.64,23.97,977.39
2024-03-26T23:16:08,28.57,52.03,155.70,172.61,37.22,70.71,23.77,368.29,25.35,641.49,0.3,722.5,30.0,1.57,1.57,0.1282,284.7594,31.0000,28.65,23.97,977.36
2024-03-26T23:16:13,33.23,60.51,125.64,139.28,48.39,91.93,23.81,368.16,25.38,641.27,0.3,722.7,31.0,1.57,1.57,0.1282,284.7464,31.0000,28.64,23.98,977.41
2024-03-26T23:16:19,37.42,68.14,134.89,149.54,40.82,77.55,23.78,368.01,25.35,641.04,0.3,721.8,31.0,1.60,1.60,0.1282,284.8162,31.0000,28.64,23.97,977.41
2024-03-26T23:16:24,19.71,35.89,118.70,131.59,44.79,85.09,23.73,368.26,25.37,641.46,0.3,721.7,30.0,1.58,1.58,0.1282,284.7455,31.0000,28.63,23.97,977.38
2024-03-26T23:16:30,50.94,92.77,141.83,157.24,40.82,77.55,23.80,368.46,25.37,641.83,0.3,721.1,31.0,1.59,1.59,0.1282,284.7809,31.0000,28.63,23.97,977.41
2024-03-26T23:16:35,19.71,35.89,141.83,157.24,55.95,106.30,23.74,368.80,25.38,642.43,0.3,718.1,30.0,1.66,1.66,0.1283,284.8347,31.0000,28.63,23.97,977.42
2024-03-26T23:16:40,28.57,52.03,153.39,170.05,48.39,91.93,23.81,368.93,25.37,642.64,0.3,720.8,31.0,1.84,1.84,0.1282,284.7422,31.0000,28.62,23.97,977.40
2024-03-26T23:16:46,28.57,52.03,146.45,162.36,48.39,91.93,23.77,368.70,25.38,642.24,0.3,722.8,31.0,1.83,1.83,0.1282,284.7728,31.0000,28.62,23.97,977.41
2024-03-26T23:16:51,28.57,52.03,141.83,157.23,40.82,77.55,23.79,368.64,25.37,642.12,0.3,722.5,30.0,1.71,1.71,0.1282,284.7426,31.0000,28.62,23.97,977.39
2024-03-26T23:16:56,28.57,52.03,134.89,149.55,48.39,91.94,23.78,368.98,25.35,642.75,0.3,720.4,30.0,1.69,1.69,0.1283,284.8430,31.0000,28.63,23.96,977.41
2024-03-26T23:17:02,28.57,52.03,139.52,154.67,40.82,77.55,23.86,368.74,25.37,642.30,0.3,720.7,30.0,1.77,1.77,0.1282,284.7651,31.0000,28.63,23.97,977.38
2024-03-26T23:17:07,28.57,52.03,127.95,141.85,52.35,99.46,23.81,369.42,25.35,643.50,0.3,719.9,31.0,1.80,1.80,0.1282,284.7073,31.0000,28.63,23.96,977.39
2024-03-26T23:17:12,46.74,85.12,139.52,154.68,44.43,84.41,23.77,369.47,25.34,643.58,0.3,721.5,31.0,1.91,1.91,0.1282,284.6358,31.0000,28.63,23.96,977.37
2024-03-26T23:17:18,42.08,76.63,137.20,152.10,48.39,91.93,23.73,369.65,25.37,643.90,0.3,722.4,31.0,2.05,2.05,0.1282,284.6647,31.0000,28.63,23.97,977.40
2024-03-26T23:17:23,19.71,35.89,125.64,139.29,44.79,85.09,23.74,369.75,25.35,644.08,0.3,720.5,30.0,2.09,2.09,0.1282,284.7032,31.0000,28.64,23.96,977.38
2024-03-26T23:17:28,37.42,68.14,130.27,144.42,48.39,91.93,23.81,369.70,25.38,643.99,0.3,722.8,31.0,1.94,1.94,0.1282,284.6318,31.0000,28.62,23.96,977.38
2024-03-26T23:17:34,42.08,76.63,132.58,146.98,48.39,91.93,23.77,369.94,25.37,644.40,0.3,720.5,31.0,1.89,1.89,0.1282,284.6849,31.0000,28.62,23.97,977.41
2024-03-26T23:17:39,28.57,52.03,146.45,162.36,51.99,98.77,23.74,370.41,25.37,645.20,0.3,721.7,30.0,1.77,1.77,0.1282,284.6535,31.0000,28.62,23.97,977.39
2024-03-26T23:17:45,28.57,52.03,151.08,167.50,44.79,85.10,23.75,370.19,25.37,644.86,0.3,723.2,31.0,1.75,1.75,0.1282,284.6999,31.0000,28.62,23.97,977.43
2024-03-26T23:17:50,33.23,60.51,162.64,180.31,37.22,70.71,23.77,369.55,25.38,643.72,0.3,721.4,30.0,1.63,1.63,0.1281,284.5433,31.0000,28.62,23.96,977.37
2024-03-26T23:17:55,19.71,35.89,118.70,131.60,48.39,91.93,23.74,369.26,25.35,643.23,0.3,721.4,31.0,1.56,1.56,0.1281,284.5743,31.0000,28.60,23.96,977.38
2024-03-26T23:18:01,33.23,60.51,134.89,149.54,41.18,78.23,23.81,369.72,25.35,644.01,0.3,721.2,30.0,1.58,1.58,0.1281,284.5483,31.0000,28.60,23.96,977.36
2024-03-26T23:18:06,28.57,52.03,151.08,167.49,48.39,91.93,23.73,369.69,25.37,643.96,0.3,722.4,31.0,1.59,1.59,0.1281,284.5687,31.0000,28.61,23.96,977.38
2024-03-26T23:18:11,37.42,68.15,151.08,167.50,55.95,106.30,23.78,369.74,25.35,644.08,0.3,722.8,31.0,1.53,1.53,0.1281,284.5402,31.0000,28.61,23.96,977.39
2024-03-26T23:18:17,37.42,68.14,153.39,170.05,48.39,91.93,23.77,369.64,25.34,643.87,0.3,718.9,30.0,1.54,1.54,0.1281,284.5817,31.0000,28.60,23.96,977.37
2024-03-26T23:18:22,42.08,76.63,134.89,149.55,44.79,85.10,23.75,369.25,25.34,643.22,0.3,723.1,30.0,1.60,1.60,0.1282,284.6800,31.0000,28.60,23.96,977.39
2024-03-26T23:18:27,37.89,69.00,134.89,149.55,51.99,98.77,23.76,369.16,25.38,643.05,0.3,722.8,30.0,1.55,1.55,0.1282,284.6315,31.0000,28.61,23.96,977.39
2024-03-26T23:18:33,28.57,52.03,118.70,131.60,40.82,77.55,23.71,369.53,25.35,643.70,0.3,723.3,31.0,1.53,1.53,0.1281,284.5854,31.0000,28.61,23.95,977.37
2024-03-26T23:18:38,37.89,69.00,134.89,149.54,48.39,91.93,23.73,369.73,25.35,644.05,0.3,722.0,30.0,1.60,1.60,0.1282,284.6153,31.0000,28.61,23.96,977.38
2024-03-26T23:18:43,28.57,52.03,134.89,149.54,48.39,91.93,23.75,369.95,25.35,644.43,0.3,719.7,30.0,1.62,1.62,0.1282,284.6073,31.0000,28.61,23.96,977.37
2024-03-26T23:18:49,42.08,76.63,158.02,175.18,44.79,85.09,23.71,369.59,25.38,643.79,0.3,720.3,31.0,1.67,1.67,0.1282,284.6202,31.0000,28.61,23.96,977.36
2024-03-26T23:18:54,33.23,60.51,139.52,154.67,40.82,77.55,23.74,369.29,25.35,643.26,0.3,724.0,31.0,1.86,1.86,0.1282,284.7870,31.0000,28.61,23.96,977.36
2024-03-26T23:19:00,33.23,60.52,151.08,167.50,52.35,99.46,23.77,368.87,25.35,642.57,0.3,719.8,30.0,1.90,1.90,0.1281,284.5891,31.0000,28.61,23.95,977.39
2024-03-26T23:19:05,23.91,43.54,121.02,134.17,55.95,106.30,23.73,368.69,25.35,642.22,0.3,718.2,31.0,1.99,1.99,0.1281,284.5104,31.0000,28.61,23.96,977.38
2024-03-26T23:19:10,28.57,52.03,121.02,134.17,40.82,77.55,23.74,367.92,25.35,640.88,0.3,717.8,31.0,1.91,1.91,0.1281,284.5519,31.0000,28.61,23.96,977.37
2024-03-26T23:19:16,28.57,52.03,158.02,175.19,40.82,77.55,23.74,367.92,25.35,640.89,0.3,720.6,30.0,1.73,1.73,0.1282,284.6369,31.0000,28.60,23.95,977.37
2024-03-26T23:19:21,28.57,52.03,139.52,154.68,40.82,77.55,23.75,367.44,25.34,640.05,0.3,721.6,31.0,1.62,1.62,0.1282,284.7476,31.0000,28.61,23.96,977.39
2024-03-26T23:19:26,33.23,60.52,144.14,159.80,44.43,84.41,23.75,367.32,25.35,639.86,0.3,718.6,31.0,1.59,1.59,0.1282,284.6126,31.0000,28.60,23.96,977.41
2024-03-26T23:19:32,24.37,44.38,125.64,139.29,44.79,85.09,23.83,367.26,25.38,639.73,0.3,719.3,30.0,1.51,1.51,0.1281,284.5482,31.0000,28.60,23.96,977.38
2024-03-26T23:19:37,28.57,52.03,139.52,154.68,48.39,91.93,23.78,367.10,25.35,639.46,0.3,721.3,31.0,1.43,1.43,0.1281,284.4407,31.0000,28.60,23.96,977.39
2024-03-26T23:19:42,28.57,52.03,132.58,146.98,48.39,91.93,23.71,366.86,25.37,639.05,0.3,722.9,31.0,1.39,1.39,0.1280,284.3187,31.0000,28.60,23.96,977.39
2024-03-26T23:19:48,42.08,76.63,130.27,144.42,37.22,70.71,23.80,366.91,25.34,639.13,0.3,720.1,30.0,1.48,1.48,0.1280,284.3139,31.0000,28.60,23.95,977.36
2024-03-26T23:19:53,33.23,60.52,132.58,146.99,40.82,77.55,23.77,365.96,25.37,637.49,0.3,721.2,30.0,1.52,1.52,0.1280,284.2870,31.0000,28.60,23.95,977.37
2024-03-26T23:19:59,33.23,60.52,114.08,126.48,40.82,77.56,23.74,365.59,25.34,636.85,0.3,722.3,31.0,1.55,1.55,0.1281,284.4941,31.0000,28.60,23.95,977.39
2024-03-26T23:20:04,19.71,35.90,158.02,175.19,36.86,70.03,23.78,365.50,25.35,636.70,0.3,720.8,31.0,1.66,1.66,0.1280,284.3727,31.0000,28.60,23.95,977.39
2024-03-26T23:20:09,32.76,59.66,158.02,175.19,52.35,99.46,23.73,365.42,25.34,636.54,0.3,720.7,30.0,1.76,1.76,0.1280,284.3142,31.0000,28.59,23.96,977.39
2024-03-26T23:20:15,32.76,59.66,144.14,159.80,52.35,99.46,23.75,364.93,25.34,635.68,0.3,721.5,31.0,1.76,1.76,0.1280,284.3596,31.0000,28.59,23.95,977.35
2024-03-26T23:20:20,28.57,52.03,127.95,141.85,48.39,91.93,23.78,365.16,25.34,636.08,0.3,720.2,31.0,1.91,1.91,0.1280,284.3280,31.0000,28.58,23.96,977.37
2024-03-26T23:20:25,33.23,60.52,158.02,175.20,48.39,91.94,23.81,365.40,25.35,636.52,0.3,721.5,30.0,1.95,1.95,0.1280,284.3771,31.0000,28.59,23.95,977.40
2024-03-26T23:20:31,19.71,35.89,127.95,141.85,48.39,91.93,23.77,365.47,25.34,636.62,0.3,721.0,31.0,1.89,1.89,0.1281,284.3904,31.0000,28.59,23.96,977.38
2024-03-26T23:20:36,37.42,68.15,151.08,167.50,55.95,106.30,23.75,365.40,25.34,636.51,0.3,720.2,31.0,1.83,1.83,0.1281,284.3850,31.0000,28.58,23.96,977.39
2024-03-26T23:20:41,42.08,76.63,118.70,131.60,52.35,99.46,23.71,365.36,25.35,636.43,0.3,719.4,31.0,1.87,1.87,0.1280,284.3783,31.0000,28.58,23.96,977.38
2024-03-26T23:20:47,28.57,52.03,141.83,157.24,48.39,91.94,23.71,365.45,25.35,636.61,0.3,723.4,31.0,1.88,1.88,0.1281,284.3942,31.0000,28.58,23.95,977.38
2024-03-26T23:20:52,24.37,44.38,109.45,121.34,48.39,91.94,23.74,365.78,25.32,637.17,0.3,719.9,30.0,1.84,1.84,0.1280,284.3040,31.0000,28.57,23.95,977.37
2024-03-26T23:20:58,37.89,69.00,139.52,154.68,55.95,106.30,23.74,365.90,25.34,637.38,0.3,720.9,31.0,1.93,1.93,0.1281,284.4573,31.0000,28.58,23.95,977.37
2024-03-26T23:21:03,28.57,52.03,134.89,149.55,55.95,106.30,23.73,366.12,25.32,637.76,0.3,720.3,31.0,2.16,2.16,0.1280,284.3120,31.0000,28.58,23.95,977.37
2024-03-26T23:21:08,33.23,60.52,134.89,149.55,55.95,106.30,23.77,365.81,25.35,637.21,0.3,721.1,31.0,2.19,2.19,0.1281,284.5017,31.0000,28.59,23.95,977.36
2024-03-26T23:21:14,37.89,69.00,141.83,157.24,37.22,70.71,23.78,365.89,25.35,637.37,0.3,723.4,31.0,2.12,2.12,0.1280,284.3085,31.0000,28.59,23.95,977.38
2024-03-26T23:21:19,23.91,43.54,158.02,175.18,40.82,77.55,23.77,365.79,25.35,637.18,0.3,720.5,31.0,2.09,2.09,0.1280,284.2703,31.0000,28.58,23.96,977.37
2024-03-26T23:21:24,19.71,35.89,125.64,139.29,48.39,91.94,23.75,365.61,25.35,636.88,0.3,720.3,31.0,2.05,2.05,0.1280,284.2982,31.0000,28.57,23.95,977.37
2024-03-26T23:21:30,19.71,35.89,141.83,157.24,40.82,77.55,23.71,365.40,25.35,636.51,0.3,721.7,30.0,2.01,2.01,0.1280,284.2098,31.0000,28.58,23.95,977.36
2024-03-26T23:21:35,19.71,35.90,141.83,157.25,48.39,91.94,23.77,365.05,25.35,635.92,0.3,720.6,30.0,1.94,1.94,0.1281,284.4444,31.0000,28.56,23.95,977.41
2024-03-26T23:21:40,33.23,60.51,146.45,162.36,44.43,84.41,23.71,364.64,25.35,635.17,0.3,720.3,31.0,2.05,2.05,0.1280,284.1962,31.0000,28.57,23.95,977.35
2024-03-26T23:21:46,29.03,52.87,134.89,149.54,48.39,91.93,23.77,364.21,25.35,634.42,0.3,723.0,30.0,2.04,2.04,0.1280,284.1821,31.0000,28.58,23.95,977.34
2024-03-26T23:21:51,28.57,52.03,139.52,154.68,44.43,84.41,23.74,364.13,25.37,634.27,0.3,721.4,31.0,1.96,1.96,0.1280,284.2103,31.0000,28.58,23.96,977.37
2024-03-26T23:21:56,37.89,69.00,144.14,159.80,48.03,91.25,23.71,363.94,25.37,633.94,0.3,722.4,31.0,1.95,1.95,0.1280,284.2604,31.0000,28.57,23.96,977.36
2024-03-26T23:22:02,33.23,60.52,141.83,157.25,44.43,84.41,23.68,363.56,25.35,633.33,0.3,721.5,30.0,1.89,1.89,0.1280,284.2296,31.0000,28.57,23.95,977.40
2024-03-26T23:22:07,28.57,52.03,137.20,152.11,48.39,91.94,23.75,363.55,25.34,633.28,0.3,720.9,31.0,1.85,1.85,0.1280,284.2081,31.0000,28.57,23.96,977.40
2024-03-26T23:22:13,19.71,35.89,132.58,146.98,44.43,84.41,23.73,363.58,25.35,633.32,0.3,718.6,30.0,1.94,1.94,0.1280,284.1879,31.0000,28.58,23.96,977.36
2024-03-26T23:22:18,28.57,52.03,144.14,159.80,44.79,85.09,23.75,363.06,25.34,632.42,0.3,719.6,31.0,1.83,1.83,0.1279,284.0705,31.0000,28.58,23.96,977.39
2024-03-26T23:22:23,37.89,69.00,139.52,154.68,40.82,77.55,23.74,362.89,25.32,632.13,0.3,720.7,31.0,1.73,1.73,0.1279,284.1260,31.0000,28.58,23.96,977.39
2024-03-26T23:22:29,33.23,60.52,146.45,162.36,40.82,77.55,23.73,362.79,25.35,631.96,0.3,720.3,30.0,1.69,1.69,0.1280,284.1876,31.0000,28.58,23.96,977.39
2024-03-26T23:22:34,33.23,60.51,148.77,164.93,37.22,70.71,23.74,362.79,25.32,631.95,0.3,719.5,30.0,1.56,1.56,0.1280,284.2071,31.0000,28.58,23.96,977.39
2024-03-26T23:22:39,28.57,52.03,130.27,144.42,40.82,77.55,23.74,363.04,25.32,632.38,0.3,720.8,31.0,1.41,1.41,0.1280,284.1750,31.0000,28.57,23.96,977.38
2024-03-26T23:22:45,24.37,44.38,134.89,149.54,37.22,70.71,23.77,363.05,25.34,632.40,0.3,719.7,30.0,1.30,1.30,0.1280,284.1960,31.0000,28.57,23.96,977.37
2024-03-26T23:22:50,33.23,60.51,160.33,177.75,44.79,85.09,23.71,363.54,25.35,633.24,0.3,719.7,30.0,1.25,1.25,0.1279,284.1205,31.0000,28.57,23.96,977.36
2024-03-26T23:22:55,33.23,60.51,146.45,162.36,51.99,98.77,23.73,363.96,25.34,633.99,0.3,723.1,30.0,1.31,1.31,0.1280,284.2062,31.0000,28.56,23.96,977.38
2024-03-26T23:23:01,42.08,76.63,158.02,175.19,33.62,63.87,23.71,363.73,25.34,633.61,0.3,723.5,31.0,1.34,1.34,0.1279,284.1593,31.0000,28.56,23.96,977.41
2024-03-26T23:23:06,46.28,84.28,134.89,149.54,44.79,85.09,23.80,363.64,25.35,633.41,0.3,721.9,31.0,1.41,1.41,0.1279,284.0213,31.0000,28.56,23.96,977.36
2024-03-26T23:23:11,19.71,35.89,153.39,170.05,55.95,106.29,23.74,363.00,25.34,632.31,0.3,723.3,31.0,1.37,1.37,0.1279,284.0384,31.0000,28.55,23.96,977.36
2024-03-26T23:23:17,28.57,52.03,139.52,154.68,48.39,91.93,23.74,363.31,25.34,632.84,0.3,720.8,31.0,1.43,1.43,0.1279,283.9464,31.0000,28.56,23.96,977.37
2024-03-26T23:23:22,28.57,52.03,134.89,149.54,55.95,106.29,23.70,363.41,25.31,633.00,0.3,723.1,30.0,1.69,1.69,0.1279,284.0083,31.0000,28.55,23.96,977.33
2024-03-26T23:23:28,37.42,68.14,127.95,141.84,48.39,91.93,23.70,363.44,25.35,633.06,0.3,725.1,31.0,1.74,1.74,0.1279,283.9842,31.0000,28.56,23.96,977.33
2024-03-26T23:23:33,33.23,60.51,118.70,131.59,52.35,99.45,23.73,363.84,25.35,633.77,0.3,722.2,31.0,1.62,1.62,0.1279,284.0401,31.0000,28.55,23.96,977.35
2024-03-26T23:23:38,33.23,60.51,134.89,149.54,52.35,99.45,23.74,364.04,25.35,634.09,0.3,722.0,31.0,1.55,1.55,0.1279,284.0008,31.0000,28.55,23.96,977.33
2024-03-26T23:23:44,33.23,60.51,130.27,144.41,48.39,91.93,23.71,363.96,25.34,633.94,0.3,721.9,30.0,1.53,1.53,0.1279,283.9283,31.0000,28.55,23.97,977.33
2024-03-26T23:23:49,28.57,52.03,146.45,162.35,48.39,91.93,23.74,364.27,25.34,634.49,0.3,724.2,31.0,1.63,1.63,0.1279,283.9863,31.0000,28.54,23.97,977.36
2024-03-26T23:23:54,42.08,76.63,130.27,144.41,48.39,91.93,23.73,364.37,25.37,634.66,0.3,723.0,31.0,1.70,1.70,0.1279,284.0473,31.0000,28.53,23.97,977.34
2024-03-26T23:24:00,29.03,52.86,151.08,167.48,55.95,106.29,23.68,364.72,25.35,635.26,0.3,723.2,31.0,1.69,1.69,0.1279,283.9384,31.0000,28.53,23.97,977.34
2024-03-26T23:24:05,28.57,52.03,141.83,157.23,55.95,106.29,23.71,364.60,25.34,635.08,0.3,723.4,31.0,1.65,1.65,0.1278,283.8541,31.0000,28.53,23.97,977.36
2024-03-26T23:24:10,28.57,52.02,130.27,144.41,48.39,91.93,23.70,364.30,25.40,634.53,0.3,724.1,31.0,1.55,1.55,0.1278,283.8852,31.0000,28.52,23.97,977.34
2024-03-26T23:24:16,42.08,76.63,127.95,141.85,52.35,99.46,23.71,364.21,25.38,634.42,0.3,721.0,30.0,1.44,1.44,0.1279,283.9659,31.0000,28.53,23.96,977.37
2024-03-26T23:24:21,33.23,60.51,127.95,141.84,48.39,91.93,23.70,364.13,25.35,634.25,0.3,723.7,31.0,1.45,1.45,0.1279,284.0450,31.0000,28.53,23.97,977.34
2024-03-26T23:24:27,28.57,52.03,130.27,144.42,40.82,77.55,23.66,364.33,25.35,634.60,0.3,721.1,30.0,1.40,1.40,0.1279,283.9974,31.0000,28.53,23.97,977.37
