timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-22T00:11:56,28.57,53.66,77.08,88.13,55.95,109.63,28.83,374.80,25.88,673.35,0.3,707.9,31.0,1.18,1.18,0.1326,303.6958,32.0000,34.90,24.14,1008.65
2024-03-22T00:12:01,24.37,45.77,77.08,88.13,55.95,109.63,28.84,375.15,25.88,673.95,0.3,707.2,31.0,1.35,1.35,0.1326,303.7917,32.0000,34.89,24.15,1008.65
2024-03-22T00:12:06,42.08,79.03,84.02,96.07,51.99,101.87,28.83,374.81,25.89,673.35,0.3,710.4,31.0,1.53,1.53,0.1326,303.7155,32.0000,34.89,24.15,1008.65
2024-03-22T00:12:12,19.71,37.02,100.20,114.57,48.39,94.81,28.82,374.75,25.90,673.24,0.3,709.8,31.0,1.52,1.52,0.1326,303.6719,32.0000,34.89,24.15,1008.64
2024-03-22T00:12:17,33.23,62.41,77.08,88.13,55.59,108.92,28.83,374.88,25.89,673.49,0.3,710.4,31.0,1.46,1.46,0.1325,303.5905,32.0000,34.89,24.15,1008.68
2024-03-22T00:12:22,19.71,37.02,95.58,109.29,48.39,94.82,28.84,374.92,25.88,673.55,0.3,706.8,31.0,1.41,1.41,0.1326,303.6368,32.0000,34.89,24.15,1008.66
2024-03-22T00:12:28,19.71,37.02,77.08,88.13,48.39,94.81,28.81,374.99,25.88,673.67,0.3,708.2,31.0,1.38,1.38,0.1326,303.6091,31.0000,34.89,24.15,1008.66
2024-03-22T00:12:33,37.42,70.28,102.52,117.22,52.35,102.57,28.77,374.44,25.89,672.68,0.3,708.4,31.0,1.37,1.37,0.1326,303.7367,31.0000,34.89,24.15,1008.66
2024-03-22T00:12:38,33.23,62.41,72.45,82.84,51.99,101.87,28.80,374.29,25.88,672.41,0.3,708.8,31.0,1.34,1.34,0.1326,303.6189,32.0000,34.89,24.15,1008.65
2024-03-22T00:12:44,28.57,53.66,81.70,93.42,48.39,94.82,28.84,373.78,25.88,671.52,0.3,709.8,31.0,1.34,1.34,0.1326,303.7818,32.0000,34.88,24.15,1008.69
2024-03-22T00:12:49,33.69,63.27,77.08,88.13,51.99,101.86,28.85,373.75,25.89,671.42,0.3,705.7,31.0,1.32,1.32,0.1326,303.6067,32.0000,34.88,24.16,1008.65
2024-03-22T00:12:54,15.05,28.27,90.95,103.99,59.55,116.68,28.83,373.33,25.89,670.67,0.3,709.8,31.0,1.41,1.41,0.1325,303.5839,32.0000,34.88,24.16,1008.65
2024-03-22T00:13:00,28.57,53.66,93.27,106.64,48.39,94.81,28.85,373.49,25.92,670.94,0.3,708.9,31.0,1.31,1.31,0.1326,303.6532,32.0000,34.88,24.16,1008.63
2024-03-22T00:13:05,23.91,44.90,84.02,96.06,44.79,87.76,28.83,373.69,25.89,671.30,0.3,708.2,31.0,1.30,1.30,0.1326,303.6833,32.0000,34.88,24.16,1008.63
2024-03-22T00:13:11,33.23,62.41,67.83,77.55,37.22,72.93,28.79,374.43,25.93,672.63,0.3,706.1,31.0,1.24,1.24,0.1326,303.7309,32.0000,34.88,24.16,1008.64
2024-03-22T00:13:16,33.23,62.41,70.14,80.19,52.35,102.57,28.83,374.17,25.89,672.16,0.3,707.9,31.0,1.22,1.22,0.1326,303.7252,32.0000,34.87,24.17,1008.66
2024-03-22T00:13:21,28.57,53.66,88.64,101.35,44.79,87.76,28.82,374.55,25.93,672.87,0.3,710.7,31.0,1.18,1.18,0.1326,303.6964,32.0000,34.87,24.16,1008.67
2024-03-22T00:13:27,28.57,53.65,65.52,74.91,48.75,95.51,28.79,374.96,25.90,673.55,0.3,708.6,31.0,1.27,1.27,0.1326,303.6562,32.0000,34.87,24.17,1008.64
2024-03-22T00:13:32,42.08,79.03,118.70,135.71,55.95,109.62,28.83,374.75,25.89,673.18,0.3,709.9,31.0,1.39,1.39,0.1326,303.5737,32.0000,34.87,24.17,1008.64
2024-03-22T00:13:37,28.57,53.66,100.20,114.56,48.39,94.81,28.80,374.74,25.89,673.20,0.3,707.4,31.0,1.45,1.45,0.1326,303.7041,32.0000,34.87,24.17,1008.69
2024-03-22T00:13:43,23.91,44.90,97.89,111.92,52.35,102.57,28.82,374.57,25.90,672.87,0.3,708.1,31.0,1.39,1.39,0.1326,303.6863,32.0000,34.86,24.17,1008.65
2024-03-22T00:13:48,24.37,45.77,100.20,114.56,44.79,87.76,28.73,374.77,25.90,673.23,0.3,708.3,31.0,1.24,1.24,0.1326,303.7197,32.0000,34.86,24.17,1008.66
2024-03-22T00:13:53,33.23,62.40,95.58,109.27,44.79,87.75,28.79,374.83,25.92,673.33,0.3,706.2,31.0,1.18,1.18,0.1326,303.6734,32.0000,34.87,24.18,1008.66
2024-03-22T00:13:59,28.57,53.65,86.33,98.70,48.39,94.80,28.80,375.24,25.92,674.04,0.3,709.8,31.0,1.09,1.09,0.1326,303.7505,32.0000,34.87,24.18,1008.65
2024-03-22T00:14:04,28.57,53.65,102.52,117.21,44.79,87.75,28.85,375.64,25.92,674.77,0.3,707.7,31.0,1.02,1.02,0.1326,303.7466,32.0000,34.85,24.18,1008.65
2024-03-22T00:14:10,28.57,53.65,90.95,103.98,44.79,87.75,28.80,376.09,25.90,675.57,0.3,708.1,31.0,0.98,0.98,0.1326,303.6881,32.0000,34.86,24.18,1008.64
2024-03-22T00:14:15,24.37,45.77,84.02,96.06,48.39,94.80,28.79,375.81,25.92,675.08,0.3,708.1,31.0,0.98,0.98,0.1326,303.7815,32.0000,34.85,24.18,1008.65
2024-03-22T00:14:20,29.03,54.52,100.20,114.56,51.99,101.86,28.86,375.99,25.92,675.44,0.3,710.8,31.0,1.02,1.02,0.1326,303.7468,32.0000,34.85,24.18,1008.70
2024-03-22T00:14:26,29.03,54.51,109.45,125.12,48.39,94.80,28.75,376.18,25.92,675.71,0.3,710.2,31.0,1.32,1.32,0.1326,303.6744,32.0000,34.84,24.19,1008.64
2024-03-22T00:14:31,28.57,53.65,88.64,101.34,44.79,87.75,28.86,375.86,25.93,675.15,0.3,710.0,31.0,1.53,1.53,0.1326,303.7360,32.0000,34.85,24.18,1008.63
2024-03-22T00:14:36,33.23,62.40,100.20,114.55,55.95,109.61,28.79,375.35,25.92,674.23,0.3,707.4,31.0,1.60,1.60,0.1326,303.7492,32.0000,34.84,24.18,1008.62
2024-03-22T00:14:42,33.23,62.40,102.52,117.20,59.55,116.67,28.76,375.32,25.92,674.18,0.3,708.2,31.0,1.55,1.55,0.1326,303.7640,32.0000,34.84,24.19,1008.65
2024-03-22T00:14:47,24.37,45.76,77.08,88.12,48.39,94.80,28.78,375.25,25.93,674.04,0.3,707.0,31.0,1.34,1.34,0.1326,303.7421,32.0000,34.84,24.19,1008.65
2024-03-22T00:14:52,28.57,53.65,74.77,85.48,51.99,101.86,28.78,374.98,25.95,673.58,0.3,706.6,31.0,1.33,1.33,0.1326,303.6731,32.0000,34.84,24.19,1008.66
2024-03-22T00:14:58,28.57,53.65,100.20,114.56,37.22,72.92,28.72,374.46,25.95,672.66,0.3,708.4,31.0,1.42,1.42,0.1326,303.6335,32.0000,34.83,24.19,1008.69
2024-03-22T00:15:03,28.57,53.65,70.14,80.19,51.99,101.86,28.78,374.57,25.93,672.84,0.3,707.8,31.0,1.44,1.44,0.1326,303.7268,32.0000,34.83,24.19,1008.67
2024-03-22T00:15:08,19.71,37.01,65.52,74.90,48.39,94.80,28.73,374.52,25.95,672.72,0.3,709.7,31.0,1.39,1.39,0.1326,303.7310,32.0000,34.83,24.20,1008.65
2024-03-22T00:15:14,28.57,53.65,93.27,106.63,51.99,101.85,28.76,374.83,25.93,673.27,0.3,707.3,31.0,1.27,1.27,0.1327,303.8094,32.0000,34.82,24.20,1008.66
2024-03-22T00:15:19,19.71,37.01,84.02,96.05,51.99,101.85,28.73,374.56,25.95,672.77,0.3,708.0,31.0,1.31,1.31,0.1326,303.7460,32.0000,34.82,24.20,1008.62
2024-03-22T00:15:25,19.71,37.01,84.02,96.05,48.39,94.80,28.75,374.26,25.95,672.24,0.3,707.9,31.0,1.47,1.47,0.1326,303.6578,32.0000,34.82,24.20,1008.65
2024-03-22T00:15:30,28.57,53.65,67.83,77.54,48.39,94.80,28.76,374.11,25.93,671.96,0.3,709.9,31.0,1.56,1.56,0.1326,303.6162,32.0000,34.80,24.20,1008.64
2024-03-22T00:15:35,33.23,62.40,72.45,82.83,55.59,108.91,28.77,374.32,25.97,672.38,0.3,709.9,31.0,1.47,1.47,0.1326,303.6150,32.0000,34.81,24.20,1008.68
2024-03-22T00:15:41,28.57,53.65,95.58,109.26,48.39,94.80,28.72,373.85,25.95,671.51,0.3,709.3,31.0,1.44,1.44,0.1326,303.7046,32.0000,34.80,24.20,1008.64
2024-03-22T00:15:46,28.57,53.65,100.20,114.55,40.82,79.97,28.69,373.90,25.96,671.60,0.3,705.6,31.0,1.39,1.39,0.1326,303.6747,32.0000,34.80,24.20,1008.66
2024-03-22T00:15:51,33.23,62.40,100.20,114.54,55.95,109.60,28.73,373.95,25.95,671.66,0.3,707.1,31.0,1.32,1.32,0.1326,303.6754,32.0000,34.80,24.21,1008.63
2024-03-22T00:15:57,33.23,62.40,102.52,117.20,44.79,87.75,28.75,373.82,25.95,671.46,0.3,707.4,31.0,1.34,1.34,0.1327,303.7804,32.0000,34.80,24.21,1008.70
2024-03-22T00:16:02,28.57,53.65,84.02,96.05,48.75,95.50,28.69,373.96,25.95,671.72,0.3,707.5,31.0,1.34,1.34,0.1327,303.8374,32.0000,34.80,24.21,1008.70
2024-03-22T00:16:07,37.42,70.27,86.33,98.69,44.79,87.74,28.73,374.27,25.96,672.24,0.3,706.8,31.0,1.27,1.27,0.1327,303.9791,32.0000,34.80,24.22,1008.68
2024-03-22T00:16:13,19.71,37.01,90.95,103.97,55.95,109.61,28.78,374.33,25.99,672.36,0.3,709.8,31.0,1.10,1.10,0.1328,304.0153,32.0000,34.79,24.21,1008.68
2024-03-22T00:16:18,28.57,53.65,93.27,106.62,40.82,79.97,28.71,374.70,25.95,673.02,0.3,710.0,31.0,1.03,1.03,0.1327,303.9522,32.0000,34.79,24.21,1008.64
2024-03-22T00:16:24,19.71,37.01,107.14,122.48,40.82,79.97,28.71,374.48,25.96,672.61,0.3,709.8,31.0,1.11,1.11,0.1327,303.7879,32.0000,34.79,24.22,1008.68
2024-03-22T00:16:29,33.23,62.40,88.64,101.32,51.99,101.84,28.72,374.38,25.96,672.42,0.3,710.2,31.0,1.17,1.17,0.1327,303.8534,32.0000,34.79,24.22,1008.65
2024-03-22T00:16:34,28.57,53.65,58.58,66.96,44.79,87.74,28.71,374.68,25.97,672.96,0.3,708.9,31.0,1.31,1.31,0.1326,303.7499,32.0000,34.78,24.22,1008.67
2024-03-22T00:16:40,24.37,45.76,84.02,96.05,51.99,101.85,28.77,374.65,25.96,672.91,0.3,708.5,31.0,1.46,1.46,0.1326,303.7325,32.0000,34.79,24.21,1008.64
2024-03-22T00:16:45,33.23,62.40,84.02,96.04,59.55,116.65,28.71,375.21,25.97,673.92,0.3,708.2,31.0,1.40,1.40,0.1326,303.7062,32.0000,34.78,24.23,1008.69
2024-03-22T00:16:51,29.03,54.51,86.33,98.68,63.52,124.43,28.73,375.53,25.96,674.48,0.3,708.0,31.0,1.35,1.35,0.1327,303.7607,32.0000,34.78,24.23,1008.68
2024-03-22T00:16:56,37.42,70.26,109.45,125.12,48.03,94.09,28.71,375.58,25.96,674.58,0.3,706.6,31.0,1.25,1.25,0.1327,303.8522,32.0000,34.78,24.23,1008.70
2024-03-22T00:17:01,24.37,45.76,93.27,106.61,48.39,94.79,28.72,374.99,25.96,673.49,0.3,708.3,31.0,1.19,1.19,0.1327,303.9373,32.0000,34.77,24.23,1008.66
2024-03-22T00:17:07,19.71,37.01,77.08,88.11,48.39,94.79,28.73,374.79,25.95,673.12,0.3,709.7,31.0,1.14,1.14,0.1327,303.7873,32.0000,34.77,24.24,1008.66
2024-03-22T00:17:12,10.86,20.39,102.52,117.19,55.95,109.60,28.79,375.49,25.99,674.38,0.3,707.9,31.0,1.19,1.19,0.1326,303.5880,32.0000,34.76,24.24,1008.67
2024-03-22T00:17:17,28.57,53.64,111.77,127.76,40.82,79.96,28.74,376.06,25.97,675.40,0.3,707.2,31.0,1.33,1.33,0.1326,303.6876,32.0000,34.75,24.24,1008.67
2024-03-22T00:17:23,24.37,45.76,84.02,96.04,55.95,109.60,28.71,376.33,25.95,675.92,0.3,709.3,31.0,1.32,1.32,0.1327,303.8437,32.0000,34.75,24.24,1008.71
2024-03-22T00:17:28,24.37,45.76,79.39,90.75,44.43,87.03,28.71,376.61,25.96,676.38,0.3,706.8,31.0,1.21,1.21,0.1327,303.8260,32.0000,34.74,24.24,1008.66
2024-03-22T00:17:33,28.57,53.64,88.64,101.32,48.39,94.79,28.71,376.85,25.95,676.82,0.3,708.6,31.0,1.24,1.24,0.1327,303.7631,32.0000,34.75,24.24,1008.66
2024-03-22T00:17:39,28.57,53.64,65.52,74.89,40.82,79.96,28.75,377.57,25.97,678.11,0.3,706.4,31.0,1.27,1.27,0.1326,303.6712,32.0000,34.74,24.24,1008.65
2024-03-22T00:17:44,33.23,62.39,102.52,117.18,44.79,87.73,28.69,377.64,25.96,678.23,0.3,706.8,31.0,1.24,1.24,0.1326,303.6546,32.0000,34.74,24.24,1008.66
2024-03-22T00:17:49,28.57,53.64,90.95,103.96,44.43,87.03,28.71,377.24,25.97,677.51,0.3,707.3,31.0,1.13,1.13,0.1326,303.5920,32.0000,34.73,24.25,1008.69
2024-03-22T00:17:55,19.71,37.01,90.95,103.96,59.55,116.64,28.75,376.86,25.97,676.81,0.3,709.1,31.0,1.06,1.06,0.1326,303.6324,32.0000,34.73,24.25,1008.65
2024-03-22T00:18:00,33.23,62.39,93.27,106.61,37.22,72.90,28.65,377.07,25.99,677.18,0.3,709.3,31.0,1.05,1.05,0.1326,303.6950,32.0000,34.73,24.25,1008.66
2024-03-22T00:18:06,19.71,37.01,102.52,117.18,48.75,95.49,28.74,377.26,26.00,677.52,0.3,706.7,31.0,1.18,1.18,0.1326,303.7082,32.0000,34.73,24.25,1008.65
2024-03-22T00:18:11,33.23,62.39,93.27,106.61,55.95,109.59,28.67,376.89,25.99,676.89,0.3,708.1,31.0,1.13,1.13,0.1326,303.6579,32.0000,34.73,24.25,1008.69
2024-03-22T00:18:16,28.57,53.64,81.70,93.38,44.79,87.73,28.74,377.08,25.97,677.20,0.3,706.4,31.0,1.04,1.04,0.1326,303.6600,32.0000,34.73,24.25,1008.65
2024-03-22T00:18:22,33.23,62.39,93.27,106.60,48.39,94.78,28.71,376.92,25.97,676.88,0.3,709.5,31.0,1.00,1.00,0.1327,303.7129,32.0000,34.71,24.26,1008.64
2024-03-22T00:18:27,24.37,45.75,100.20,114.52,48.39,94.78,28.68,377.20,25.97,677.40,0.3,707.8,31.0,0.95,0.95,0.1326,303.6876,32.0000,34.71,24.26,1008.66
2024-03-22T00:18:32,24.37,45.75,97.89,111.89,44.79,87.73,28.72,377.22,25.99,677.44,0.3,707.9,31.0,0.88,0.88,0.1326,303.6454,32.0000,34.72,24.25,1008.63
2024-03-22T00:18:38,28.57,53.64,65.52,74.89,59.55,116.64,28.69,377.29,25.96,677.55,0.3,708.2,31.0,1.16,1.16,0.1326,303.6753,32.0000,34.71,24.26,1008.64
2024-03-22T00:18:43,33.23,62.39,93.27,106.61,48.39,94.78,28.71,377.47,26.00,677.90,0.3,707.2,31.0,1.30,1.30,0.1326,303.6372,32.0000,34.71,24.25,1008.64
2024-03-22T00:18:48,28.57,53.64,95.58,109.24,48.39,94.78,28.69,377.54,25.97,678.00,0.3,708.4,31.0,1.33,1.33,0.1326,303.5533,32.0000,34.71,24.26,1008.66
2024-03-22T00:18:54,29.03,54.50,88.64,101.31,55.95,109.59,28.65,377.60,25.97,678.11,0.3,707.0,31.0,1.28,1.28,0.1326,303.7005,32.0000,34.71,24.26,1008.66
2024-03-22T00:18:59,28.57,53.64,74.77,85.46,40.82,79.95,28.66,377.76,26.02,678.39,0.3,709.4,31.0,1.21,1.21,0.1327,303.7443,32.0000,34.70,24.26,1008.63
2024-03-22T00:19:05,37.89,71.13,81.70,93.37,48.39,94.77,28.65,377.42,26.00,677.74,0.3,707.7,31.0,1.18,1.18,0.1327,303.7204,32.0000,34.71,24.27,1008.63
2024-03-22T00:19:10,24.37,45.75,100.20,114.52,40.82,79.95,28.65,377.42,25.99,677.76,0.3,704.7,31.0,1.38,1.38,0.1327,303.7282,32.0000,34.70,24.27,1008.64
2024-03-22T00:19:15,28.57,53.63,88.64,101.30,40.82,79.95,28.68,376.95,26.00,676.90,0.3,706.1,31.0,1.40,1.40,0.1327,303.7706,32.0000,34.70,24.27,1008.61
2024-03-22T00:19:21,46.28,86.89,97.89,111.88,40.82,79.95,28.65,376.89,26.00,676.80,0.3,707.5,31.0,1.31,1.31,0.1327,303.7771,32.0000,34.70,24.27,1008.65
2024-03-22T00:19:26,33.23,62.38,70.14,80.16,44.43,87.01,28.67,377.29,26.00,677.48,0.3,710.4,31.0,1.29,1.29,0.1326,303.6493,32.0000,34.69,24.27,1008.59
2024-03-22T00:19:31,19.71,37.00,93.27,106.59,40.82,79.95,28.64,377.41,26.03,677.70,0.3,707.2,31.0,1.43,1.43,0.1327,303.7139,32.0000,34.68,24.27,1008.60
2024-03-22T00:19:37,19.71,37.00,88.64,101.30,44.79,87.72,28.67,377.59,25.99,678.03,0.3,708.6,31.0,1.49,1.49,0.1326,303.6258,32.0000,34.68,24.27,1008.61
2024-03-22T00:19:42,24.37,45.75,81.70,93.37,51.99,101.82,28.66,377.70,26.02,678.23,0.3,709.4,31.0,1.41,1.41,0.1326,303.6524,32.0000,34.69,24.27,1008.61
2024-03-22T00:19:47,28.57,53.63,84.02,96.02,40.82,79.94,28.64,377.69,25.99,678.20,0.3,708.3,31.0,1.28,1.28,0.1327,303.7125,32.0000,34.69,24.28,1008.62
2024-03-22T00:19:53,37.89,71.13,86.33,98.66,48.39,94.77,28.61,377.85,26.02,678.49,0.3,709.8,31.0,1.22,1.22,0.1327,303.7288,32.0000,34.69,24.28,1008.61
2024-03-22T00:19:58,33.23,62.38,84.02,96.02,37.22,72.89,28.64,377.35,26.02,677.58,0.3,707.4,31.0,1.12,1.12,0.1326,303.6248,32.0000,34.68,24.27,1008.57
2024-03-22T00:20:04,20.18,37.88,109.45,125.08,32.90,64.43,28.68,377.40,26.02,677.68,0.3,706.7,31.0,1.12,1.12,0.1327,303.7485,32.0000,34.69,24.27,1008.58
2024-03-22T00:20:09,33.23,62.38,107.14,122.44,48.39,94.77,28.65,377.18,26.00,677.27,0.3,707.3,31.0,1.21,1.21,0.1326,303.6529,32.0000,34.68,24.28,1008.59
2024-03-22T00:20:14,37.89,71.13,97.89,111.87,40.82,79.94,28.67,377.86,26.03,678.48,0.3,708.6,31.0,1.17,1.17,0.1326,303.5769,32.0000,34.68,24.28,1008.58
2024-03-22T00:20:20,37.42,70.24,65.52,74.87,40.82,79.94,28.66,377.68,26.03,678.14,0.3,707.3,31.0,1.10,1.10,0.1326,303.6397,32.0000,34.68,24.28,1008.56
2024-03-22T00:20:25,29.03,54.50,93.27,106.59,48.39,94.77,28.63,377.71,26.02,678.22,0.3,710.7,31.0,1.09,1.09,0.1327,303.7267,32.0000,34.68,24.28,1008.59
2024-03-22T00:20:30,28.57,53.63,97.89,111.87,48.39,94.77,28.64,377.37,26.02,677.61,0.3,711.0,31.0,1.18,1.18,0.1327,303.7759,32.0000,34.68,24.27,1008.55
2024-03-22T00:20:36,37.42,70.25,100.20,114.51,48.39,94.77,28.64,377.49,26.03,677.83,0.3,709.3,31.0,1.25,1.25,0.1327,303.7079,32.0000,34.68,24.27,1008.58
2024-03-22T00:20:41,28.57,53.63,77.08,88.09,44.79,87.72,28.61,376.99,26.03,676.92,0.3,707.4,31.0,1.39,1.39,0.1328,303.9736,32.0000,34.67,24.28,1008.57
2024-03-22T00:20:46,33.23,62.38,81.70,93.36,48.39,94.76,28.64,376.59,26.04,676.17,0.3,708.5,31.0,1.56,1.56,0.1327,303.7967,32.0000,34.66,24.28,1008.54
2024-03-22T00:20:52,24.37,45.74,93.27,106.58,48.39,94.76,28.59,376.30,26.02,675.64,0.3,710.4,31.0,1.68,1.68,0.1327,303.7677,32.0000,34.66,24.29,1008.55
2024-03-22T00:20:57,28.57,53.63,95.58,109.22,48.39,94.76,28.62,376.56,26.04,676.11,0.3,708.2,31.0,1.64,1.64,0.1327,303.8079,32.0000,34.66,24.29,1008.55
2024-03-22T00:21:02,28.57,53.63,104.83,119.79,51.99,101.81,28.59,377.13,26.04,677.10,0.3,707.0,31.0,1.56,1.56,0.1327,303.7071,32.0000,34.65,24.29,1008.51
2024-03-22T00:21:08,28.57,53.63,88.64,101.29,55.95,109.57,28.66,377.33,26.02,677.50,0.3,711.2,31.0,1.48,1.48,0.1327,303.6931,32.0000,34.65,24.29,1008.57
2024-03-22T00:21:13,29.03,54.49,79.39,90.72,37.22,72.89,28.62,377.68,26.04,678.13,0.3,709.7,31.0,1.39,1.39,0.1327,303.8032,32.0000,34.65,24.29,1008.57
2024-03-22T00:21:19,28.57,53.63,74.77,85.44,48.39,94.76,28.62,377.93,26.06,678.55,0.3,709.3,31.0,1.46,1.46,0.1328,303.9281,32.0000,34.64,24.30,1008.57
2024-03-22T00:21:24,28.57,53.63,70.14,80.15,51.99,101.81,28.60,377.65,26.03,678.04,0.3,706.9,31.0,1.45,1.45,0.1326,303.6030,32.0000,34.64,24.30,1008.56
2024-03-22T00:21:29,19.71,37.00,90.95,103.93,48.39,94.76,28.63,377.89,26.04,678.47,0.3,709.9,31.0,1.30,1.30,0.1326,303.5992,32.0000,34.65,24.30,1008.55
2024-03-22T00:21:35,28.57,53.63,88.64,101.29,44.79,87.71,28.60,377.62,26.03,677.99,0.3,709.6,31.0,1.13,1.13,0.1326,303.6067,32.0000,34.63,24.29,1008.53
2024-03-22T00:21:40,19.71,36.99,86.33,98.65,37.22,72.88,28.63,377.10,26.03,677.03,0.3,707.7,31.0,1.18,1.18,0.1326,303.5422,32.0000,34.64,24.30,1008.52
2024-03-22T00:21:45,28.57,53.63,104.83,119.79,48.39,94.75,28.61,376.65,26.02,676.23,0.3,707.0,31.0,1.21,1.21,0.1326,303.5623,32.0000,34.63,24.30,1008.53
2024-03-22T00:21:51,10.86,20.38,102.52,117.15,48.39,94.75,28.60,376.95,26.03,676.76,0.3,708.3,31.0,1.23,1.23,0.1326,303.5269,32.0000,34.63,24.30,1008.53
2024-03-22T00:21:56,28.57,53.63,109.45,125.07,48.39,94.76,28.64,377.20,26.03,677.24,0.3,711.5,31.0,1.23,1.23,0.1326,303.5497,32.0000,34.63,24.30,1008.55
2024-03-22T00:22:01,28.57,53.63,81.70,93.36,48.39,94.76,28.66,377.39,26.04,677.58,0.3,709.6,31.0,1.23,1.23,0.1326,303.5489,32.0000,34.63,24.30,1008.55
2024-03-22T00:22:07,33.23,62.37,93.27,106.58,48.39,94.76,28.62,377.18,26.06,677.18,0.3,709.6,31.0,1.13,1.13,0.1326,303.5284,32.0000,34.63,24.30,1008.53
2024-03-22T00:22:12,24.37,45.74,100.20,114.49,55.95,109.56,28.62,377.35,26.06,677.49,0.3,708.4,31.0,1.21,1.21,0.1326,303.5656,32.0000,34.64,24.30,1008.53
2024-03-22T00:22:18,37.42,70.24,93.27,106.58,44.43,87.00,28.60,377.49,26.06,677.74,0.3,707.1,31.0,1.36,1.36,0.1327,303.6894,32.0000,34.63,24.30,1008.53
2024-03-22T00:22:23,29.03,54.49,95.58,109.22,40.82,79.93,28.63,377.65,26.04,678.04,0.3,709.9,31.0,1.47,1.47,0.1326,303.4996,32.0000,34.62,24.30,1008.55
2024-03-22T00:22:28,46.74,87.73,109.45,125.06,48.39,94.75,28.57,377.75,26.06,678.20,0.3,707.2,31.0,1.50,1.50,0.1326,303.5446,32.0000,34.61,24.31,1008.54
2024-03-22T00:22:34,28.57,53.62,93.27,106.58,44.79,87.70,28.55,378.12,26.04,678.86,0.3,710.4,31.0,1.51,1.51,0.1326,303.6151,32.0000,34.62,24.31,1008.56
2024-03-22T00:22:39,33.23,62.37,84.02,96.00,37.22,72.88,28.58,378.54,26.09,679.59,0.3,706.3,31.0,1.50,1.50,0.1327,303.6740,32.0000,34.61,24.31,1008.53
2024-03-22T00:22:44,24.37,45.74,72.45,82.78,48.39,94.75,28.56,378.82,26.09,680.08,0.3,707.7,31.0,1.50,1.50,0.1327,303.7307,32.0000,34.61,24.31,1008.51
2024-03-22T00:22:50,28.57,53.62,116.39,132.99,40.82,79.93,28.57,378.98,26.06,680.38,0.3,709.4,31.0,1.43,1.43,0.1327,303.7147,32.0000,34.60,24.31,1008.52
2024-03-22T00:22:55,28.57,53.62,97.89,111.85,55.95,109.55,28.55,378.98,26.06,680.36,0.3,709.1,31.0,1.40,1.40,0.1327,303.7394,32.0000,34.60,24.32,1008.52
2024-03-22T00:23:00,19.71,36.99,86.33,98.64,40.82,79.93,28.57,379.21,26.06,680.78,0.3,708.7,31.0,1.35,1.35,0.1328,303.8605,32.0000,34.60,24.32,1008.54
2024-03-22T00:23:06,28.57,53.62,104.83,119.77,40.82,79.92,28.60,379.40,26.04,681.11,0.3,708.3,31.0,1.24,1.24,0.1327,303.7503,32.0000,34.60,24.32,1008.51
2024-03-22T00:23:11,33.23,62.37,97.89,111.85,44.79,87.70,28.55,379.33,26.07,681.01,0.3,709.4,31.0,1.23,1.23,0.1327,303.6767,32.0000,34.60,24.32,1008.54
2024-03-22T00:23:16,28.57,53.62,107.14,122.42,55.95,109.55,28.58,379.21,26.07,680.77,0.3,707.6,31.0,1.13,1.13,0.1327,303.7212,32.0000,34.61,24.32,1008.52
2024-03-22T00:23:22,42.08,78.98,107.14,122.41,48.39,94.75,28.58,379.34,26.07,681.01,0.3,708.4,31.0,1.10,1.10,0.1327,303.6835,32.0000,34.60,24.32,1008.51
2024-03-22T00:23:27,24.37,45.74,93.27,106.57,48.39,94.75,28.58,379.44,26.07,681.21,0.3,710.9,31.0,1.12,1.12,0.1327,303.7816,32.0000,34.60,24.32,1008.57
2024-03-22T00:23:33,24.37,45.74,116.39,132.99,59.55,116.60,28.56,379.58,26.09,681.45,0.3,704.7,31.0,1.11,1.11,0.1327,303.8006,32.0000,34.60,24.32,1008.55
2024-03-22T00:23:38,24.37,45.74,77.08,88.07,44.79,87.70,28.53,379.64,26.07,681.56,0.3,708.7,31.0,1.05,1.05,0.1327,303.7536,32.0000,34.60,24.32,1008.55
2024-03-22T00:23:43,33.23,62.37,97.89,111.85,48.39,94.75,28.53,379.73,26.07,681.70,0.3,709.1,31.0,1.09,1.09,0.1326,303.5886,32.0000,34.59,24.32,1008.51
2024-03-22T00:23:49,28.57,53.62,70.14,80.14,48.39,94.75,28.53,379.58,26.07,681.45,0.3,710.5,31.0,1.03,1.03,0.1327,303.6850,32.0000,34.59,24.32,1008.53
2024-03-22T00:23:54,28.57,53.62,109.45,125.06,48.39,94.75,28.52,380.01,26.09,682.24,0.3,708.6,31.0,0.91,0.91,0.1326,303.5953,32.0000,34.59,24.32,1008.55
