timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-15T00:11:55,33.62,65.20,192.70,218.07,19.71,36.64,39.01,512.88,28.32,911.96,0.4,884.4,33.0,0.70,0.70,0.2337,529.7625,34.0000,47.45,26.53,1006.31
2024-02-15T00:12:00,22.46,43.56,183.45,207.61,19.71,36.64,38.97,512.84,28.29,911.90,0.4,885.4,33.0,0.71,0.71,0.2341,530.5942,34.0000,47.29,26.53,1006.34
2024-02-15T00:12:05,30.02,58.22,178.83,202.38,33.23,61.77,38.69,512.52,28.29,911.33,0.4,884.3,33.0,0.71,0.71,0.2341,530.6987,34.0000,47.10,26.53,1006.33
2024-02-15T00:12:11,30.02,58.22,176.52,199.76,29.03,53.96,38.59,512.39,28.32,911.09,0.4,887.1,33.0,0.66,0.66,0.2340,530.3697,34.0000,47.06,26.53,1006.33
2024-02-15T00:12:16,37.22,72.18,160.33,181.44,19.71,36.64,38.68,512.19,28.32,910.72,0.4,888.0,33.0,0.64,0.64,0.2339,530.2172,34.0000,47.09,26.53,1006.32
2024-02-15T00:12:22,33.62,65.20,171.89,194.53,19.71,36.64,38.58,511.95,28.32,910.33,0.4,887.7,33.0,0.67,0.67,0.2339,530.3278,34.0000,47.04,26.53,1006.35
2024-02-15T00:12:27,30.02,58.22,185.77,210.24,33.23,61.77,38.61,511.51,28.32,909.54,0.4,884.8,33.0,0.65,0.65,0.2339,530.3098,34.0000,47.00,26.53,1006.34
2024-02-15T00:12:32,30.02,58.22,176.52,199.77,29.03,53.97,38.75,511.07,28.31,908.75,0.4,886.5,33.0,0.58,0.58,0.2341,530.6095,34.0000,47.09,26.53,1006.33
2024-02-15T00:12:38,30.02,58.22,178.83,202.38,15.52,28.85,38.82,510.91,28.29,908.47,0.4,886.2,33.0,0.50,0.50,0.2340,530.5879,34.0000,47.16,26.53,1006.34
2024-02-15T00:12:43,30.02,58.22,158.02,178.83,19.71,36.64,38.67,510.79,28.34,908.27,0.4,886.0,33.0,0.48,0.48,0.2339,530.1604,34.0000,47.15,26.52,1006.32
2024-02-15T00:12:48,22.46,43.56,164.95,186.67,33.23,61.77,38.49,510.37,28.32,907.50,0.4,886.2,33.0,0.53,0.53,0.2340,530.3744,34.0000,47.08,26.52,1006.29
2024-02-15T00:12:54,41.18,79.86,160.33,181.45,28.57,53.11,38.63,510.21,28.34,907.23,0.4,888.2,33.0,0.54,0.54,0.2339,530.3345,34.0000,47.12,26.52,1006.31
2024-02-15T00:12:59,18.85,36.56,153.39,173.59,20.18,37.51,38.78,509.96,28.32,906.77,0.4,886.8,33.0,0.49,0.49,0.2339,530.3096,34.0000,47.12,26.53,1006.32
2024-02-15T00:13:04,26.42,51.24,160.33,181.45,24.37,45.30,38.60,510.38,28.31,907.54,0.4,885.4,33.0,0.42,0.42,0.2339,530.3773,34.0000,47.09,26.53,1006.36
2024-02-15T00:13:10,29.66,57.52,164.95,186.66,24.37,45.30,38.59,509.97,28.31,906.76,0.4,886.7,33.0,0.48,0.48,0.2340,530.3491,34.0000,47.11,26.53,1006.30
2024-02-15T00:13:15,26.06,50.54,178.83,202.38,28.57,53.11,38.65,509.99,28.29,906.83,0.4,886.1,33.0,0.50,0.50,0.2340,530.4561,34.0000,47.12,26.53,1006.34
2024-02-15T00:13:21,29.66,57.52,158.02,178.83,37.89,70.44,38.67,509.84,28.29,906.57,0.4,887.0,33.0,0.49,0.49,0.2341,530.6043,34.0000,47.06,26.53,1006.34
2024-02-15T00:13:26,26.06,50.54,162.64,184.05,37.89,70.43,38.69,509.56,28.31,906.04,0.4,883.3,33.0,0.44,0.44,0.2340,530.3753,34.0000,47.11,26.54,1006.33
2024-02-15T00:13:31,33.26,64.50,192.70,218.07,37.89,70.43,38.80,509.67,28.32,906.25,0.4,884.6,33.0,0.42,0.42,0.2339,530.3586,34.0000,47.20,26.53,1006.32
2024-02-15T00:13:37,26.06,50.54,181.14,204.99,29.03,53.97,38.93,509.90,28.31,906.67,0.4,885.8,33.0,0.50,0.50,0.2340,530.4088,34.0000,47.27,26.53,1006.34
2024-02-15T00:13:42,33.26,64.50,197.33,223.32,24.37,45.30,38.89,510.51,28.29,907.77,0.4,887.2,33.0,0.71,0.71,0.2340,530.4050,34.0000,47.36,26.53,1006.34
2024-02-15T00:13:47,22.46,43.56,199.64,225.92,28.57,53.11,38.88,510.79,28.32,908.22,0.4,884.8,33.0,0.74,0.74,0.2340,530.5006,34.0000,47.27,26.54,1006.34
2024-02-15T00:13:53,22.46,43.56,167.27,189.29,29.03,53.96,38.82,510.86,28.32,908.35,0.4,886.4,33.0,0.69,0.69,0.2339,530.3472,34.0000,47.30,26.54,1006.34
2024-02-15T00:13:58,22.46,43.56,185.77,210.23,19.71,36.64,38.90,510.75,28.32,908.18,0.4,887.5,33.0,0.61,0.61,0.2339,530.2076,34.0000,47.30,26.53,1006.32
2024-02-15T00:14:03,22.46,43.56,185.77,210.23,33.23,61.77,38.84,511.45,28.31,909.41,0.4,885.6,33.0,0.59,0.59,0.2340,530.3781,34.0000,47.25,26.53,1006.32
2024-02-15T00:14:09,30.02,58.22,183.45,207.60,19.71,36.64,38.84,511.66,28.34,909.76,0.4,884.2,33.0,0.63,0.63,0.2341,530.7514,34.0000,47.27,26.53,1006.29
2024-02-15T00:14:14,37.22,72.18,153.39,173.58,20.18,37.51,39.00,512.11,28.34,910.57,0.4,884.1,33.0,0.68,0.68,0.2343,531.2129,34.0000,47.43,26.53,1006.30
2024-02-15T00:14:20,37.22,72.18,169.58,191.91,33.23,61.77,39.00,512.13,28.32,910.62,0.4,887.1,33.0,0.69,0.69,0.2341,530.6189,34.0000,47.42,26.53,1006.32
2024-02-15T00:14:25,30.02,58.22,167.27,189.29,19.71,36.64,38.98,511.99,28.34,910.33,0.4,885.6,33.0,0.63,0.63,0.2340,530.4041,34.0000,47.40,26.54,1006.31
2024-02-15T00:14:30,22.46,43.56,185.77,210.23,37.89,70.43,38.78,511.64,28.34,909.76,0.4,889.1,33.0,0.51,0.51,0.2342,530.8418,34.0000,47.35,26.53,1006.32
2024-02-15T00:14:36,26.06,50.54,176.52,199.77,19.71,36.64,38.67,511.76,28.34,909.99,0.4,886.3,33.0,0.49,0.49,0.2341,530.6300,34.0000,47.32,26.53,1006.35
2024-02-15T00:14:41,30.02,58.22,178.83,202.38,24.37,45.30,38.84,511.26,28.32,909.11,0.4,886.7,33.0,0.56,0.56,0.2341,530.7593,34.0000,47.36,26.52,1006.33
2024-02-15T00:14:46,33.62,65.20,162.64,184.06,37.42,69.56,38.84,510.98,28.35,908.59,0.4,887.5,33.0,0.60,0.60,0.2341,530.7294,34.0000,47.33,26.53,1006.33
2024-02-15T00:14:52,22.46,43.56,192.70,218.07,19.71,36.64,38.80,510.97,28.32,908.55,0.4,887.3,33.0,0.56,0.56,0.2341,530.7896,34.0000,47.27,26.53,1006.31
2024-02-15T00:14:57,30.02,58.22,183.45,207.61,23.91,44.45,38.72,510.80,28.34,908.27,0.4,887.9,33.0,0.50,0.50,0.2342,530.9426,34.0000,47.19,26.52,1006.29
2024-02-15T00:15:02,18.85,36.56,167.27,189.29,19.71,36.64,38.82,510.47,28.32,907.66,0.4,886.5,33.0,0.47,0.47,0.2342,531.0047,34.0000,47.13,26.53,1006.30
2024-02-15T00:15:08,26.06,50.54,169.58,191.91,24.37,45.30,38.78,509.99,28.29,906.81,0.4,884.7,33.0,0.50,0.50,0.2341,530.7703,34.0000,47.25,26.52,1006.27
2024-02-15T00:15:13,40.82,79.16,176.52,199.76,28.57,53.11,38.89,509.80,28.34,906.48,0.4,884.6,33.0,0.60,0.60,0.2340,530.5574,34.0000,47.32,26.53,1006.31
2024-02-15T00:15:18,33.62,65.20,160.33,181.44,15.05,27.98,38.73,509.96,28.34,906.75,0.4,886.5,33.0,0.66,0.66,0.2342,531.0198,34.0000,47.20,26.52,1006.27
2024-02-15T00:15:24,22.46,43.56,181.14,204.99,37.42,69.56,38.93,509.76,28.34,906.41,0.4,887.6,33.0,0.63,0.63,0.2342,530.8939,34.0000,47.25,26.53,1006.33
2024-02-15T00:15:29,26.06,50.54,183.45,207.61,37.42,69.56,39.02,509.67,28.31,906.25,0.4,888.3,33.0,0.51,0.51,0.2343,531.2120,34.0000,47.27,26.52,1006.29
2024-02-15T00:15:35,33.62,65.20,164.95,186.66,37.89,70.43,38.86,509.88,28.34,906.58,0.4,888.1,33.0,0.45,0.45,0.2345,531.5070,34.0000,47.25,26.53,1006.26
2024-02-15T00:15:40,30.02,58.22,190.39,215.46,37.89,70.44,38.86,509.51,28.32,905.98,0.4,884.6,33.0,0.41,0.41,0.2342,530.9234,34.0000,47.40,26.53,1006.33
2024-02-15T00:15:45,36.86,71.48,164.95,186.67,24.37,45.30,38.80,509.79,28.34,906.47,0.4,886.9,33.0,0.34,0.34,0.2340,530.4904,34.0000,47.53,26.52,1006.29
2024-02-15T00:15:51,33.62,65.20,174.20,197.14,19.71,36.64,38.86,509.33,28.31,905.65,0.4,888.4,33.0,0.80,0.80,0.2341,530.7526,34.0000,47.36,26.52,1006.29
2024-02-15T00:15:56,14.89,28.88,178.83,202.38,33.23,61.77,38.86,509.50,28.32,905.94,0.4,890.3,33.0,0.87,0.87,0.2342,530.9797,34.0000,47.24,26.52,1006.28
2024-02-15T00:16:01,18.85,36.56,188.08,212.84,28.57,53.11,38.85,509.51,28.34,905.94,0.4,888.6,33.0,0.82,0.82,0.2342,530.9593,34.0000,47.17,26.53,1006.30
2024-02-15T00:16:07,26.42,51.24,176.52,199.77,24.37,45.30,38.81,509.47,28.31,905.91,0.4,889.2,33.0,0.71,0.71,0.2344,531.2812,34.0000,47.15,26.53,1006.34
2024-02-15T00:16:12,29.66,57.52,195.02,220.70,24.37,45.30,38.80,509.72,28.29,906.33,0.4,886.3,33.0,0.61,0.61,0.2342,531.0225,34.0000,47.26,26.52,1006.28
2024-02-15T00:16:17,29.66,57.52,181.14,205.00,33.23,61.77,38.75,509.94,28.31,906.75,0.4,888.8,33.0,0.60,0.60,0.2342,530.9647,34.0000,47.20,26.52,1006.31
2024-02-15T00:16:23,22.46,43.56,174.20,197.14,29.03,53.96,38.85,510.50,28.34,907.72,0.4,887.2,33.0,0.59,0.59,0.2342,530.9621,34.0000,47.25,26.52,1006.29
2024-02-15T00:16:28,26.06,50.54,174.20,197.13,19.71,36.64,38.97,510.60,28.34,907.88,0.4,884.1,33.0,0.56,0.56,0.2342,530.7991,34.0000,47.39,26.52,1006.25
2024-02-15T00:16:33,33.62,65.20,199.64,225.92,24.37,45.30,38.90,510.46,28.31,907.64,0.4,884.2,33.0,0.59,0.59,0.2342,531.0260,34.0000,47.34,26.52,1006.28
2024-02-15T00:16:39,26.42,51.24,169.58,191.91,19.71,36.64,38.81,510.95,28.29,908.54,0.4,888.7,33.0,0.60,0.60,0.2343,531.1262,34.0000,47.31,26.51,1006.26
2024-02-15T00:16:44,37.22,72.18,183.45,207.60,29.03,53.96,38.69,510.77,28.32,908.19,0.4,888.4,33.0,0.70,0.70,0.2344,531.3090,34.0000,47.37,26.52,1006.26
2024-02-15T00:16:50,37.22,72.18,195.02,220.70,29.03,53.96,38.81,511.00,28.31,908.62,0.4,885.5,33.0,0.81,0.81,0.2343,531.0881,34.0000,47.43,26.51,1006.26
2024-02-15T00:16:55,22.46,43.56,164.95,186.68,24.37,45.30,38.64,511.53,28.32,909.60,0.4,887.6,33.0,0.92,0.92,0.2341,530.8239,34.0000,47.34,26.52,1006.33
2024-02-15T00:17:00,18.85,36.56,197.33,223.32,33.23,61.77,38.73,511.66,28.32,909.81,0.4,890.0,33.0,0.91,0.91,0.2342,530.9469,34.0000,47.31,26.51,1006.28
2024-02-15T00:17:06,22.46,43.56,188.08,212.85,28.57,53.11,38.85,511.91,28.32,910.26,0.4,889.2,33.0,0.88,0.88,0.2343,531.1478,34.0000,47.36,26.52,1006.31
2024-02-15T00:17:11,26.42,51.24,192.70,218.08,42.08,78.23,38.84,512.14,28.34,910.67,0.4,886.4,33.0,0.85,0.85,0.2344,531.3342,34.0000,47.27,26.51,1006.29
2024-02-15T00:17:16,33.62,65.20,181.14,204.99,33.23,61.77,38.93,511.69,28.31,909.82,0.4,887.9,33.0,0.77,0.77,0.2343,531.1120,34.0000,47.30,26.52,1006.26
2024-02-15T00:17:22,30.02,58.22,192.70,218.07,19.71,36.64,38.86,511.92,28.34,910.24,0.4,888.5,33.0,0.69,0.69,0.2342,530.9734,34.0000,47.34,26.52,1006.27
2024-02-15T00:17:27,29.66,57.52,183.45,207.60,19.71,36.64,38.72,512.05,28.32,910.47,0.4,889.3,33.0,0.58,0.58,0.2343,531.2224,34.0000,47.24,26.52,1006.28
2024-02-15T00:17:32,30.02,58.22,171.89,194.53,20.18,37.51,38.79,511.86,28.35,910.16,0.4,888.2,33.0,0.46,0.46,0.2345,531.5841,34.0000,47.30,26.52,1006.30
2024-02-15T00:17:38,22.09,42.84,176.52,199.76,28.57,53.11,38.82,511.65,28.31,909.78,0.4,886.8,33.0,0.39,0.39,0.2345,531.5945,34.0000,47.24,26.52,1006.29
2024-02-15T00:17:43,22.46,43.56,176.52,199.75,33.23,61.77,38.73,511.57,28.32,909.59,0.4,887.3,33.0,0.34,0.34,0.2344,531.3154,34.0000,47.21,26.52,1006.25
2024-02-15T00:17:49,26.06,50.54,160.33,181.45,19.71,36.64,38.77,511.10,28.31,908.81,0.4,886.8,33.0,0.38,0.38,0.2343,531.2044,34.0000,47.27,26.52,1006.32
2024-02-15T00:17:54,26.06,50.54,181.14,204.99,24.37,45.30,38.88,510.96,28.32,908.55,0.4,885.1,33.0,0.37,0.37,0.2344,531.3239,34.0000,47.33,26.51,1006.27
2024-02-15T00:17:59,33.62,65.20,169.58,191.90,33.23,61.77,38.94,510.87,28.31,908.34,0.4,886.6,33.0,0.43,0.43,0.2343,531.0638,34.0000,47.42,26.51,1006.20
2024-02-15T00:18:05,30.02,58.22,190.39,215.47,28.57,53.11,38.95,511.37,28.29,909.30,0.4,883.0,33.0,0.58,0.58,0.2343,531.2276,34.0000,47.36,26.51,1006.28
2024-02-15T00:18:10,26.06,50.54,188.08,212.85,24.37,45.30,38.89,511.37,28.31,909.29,0.4,885.5,33.0,0.64,0.64,0.2344,531.3165,34.0000,47.40,26.51,1006.27
2024-02-15T00:18:15,33.62,65.20,188.08,212.83,42.08,78.22,38.90,511.61,28.32,909.65,0.4,885.1,33.0,0.74,0.74,0.2343,531.2217,34.0000,47.42,26.51,1006.20
2024-02-15T00:18:21,30.02,58.22,188.08,212.85,28.57,53.11,39.03,511.97,28.32,910.34,0.4,883.5,33.0,0.75,0.75,0.2343,531.0679,34.0000,47.57,26.51,1006.25
2024-02-15T00:18:26,22.46,43.56,174.20,197.14,37.89,70.44,39.07,511.40,28.31,909.36,0.4,886.8,33.0,0.68,0.68,0.2343,531.2051,34.0000,47.54,26.51,1006.29
2024-02-15T00:18:31,37.22,72.19,188.08,212.86,24.37,45.30,38.94,511.79,28.32,910.07,0.4,886.6,33.0,0.71,0.71,0.2343,531.1064,34.0000,47.63,26.50,1006.28
2024-02-15T00:18:37,22.46,43.56,167.27,189.30,29.03,53.96,38.68,511.22,28.35,909.00,0.4,886.5,33.0,0.72,0.72,0.2345,531.5271,34.0000,47.42,26.51,1006.26
2024-02-15T00:18:42,22.46,43.56,190.39,215.46,24.37,45.30,38.68,511.44,28.34,909.39,0.4,885.7,33.0,0.69,0.69,0.2345,531.6380,34.0000,47.36,26.51,1006.24
2024-02-15T00:18:48,22.46,43.56,190.39,215.45,29.03,53.96,38.83,511.50,28.35,909.48,0.4,886.0,33.0,0.73,0.73,0.2345,531.5280,34.0000,47.50,26.52,1006.26
2024-02-15T00:18:53,33.62,65.20,195.02,220.69,37.89,70.43,39.00,511.35,28.34,909.22,0.4,887.8,33.0,0.72,0.72,0.2344,531.3850,34.0000,47.52,26.51,1006.23
2024-02-15T00:18:58,22.46,43.56,190.39,215.46,24.37,45.30,39.00,511.07,28.31,908.76,0.4,886.5,33.0,0.74,0.74,0.2344,531.4049,34.0000,47.51,26.50,1006.25
2024-02-15T00:19:04,30.02,58.22,171.89,194.52,24.37,45.30,39.02,511.40,28.32,909.30,0.4,887.2,33.0,0.69,0.69,0.2345,531.6838,34.0000,47.36,26.51,1006.22
2024-02-15T00:19:09,26.06,50.54,176.52,199.76,24.37,45.30,39.01,510.97,28.34,908.56,0.4,891.5,33.0,0.70,0.70,0.2349,532.4249,34.0000,47.38,26.50,1006.22
2024-02-15T00:19:14,41.18,79.86,178.83,202.38,42.08,78.22,38.92,511.26,28.35,909.09,0.4,888.5,33.0,0.75,0.75,0.2349,532.5148,34.0000,47.40,26.51,1006.26
2024-02-15T00:19:20,29.66,57.52,185.77,210.23,24.37,45.30,38.86,511.31,28.34,909.16,0.4,887.7,33.0,0.93,0.93,0.2346,531.7925,34.0000,47.46,26.51,1006.24
2024-02-15T00:19:25,22.46,43.56,208.89,236.40,33.23,61.77,38.81,511.58,28.32,909.66,0.4,889.4,33.0,0.92,0.92,0.2345,531.6429,34.0000,47.45,26.51,1006.27
2024-02-15T00:19:30,26.06,50.54,190.39,215.46,20.18,37.51,38.68,512.27,28.34,910.90,0.4,889.2,33.0,0.92,0.92,0.2344,531.4901,34.0000,47.46,26.48,1006.18
2024-02-15T00:19:36,44.79,86.86,192.70,218.08,33.23,61.77,38.80,512.51,28.32,911.32,0.4,890.5,33.0,0.90,0.90,0.2345,531.5420,34.0000,47.55,26.50,1006.23
2024-02-15T00:19:41,22.09,42.84,178.83,202.37,19.71,36.64,38.88,512.81,28.34,911.83,0.4,889.0,33.0,0.99,0.99,0.2346,531.9278,34.0000,47.45,26.51,1006.24
2024-02-15T00:19:46,18.85,36.56,195.02,220.71,24.37,45.30,38.84,512.59,28.32,911.50,0.4,889.3,33.0,0.97,0.97,0.2347,532.1121,34.0000,47.31,26.50,1006.29
2024-02-15T00:19:52,22.46,43.56,188.08,212.85,24.37,45.30,38.71,512.26,28.31,910.86,0.4,888.2,33.0,0.99,0.99,0.2346,531.8985,34.0000,47.34,26.50,1006.23
2024-02-15T00:19:57,26.42,51.24,174.20,197.13,33.23,61.77,38.75,512.23,28.34,910.80,0.4,889.6,33.0,0.94,0.94,0.2346,531.7231,34.0000,47.28,26.50,1006.21
2024-02-15T00:20:03,22.46,43.56,190.39,215.46,24.84,46.18,38.64,512.32,28.32,910.97,0.4,889.4,33.0,0.93,0.93,0.2346,531.7981,34.0000,47.26,26.50,1006.23
2024-02-15T00:20:08,33.26,64.50,229.70,259.95,29.03,53.96,38.63,512.24,28.32,910.83,0.4,889.4,33.0,0.83,0.83,0.2345,531.5228,34.0000,47.47,26.50,1006.23
2024-02-15T00:20:13,33.62,65.20,155.70,176.20,37.89,70.43,38.76,511.87,28.32,910.14,0.4,890.7,33.0,0.74,0.74,0.2345,531.5688,34.0000,47.47,26.50,1006.19
2024-02-15T00:20:19,22.46,43.56,178.83,202.38,29.03,53.96,38.83,511.74,28.34,909.92,0.4,886.2,33.0,0.64,0.64,0.2345,531.5302,34.0000,47.62,26.50,1006.21
2024-02-15T00:20:24,29.66,57.52,199.64,225.93,19.71,36.64,38.97,511.57,28.34,909.64,0.4,890.8,33.0,0.55,0.55,0.2345,531.5658,34.0000,47.60,26.50,1006.23
2024-02-15T00:20:29,26.42,51.24,185.77,210.23,46.74,86.89,38.89,511.59,28.35,909.68,0.4,887.0,33.0,0.45,0.45,0.2345,531.7079,34.0000,47.56,26.50,1006.23
2024-02-15T00:20:35,29.66,57.52,183.45,207.62,24.37,45.30,38.77,511.81,28.34,910.10,0.4,889.8,33.0,0.50,0.50,0.2347,532.0726,34.0000,47.52,26.50,1006.27
2024-02-15T00:20:40,26.06,50.54,169.58,191.91,10.86,20.19,38.59,511.54,28.34,909.57,0.4,890.6,33.0,0.50,0.50,0.2347,532.1513,34.0000,47.44,26.50,1006.22
2024-02-15T00:20:45,26.06,50.54,183.45,207.60,10.39,19.31,38.76,511.23,28.34,909.01,0.4,889.8,33.0,0.59,0.59,0.2347,531.9571,34.0000,47.31,26.50,1006.21
2024-02-15T00:20:51,30.02,58.22,195.02,220.70,29.03,53.97,38.93,511.18,28.31,908.96,0.4,887.0,33.0,0.61,0.61,0.2348,532.3369,34.0000,47.34,26.50,1006.24
2024-02-15T00:20:56,33.62,65.20,171.89,194.53,19.71,36.64,38.91,511.01,28.29,908.69,0.4,889.0,33.0,0.65,0.65,0.2350,532.6912,34.0000,47.42,26.49,1006.24
2024-02-15T00:21:02,37.22,72.19,208.89,236.41,24.37,45.30,38.76,511.16,28.32,908.96,0.4,886.6,33.0,0.74,0.74,0.2348,532.2931,34.0000,47.36,26.49,1006.25
2024-02-15T00:21:07,22.46,43.56,197.33,223.32,29.03,53.97,38.77,510.73,28.31,908.15,0.4,886.4,33.0,0.81,0.81,0.2347,531.9943,34.0000,47.32,26.50,1006.24
2024-02-15T00:21:12,26.42,51.24,190.39,215.47,24.37,45.30,38.69,510.38,28.32,907.54,0.4,890.8,33.0,0.91,0.91,0.2347,532.0197,34.0000,47.27,26.50,1006.26
2024-02-15T00:21:18,30.02,58.22,164.95,186.68,28.57,53.11,38.71,510.13,28.34,907.14,0.4,887.5,33.0,0.95,0.95,0.2346,531.9529,34.0000,47.28,26.49,1006.26
2024-02-15T00:21:23,26.06,50.54,195.02,220.71,24.37,45.30,38.76,510.16,28.32,907.14,0.4,890.1,33.0,0.86,0.86,0.2347,532.0456,34.0000,47.31,26.49,1006.22
2024-02-15T00:21:28,29.66,57.52,199.64,225.95,29.03,53.97,38.84,510.16,28.31,907.19,0.4,890.2,33.0,0.84,0.84,0.2348,532.3687,34.0000,47.41,26.49,1006.27
2024-02-15T00:21:34,33.26,64.50,195.02,220.71,19.71,36.64,39.10,510.02,28.31,906.90,0.4,887.6,33.0,0.77,0.77,0.2347,532.0699,34.0000,47.65,26.49,1006.22
2024-02-15T00:21:39,26.06,50.54,183.45,207.63,15.05,27.98,39.20,509.87,28.32,906.68,0.4,889.7,33.0,0.76,0.76,0.2349,532.6575,34.0000,47.56,26.49,1006.28
2024-02-15T00:21:44,29.66,57.52,183.45,207.62,46.74,86.89,39.07,509.27,28.29,905.59,0.4,887.7,33.0,0.74,0.74,0.2349,532.6006,34.0000,47.42,26.49,1006.24
2024-02-15T00:21:50,30.02,58.22,190.39,215.47,29.03,53.97,38.87,509.29,28.31,905.60,0.4,886.8,33.0,0.64,0.64,0.2349,532.5192,34.0000,47.30,26.49,1006.22
2024-02-15T00:21:55,33.62,65.21,188.08,212.87,24.37,45.31,38.78,508.91,28.31,904.99,0.4,885.3,33.0,0.53,0.53,0.2348,532.3209,34.0000,47.32,26.48,1006.26
2024-02-15T00:22:00,33.62,65.20,197.33,223.33,19.71,36.64,38.81,508.69,28.34,904.56,0.4,887.6,33.0,0.49,0.49,0.2347,532.0659,34.0000,47.30,26.49,1006.25
2024-02-15T00:22:06,29.66,57.52,174.20,197.15,28.57,53.11,38.63,508.62,28.31,904.46,0.4,886.5,33.0,0.48,0.48,0.2348,532.3844,34.0000,47.27,26.50,1006.30
2024-02-15T00:22:11,41.18,79.87,204.27,231.18,24.37,45.30,38.69,508.81,28.32,904.77,0.4,885.4,33.0,0.49,0.49,0.2348,532.3152,34.0000,47.28,26.50,1006.28
2024-02-15T00:22:17,22.46,43.56,185.77,210.24,33.23,61.77,38.67,508.74,28.31,904.63,0.4,888.4,33.0,0.55,0.55,0.2350,532.7850,34.0000,47.27,26.49,1006.23
2024-02-15T00:22:22,22.46,43.56,204.27,231.18,33.23,61.78,38.72,508.52,28.31,904.27,0.4,885.2,33.0,0.57,0.57,0.2349,532.5574,34.0000,47.24,26.49,1006.26
2024-02-15T00:22:27,22.46,43.56,183.45,207.62,33.23,61.78,38.77,508.62,28.31,904.45,0.4,887.3,33.0,0.73,0.73,0.2348,532.3647,34.0000,47.27,26.50,1006.29
2024-02-15T00:22:33,41.18,79.87,171.89,194.54,37.89,70.44,38.85,508.61,28.31,904.46,0.4,885.4,33.0,0.70,0.70,0.2347,532.2013,34.0000,47.40,26.49,1006.28
2024-02-15T00:22:38,26.06,50.54,171.89,194.54,33.23,61.78,39.00,508.65,28.28,904.50,0.4,886.0,33.0,0.61,0.61,0.2347,532.1302,34.0000,47.49,26.49,1006.26
2024-02-15T00:22:43,30.02,58.22,195.02,220.72,33.23,61.78,39.03,508.67,28.32,904.56,0.4,887.5,33.0,0.54,0.54,0.2348,532.2352,34.0000,47.51,26.49,1006.29
2024-02-15T00:22:49,30.02,58.22,197.33,223.32,19.71,36.64,38.95,508.81,28.31,904.77,0.4,888.9,33.0,0.56,0.56,0.2350,532.7066,34.0000,47.48,26.49,1006.23
2024-02-15T00:22:54,26.06,50.54,192.70,218.10,33.23,61.78,38.90,508.94,28.31,905.05,0.4,886.5,33.0,0.54,0.54,0.2349,532.5894,34.0000,47.45,26.49,1006.29
2024-02-15T00:22:59,33.62,65.20,183.45,207.62,42.08,78.23,38.81,508.74,28.29,904.67,0.4,887.5,33.0,0.53,0.53,0.2349,532.5650,34.0000,47.35,26.49,1006.27
2024-02-15T00:23:05,30.02,58.22,178.83,202.39,33.23,61.78,38.82,508.39,28.29,904.05,0.4,889.1,33.0,0.64,0.64,0.2349,532.4860,34.0000,47.39,26.49,1006.28
2024-02-15T00:23:10,33.62,65.20,188.08,212.86,19.71,36.64,38.93,508.43,28.29,904.11,0.4,888.6,33.0,0.67,0.67,0.2349,532.4802,34.0000,47.43,26.50,1006.30
2024-02-15T00:23:15,22.46,43.56,188.08,212.87,24.37,45.31,38.89,508.43,28.31,904.14,0.4,890.0,33.0,0.61,0.61,0.2349,532.4910,34.0000,47.37,26.49,1006.28
2024-02-15T00:23:21,37.58,72.88,183.45,207.62,28.57,53.11,38.81,508.71,28.31,904.61,0.4,888.1,33.0,0.55,0.55,0.2349,532.6279,34.0000,47.28,26.49,1006.25
2024-02-15T00:23:26,29.66,57.53,204.27,231.20,20.18,37.52,38.80,508.86,28.29,904.92,0.4,887.6,33.0,0.61,0.61,0.2349,532.5790,34.0000,47.37,26.48,1006.28
2024-02-15T00:23:32,37.22,72.19,195.02,220.71,28.57,53.11,38.85,509.07,28.29,905.24,0.4,889.2,33.0,0.65,0.65,0.2348,532.2608,34.0000,47.47,26.49,1006.24
2024-02-15T00:23:37,33.62,65.20,183.45,207.62,24.37,45.31,38.85,509.43,28.34,905.89,0.4,887.8,33.0,0.71,0.71,0.2348,532.3804,34.0000,47.38,26.49,1006.26
2024-02-15T00:23:42,26.42,51.24,181.14,205.02,24.37,45.31,38.76,509.67,28.31,906.35,0.4,887.2,33.0,0.76,0.76,0.2349,532.6715,34.0000,47.43,26.49,1006.30
2024-02-15T00:23:48,41.18,79.87,178.83,202.39,37.42,69.57,38.83,509.75,28.29,906.47,0.4,888.9,33.0,0.78,0.78,0.2349,532.6239,34.0000,47.43,26.49,1006.27
2024-02-15T00:23:53,30.02,58.22,185.77,210.25,28.57,53.11,38.73,509.89,28.29,906.71,0.4,890.0,33.0,0.73,0.73,0.2350,532.7146,34.0000,47.37,26.49,1006.26
