timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-15T01:47:10,29.03,56.08,72.45,85.20,55.23,111.31,59.16,333.61,13.98,616.45,0.3,728.5,19.0,15.26,15.28,0.1417,333.8129,20.0000,70.44,12.50,996.78
2024-03-15T01:47:15,29.03,56.08,74.77,87.93,48.03,96.80,59.14,333.46,13.98,616.19,0.3,730.7,19.0,15.60,15.61,0.1416,333.5443,20.0000,70.42,12.50,996.80
2024-03-15T01:47:20,33.69,65.08,81.70,96.08,48.03,96.80,59.18,333.30,14.00,615.88,0.3,729.6,19.0,16.16,16.17,0.1410,332.2384,20.0000,70.45,12.50,996.78
2024-03-15T01:47:26,37.89,73.19,86.33,101.52,51.99,104.77,59.17,333.95,13.98,617.07,0.3,730.2,19.0,16.37,16.37,0.1410,332.1072,20.0000,70.44,12.50,996.76
2024-03-15T01:47:31,33.23,64.19,42.39,49.85,40.46,81.54,59.17,333.60,13.98,616.44,0.3,729.7,20.0,16.07,16.07,0.1412,332.5917,20.0000,70.42,12.50,996.79
2024-03-15T01:47:36,33.69,65.08,81.70,96.08,48.03,96.80,59.12,333.93,13.98,617.06,0.3,730.8,19.0,15.85,15.85,0.1411,332.4102,20.0000,70.39,12.49,996.77
2024-03-15T01:47:42,37.89,73.19,79.39,93.36,44.07,88.81,59.13,333.60,14.01,616.43,0.3,728.0,19.0,15.41,15.44,0.1408,331.7301,20.0000,70.39,12.50,996.77
2024-03-15T01:47:47,29.03,56.08,74.77,87.93,48.03,96.80,59.12,333.47,13.98,616.20,0.3,728.4,19.0,14.94,14.99,0.1407,331.5770,20.0000,70.39,12.49,996.77
2024-03-15T01:47:53,20.18,38.99,81.70,96.09,36.86,74.29,59.14,333.53,13.97,616.35,0.3,725.4,19.0,14.80,14.85,0.1407,331.5583,20.0000,70.40,12.46,996.71
2024-03-15T01:47:58,33.23,64.19,79.39,93.36,59.19,119.29,59.18,333.74,14.00,616.69,0.3,726.5,19.0,15.07,15.08,0.1403,330.5926,20.0000,70.44,12.49,996.74
2024-03-15T01:48:03,33.69,65.08,86.33,101.53,55.59,112.03,59.21,334.30,13.98,617.71,0.3,728.5,19.0,15.16,15.22,0.1403,330.5621,20.0000,70.45,12.50,996.78
2024-03-15T01:48:09,37.89,73.19,86.33,101.53,48.03,96.79,59.19,334.14,13.98,617.42,0.3,726.8,19.0,15.06,15.24,0.1405,330.8958,20.0000,70.43,12.50,996.77
2024-03-15T01:48:14,37.89,73.19,79.39,93.36,44.07,88.81,59.19,333.62,13.98,616.46,0.3,728.5,19.0,14.88,15.12,0.1406,331.1267,20.0000,70.43,12.50,996.77
2024-03-15T01:48:19,29.03,56.08,88.64,104.24,59.19,119.29,59.19,333.55,13.98,616.33,0.3,730.3,19.0,14.49,14.78,0.1404,330.8121,20.0000,70.44,12.50,996.77
2024-03-15T01:48:25,29.03,56.08,81.70,96.08,59.19,119.29,59.18,333.75,14.01,616.72,0.3,729.8,20.0,14.49,14.84,0.1404,330.7450,20.0000,70.44,12.50,996.81
2024-03-15T01:48:30,37.89,73.19,79.39,93.36,59.19,119.29,59.16,333.72,13.98,616.65,0.3,728.0,19.0,14.60,14.99,0.1405,331.0132,20.0000,70.43,12.49,996.74
2024-03-15T01:48:35,29.03,56.08,86.33,101.53,55.59,112.03,59.15,333.94,13.97,617.05,0.3,725.7,19.0,14.86,15.27,0.1405,330.9436,20.0000,70.42,12.50,996.77
2024-03-15T01:48:41,29.03,56.08,74.77,87.93,44.07,88.82,59.12,334.01,13.98,617.18,0.3,727.7,20.0,14.98,15.39,0.1405,331.0050,20.0000,70.39,12.50,996.78
2024-03-15T01:48:46,20.18,38.98,79.39,93.37,48.03,96.80,59.13,333.65,13.97,616.54,0.3,729.2,19.0,14.64,14.91,0.1404,330.8293,20.0000,70.40,12.49,996.77
2024-03-15T01:48:51,20.18,38.98,90.95,106.96,48.03,96.80,59.16,333.25,13.97,615.79,0.3,731.1,19.0,15.21,15.54,0.1402,330.3382,20.0000,70.43,12.49,996.75
2024-03-15T01:48:57,24.37,47.08,88.64,104.25,59.19,119.29,59.14,333.41,13.98,616.10,0.3,729.9,20.0,15.46,15.82,0.1403,330.5991,20.0000,70.46,12.49,996.77
2024-03-15T01:49:02,29.03,56.08,95.58,112.41,48.03,96.80,59.16,333.71,13.98,616.64,0.3,727.6,19.0,15.40,15.78,0.1408,331.6520,20.0000,70.47,12.49,996.75
2024-03-15T01:49:08,29.03,56.08,72.45,85.21,48.03,96.80,59.16,333.57,13.97,616.39,0.3,728.0,19.0,15.57,15.96,0.1409,331.8346,20.0000,70.47,12.48,996.75
2024-03-15T01:49:13,29.03,56.08,100.20,117.84,44.07,88.82,59.18,333.38,14.00,616.05,0.3,731.3,19.0,15.90,16.32,0.1408,331.6736,20.0000,70.44,12.48,996.76
2024-03-15T01:49:18,42.55,82.20,102.52,120.57,43.71,88.09,59.14,333.01,13.98,615.35,0.3,727.0,19.0,16.33,16.76,0.1407,331.4965,20.0000,70.44,12.49,996.77
2024-03-15T01:49:24,24.37,47.08,79.39,93.37,51.63,104.05,59.16,332.94,13.98,615.22,0.3,728.5,19.0,16.74,17.20,0.1407,331.4429,20.0000,70.47,12.49,996.77
2024-03-15T01:49:29,29.03,56.08,79.39,93.37,55.59,112.04,59.14,332.44,13.97,614.31,0.3,727.3,19.0,16.70,17.17,0.1407,331.4218,20.0000,70.45,12.48,996.74
2024-03-15T01:49:34,29.03,56.08,74.77,87.93,51.63,104.05,59.16,332.49,14.00,614.38,0.3,729.9,19.0,16.55,16.93,0.1405,331.0185,20.0000,70.46,12.48,996.70
2024-03-15T01:49:40,29.03,56.08,81.70,96.08,62.79,126.55,59.17,332.20,13.98,613.84,0.3,731.0,19.0,16.23,16.56,0.1405,331.0392,20.0000,70.48,12.49,996.77
2024-03-15T01:49:45,29.03,56.08,84.02,98.81,59.19,119.29,59.18,332.88,14.00,615.10,0.3,729.4,19.0,15.88,16.02,0.1404,330.7497,20.0000,70.50,12.49,996.77
2024-03-15T01:49:50,24.84,47.99,74.77,87.93,59.19,119.29,59.19,332.91,13.97,615.16,0.3,729.1,19.0,15.63,15.67,0.1403,330.5032,20.0000,70.53,12.49,996.75
2024-03-15T01:49:56,37.89,73.19,104.83,123.28,55.59,112.03,59.22,332.90,14.01,615.13,0.3,731.3,20.0,15.48,15.49,0.1404,330.6547,20.0000,70.54,12.49,996.74
2024-03-15T01:50:01,29.03,56.08,70.14,82.49,51.63,104.05,59.24,332.86,14.00,615.07,0.3,730.2,19.0,15.53,15.54,0.1403,330.6112,20.0000,70.52,12.49,996.76
2024-03-15T01:50:06,24.37,47.08,70.14,82.49,44.43,89.54,59.17,332.34,13.97,614.12,0.3,727.0,19.0,15.16,15.16,0.1405,330.9833,20.0000,70.47,12.49,996.79
2024-03-15T01:50:12,42.55,82.20,88.64,104.25,48.03,96.80,59.18,332.27,14.01,613.98,0.3,728.6,19.0,14.82,14.82,0.1404,330.7442,20.0000,70.45,12.49,996.77
2024-03-15T01:50:17,37.89,73.20,86.33,101.53,51.63,104.05,59.16,332.47,13.98,614.36,0.3,726.1,19.0,14.72,14.72,0.1402,330.3874,20.0000,70.48,12.49,996.77
2024-03-15T01:50:23,20.18,38.99,90.95,106.97,59.19,119.29,59.17,332.62,13.98,614.64,0.3,727.4,20.0,14.57,14.57,0.1402,330.3077,20.0000,70.52,12.49,996.80
2024-03-15T01:50:28,42.55,82.20,86.33,101.53,44.43,89.54,59.20,333.31,13.97,615.91,0.3,729.3,19.0,14.87,14.87,0.1403,330.4648,20.0000,70.54,12.48,996.75
2024-03-15T01:50:33,33.69,65.08,77.08,90.65,51.99,104.78,59.27,333.60,13.98,616.44,0.3,731.3,19.0,15.02,15.02,0.1405,331.1195,20.0000,70.54,12.49,996.77
2024-03-15T01:50:39,24.37,47.08,86.33,101.53,51.63,104.06,59.25,333.78,13.98,616.80,0.3,727.7,20.0,14.95,14.95,0.1410,332.1049,20.0000,70.54,12.49,996.80
2024-03-15T01:50:44,29.03,56.08,70.14,82.49,44.43,89.55,59.22,333.27,13.97,615.85,0.3,726.3,19.0,15.31,15.31,0.1411,332.3351,20.0000,70.52,12.49,996.82
2024-03-15T01:50:49,29.03,56.08,74.77,87.93,59.19,119.29,59.22,332.81,13.98,614.96,0.3,727.3,20.0,14.97,14.97,0.1408,331.8131,20.0000,70.52,12.49,996.75
2024-03-15T01:50:55,33.69,65.08,72.45,85.20,55.23,111.31,59.21,333.43,14.00,616.12,0.3,724.9,19.0,14.63,14.63,0.1407,331.4326,20.0000,70.51,12.49,996.77
2024-03-15T01:51:00,29.03,56.08,111.77,131.44,59.19,119.29,59.21,333.28,13.98,615.84,0.3,727.9,19.0,14.74,14.74,0.1406,331.1968,20.0000,70.51,12.48,996.71
2024-03-15T01:51:05,42.55,82.20,90.95,106.96,51.63,104.06,59.19,333.53,13.98,616.32,0.3,725.4,20.0,14.89,14.89,0.1406,331.2979,20.0000,70.52,12.49,996.79
2024-03-15T01:51:11,24.84,47.99,86.33,101.53,59.19,119.29,59.14,333.69,13.97,616.60,0.3,729.5,19.0,14.97,14.97,0.1406,331.2294,20.0000,70.53,12.49,996.74
2024-03-15T01:51:16,37.89,73.20,63.20,74.33,44.43,89.54,59.20,333.93,14.00,617.06,0.3,727.0,20.0,14.63,14.63,0.1407,331.5399,20.0000,70.54,12.49,996.78
2024-03-15T01:51:21,33.69,65.08,65.52,77.05,51.63,104.05,59.18,333.90,14.00,616.97,0.3,727.6,19.0,14.43,14.43,0.1408,331.6824,20.0000,70.51,12.49,996.73
2024-03-15T01:51:27,29.03,56.08,70.14,82.49,59.19,119.29,59.16,334.19,14.00,617.52,0.3,726.7,20.0,14.46,14.46,0.1408,331.5906,20.0000,70.51,12.49,996.76
2024-03-15T01:51:32,29.03,56.08,72.45,85.21,44.43,89.54,59.19,334.17,14.03,617.51,0.3,728.9,19.0,14.88,14.88,0.1405,331.0190,20.0000,70.53,12.50,996.81
2024-03-15T01:51:38,24.84,47.99,72.45,85.20,59.19,119.29,59.21,334.25,14.01,617.64,0.3,727.0,20.0,14.98,14.98,0.1406,331.1960,20.0000,70.51,12.50,996.80
2024-03-15T01:51:43,29.03,56.08,67.83,79.77,44.07,88.82,59.16,333.74,14.00,616.72,0.3,728.6,19.0,14.88,14.88,0.1405,331.0373,20.0000,70.51,12.49,996.80
2024-03-15T01:51:48,24.37,47.08,79.39,93.37,51.63,104.06,59.18,333.46,14.01,616.20,0.3,728.3,20.0,14.90,14.90,0.1406,331.1436,20.0000,70.53,12.49,996.78
2024-03-15T01:51:54,29.03,56.08,79.39,93.36,51.63,104.05,59.21,333.24,14.01,615.75,0.3,728.8,20.0,14.99,14.99,0.1406,331.2781,20.0000,70.56,12.50,996.77
2024-03-15T01:51:59,29.03,56.08,72.45,85.20,48.03,96.80,59.22,333.56,14.01,616.37,0.3,727.6,19.0,15.22,15.22,0.1406,331.3454,20.0000,70.56,12.49,996.77
2024-03-15T01:52:04,29.03,56.08,79.39,93.37,48.03,96.80,59.21,333.53,14.00,616.32,0.3,730.3,19.0,15.25,15.25,0.1407,331.4326,20.0000,70.54,12.49,996.78
2024-03-15T01:52:10,15.52,29.98,81.70,96.08,62.79,126.54,59.19,333.40,14.03,616.07,0.3,729.5,19.0,15.18,15.18,0.1407,331.5161,20.0000,70.52,12.49,996.75
2024-03-15T01:52:15,29.03,56.08,56.27,66.17,55.23,111.30,59.20,333.80,14.01,616.76,0.3,728.8,19.0,15.51,15.51,0.1405,330.8690,20.0000,70.54,12.50,996.73
2024-03-15T01:52:20,37.89,73.19,72.45,85.20,51.63,104.05,59.18,333.99,14.03,617.14,0.3,728.6,19.0,15.81,15.81,0.1404,330.7515,20.0000,70.55,12.50,996.76
2024-03-15T01:52:26,29.03,56.08,79.39,93.36,51.63,104.05,59.19,333.49,14.01,616.21,0.3,726.0,19.0,15.73,15.73,0.1405,331.0343,20.0000,70.53,12.50,996.74
2024-03-15T01:52:31,29.03,56.08,67.83,79.77,59.19,119.29,59.19,333.05,14.03,615.42,0.3,728.3,19.0,15.35,15.35,0.1405,330.9744,20.0000,70.53,12.50,996.78
2024-03-15T01:52:37,37.89,73.19,72.45,85.20,51.63,104.05,59.20,333.27,14.03,615.80,0.3,728.4,19.0,14.82,14.82,0.1405,330.9179,20.0000,70.56,12.50,996.75
2024-03-15T01:52:42,29.03,56.08,100.20,117.84,6.25,12.60,59.16,333.11,14.03,615.51,0.3,728.1,19.0,14.57,14.57,0.1405,331.0917,20.0000,70.54,12.50,996.78
2024-03-15T01:52:47,29.03,56.08,86.33,101.53,44.07,88.82,59.18,333.00,14.04,615.32,0.3,727.9,19.0,14.43,14.43,0.1404,330.8781,20.0000,70.57,12.50,996.78
2024-03-15T01:52:53,29.03,56.08,86.33,101.53,59.19,119.29,59.20,333.06,14.04,615.42,0.3,731.0,19.0,14.18,14.18,0.1405,331.0093,20.0000,70.57,12.50,996.77
2024-03-15T01:52:58,29.03,56.08,67.83,79.77,55.23,111.31,59.22,333.22,14.03,615.71,0.3,726.5,19.0,13.99,13.99,0.1405,330.9565,20.0000,70.56,12.50,996.77
2024-03-15T01:53:03,37.89,73.19,67.83,79.77,48.03,96.79,59.18,332.93,14.03,615.16,0.3,731.0,20.0,14.20,14.20,0.1404,330.8233,20.0000,70.56,12.50,996.74
2024-03-15T01:53:09,37.89,73.19,74.77,87.93,51.63,104.05,59.16,333.23,14.03,615.71,0.3,726.1,19.0,14.72,14.78,0.1405,330.9298,20.0000,70.52,12.50,996.74
2024-03-15T01:53:14,29.03,56.08,74.77,87.93,48.03,96.79,59.13,332.94,14.03,615.19,0.3,729.5,19.0,14.69,14.70,0.1404,330.7623,20.0000,70.50,12.50,996.75
2024-03-15T01:53:19,37.89,73.19,86.33,101.52,44.07,88.81,59.11,332.68,14.04,614.71,0.3,729.4,20.0,14.62,14.62,0.1405,330.8744,20.0000,70.49,12.50,996.74
2024-03-15T01:53:25,29.03,56.08,79.39,93.36,48.03,96.79,59.13,332.77,14.03,614.86,0.3,728.1,19.0,14.67,14.67,0.1403,330.4695,20.0000,70.52,12.50,996.74
2024-03-15T01:53:30,33.23,64.19,72.45,85.20,40.46,81.54,59.14,332.74,14.04,614.82,0.3,728.6,20.0,14.56,14.56,0.1402,330.3816,20.0000,70.56,12.50,996.76
2024-03-15T01:53:35,24.37,47.08,84.02,98.81,51.63,104.05,59.17,332.46,14.04,614.32,0.3,726.4,20.0,14.34,14.34,0.1403,330.4616,20.0000,70.58,12.50,996.78
2024-03-15T01:53:41,42.55,82.20,93.27,109.69,40.46,81.54,59.21,332.75,14.03,614.86,0.3,726.4,19.0,13.94,13.94,0.1405,330.9759,20.0000,70.60,12.50,996.78
2024-03-15T01:53:46,33.23,64.19,100.20,117.83,48.03,96.79,59.18,332.81,14.03,614.94,0.3,727.4,19.0,13.72,13.72,0.1406,331.2830,20.0000,70.55,12.50,996.73
2024-03-15T01:53:52,29.03,56.08,79.39,93.36,48.03,96.79,59.13,333.05,14.03,615.38,0.3,729.5,19.0,13.36,13.36,0.1406,331.1916,20.0000,70.50,12.50,996.72
2024-03-15T01:53:57,29.03,56.08,107.14,126.00,48.03,96.80,59.15,332.53,14.04,614.45,0.3,728.9,19.0,13.66,13.66,0.1403,330.6331,20.0000,70.51,12.50,996.77
2024-03-15T01:54:02,37.89,73.19,93.27,109.68,47.67,96.07,59.14,332.86,14.03,615.04,0.3,727.9,19.0,14.39,14.39,0.1404,330.6439,20.0000,70.54,12.50,996.74
2024-03-15T01:54:08,24.37,47.08,86.33,101.53,51.63,104.05,59.12,333.07,14.03,615.45,0.3,729.0,20.0,15.04,15.04,0.1405,330.9794,20.0000,70.54,12.50,996.78
2024-03-15T01:54:13,29.03,56.08,86.33,101.52,51.63,104.05,59.14,332.93,14.04,615.18,0.3,727.4,20.0,15.04,15.04,0.1405,330.9966,20.0000,70.54,12.50,996.75
2024-03-15T01:54:18,42.55,82.19,81.70,96.08,48.03,96.79,59.17,332.26,14.04,613.93,0.3,730.6,19.0,14.68,14.68,0.1405,331.0765,20.0000,70.55,12.50,996.74
2024-03-15T01:54:24,46.74,90.29,84.02,98.81,44.07,88.81,59.19,331.80,14.03,613.08,0.3,732.2,19.0,14.43,14.43,0.1407,331.3800,20.0000,70.54,12.50,996.76
2024-03-15T01:54:29,29.03,56.08,86.33,101.52,44.43,89.54,59.15,331.49,14.04,612.51,0.3,730.6,19.0,14.13,14.13,0.1406,331.3129,20.0000,70.56,12.50,996.76
2024-03-15T01:54:34,37.89,73.20,79.39,93.37,48.03,96.80,59.15,331.24,14.01,612.08,0.3,727.8,20.0,14.43,14.43,0.1405,330.9934,20.0000,70.53,12.50,996.80
2024-03-15T01:54:40,29.03,56.08,79.39,93.36,59.19,119.28,59.17,330.68,14.01,611.01,0.3,726.6,19.0,14.61,14.61,0.1405,330.9146,20.0000,70.53,12.50,996.75
2024-03-15T01:54:45,29.03,56.08,86.33,101.53,40.46,81.54,59.15,331.09,14.05,611.81,0.3,728.9,19.0,15.05,15.05,0.1404,330.7302,20.0000,70.55,12.50,996.80
2024-03-15T01:54:50,37.89,73.19,81.70,96.08,51.63,104.05,59.17,330.99,14.03,611.60,0.3,726.8,20.0,15.72,15.72,0.1404,330.6372,20.0000,70.56,12.50,996.76
2024-03-15T01:54:56,29.03,56.08,74.77,87.93,51.63,104.05,59.23,331.45,14.01,612.44,0.3,727.4,19.0,16.40,16.40,0.1401,330.0336,20.0000,70.58,12.50,996.74
2024-03-15T01:55:01,37.89,73.19,93.27,109.69,51.63,104.05,59.18,331.65,14.03,612.81,0.3,729.4,19.0,16.75,16.76,0.1400,329.8790,20.0000,70.61,12.50,996.75
2024-03-15T01:55:07,29.03,56.08,81.70,96.08,55.23,111.30,59.25,331.71,14.03,612.92,0.3,729.4,19.0,17.02,17.03,0.1402,330.3294,20.0000,70.62,12.51,996.78
2024-03-15T01:55:12,33.23,64.19,79.39,93.36,51.99,104.78,59.25,331.22,14.03,612.01,0.3,731.0,20.0,16.63,16.63,0.1408,331.6852,20.0000,70.62,12.50,996.77
2024-03-15T01:55:17,37.89,73.19,100.20,117.83,48.03,96.79,59.28,330.97,14.03,611.54,0.3,727.9,19.0,16.16,16.18,0.1409,331.9111,20.0000,70.64,12.51,996.78
2024-03-15T01:55:23,33.69,65.08,100.20,117.83,51.63,104.05,59.28,330.73,14.03,611.10,0.3,728.4,20.0,15.73,15.74,0.1409,331.8426,20.0000,70.62,12.51,996.77
2024-03-15T01:55:28,29.03,56.08,67.83,79.77,48.03,96.79,59.20,331.14,14.04,611.85,0.3,728.8,19.0,15.59,15.70,0.1407,331.4107,20.0000,70.60,12.51,996.77
2024-03-15T01:55:33,20.18,38.98,100.20,117.83,48.03,96.79,59.27,330.59,14.00,610.83,0.3,728.8,19.0,15.56,15.63,0.1403,330.5016,20.0000,70.63,12.51,996.74
2024-03-15T01:55:39,29.03,56.08,86.33,101.52,51.63,104.04,59.30,330.53,14.03,610.71,0.3,727.4,19.0,15.86,16.00,0.1402,330.3432,20.0000,70.63,12.51,996.75
2024-03-15T01:55:44,29.03,56.08,100.20,117.83,51.63,104.05,59.27,330.35,14.00,610.40,0.3,729.6,19.0,16.00,16.16,0.1403,330.6261,20.0000,70.61,12.50,996.74
2024-03-15T01:55:49,42.55,82.19,93.27,109.68,55.59,112.03,59.27,329.84,14.01,609.45,0.3,728.0,19.0,16.48,16.54,0.1403,330.4767,20.0000,70.61,12.51,996.77
2024-03-15T01:55:55,37.89,73.19,97.89,115.12,48.03,96.79,59.25,329.93,14.01,609.64,0.3,728.2,19.0,16.53,16.55,0.1402,330.2592,20.0000,70.61,12.50,996.75
2024-03-15T01:56:00,42.55,82.19,93.27,109.68,44.07,88.81,59.30,330.05,14.00,609.83,0.3,726.3,19.0,16.22,16.23,0.1400,329.8716,20.0000,70.64,12.51,996.75
2024-03-15T01:56:05,24.37,47.07,86.33,101.52,48.03,96.79,59.32,330.11,14.00,609.92,0.3,727.2,19.0,16.18,16.18,0.1402,330.3234,20.0000,70.66,12.51,996.72
2024-03-15T01:56:11,29.03,56.07,93.27,109.68,48.03,96.79,59.32,329.61,14.00,608.99,0.3,728.0,19.0,16.29,16.29,0.1403,330.5829,20.0000,70.66,12.51,996.73
2024-03-15T01:56:16,29.03,56.07,116.39,136.87,51.63,104.04,59.32,329.24,14.00,608.32,0.3,728.8,19.0,16.47,16.47,0.1404,330.6757,20.0000,70.67,12.51,996.73
2024-03-15T01:56:22,37.89,73.19,81.70,96.07,48.03,96.79,59.33,329.57,14.01,608.94,0.3,726.2,20.0,16.50,16.50,0.1404,330.7678,20.0000,70.67,12.51,996.74
2024-03-15T01:56:27,29.03,56.08,65.52,77.05,51.63,104.05,59.33,330.07,14.00,609.88,0.3,727.7,19.0,16.47,16.47,0.1405,330.8951,20.0000,70.67,12.51,996.76
2024-03-15T01:56:32,33.69,65.08,74.77,87.93,48.03,96.79,59.32,330.06,14.01,609.85,0.3,729.2,19.0,16.43,16.43,0.1407,331.3914,20.0000,70.68,12.51,996.75
2024-03-15T01:56:38,24.37,47.08,74.77,87.93,59.19,119.28,59.33,330.16,14.00,610.05,0.3,726.2,20.0,16.40,16.40,0.1407,331.4844,20.0000,70.68,12.50,996.74
2024-03-15T01:56:43,33.69,65.08,79.39,93.36,51.63,104.05,59.32,330.34,14.03,610.39,0.3,725.6,19.0,16.27,16.27,0.1404,330.7632,20.0000,70.67,12.50,996.75
2024-03-15T01:56:48,37.89,73.19,86.33,101.52,48.03,96.79,59.33,330.32,14.01,610.33,0.3,727.3,19.0,16.03,16.03,0.1402,330.3830,20.0000,70.66,12.50,996.73
2024-03-15T01:56:54,37.89,73.19,86.33,101.52,55.59,112.03,59.26,330.87,14.03,611.35,0.3,728.6,19.0,16.03,16.03,0.1402,330.2169,20.0000,70.66,12.51,996.76
2024-03-15T01:56:59,29.03,56.08,93.27,109.68,51.63,104.04,59.30,330.25,14.04,610.20,0.3,727.9,20.0,15.69,15.69,0.1401,329.9572,20.0000,70.68,12.50,996.71
2024-03-15T01:57:04,33.69,65.08,74.77,87.93,55.59,112.03,59.30,330.22,14.01,610.18,0.3,725.8,19.0,15.21,15.21,0.1399,329.5673,20.0000,70.70,12.49,996.74
2024-03-15T01:57:10,33.69,65.08,104.83,123.28,51.63,104.05,59.31,330.21,14.03,610.16,0.3,728.4,19.0,15.33,15.33,0.1400,329.7644,20.0000,70.71,12.51,996.79
2024-03-15T01:57:15,29.03,56.08,81.70,96.08,44.07,88.81,59.30,329.99,14.05,609.75,0.3,725.3,20.0,15.53,15.53,0.1400,329.8676,20.0000,70.68,12.50,996.76
2024-03-15T01:57:21,29.03,56.08,100.20,117.83,55.59,112.03,59.28,329.71,14.03,609.21,0.3,725.0,19.0,15.78,15.78,0.1401,330.0007,20.0000,70.67,12.50,996.72
2024-03-15T01:57:26,29.03,56.08,79.39,93.36,58.83,118.56,59.25,329.30,14.04,608.47,0.3,729.3,19.0,15.77,15.77,0.1403,330.4844,20.0000,70.66,12.49,996.73
2024-03-15T01:57:31,29.03,56.08,74.77,87.93,44.43,89.54,59.22,329.34,14.03,608.52,0.3,726.4,20.0,15.67,15.67,0.1403,330.4888,20.0000,70.64,12.50,996.72
2024-03-15T01:57:37,29.03,56.08,70.14,82.48,48.03,96.79,59.22,328.96,14.03,607.81,0.3,724.4,19.0,15.47,15.47,0.1403,330.4549,20.0000,70.66,12.50,996.72
2024-03-15T01:57:42,29.03,56.08,79.39,93.36,59.19,119.29,59.28,328.60,14.01,607.18,0.3,728.0,20.0,15.66,15.66,0.1402,330.2809,20.0000,70.67,12.50,996.77
2024-03-15T01:57:47,29.03,56.08,79.39,93.36,48.03,96.80,59.28,328.77,14.03,607.50,0.3,726.3,20.0,14.95,14.95,0.1404,330.7680,20.0000,70.65,12.49,996.74
2024-03-15T01:57:53,29.03,56.08,100.20,117.83,59.19,119.28,59.28,328.81,14.01,607.54,0.3,725.7,19.0,14.79,14.79,0.1405,331.0658,20.0000,70.66,12.50,996.72
2024-03-15T01:57:58,29.03,56.08,107.14,125.99,51.63,104.05,59.27,328.49,14.01,606.96,0.3,730.4,19.0,15.12,15.12,0.1406,331.2973,20.0000,70.66,12.50,996.73
2024-03-15T01:58:03,29.03,56.08,67.83,79.77,59.19,119.29,59.28,328.82,14.03,607.60,0.3,730.9,19.0,15.74,15.74,0.1404,330.7995,20.0000,70.68,12.48,996.73
2024-03-15T01:58:09,33.69,65.08,86.33,101.52,51.63,104.05,59.28,329.24,13.98,608.35,0.3,728.3,19.0,15.49,15.49,0.1404,330.7144,20.0000,70.66,12.50,996.76
2024-03-15T01:58:14,29.03,56.08,79.39,93.36,59.19,119.28,59.32,329.29,14.00,608.43,0.3,726.5,19.0,15.37,15.37,0.1402,330.1585,20.0000,70.68,12.50,996.73
2024-03-15T01:58:19,24.84,47.98,79.39,93.36,51.63,104.05,59.32,329.84,14.00,609.45,0.3,728.5,19.0,15.62,15.62,0.1402,330.3010,20.0000,70.68,12.50,996.73
2024-03-15T01:58:25,29.03,56.08,81.70,96.08,51.99,104.77,59.31,330.16,14.00,610.04,0.3,723.5,19.0,15.88,15.88,0.1404,330.7129,20.0000,70.65,12.50,996.73
2024-03-15T01:58:30,29.03,56.08,81.70,96.08,48.03,96.79,59.31,330.57,14.01,610.81,0.3,728.2,19.0,15.56,15.56,0.1404,330.6544,20.0000,70.62,12.50,996.74
2024-03-15T01:58:36,33.23,64.19,86.33,101.52,48.03,96.79,59.27,330.83,14.00,611.29,0.3,728.0,20.0,15.54,15.56,0.1403,330.5307,20.0000,70.60,12.50,996.73
2024-03-15T01:58:41,24.37,47.07,81.70,96.08,44.07,88.81,59.25,331.02,14.01,611.62,0.3,728.3,19.0,15.75,15.84,0.1404,330.8139,20.0000,70.60,12.50,996.72
2024-03-15T01:58:46,29.03,56.08,79.39,93.36,51.63,104.05,59.24,331.24,14.01,612.04,0.3,728.2,19.0,15.90,16.07,0.1405,331.0453,20.0000,70.59,12.49,996.71
2024-03-15T01:58:52,29.03,56.08,104.83,123.28,48.03,96.79,59.25,331.46,14.00,612.45,0.3,726.1,19.0,15.79,16.05,0.1404,330.6392,20.0000,70.60,12.50,996.72
2024-03-15T01:58:57,29.03,56.08,79.39,93.36,48.03,96.79,59.29,331.32,14.01,612.17,0.3,730.3,19.0,15.86,16.19,0.1402,330.3705,20.0000,70.64,12.50,996.71
2024-03-15T01:59:02,15.52,29.98,88.64,104.24,59.19,119.28,59.27,331.88,14.00,613.22,0.3,726.7,19.0,16.07,16.46,0.1403,330.4888,20.0000,70.66,12.50,996.72
2024-03-15T01:59:08,29.03,56.08,86.33,101.52,55.23,111.30,59.30,332.18,14.00,613.77,0.3,729.4,19.0,15.98,16.25,0.1404,330.6614,20.0000,70.66,12.50,996.73
2024-03-15T01:59:13,33.69,65.08,93.27,109.68,55.23,111.30,59.38,332.66,14.00,614.65,0.3,724.8,19.0,15.76,15.96,0.1405,330.9257,20.0000,70.67,12.50,996.71
2024-03-15T01:59:18,37.89,73.19,86.33,101.52,51.63,104.04,59.32,332.72,14.03,614.77,0.3,728.6,19.0,15.51,15.57,0.1405,330.9571,20.0000,70.67,12.50,996.72
