timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-16T03:44:11,24.37,46.52,79.39,92.26,58.83,117.16,48.88,349.42,17.65,638.03,0.3,724.0,23.0,0.93,0.93,0.1321,307.5965,24.0000,58.46,16.12,997.48
2024-03-16T03:44:16,24.37,46.52,53.95,62.70,62.43,124.33,48.85,349.51,17.65,638.21,0.3,723.2,23.0,0.85,0.85,0.1322,307.6704,24.0000,58.46,16.12,997.51
2024-03-16T03:44:22,24.37,46.52,88.64,103.01,73.96,147.29,48.88,349.18,17.59,637.59,0.3,723.1,23.0,0.79,0.79,0.1323,307.9868,23.0000,58.45,16.12,997.48
2024-03-16T03:44:27,24.37,46.52,60.89,70.76,66.04,131.52,48.83,348.85,17.62,637.00,0.3,722.8,23.0,0.83,0.83,0.1322,307.6915,24.0000,58.45,16.13,997.53
2024-03-16T03:44:33,24.37,46.52,72.45,84.20,58.83,117.16,48.86,348.86,17.59,637.01,0.3,724.4,23.0,0.84,0.84,0.1322,307.6976,24.0000,58.44,16.12,997.49
2024-03-16T03:44:38,29.03,55.42,67.83,78.83,66.04,131.52,48.86,348.87,17.63,637.04,0.3,721.1,23.0,0.88,0.88,0.1321,307.5806,23.0000,58.43,16.12,997.52
2024-03-16T03:44:43,23.91,45.64,58.58,68.08,58.83,117.16,48.85,349.25,17.60,637.74,0.3,722.7,23.0,0.94,0.94,0.1321,307.5286,24.0000,58.44,16.11,997.48
2024-03-16T03:44:49,23.91,45.64,81.70,94.95,62.07,123.62,48.83,349.17,17.60,637.59,0.3,722.1,23.0,0.91,0.91,0.1321,307.5531,24.0000,58.43,16.11,997.49
2024-03-16T03:44:54,28.57,54.54,86.33,100.33,66.04,131.52,48.89,349.79,17.60,638.72,0.3,723.2,23.0,0.89,0.89,0.1321,307.5641,24.0000,58.43,16.11,997.48
2024-03-16T03:44:59,29.03,55.42,95.58,111.08,58.83,117.17,48.86,349.78,17.60,638.73,0.3,726.6,23.0,0.94,0.94,0.1321,307.5285,23.0000,58.41,16.11,997.52
2024-03-16T03:45:05,24.37,46.52,47.02,54.65,73.60,146.58,48.86,349.80,17.59,638.74,0.3,721.4,23.0,0.98,0.98,0.1321,307.6110,23.0000,58.41,16.11,997.50
2024-03-16T03:45:10,24.37,46.52,53.95,62.70,58.83,117.17,48.88,349.68,17.59,638.53,0.3,724.0,23.0,1.02,1.02,0.1321,307.6569,24.0000,58.41,16.11,997.50
2024-03-16T03:45:15,24.37,46.52,72.45,84.20,62.43,124.33,48.86,349.42,17.60,638.04,0.3,722.4,23.0,1.05,1.05,0.1321,307.4444,23.0000,58.42,16.11,997.48
2024-03-16T03:45:21,24.37,46.52,67.83,78.83,58.83,117.17,48.89,349.58,17.59,638.36,0.3,724.0,23.0,1.03,1.03,0.1322,307.8876,24.0000,58.41,16.11,997.50
2024-03-16T03:45:26,15.52,29.63,74.77,86.90,70.00,139.42,48.85,349.23,17.57,637.74,0.3,722.4,23.0,0.91,0.91,0.1321,307.5745,24.0000,58.41,16.11,997.55
2024-03-16T03:45:31,24.37,46.53,88.64,103.02,66.04,131.53,48.90,349.25,17.59,637.78,0.3,722.2,23.0,0.92,0.92,0.1321,307.6120,24.0000,58.41,16.10,997.52
2024-03-16T03:45:37,24.37,46.52,70.14,81.52,66.04,131.53,48.87,349.38,17.57,637.98,0.3,722.4,23.0,0.91,0.91,0.1320,307.3777,23.0000,58.40,16.10,997.47
2024-03-16T03:45:42,29.03,55.42,53.95,62.70,77.56,154.47,48.86,349.06,17.56,637.42,0.3,724.2,23.0,0.82,0.82,0.1322,307.7608,23.0000,58.40,16.10,997.48
2024-03-16T03:45:48,33.23,63.44,74.77,86.90,54.87,109.28,48.84,348.49,17.59,636.37,0.3,723.4,23.0,0.69,0.69,0.1320,307.2166,23.0000,58.40,16.10,997.49
2024-03-16T03:45:53,15.05,28.73,72.45,84.21,58.83,117.17,48.91,348.07,17.59,635.62,0.3,724.0,23.0,0.65,0.65,0.1320,307.2221,24.0000,58.39,16.09,997.49
2024-03-16T03:45:58,19.71,37.63,53.95,62.70,62.43,124.34,48.85,348.17,17.56,635.79,0.3,721.6,23.0,1.65,1.65,0.1320,307.2735,24.0000,58.38,16.10,997.49
2024-03-16T03:46:04,15.52,29.63,67.83,78.84,66.40,132.25,48.86,347.94,17.54,635.40,0.3,726.2,23.0,1.55,1.55,0.1320,307.2370,23.0000,58.37,16.08,997.46
2024-03-16T03:46:09,24.37,46.53,70.14,81.52,62.43,124.35,48.86,347.92,17.57,635.37,0.3,724.7,23.0,1.45,1.45,0.1319,307.2016,24.0000,58.37,16.09,997.53
2024-03-16T03:46:14,28.57,54.54,74.77,86.90,54.87,109.29,48.87,347.82,17.56,635.18,0.3,726.2,23.0,1.26,1.26,0.1320,307.3025,24.0000,58.36,16.09,997.50
2024-03-16T03:46:20,19.71,37.63,65.52,76.15,62.43,124.34,48.85,347.76,17.56,635.05,0.3,724.9,23.0,1.06,1.06,0.1320,307.3438,23.0000,58.37,16.10,997.50
2024-03-16T03:46:25,24.37,46.53,81.70,94.96,73.60,146.59,48.84,347.97,17.59,635.45,0.3,723.4,23.0,0.92,0.92,0.1319,307.2086,23.0000,58.37,16.10,997.54
2024-03-16T03:46:30,24.37,46.53,65.52,76.15,62.43,124.34,48.86,348.01,17.57,635.52,0.3,724.0,23.0,0.95,0.95,0.1320,307.3639,23.0000,58.36,16.09,997.49
2024-03-16T03:46:36,19.71,37.63,74.77,86.90,58.83,117.17,48.82,348.48,17.54,636.38,0.3,720.0,23.0,1.04,1.04,0.1320,307.3249,23.0000,58.36,16.09,997.49
2024-03-16T03:46:41,33.23,63.44,86.33,100.34,66.04,131.54,48.84,348.52,17.57,636.48,0.3,722.6,23.0,1.01,1.01,0.1320,307.2931,24.0000,58.35,16.09,997.53
2024-03-16T03:46:46,33.23,63.45,70.14,81.53,62.43,124.35,48.86,347.95,17.56,635.45,0.3,723.5,23.0,0.99,0.99,0.1320,307.2762,23.0000,58.35,16.07,997.49
2024-03-16T03:46:52,29.03,55.42,65.52,76.15,62.43,124.34,48.80,348.09,17.56,635.67,0.3,722.6,23.0,1.13,1.13,0.1320,307.2987,23.0000,58.35,16.09,997.50
2024-03-16T03:46:57,20.18,38.53,53.95,62.71,77.20,153.77,48.86,348.05,17.53,635.62,0.3,726.5,23.0,1.13,1.13,0.1320,307.3512,23.0000,58.35,16.08,997.50
2024-03-16T03:47:03,33.23,63.44,42.39,49.27,58.47,116.46,48.90,347.87,17.56,635.28,0.3,720.8,23.0,1.14,1.14,0.1319,307.1965,24.0000,58.35,16.08,997.47
2024-03-16T03:47:08,24.37,46.53,49.33,57.33,73.60,146.59,48.85,347.70,17.54,634.96,0.3,724.6,23.0,1.13,1.13,0.1319,307.1369,24.0000,58.35,16.09,997.50
2024-03-16T03:47:13,28.57,54.55,63.20,73.46,58.83,117.18,48.88,347.55,17.56,634.71,0.3,725.8,23.0,1.10,1.10,0.1320,307.2263,23.0000,58.35,16.08,997.49
2024-03-16T03:47:19,23.91,45.65,77.08,89.59,62.43,124.35,48.87,347.64,17.53,634.88,0.3,722.6,23.0,1.06,1.06,0.1320,307.3704,23.0000,58.35,16.08,997.50
2024-03-16T03:47:24,19.71,37.63,72.45,84.21,58.83,117.18,48.85,347.59,17.54,634.78,0.3,721.7,23.0,1.00,1.00,0.1322,307.7046,23.0000,58.35,16.08,997.52
2024-03-16T03:47:29,24.37,46.53,81.70,94.96,58.83,117.18,48.85,347.59,17.53,634.79,0.3,725.2,23.0,0.88,0.88,0.1321,307.5731,23.0000,58.35,16.08,997.51
2024-03-16T03:47:35,28.57,54.55,53.95,62.71,54.87,109.29,48.89,346.99,17.53,633.70,0.3,723.4,23.0,0.80,0.80,0.1321,307.4725,23.0000,58.34,16.08,997.52
2024-03-16T03:47:40,33.23,63.44,58.58,68.09,55.23,110.01,48.86,346.77,17.54,633.30,0.3,722.6,23.0,0.72,0.72,0.1321,307.6098,23.0000,58.34,16.08,997.52
2024-03-16T03:47:45,20.18,38.53,70.14,81.53,66.40,132.26,48.86,347.45,17.54,634.56,0.3,723.2,23.0,0.70,0.70,0.1322,307.7279,24.0000,58.34,16.07,997.51
2024-03-16T03:47:51,28.57,54.55,53.95,62.71,66.40,132.26,48.84,347.50,17.56,634.62,0.3,721.3,23.0,0.80,0.80,0.1321,307.6381,23.0000,58.33,16.07,997.47
2024-03-16T03:47:56,19.71,37.63,53.95,62.71,55.23,110.01,48.85,347.56,17.56,634.75,0.3,723.3,23.0,0.80,0.80,0.1320,307.3901,23.0000,58.33,16.07,997.49
2024-03-16T03:48:02,24.37,46.53,67.83,78.84,66.40,132.26,48.85,347.40,17.54,634.45,0.3,725.4,23.0,0.72,0.72,0.1320,307.2681,23.0000,58.32,16.07,997.50
2024-03-16T03:48:07,15.52,29.63,79.39,92.28,66.40,132.26,48.87,347.04,17.53,633.80,0.3,725.9,23.0,0.76,0.76,0.1319,307.2366,23.0000,58.32,16.07,997.51
2024-03-16T03:48:12,24.37,46.53,74.77,86.91,58.83,117.18,48.83,347.11,17.53,633.93,0.3,723.1,23.0,0.88,0.88,0.1320,307.3072,23.0000,58.32,16.07,997.51
2024-03-16T03:48:18,15.05,28.74,70.14,81.53,62.43,124.36,48.82,346.83,17.54,633.44,0.3,723.1,23.0,0.93,0.93,0.1320,307.3299,23.0000,58.33,16.07,997.52
2024-03-16T03:48:23,19.71,37.63,84.02,97.66,62.79,125.07,48.80,346.35,17.54,632.55,0.3,722.0,23.0,0.88,0.88,0.1320,307.4296,24.0000,58.32,16.07,997.51
2024-03-16T03:48:28,19.71,37.63,74.77,86.91,66.04,131.55,48.81,346.06,17.53,632.02,0.3,721.9,23.0,0.79,0.79,0.1318,306.9677,24.0000,58.31,16.06,997.48
2024-03-16T03:48:34,24.37,46.53,65.52,76.16,58.83,117.18,48.81,345.24,17.52,630.52,0.3,720.8,23.0,0.68,0.68,0.1318,306.9570,23.0000,58.31,16.06,997.48
2024-03-16T03:48:39,29.03,55.43,58.58,68.09,66.40,132.26,48.80,345.42,17.52,630.85,0.3,720.1,23.0,0.61,0.61,0.1319,307.0221,23.0000,58.30,16.06,997.48
2024-03-16T03:48:44,37.42,71.45,72.45,84.22,70.00,139.44,48.83,345.88,17.52,631.74,0.3,720.9,23.0,0.62,0.62,0.1319,307.1398,24.0000,58.30,16.05,997.52
2024-03-16T03:48:50,33.23,63.45,84.02,97.67,51.27,102.13,48.83,346.27,17.52,632.44,0.3,723.4,23.0,0.73,0.73,0.1319,307.1030,23.0000,58.30,16.05,997.50
2024-03-16T03:48:55,37.89,72.35,56.27,65.41,66.40,132.27,48.81,346.34,17.50,632.57,0.3,726.4,23.0,0.87,0.87,0.1320,307.4847,23.0000,58.29,16.05,997.51
2024-03-16T03:49:01,15.52,29.63,70.14,81.53,73.96,147.33,48.80,346.59,17.50,633.02,0.3,720.5,23.0,1.03,1.03,0.1320,307.3033,23.0000,58.29,16.05,997.49
2024-03-16T03:49:06,24.37,46.53,84.02,97.67,66.04,131.55,48.82,346.38,17.52,632.64,0.3,720.8,23.0,1.08,1.08,0.1316,306.3720,23.0000,58.28,16.05,997.50
2024-03-16T03:49:11,24.37,46.53,51.64,60.03,70.00,139.44,48.84,345.54,17.52,631.12,0.3,721.0,23.0,0.95,0.95,0.1317,306.7754,23.0000,58.27,16.05,997.52
2024-03-16T03:49:17,19.71,37.63,70.14,81.53,73.60,146.61,48.79,345.95,17.52,631.85,0.3,720.9,23.0,0.83,0.83,0.1317,306.5622,23.0000,58.25,16.05,997.50
2024-03-16T03:49:22,15.52,29.63,79.39,92.29,58.83,117.19,48.79,346.12,17.52,632.16,0.3,719.4,23.0,0.74,0.74,0.1317,306.6944,23.0000,58.25,16.05,997.51
2024-03-16T03:49:27,28.57,54.55,53.95,62.71,62.43,124.36,48.81,346.45,17.53,632.75,0.3,720.9,23.0,0.88,0.88,0.1316,306.4440,23.0000,58.25,16.05,997.49
2024-03-16T03:49:33,15.52,29.64,77.08,89.60,54.87,109.31,48.74,346.62,17.52,633.10,0.3,722.1,23.0,1.00,1.00,0.1317,306.6242,23.0000,58.25,16.04,997.50
2024-03-16T03:49:38,20.18,38.53,72.45,84.22,66.40,132.27,48.76,346.85,17.52,633.50,0.3,723.6,23.0,1.02,1.02,0.1317,306.5664,23.0000,58.23,16.05,997.51
2024-03-16T03:49:43,24.37,46.53,67.83,78.85,62.43,124.37,48.77,347.12,17.50,634.02,0.3,721.5,23.0,1.11,1.11,0.1316,306.5371,23.0000,58.24,16.04,997.50
2024-03-16T03:49:49,28.57,54.55,58.58,68.10,70.00,139.45,48.76,347.08,17.49,633.93,0.3,721.9,23.0,1.12,1.12,0.1317,306.6064,23.0000,58.23,16.04,997.49
2024-03-16T03:49:54,29.03,55.43,58.58,68.10,73.60,146.62,48.81,346.65,17.50,633.17,0.3,723.6,23.0,1.07,1.07,0.1316,306.5797,23.0000,58.23,16.04,997.54
2024-03-16T03:49:59,29.03,55.43,58.58,68.10,62.43,124.37,48.73,346.85,17.52,633.55,0.3,722.2,23.0,0.96,0.96,0.1316,306.5274,23.0000,58.24,16.04,997.54
2024-03-16T03:50:05,11.32,21.62,79.39,92.29,54.87,109.31,48.78,346.70,17.50,633.25,0.3,723.6,23.0,0.84,0.84,0.1315,306.2915,23.0000,58.24,16.04,997.51
2024-03-16T03:50:10,33.23,63.45,72.45,84.22,73.60,146.62,48.78,347.13,17.52,634.04,0.3,723.0,23.0,0.79,0.79,0.1316,306.5026,23.0000,58.24,16.04,997.54
2024-03-16T03:50:16,10.86,20.74,65.52,76.17,66.04,131.56,48.76,347.08,17.49,633.95,0.3,720.1,23.0,0.80,0.80,0.1316,306.3861,23.0000,58.23,16.04,997.52
2024-03-16T03:50:21,19.71,37.64,51.64,60.03,66.04,131.56,48.77,346.47,17.49,632.85,0.3,722.5,23.0,0.68,0.68,0.1315,306.1752,23.0000,58.23,16.04,997.54
2024-03-16T03:50:26,15.05,28.74,72.45,84.22,69.64,138.73,48.76,345.98,17.49,631.95,0.3,721.0,23.0,0.67,0.67,0.1316,306.3918,23.0000,58.23,16.04,997.52
2024-03-16T03:50:32,24.37,46.53,53.95,62.72,62.07,123.65,48.78,346.16,17.49,632.27,0.3,725.7,23.0,0.65,0.65,0.1316,306.4216,23.0000,58.22,16.04,997.51
2024-03-16T03:50:37,19.71,37.64,86.33,100.36,66.04,131.56,48.74,346.26,17.50,632.44,0.3,726.4,23.0,0.70,0.70,0.1314,306.0693,23.0000,58.23,16.04,997.51
2024-03-16T03:50:42,19.71,37.64,86.33,100.36,66.04,131.56,48.78,346.53,17.49,632.95,0.3,714.9,23.0,0.80,0.80,0.1315,306.1866,23.0000,58.21,16.04,997.51
2024-03-16T03:50:48,19.71,37.64,70.14,81.54,73.60,146.62,48.70,346.64,17.49,633.14,0.3,719.4,23.0,0.87,0.87,0.1315,306.2051,23.0000,58.19,16.04,997.52
2024-03-16T03:50:53,24.37,46.54,79.39,92.29,62.07,123.65,48.77,346.56,17.50,633.00,0.3,721.9,23.0,1.01,1.01,0.1315,306.2253,23.0000,58.19,16.03,997.49
2024-03-16T03:50:58,19.71,37.64,65.52,76.17,66.04,131.57,48.75,346.61,17.48,633.15,0.3,727.8,23.0,1.01,1.01,0.1316,306.4088,23.0000,58.19,16.02,997.53
2024-03-16T03:51:04,33.23,63.46,56.27,65.42,58.47,116.48,48.77,346.58,17.46,633.07,0.3,721.6,23.0,1.02,1.02,0.1313,305.8750,23.0000,58.19,16.03,997.52
2024-03-16T03:51:09,33.23,63.46,70.14,81.54,73.60,146.63,48.71,346.43,17.48,632.81,0.3,722.7,23.0,1.05,1.05,0.1315,306.1361,23.0000,58.17,16.02,997.52
2024-03-16T03:51:14,28.57,54.56,72.45,84.23,73.24,145.92,48.70,346.68,17.48,633.29,0.3,722.5,23.0,0.99,0.99,0.1315,306.1942,23.0000,58.17,16.00,997.49
2024-03-16T03:51:20,24.37,46.54,60.89,70.79,62.43,124.37,48.70,346.57,17.48,633.03,0.3,723.8,23.0,0.86,0.86,0.1313,305.7621,23.0000,58.17,16.03,997.51
2024-03-16T03:51:25,19.71,37.64,49.33,57.35,77.20,153.80,48.72,346.44,17.46,632.82,0.3,724.5,23.0,0.69,0.69,0.1313,305.8804,23.0000,58.14,16.03,997.53
2024-03-16T03:51:31,19.71,37.64,79.39,92.29,66.04,131.56,48.71,346.81,17.46,633.45,0.3,724.2,23.0,0.67,0.67,0.1313,305.8334,23.0000,58.10,16.03,997.48
2024-03-16T03:51:36,19.71,37.64,58.58,68.10,66.04,131.56,48.68,346.50,17.45,632.91,0.3,722.3,23.0,0.62,0.62,0.1316,306.5396,23.0000,58.05,16.03,997.52
2024-03-16T03:51:41,29.03,55.44,77.08,89.61,73.60,146.63,48.66,346.24,17.45,632.47,0.3,724.2,23.0,0.61,0.61,0.1314,306.0348,23.0000,58.02,16.01,997.50
2024-03-16T03:51:47,28.57,54.56,53.95,62.72,73.24,145.91,48.62,346.29,17.48,632.51,0.3,716.1,23.0,0.71,0.71,0.1311,305.3636,23.0000,58.00,16.04,997.53
2024-03-16T03:51:52,19.71,37.64,67.83,78.85,77.20,153.79,48.63,346.57,17.43,633.01,0.3,717.7,23.0,0.82,0.82,0.1311,305.2868,23.0000,57.97,16.04,997.51
2024-03-16T03:51:57,19.71,37.64,47.02,54.66,66.04,131.57,48.63,346.46,17.45,632.84,0.3,720.6,22.0,0.93,0.93,0.1311,305.3418,23.0000,57.94,16.02,997.49
2024-03-16T03:52:03,24.37,46.54,67.83,78.85,70.00,139.45,48.62,346.35,17.42,632.62,0.3,721.8,23.0,0.97,0.97,0.1312,305.5320,23.0000,57.94,16.03,997.50
2024-03-16T03:52:08,28.57,54.55,51.64,60.03,66.04,131.56,48.60,345.86,17.42,631.71,0.3,717.4,23.0,0.94,0.94,0.1312,305.4777,23.0000,57.94,16.04,997.50
2024-03-16T03:52:13,15.52,29.64,56.27,65.41,73.24,145.90,48.65,345.37,17.42,630.83,0.3,722.4,23.0,0.99,0.99,0.1314,305.9162,23.0000,57.94,16.04,997.52
2024-03-16T03:52:19,24.37,46.54,51.64,60.03,77.20,153.79,48.70,345.15,17.43,630.42,0.3,724.2,23.0,0.99,0.99,0.1313,305.7730,23.0000,57.94,16.04,997.53
2024-03-16T03:52:24,15.52,29.64,70.14,81.54,66.04,131.56,48.69,344.83,17.46,629.85,0.3,720.8,23.0,1.00,1.00,0.1314,306.0387,23.0000,57.96,16.04,997.54
2024-03-16T03:52:29,15.52,29.64,63.20,73.47,66.04,131.56,48.67,344.91,17.43,630.01,0.3,721.2,23.0,0.99,0.99,0.1312,305.5479,23.0000,57.95,16.03,997.51
2024-03-16T03:52:35,33.23,63.46,77.08,89.61,73.24,145.91,48.73,344.80,17.42,629.80,0.3,719.9,23.0,0.92,0.92,0.1309,304.8877,23.0000,57.95,16.03,997.51
2024-03-16T03:52:40,29.03,55.44,63.20,73.48,73.60,146.63,48.70,344.06,17.40,628.49,0.3,721.6,23.0,0.81,0.81,0.1310,305.0415,23.0000,57.95,16.02,997.53
2024-03-16T03:52:46,33.23,63.46,74.77,86.93,58.47,116.49,48.73,343.80,17.40,628.04,0.3,720.2,23.0,0.76,0.76,0.1311,305.2508,23.0000,57.96,15.99,997.47
2024-03-16T03:52:51,28.57,54.56,40.08,46.60,66.04,131.58,48.75,343.61,17.39,627.71,0.3,724.5,23.0,0.82,0.82,0.1311,305.3421,23.0000,57.98,16.01,997.56
2024-03-16T03:52:56,28.57,54.56,58.58,68.11,77.20,153.82,48.76,343.01,17.38,626.61,0.3,720.1,23.0,0.78,0.78,0.1310,305.1221,23.0000,57.99,16.00,997.54
2024-03-16T03:53:02,33.23,63.47,60.89,70.80,66.04,131.58,48.74,342.71,17.38,626.09,0.3,718.3,23.0,0.82,0.82,0.1308,304.7300,23.0000,58.01,15.99,997.53
2024-03-16T03:53:07,24.37,46.54,77.08,89.62,66.04,131.58,48.78,342.90,17.36,626.42,0.3,720.5,23.0,0.79,0.79,0.1310,305.0843,23.0000,58.03,15.99,997.52
2024-03-16T03:53:12,15.52,29.64,65.52,76.18,66.04,131.58,48.81,342.91,17.35,626.46,0.3,723.7,23.0,0.72,0.72,0.1310,305.2327,23.0000,58.06,15.99,997.54
2024-03-16T03:53:18,19.71,37.64,67.83,78.87,66.04,131.59,48.90,342.63,17.35,625.96,0.3,722.0,23.0,0.90,0.90,0.1311,305.2941,23.0000,58.09,15.99,997.55
2024-03-16T03:53:23,29.03,55.44,79.39,92.31,66.04,131.58,48.93,342.87,17.35,626.37,0.3,720.3,23.0,1.04,1.04,0.1311,305.4399,23.0000,58.09,16.00,997.56
2024-03-16T03:53:28,19.71,37.65,67.83,78.87,73.24,145.94,48.92,342.95,17.32,626.56,0.3,720.2,23.0,1.07,1.07,0.1311,305.3067,23.0000,58.09,15.99,997.57
2024-03-16T03:53:34,29.03,55.45,86.33,100.38,81.16,161.72,48.91,343.83,17.33,628.16,0.3,720.2,23.0,1.15,1.15,0.1311,305.3711,23.0000,58.08,15.99,997.58
2024-03-16T03:53:39,28.57,54.57,65.52,76.19,66.04,131.60,48.92,344.55,17.32,629.50,0.3,717.6,23.0,1.17,1.17,0.1314,305.9916,23.0000,58.09,15.98,997.59
2024-03-16T03:53:44,24.37,46.55,70.14,81.56,66.04,131.60,48.91,344.21,17.33,628.88,0.3,719.8,23.0,1.17,1.17,0.1310,305.1852,23.0000,58.09,15.97,997.56
2024-03-16T03:53:50,19.71,37.65,67.83,78.88,73.60,146.67,48.92,344.18,17.33,628.87,0.3,722.8,23.0,1.11,1.11,0.1310,305.1259,23.0000,58.10,15.96,997.57
2024-03-16T03:53:55,37.89,72.38,72.45,84.25,81.16,161.73,48.93,344.72,17.33,629.85,0.3,722.5,23.0,1.12,1.12,0.1310,305.2664,23.0000,58.11,15.96,997.57
2024-03-16T03:54:01,42.08,80.38,77.08,89.64,69.64,138.78,48.94,344.95,17.32,630.27,0.3,726.7,23.0,1.08,1.08,0.1313,305.8376,23.0000,58.14,15.95,997.56
2024-03-16T03:54:06,24.37,46.55,90.95,105.77,62.43,124.41,48.94,345.33,17.32,630.99,0.3,717.2,23.0,0.92,0.92,0.1309,305.0361,23.0000,58.17,15.95,997.58
2024-03-16T03:54:11,33.23,63.48,49.33,57.37,66.04,131.61,48.94,345.41,17.32,631.14,0.3,723.1,22.0,0.71,0.71,0.1309,304.8940,23.0000,58.16,15.95,997.57
2024-03-16T03:54:17,19.71,37.65,60.89,70.81,66.04,131.61,48.93,345.83,17.31,631.89,0.3,718.8,22.0,0.81,0.81,0.1310,305.1075,23.0000,58.11,15.95,997.57
2024-03-16T03:54:22,19.71,37.65,79.39,92.32,66.04,131.60,48.91,345.50,17.28,631.28,0.3,724.9,22.0,0.94,0.94,0.1311,305.4539,23.0000,58.09,15.95,997.55
2024-03-16T03:54:27,15.05,28.75,47.02,54.68,73.60,146.67,48.95,345.54,17.28,631.37,0.3,720.2,23.0,0.99,0.99,0.1310,305.2350,23.0000,58.09,15.95,997.57
2024-03-16T03:54:33,6.66,12.72,67.83,78.88,66.04,131.61,48.90,345.92,17.28,632.09,0.3,721.2,23.0,0.93,0.93,0.1311,305.4556,23.0000,58.09,15.94,997.57
2024-03-16T03:54:38,28.57,54.58,63.20,73.50,73.60,146.68,48.93,346.22,17.28,632.62,0.3,726.0,22.0,0.99,0.99,0.1309,304.9877,23.0000,58.10,15.95,997.59
2024-03-16T03:54:43,19.71,37.65,53.95,62.74,66.04,131.61,48.97,346.30,17.28,632.78,0.3,723.1,23.0,1.00,1.00,0.1308,304.7764,23.0000,58.11,15.93,997.54
2024-03-16T03:54:49,33.23,63.48,49.33,57.37,66.04,131.62,48.95,346.67,17.29,633.48,0.3,717.1,23.0,0.94,0.94,0.1308,304.6452,23.0000,58.13,15.93,997.58
2024-03-16T03:54:54,24.37,46.56,47.02,54.69,65.68,130.90,48.97,346.08,17.26,632.43,0.3,724.2,23.0,0.96,0.96,0.1309,304.9268,23.0000,58.15,15.92,997.57
2024-03-16T03:54:59,33.23,63.49,49.33,57.38,69.64,138.81,49.02,346.01,17.25,632.34,0.3,721.8,23.0,0.87,0.87,0.1311,305.4330,23.0000,58.17,15.91,997.61
2024-03-16T03:55:05,33.23,63.48,74.77,86.96,62.07,123.71,48.99,345.99,17.28,632.26,0.3,723.6,23.0,0.82,0.82,0.1310,305.2208,23.0000,58.19,15.91,997.56
2024-03-16T03:55:10,19.71,37.66,65.52,76.21,107.82,214.90,49.01,346.12,17.26,632.54,0.3,721.7,23.0,0.76,0.76,0.1309,304.9291,23.0000,58.20,15.91,997.60
2024-03-16T03:55:16,28.57,54.59,67.83,78.89,69.64,138.81,49.02,346.36,17.22,632.99,0.3,726.5,23.0,0.69,0.69,0.1311,305.4852,23.0000,58.20,15.90,997.59
2024-03-16T03:55:21,24.37,46.56,58.58,68.13,66.04,131.63,49.01,346.41,17.25,633.06,0.3,719.9,23.0,0.62,0.62,0.1310,305.1788,23.0000,58.20,15.92,997.64
2024-03-16T03:55:26,19.71,37.66,56.27,65.45,62.43,124.44,49.04,346.84,17.26,633.86,0.3,722.6,22.0,0.56,0.56,0.1309,304.8795,23.0000,58.20,15.91,997.61
2024-03-16T03:55:32,28.57,54.59,53.95,62.75,77.20,153.89,49.03,346.78,17.25,633.79,0.3,721.0,22.0,0.55,0.55,0.1310,305.3318,23.0000,58.22,15.90,997.64
2024-03-16T03:55:37,19.71,37.66,65.52,76.20,66.04,131.62,49.03,346.93,17.23,633.98,0.3,722.7,23.0,0.50,0.50,0.1310,305.2159,23.0000,58.23,15.90,997.53
2024-03-16T03:55:42,19.71,37.66,72.45,84.27,69.64,138.81,49.06,346.63,17.25,633.48,0.3,724.0,22.0,0.45,0.45,0.1309,304.9796,23.0000,58.23,15.89,997.54
2024-03-16T03:55:48,15.05,28.76,67.83,78.90,66.04,131.64,49.05,346.75,17.25,633.72,0.3,714.4,23.0,0.44,0.44,0.1305,304.1734,23.0000,58.23,15.88,997.55
2024-03-16T03:55:53,28.57,54.59,53.95,62.75,66.04,131.64,49.09,346.34,17.23,632.99,0.3,724.1,22.0,0.45,0.45,0.1308,304.7646,23.0000,58.26,15.88,997.58
2024-03-16T03:55:58,33.23,63.49,44.70,52.00,73.60,146.71,49.09,346.57,17.22,633.42,0.3,721.7,23.0,0.49,0.49,0.1309,304.9403,23.0000,58.31,15.89,997.63
2024-03-16T03:56:04,28.57,54.59,70.14,81.59,84.77,168.98,49.09,346.09,17.22,632.55,0.3,721.5,22.0,0.88,0.88,0.1307,304.5121,23.0000,58.27,15.88,997.60
2024-03-16T03:56:09,19.71,37.66,42.39,49.31,77.20,153.88,49.10,346.40,17.21,633.07,0.3,723.0,23.0,0.92,0.92,0.1308,304.6916,23.0000,58.21,15.89,997.58
2024-03-16T03:56:15,19.71,37.66,49.33,57.38,73.60,146.71,49.06,346.33,17.22,632.96,0.3,724.7,23.0,0.82,0.82,0.1307,304.6344,23.0000,58.18,15.88,997.56
2024-03-16T03:56:20,63.99,122.27,56.27,65.45,73.60,146.71,49.02,346.70,17.19,633.64,0.3,718.9,22.0,0.83,0.83,0.1307,304.5086,23.0000,58.14,15.88,997.58
