timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-14T02:27:28,24.84,47.95,49.33,57.97,51.27,103.25,61.88,328.13,15.60,605.89,0.3,731.1,21.0,9.09,9.09,0.1525,359.0041,22.0000,73.70,14.07,1001.53
2024-03-14T02:27:33,33.69,65.03,65.52,77.00,44.07,88.75,61.88,328.31,15.60,606.21,0.3,731.0,21.0,8.94,8.94,0.1525,358.9474,22.0000,73.69,14.07,1001.53
2024-03-14T02:27:38,29.50,56.95,72.45,85.14,51.27,103.25,61.88,328.59,15.60,606.72,0.3,729.1,21.0,9.07,9.07,0.1524,358.7343,22.0000,73.69,14.07,1001.52
2024-03-14T02:27:44,29.03,56.04,44.70,52.53,66.40,133.72,61.89,328.46,15.60,606.48,0.3,728.5,21.0,8.86,8.86,0.1523,358.4500,22.0000,73.72,14.07,1001.52
2024-03-14T02:27:49,29.03,56.04,65.52,76.99,51.27,103.25,61.88,328.60,15.58,606.72,0.3,727.2,21.0,8.77,8.77,0.1523,358.5152,22.0000,73.71,14.07,1001.50
2024-03-14T02:27:54,29.03,56.04,58.58,68.84,58.83,118.48,61.90,328.64,15.60,606.84,0.3,730.4,21.0,8.75,8.75,0.1524,358.8776,22.0000,73.67,14.07,1001.55
2024-03-14T02:28:00,29.03,56.04,63.20,74.27,44.07,88.75,61.90,328.08,15.61,605.79,0.3,731.5,21.0,8.90,8.90,0.1524,358.8161,22.0000,73.66,14.07,1001.54
2024-03-14T02:28:05,33.69,65.03,26.20,30.79,51.27,103.25,61.89,328.34,15.60,606.28,0.3,728.6,21.0,8.97,8.97,0.1525,358.8938,22.0000,73.65,14.07,1001.54
2024-03-14T02:28:11,29.03,56.04,53.95,63.40,47.67,96.00,61.87,328.11,15.58,605.85,0.3,731.1,21.0,9.26,9.26,0.1525,358.9954,22.0000,73.66,14.07,1001.54
2024-03-14T02:28:16,24.84,47.95,44.70,52.53,47.67,96.00,61.86,328.02,15.55,605.68,0.3,730.8,21.0,9.47,9.47,0.1524,358.8206,22.0000,73.65,14.07,1001.53
2024-03-14T02:28:21,33.69,65.03,65.52,77.00,44.07,88.75,61.90,327.85,15.58,605.37,0.3,731.8,21.0,9.33,9.33,0.1523,358.6374,22.0000,73.65,14.07,1001.54
2024-03-14T02:28:27,29.03,56.04,40.08,47.10,47.67,96.00,61.92,327.99,15.55,605.61,0.3,730.0,21.0,8.83,8.83,0.1523,358.4539,22.0000,73.67,14.08,1001.56
2024-03-14T02:28:32,15.98,30.85,47.02,55.26,47.67,96.00,61.93,328.14,15.57,605.89,0.3,732.3,21.0,8.74,8.74,0.1524,358.6998,22.0000,73.68,14.08,1001.55
2024-03-14T02:28:37,24.84,47.95,58.58,68.84,43.71,88.02,61.88,327.87,15.57,605.38,0.3,732.7,21.0,8.68,8.68,0.1525,358.8929,22.0000,73.66,14.08,1001.55
2024-03-14T02:28:43,24.37,47.04,58.58,68.84,44.07,88.75,61.91,327.65,15.58,605.00,0.3,730.3,21.0,8.83,8.83,0.1524,358.8807,22.0000,73.65,14.07,1001.54
2024-03-14T02:28:48,33.69,65.03,44.70,52.53,44.07,88.75,61.94,327.66,15.57,604.99,0.3,731.0,21.0,8.85,8.85,0.1525,359.0339,22.0000,73.64,14.08,1001.52
2024-03-14T02:28:53,29.03,56.04,42.39,49.81,44.07,88.75,61.92,327.83,15.57,605.30,0.3,730.5,21.0,8.93,8.93,0.1525,358.9625,22.0000,73.63,14.08,1001.53
2024-03-14T02:28:59,20.18,38.95,47.02,55.26,44.07,88.75,61.90,328.11,15.58,605.83,0.3,729.6,21.0,9.05,9.05,0.1525,358.8978,22.0000,73.63,14.07,1001.51
2024-03-14T02:29:04,33.69,65.03,58.58,68.84,44.07,88.75,61.92,328.17,15.57,605.93,0.3,732.5,21.0,9.19,9.19,0.1524,358.7607,22.0000,73.63,14.08,1001.52
2024-03-14T02:29:09,33.69,65.03,58.58,68.84,43.71,88.03,61.92,328.17,15.57,605.95,0.3,729.7,21.0,9.05,9.05,0.1525,358.9928,22.0000,73.65,14.07,1001.53
2024-03-14T02:29:15,37.89,73.14,37.77,44.38,47.67,96.00,61.90,328.28,15.55,606.14,0.3,726.5,21.0,8.88,8.88,0.1524,358.8511,22.0000,73.67,14.08,1001.53
2024-03-14T02:29:20,11.32,21.85,44.70,52.53,54.87,110.50,61.92,328.44,15.60,606.43,0.3,727.0,21.0,8.82,8.82,0.1524,358.7606,22.0000,73.67,14.08,1001.54
2024-03-14T02:29:26,20.18,38.95,51.64,60.68,47.67,96.00,61.95,328.35,15.58,606.27,0.3,730.2,21.0,8.94,8.94,0.1524,358.6415,22.0000,73.71,14.08,1001.54
2024-03-14T02:29:31,24.84,47.95,30.83,36.23,51.27,103.25,61.96,327.70,15.57,605.06,0.3,730.6,21.0,9.15,9.15,0.1522,358.3496,22.0000,73.72,14.08,1001.52
2024-03-14T02:29:36,33.69,65.03,51.64,60.68,55.23,111.22,61.95,327.71,15.55,605.07,0.3,729.4,21.0,9.61,9.61,0.1522,358.3584,22.0000,73.72,14.08,1001.51
2024-03-14T02:29:42,20.18,38.95,53.95,63.40,51.27,103.24,61.96,327.92,15.60,605.45,0.3,727.0,21.0,10.13,10.13,0.1522,358.2858,22.0000,73.70,14.09,1001.52
2024-03-14T02:29:47,20.18,38.95,51.64,60.68,40.10,80.75,61.93,328.41,15.60,606.34,0.3,729.3,21.0,10.29,10.29,0.1523,358.3846,22.0000,73.70,14.09,1001.50
2024-03-14T02:29:52,29.03,56.03,65.52,76.99,44.07,88.74,61.96,328.45,15.58,606.40,0.3,732.3,21.0,10.07,10.07,0.1522,358.2833,22.0000,73.70,14.09,1001.49
2024-03-14T02:29:58,29.03,56.03,40.08,47.10,51.27,103.24,61.92,328.75,15.55,606.98,0.3,729.3,21.0,9.76,9.76,0.1522,358.1550,22.0000,73.69,14.09,1001.52
2024-03-14T02:30:03,20.18,38.95,58.58,68.84,62.07,124.99,61.95,328.44,15.58,606.39,0.3,729.5,21.0,9.29,9.29,0.1522,358.2120,22.0000,73.70,14.09,1001.52
2024-03-14T02:30:08,29.03,56.03,58.58,68.83,59.19,119.19,61.95,328.44,15.61,606.37,0.3,728.2,21.0,8.95,8.95,0.1523,358.3780,22.0000,73.68,14.10,1001.51
2024-03-14T02:30:14,33.69,65.03,53.95,63.39,44.07,88.74,61.92,328.62,15.60,606.69,0.3,729.3,21.0,8.70,8.70,0.1522,358.1814,22.0000,73.67,14.11,1001.53
2024-03-14T02:30:19,24.84,47.94,63.20,74.26,51.27,103.24,61.89,328.90,15.60,607.21,0.3,727.6,21.0,9.02,9.02,0.1521,358.0170,22.0000,73.67,14.11,1001.53
2024-03-14T02:30:24,20.18,38.95,63.20,74.26,51.27,103.24,61.95,329.03,15.64,607.45,0.3,727.1,21.0,9.59,9.59,0.1521,358.0220,22.0000,73.66,14.10,1001.49
2024-03-14T02:30:30,33.69,65.02,49.33,57.96,32.90,66.25,61.90,328.90,15.60,607.20,0.3,727.2,21.0,9.91,9.91,0.1522,358.1801,22.0000,73.65,14.11,1001.51
2024-03-14T02:30:35,29.03,56.03,65.52,76.99,54.87,110.49,61.90,328.91,15.60,607.24,0.3,729.3,21.0,9.66,9.66,0.1521,358.1244,22.0000,73.64,14.11,1001.53
2024-03-14T02:30:41,37.89,73.13,51.64,60.68,40.10,80.74,61.92,328.96,15.60,607.32,0.3,728.2,21.0,9.23,9.23,0.1522,358.1652,22.0000,73.63,14.11,1001.52
2024-03-14T02:30:46,33.69,65.03,42.39,49.81,36.50,73.50,61.93,328.67,15.61,606.81,0.3,731.0,21.0,8.83,8.83,0.1522,358.2953,22.0000,73.66,14.10,1001.53
2024-03-14T02:30:51,33.69,65.02,42.39,49.81,51.27,103.24,61.92,328.90,15.58,607.21,0.3,730.1,21.0,8.52,8.52,0.1522,358.3023,22.0000,73.67,14.11,1001.53
2024-03-14T02:30:57,29.03,56.03,60.89,71.55,47.67,95.99,61.93,329.26,15.60,607.90,0.3,729.6,21.0,8.37,8.37,0.1522,358.1776,22.0000,73.68,14.11,1001.55
2024-03-14T02:31:02,29.03,56.03,58.58,68.83,40.10,80.75,61.94,329.51,15.61,608.37,0.3,729.6,21.0,8.68,8.68,0.1522,358.2125,22.0000,73.68,14.10,1001.53
2024-03-14T02:31:07,29.50,56.94,58.58,68.83,44.07,88.74,61.94,329.32,15.62,607.99,0.3,733.2,21.0,8.72,8.72,0.1522,358.2102,22.0000,73.68,14.11,1001.53
2024-03-14T02:31:13,20.64,39.84,60.89,71.55,44.07,88.75,61.87,329.22,15.62,607.88,0.3,731.7,21.0,8.74,8.74,0.1524,358.7379,22.0000,73.64,14.08,1001.54
2024-03-14T02:31:18,38.35,74.02,21.58,25.36,58.83,118.46,61.86,328.97,15.60,607.35,0.3,732.1,21.0,8.84,8.84,0.1524,358.8381,22.0000,73.62,14.10,1001.52
2024-03-14T02:31:23,33.69,65.03,65.52,76.99,51.63,103.97,61.85,329.35,15.58,608.08,0.3,731.0,21.0,8.92,8.92,0.1524,358.8471,22.0000,73.62,14.10,1001.54
2024-03-14T02:31:29,20.18,38.95,51.64,60.68,51.27,103.24,61.85,329.52,15.58,608.37,0.3,729.7,21.0,9.19,9.19,0.1523,358.5944,22.0000,73.63,14.10,1001.53
2024-03-14T02:31:34,20.18,38.95,44.70,52.53,47.67,95.99,61.86,329.87,15.60,609.05,0.3,731.9,21.0,9.49,9.49,0.1524,358.7413,22.0000,73.64,14.09,1001.53
2024-03-14T02:31:39,20.18,38.95,42.39,49.81,58.83,118.46,61.85,330.07,15.60,609.41,0.3,731.1,21.0,9.50,9.50,0.1523,358.5806,22.0000,73.65,14.09,1001.50
2024-03-14T02:31:45,29.03,56.03,56.27,66.12,47.67,95.99,61.84,330.07,15.60,609.41,0.3,729.8,21.0,9.34,9.34,0.1524,358.8110,22.0000,73.64,14.09,1001.51
2024-03-14T02:31:50,24.84,47.95,65.52,76.99,44.07,88.74,61.83,329.95,15.60,609.19,0.3,729.4,21.0,9.29,9.29,0.1525,358.9154,22.0000,73.59,14.09,1001.51
2024-03-14T02:31:56,29.03,56.03,47.02,55.25,47.67,95.99,61.78,329.88,15.58,609.06,0.3,733.3,21.0,9.18,9.18,0.1525,359.0801,22.0000,73.58,14.08,1001.49
2024-03-14T02:32:01,29.03,56.03,51.64,60.68,51.63,103.96,61.80,329.58,15.61,608.50,0.3,731.4,21.0,9.12,9.12,0.1525,358.9459,22.0000,73.62,14.09,1001.49
2024-03-14T02:32:06,33.69,65.03,42.39,49.81,51.27,103.24,61.80,329.66,15.62,608.67,0.3,728.3,21.0,9.15,9.15,0.1524,358.7647,22.0000,73.63,14.08,1001.49
2024-03-14T02:32:12,24.84,47.95,65.52,76.99,55.23,111.22,61.82,329.51,15.60,608.37,0.3,726.9,21.0,9.31,9.31,0.1524,358.7884,22.0000,73.64,14.09,1001.51
2024-03-14T02:32:17,33.69,65.03,44.70,52.53,36.50,73.50,61.84,329.63,15.62,608.62,0.3,730.9,21.0,9.76,9.76,0.1524,358.7287,22.0000,73.65,14.09,1001.54
2024-03-14T02:32:22,33.69,65.03,42.39,49.81,51.27,103.24,61.82,329.37,15.61,608.11,0.3,731.8,21.0,9.93,9.93,0.1524,358.8145,22.0000,73.64,14.09,1001.50
2024-03-14T02:32:28,29.03,56.03,63.20,74.26,47.67,95.99,61.81,329.03,15.62,607.50,0.3,729.2,21.0,10.00,10.00,0.1525,359.0379,22.0000,73.63,14.09,1001.52
2024-03-14T02:32:33,29.03,56.04,58.58,68.84,44.07,88.75,61.77,329.23,15.61,607.87,0.3,729.4,21.0,10.07,10.07,0.1526,359.1109,22.0000,73.64,14.08,1001.52
2024-03-14T02:32:38,29.03,56.03,58.58,68.84,59.19,119.19,61.84,330.10,15.62,609.47,0.3,728.7,21.0,10.02,10.02,0.1525,358.8872,22.0000,73.68,14.09,1001.53
2024-03-14T02:32:44,38.35,74.02,58.58,68.83,47.67,95.99,61.85,330.38,15.61,609.97,0.3,731.9,21.0,9.67,9.67,0.1525,358.9760,22.0000,73.69,14.09,1001.49
2024-03-14T02:32:49,24.84,47.95,58.58,68.84,55.23,111.22,61.87,330.65,15.61,610.48,0.3,733.2,21.0,9.40,9.40,0.1525,358.9064,22.0000,73.71,14.09,1001.52
2024-03-14T02:32:54,29.03,56.04,58.58,68.84,44.07,88.75,61.91,331.07,15.61,611.28,0.3,730.6,21.0,9.36,9.36,0.1524,358.7081,22.0000,73.72,14.08,1001.50
2024-03-14T02:33:00,33.69,65.03,60.89,71.55,59.19,119.18,61.89,331.22,15.61,611.51,0.3,729.3,21.0,9.64,9.64,0.1524,358.6781,22.0000,73.71,14.10,1001.50
2024-03-14T02:33:05,11.32,21.85,47.02,55.25,43.71,88.02,61.90,330.80,15.58,610.73,0.3,728.6,21.0,9.31,9.31,0.1524,358.6932,22.0000,73.70,14.09,1001.49
2024-03-14T02:33:11,20.64,39.84,56.27,66.12,39.74,80.02,61.90,330.74,15.61,610.59,0.3,728.3,21.0,9.29,9.29,0.1522,358.1224,22.0000,73.70,14.11,1001.50
2024-03-14T02:33:16,24.84,47.94,40.08,47.10,44.07,88.74,61.92,331.53,15.58,612.08,0.3,730.8,21.0,9.44,9.44,0.1521,358.0072,22.0000,73.70,14.10,1001.52
2024-03-14T02:33:21,29.03,56.03,30.83,36.23,58.83,118.46,61.89,331.69,15.61,612.36,0.3,729.2,21.0,9.60,9.60,0.1522,358.3356,22.0000,73.69,14.11,1001.54
2024-03-14T02:33:27,33.69,65.02,44.70,52.52,70.36,141.67,61.90,331.59,15.61,612.17,0.3,731.3,21.0,9.43,9.43,0.1523,358.5541,22.0000,73.66,14.11,1001.52
2024-03-14T02:33:32,29.03,56.03,70.14,82.41,51.27,103.24,61.87,332.02,15.60,612.97,0.3,729.1,21.0,9.29,9.29,0.1523,358.4931,22.0000,73.65,14.11,1001.52
2024-03-14T02:33:37,38.35,74.02,44.70,52.52,40.46,81.47,61.91,332.07,15.60,613.07,0.3,731.4,21.0,9.56,9.56,0.1523,358.5454,22.0000,73.63,14.11,1001.54
2024-03-14T02:33:43,20.18,38.95,53.95,63.39,58.83,118.46,61.89,331.90,15.60,612.78,0.3,729.2,21.0,9.76,9.76,0.1524,358.7273,22.0000,73.62,14.10,1001.54
2024-03-14T02:33:48,33.69,65.03,51.64,60.68,62.43,125.71,61.90,331.62,15.60,612.27,0.3,731.3,21.0,9.51,9.51,0.1524,358.7099,22.0000,73.62,14.10,1001.53
2024-03-14T02:33:53,24.84,47.94,44.70,52.52,47.67,95.99,61.91,331.38,15.60,611.79,0.3,733.6,21.0,9.34,9.34,0.1524,358.6569,22.0000,73.62,14.11,1001.53
2024-03-14T02:33:59,24.84,47.94,58.58,68.83,55.23,111.21,61.93,331.42,15.58,611.86,0.3,732.3,21.0,9.04,9.04,0.1523,358.4312,22.0000,73.63,14.11,1001.52
2024-03-14T02:34:04,20.18,38.95,72.45,85.13,55.23,111.21,61.90,331.28,15.61,611.62,0.3,728.6,21.0,8.74,8.74,0.1523,358.4129,22.0000,73.64,14.10,1001.52
2024-03-14T02:34:10,33.69,65.02,40.08,47.09,47.67,95.98,61.92,331.62,15.58,612.21,0.3,732.4,21.0,8.74,8.74,0.1521,358.0275,22.0000,73.63,14.11,1001.50
2024-03-14T02:34:15,20.18,38.95,56.27,66.12,44.07,88.74,61.90,331.33,15.60,611.70,0.3,726.6,21.0,8.93,8.93,0.1521,357.9358,22.0000,73.63,14.11,1001.54
2024-03-14T02:34:20,24.84,47.94,40.08,47.09,51.27,103.24,61.91,331.14,15.57,611.34,0.3,731.5,21.0,8.98,8.98,0.1521,358.0343,22.0000,73.63,14.11,1001.52
2024-03-14T02:34:26,24.84,47.94,49.33,57.96,47.67,95.99,61.91,330.76,15.60,610.67,0.3,730.0,21.0,9.38,9.38,0.1522,358.2011,22.0000,73.63,14.11,1001.55
2024-03-14T02:34:31,29.03,56.03,51.64,60.68,51.27,103.24,61.87,330.79,15.60,610.70,0.3,728.9,21.0,9.47,9.47,0.1522,358.2976,22.0000,73.62,14.11,1001.53
2024-03-14T02:34:36,29.03,56.03,77.08,90.57,51.27,103.24,61.89,330.85,15.61,610.84,0.3,728.2,21.0,9.41,9.41,0.1522,358.3237,22.0000,73.64,14.10,1001.53
2024-03-14T02:34:42,15.05,29.05,53.95,63.39,44.07,88.74,61.90,331.35,15.60,611.76,0.3,729.8,21.0,9.60,9.60,0.1521,358.1381,22.0000,73.65,14.10,1001.53
2024-03-14T02:34:47,24.84,47.95,51.64,60.68,58.83,118.46,61.90,331.49,15.60,612.02,0.3,728.5,21.0,9.52,9.52,0.1522,358.2119,21.0000,73.66,14.10,1001.53
2024-03-14T02:34:52,24.84,47.94,65.52,76.99,51.27,103.23,61.93,331.69,15.61,612.36,0.3,728.6,21.0,9.11,9.11,0.1522,358.1810,22.0000,73.69,14.11,1001.52
2024-03-14T02:34:58,33.69,65.03,51.64,60.68,47.67,95.99,61.92,331.30,15.61,611.66,0.3,730.4,21.0,8.84,8.84,0.1522,358.1618,22.0000,73.72,14.10,1001.52
2024-03-14T02:35:03,20.18,38.95,47.02,55.25,44.07,88.74,61.99,331.31,15.61,611.68,0.3,729.6,21.0,8.53,8.53,0.1522,358.1481,22.0000,73.74,14.10,1001.52
2024-03-14T02:35:09,20.18,38.95,51.64,60.68,43.71,88.02,61.97,331.24,15.61,611.58,0.3,729.3,21.0,8.55,8.55,0.1522,358.1804,22.0000,73.74,14.10,1001.55
2024-03-14T02:35:14,24.84,47.94,51.64,60.68,44.07,88.74,61.95,330.65,15.61,610.45,0.3,726.8,21.0,8.71,8.71,0.1522,358.2419,22.0000,73.73,14.11,1001.53
2024-03-14T02:35:19,33.69,65.03,56.27,66.12,43.71,88.02,61.96,330.70,15.61,610.56,0.3,728.4,21.0,8.87,8.87,0.1522,358.2774,22.0000,73.73,14.10,1001.54
2024-03-14T02:35:25,20.18,38.95,60.89,71.55,47.67,95.99,61.94,330.26,15.60,609.74,0.3,730.8,21.0,9.17,9.17,0.1522,358.2985,22.0000,73.73,14.10,1001.52
2024-03-14T02:35:30,29.03,56.03,58.58,68.83,51.27,103.24,61.93,330.01,15.61,609.27,0.3,729.3,21.0,9.58,9.58,0.1523,358.4621,22.0000,73.72,14.10,1001.51
2024-03-14T02:35:35,24.84,47.95,35.45,41.66,51.63,103.96,61.92,329.93,15.62,609.13,0.3,731.0,21.0,9.88,9.88,0.1522,358.2272,22.0000,73.73,14.10,1001.53
2024-03-14T02:35:41,29.03,56.03,58.58,68.83,47.31,95.27,61.95,329.88,15.61,609.05,0.3,729.1,21.0,9.88,9.88,0.1522,358.2716,22.0000,73.75,14.10,1001.54
2024-03-14T02:35:46,29.03,56.03,70.14,82.42,44.07,88.74,62.01,329.04,15.64,607.50,0.3,728.8,21.0,9.88,9.88,0.1522,358.3472,22.0000,73.76,14.10,1001.53
2024-03-14T02:35:51,24.84,47.95,67.83,79.71,43.71,88.02,62.00,328.93,15.60,607.31,0.3,729.5,21.0,9.50,9.50,0.1522,358.3240,22.0000,73.77,14.10,1001.57
2024-03-14T02:35:57,33.69,65.03,72.45,85.13,51.63,103.97,62.02,328.62,15.58,606.74,0.3,728.4,21.0,9.41,9.41,0.1522,358.2473,22.0000,73.77,14.09,1001.53
2024-03-14T02:36:02,33.69,65.03,51.64,60.68,51.27,103.24,61.96,328.41,15.60,606.36,0.3,730.6,21.0,9.71,9.71,0.1522,358.2956,22.0000,73.78,14.09,1001.54
2024-03-14T02:36:07,33.69,65.03,47.02,55.26,44.07,88.75,61.97,328.45,15.60,606.46,0.3,731.1,21.0,10.20,10.20,0.1522,358.2300,22.0000,73.78,14.08,1001.55
2024-03-14T02:36:13,29.03,56.04,44.70,52.53,58.83,118.47,61.96,328.45,15.58,606.45,0.3,729.6,21.0,10.27,10.27,0.1522,358.3442,22.0000,73.79,14.09,1001.59
2024-03-14T02:36:18,33.69,65.03,56.27,66.12,44.07,88.74,61.96,328.03,15.60,605.65,0.3,729.0,21.0,10.28,10.28,0.1523,358.4695,22.0000,73.78,14.09,1001.53
2024-03-14T02:36:23,37.89,73.14,51.64,60.69,40.10,80.76,61.94,328.01,15.58,605.66,0.3,731.3,21.0,10.42,10.42,0.1524,358.6774,22.0000,73.76,14.07,1001.54
2024-03-14T02:36:29,33.69,65.03,49.33,57.97,44.07,88.75,61.95,328.24,15.60,606.05,0.3,731.2,21.0,10.63,10.63,0.1524,358.8036,22.0000,73.74,14.09,1001.56
2024-03-14T02:36:34,24.84,47.95,42.39,49.81,51.27,103.25,61.95,327.91,15.61,605.45,0.3,728.9,21.0,10.53,10.53,0.1524,358.7976,22.0000,73.74,14.09,1001.57
2024-03-14T02:36:40,24.84,47.95,44.70,52.53,55.23,111.22,61.91,328.13,15.61,605.84,0.3,731.2,21.0,10.05,10.05,0.1524,358.6829,22.0000,73.76,14.08,1001.51
2024-03-14T02:36:45,19.71,38.05,44.70,52.53,51.27,103.24,61.96,327.92,15.60,605.45,0.3,729.7,21.0,9.93,9.93,0.1524,358.7792,22.0000,73.76,14.09,1001.53
2024-03-14T02:36:50,29.03,56.04,42.39,49.82,55.23,111.22,61.94,328.25,15.61,606.09,0.3,732.7,21.0,9.55,9.55,0.1524,358.6708,22.0000,73.78,14.08,1001.56
2024-03-14T02:36:56,33.69,65.03,23.89,28.07,47.67,96.00,61.97,328.11,15.58,605.83,0.3,730.6,21.0,9.61,9.61,0.1523,358.5827,22.0000,73.81,14.08,1001.54
2024-03-14T02:37:01,33.69,65.03,58.58,68.84,44.07,88.75,61.99,327.89,15.60,605.44,0.3,728.7,21.0,9.53,9.53,0.1523,358.4261,22.0000,73.84,14.07,1001.52
2024-03-14T02:37:06,24.84,47.95,49.33,57.97,47.67,96.00,62.02,327.66,15.58,604.98,0.3,729.8,21.0,9.29,9.29,0.1523,358.5652,22.0000,73.82,14.08,1001.53
2024-03-14T02:37:12,20.18,38.96,88.64,104.17,51.27,103.25,61.99,327.76,15.60,605.22,0.3,730.7,21.0,9.16,9.16,0.1524,358.6602,22.0000,73.81,14.07,1001.56
2024-03-14T02:37:17,29.03,56.04,58.58,68.84,47.67,96.00,61.96,327.98,15.60,605.61,0.3,730.6,21.0,8.86,8.86,0.1523,358.4598,22.0000,73.85,14.07,1001.54
2024-03-14T02:37:22,29.03,56.04,56.27,66.13,44.07,88.75,62.02,327.94,15.61,605.52,0.3,730.0,21.0,8.78,8.78,0.1524,358.7238,22.0000,73.84,14.07,1001.53
2024-03-14T02:37:28,33.69,65.03,53.95,63.40,47.67,96.00,62.03,328.23,15.60,606.04,0.3,729.9,21.0,9.25,9.25,0.1523,358.5450,22.0000,73.85,14.08,1001.53
2024-03-14T02:37:33,24.84,47.95,63.20,74.27,51.27,103.25,62.01,328.27,15.61,606.15,0.3,731.9,21.0,9.53,9.53,0.1523,358.6421,22.0000,73.86,14.07,1001.55
2024-03-14T02:37:38,20.18,38.96,51.64,60.69,58.83,118.48,61.97,328.01,15.61,605.67,0.3,728.8,21.0,9.42,9.42,0.1523,358.5130,22.0000,73.87,14.07,1001.55
2024-03-14T02:37:44,20.18,38.95,65.52,76.99,55.23,111.22,62.00,328.44,15.60,606.42,0.3,728.0,21.0,9.23,9.23,0.1524,358.6701,22.0000,73.88,14.08,1001.53
2024-03-14T02:37:49,29.03,56.04,51.64,60.68,47.67,96.00,62.02,328.92,15.60,607.31,0.3,730.0,21.0,9.25,9.25,0.1524,358.6935,22.0000,73.88,14.08,1001.54
2024-03-14T02:37:55,33.69,65.03,35.45,41.66,58.83,118.47,61.99,329.32,15.61,608.06,0.3,728.3,21.0,9.22,9.22,0.1524,358.6965,22.0000,73.87,14.07,1001.52
2024-03-14T02:38:00,33.69,65.03,37.77,44.38,54.87,110.49,61.99,329.45,15.61,608.28,0.3,729.0,21.0,9.48,9.48,0.1523,358.5536,22.0000,73.89,14.08,1001.51
2024-03-14T02:38:05,24.84,47.95,58.58,68.84,47.67,96.00,62.03,329.65,15.60,608.66,0.3,729.4,21.0,9.61,9.61,0.1523,358.4972,22.0000,73.91,14.08,1001.53
2024-03-14T02:38:11,33.69,65.03,51.64,60.69,44.07,88.75,61.99,329.42,15.60,608.25,0.3,731.8,21.0,9.64,9.64,0.1524,358.7928,22.0000,73.88,14.08,1001.56
2024-03-14T02:38:16,20.18,38.95,60.89,71.55,55.23,111.22,61.97,329.42,15.60,608.26,0.3,730.9,21.0,9.61,9.61,0.1524,358.8767,22.0000,73.88,14.08,1001.55
2024-03-14T02:38:21,38.35,74.03,23.89,28.07,44.07,88.75,61.98,329.36,15.61,608.14,0.3,733.8,21.0,9.36,9.36,0.1526,359.1314,22.0000,73.85,14.07,1001.51
2024-03-14T02:38:27,37.89,73.14,44.70,52.53,51.27,103.25,61.95,329.92,15.62,609.18,0.3,729.4,21.0,9.15,9.15,0.1523,358.6127,22.0000,73.85,14.08,1001.55
2024-03-14T02:38:32,24.84,47.95,65.52,77.00,51.63,103.98,61.95,330.31,15.61,609.90,0.3,731.0,21.0,9.13,9.13,0.1523,358.5400,22.0000,73.85,14.08,1001.56
2024-03-14T02:38:37,33.69,65.03,49.33,57.97,47.67,96.00,61.94,330.74,15.60,610.71,0.3,731.5,21.0,10.03,10.03,0.1523,358.4789,22.0000,73.86,14.08,1001.57
2024-03-14T02:38:43,29.03,56.04,74.77,87.87,47.67,96.00,61.96,331.01,15.61,611.20,0.3,731.7,21.0,10.24,10.24,0.1523,358.6290,22.0000,73.86,14.06,1001.51
2024-03-14T02:38:48,37.89,73.14,56.27,66.13,55.23,111.23,61.91,330.57,15.61,610.38,0.3,729.1,21.0,10.30,10.30,0.1526,359.2351,22.0000,73.81,14.08,1001.56
2024-03-14T02:38:54,24.84,47.95,33.14,38.95,51.63,103.98,61.90,330.39,15.61,610.06,0.3,730.2,21.0,10.22,10.22,0.1526,359.2673,22.0000,73.77,14.07,1001.55
2024-03-14T02:38:59,33.69,65.04,35.45,41.66,44.07,88.76,61.90,330.84,15.60,610.90,0.3,730.3,21.0,10.07,10.07,0.1526,359.3031,22.0000,73.77,14.07,1001.58
2024-03-14T02:39:04,33.69,65.04,40.08,47.10,44.07,88.75,61.88,331.12,15.60,611.41,0.3,730.1,21.0,10.00,10.00,0.1526,359.2590,22.0000,73.77,14.07,1001.56
2024-03-14T02:39:10,29.03,56.04,58.58,68.84,40.10,80.76,61.89,331.26,15.61,611.66,0.3,734.1,21.0,9.51,9.51,0.1527,359.3798,22.0000,73.77,14.07,1001.54
2024-03-14T02:39:15,24.84,47.95,37.77,44.39,51.27,103.25,61.94,331.30,15.61,611.75,0.3,732.0,21.0,9.30,9.30,0.1527,359.3933,22.0000,73.79,14.07,1001.57
2024-03-14T02:39:21,20.18,38.96,37.77,44.39,44.07,88.75,61.95,331.51,15.62,612.12,0.3,729.9,21.0,9.42,9.42,0.1526,359.3061,22.0000,73.83,14.07,1001.54
2024-03-14T02:39:26,29.03,56.04,40.08,47.10,44.07,88.75,61.95,331.71,15.60,612.49,0.3,729.8,21.0,9.89,9.89,0.1525,359.0645,22.0000,73.87,14.07,1001.52
