timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-16T11:43:38,-3.59,-6.83,19909.08,23042.76,9.13,18.11,54.36,976.74,20.46,1776.24,0.7,1538.7,25.0,3.84,3.85,0.5508,1277.0582,26.0000,65.84,18.67,1002.19
2024-02-16T11:43:43,37.42,71.14,19936.83,23074.16,8.41,16.68,53.00,976.94,20.44,1776.54,0.7,1542.8,25.0,3.76,3.77,0.5530,1282.0516,26.0000,64.44,18.67,1002.16
2024-02-16T11:43:48,56.53,107.47,19932.20,23069.03,63.16,125.27,52.38,977.56,20.47,1777.68,0.7,1537.6,25.0,3.81,3.82,0.5506,1276.4725,26.0000,65.19,18.67,1002.17
2024-02-16T11:43:54,61.19,116.33,19918.33,23053.73,81.16,160.97,53.08,977.04,20.44,1776.81,0.7,1522.2,25.0,3.89,3.90,0.5481,1270.8891,26.0000,66.69,18.66,1002.17
2024-02-16T11:43:59,51.87,98.61,19904.45,23037.34,73.96,146.69,54.17,976.99,20.46,1776.68,0.7,1527.1,25.0,3.75,3.77,0.5461,1266.0814,26.0000,67.89,18.66,1002.15
2024-02-16T11:44:04,60.72,115.44,19932.20,23070.35,77.56,153.84,55.49,976.84,20.47,1776.48,0.7,1520.9,25.0,3.57,3.59,0.5459,1265.8126,26.0000,68.62,18.65,1002.16
2024-02-16T11:44:10,43.48,82.66,19913.70,23048.17,77.56,153.83,55.92,977.22,20.46,1777.11,0.7,1516.0,25.0,3.86,3.88,0.5450,1263.4866,26.0000,69.33,18.66,1002.16
2024-02-16T11:44:15,52.33,99.49,19913.70,23047.86,107.10,212.42,57.11,977.72,20.44,1777.99,0.6,1506.4,25.0,3.88,3.89,0.5445,1262.5283,26.0000,70.49,18.66,1002.15
2024-02-16T11:44:21,51.87,98.61,19916.02,23050.83,59.19,117.40,57.95,978.05,20.46,1778.63,0.7,1510.8,25.0,3.90,3.91,0.5449,1263.3043,26.0000,70.97,18.67,1002.19
2024-02-16T11:44:26,46.28,87.99,19922.95,23059.23,41.18,81.68,58.06,977.86,20.46,1778.30,0.7,1512.4,25.0,3.82,3.83,0.5468,1267.8235,26.0000,70.32,18.67,1002.21
2024-02-16T11:44:31,15.05,28.61,19941.45,23080.07,30.38,60.26,56.74,978.16,20.43,1778.80,0.7,1512.6,25.0,3.85,3.86,0.5475,1269.4264,26.0000,68.79,18.67,1002.18
2024-02-16T11:44:37,37.42,71.14,19929.89,23067.14,34.34,68.11,56.02,978.16,20.43,1778.85,0.7,1522.4,25.0,3.96,3.97,0.5463,1266.5807,26.0000,68.15,18.66,1002.17
2024-02-16T11:44:42,6.20,11.79,19899.83,23033.16,30.38,60.26,55.31,978.12,20.44,1778.83,0.7,1517.6,25.0,3.98,3.99,0.5467,1267.5876,26.0000,67.60,18.65,1002.17
2024-02-16T11:44:47,5.73,10.89,19925.27,23062.49,12.37,24.54,54.83,978.61,20.44,1779.71,0.7,1527.9,25.0,3.96,3.98,0.5462,1266.4590,26.0000,66.75,18.66,1002.20
2024-02-16T11:44:53,9.93,18.88,19916.02,23051.01,5.17,10.25,53.38,978.97,20.43,1780.31,0.7,1531.1,25.0,3.86,3.87,0.5483,1271.3388,26.0000,65.11,18.66,1002.17
2024-02-16T11:44:58,42.08,80.00,19913.70,23048.68,30.38,60.26,52.52,979.16,20.42,1780.68,0.7,1527.9,25.0,3.86,3.87,0.5482,1271.0642,26.0000,64.76,18.65,1002.15
2024-02-16T11:45:03,42.55,80.90,19922.95,23059.26,33.98,67.40,52.56,979.18,20.44,1780.71,0.7,1533.0,25.0,4.02,4.03,0.5472,1268.6780,26.0000,64.95,18.65,1002.14
2024-02-16T11:45:09,37.89,72.04,19904.45,23038.65,41.18,81.68,52.78,979.22,20.44,1780.84,0.7,1523.4,25.0,3.94,3.95,0.5460,1266.0047,26.0000,65.71,18.64,1002.14
2024-02-16T11:45:14,19.71,37.48,19879.02,23009.98,37.58,74.54,53.41,979.99,20.42,1782.31,0.7,1520.0,25.0,3.66,3.67,0.5463,1266.7916,26.0000,65.88,18.64,1002.18
2024-02-16T11:45:20,23.91,45.46,19895.20,23027.07,30.38,60.26,53.44,979.84,20.39,1781.89,0.7,1527.7,25.0,3.57,3.58,0.5471,1268.4958,26.0000,65.33,18.65,1002.14
2024-02-16T11:45:25,10.39,19.75,19909.08,23044.49,19.57,38.82,52.84,980.30,20.40,1782.83,0.7,1538.0,25.0,3.34,3.35,0.5474,1269.2707,26.0000,64.65,18.64,1002.16
2024-02-16T11:45:30,14.59,27.74,19899.83,23032.77,19.57,38.82,52.43,980.65,20.42,1783.40,0.7,1535.8,25.0,3.22,3.22,0.5478,1270.0817,26.0000,63.94,18.64,1002.12
2024-02-16T11:45:36,19.25,36.60,19883.64,23014.32,12.37,24.54,51.69,981.10,20.42,1784.24,0.7,1531.9,25.0,3.19,3.20,0.5482,1271.1572,26.0000,63.21,18.64,1002.13
2024-02-16T11:45:41,19.25,36.60,19885.95,23017.51,23.18,45.98,51.21,981.41,20.39,1784.84,0.7,1535.5,25.0,3.26,3.27,0.5488,1272.4982,26.0000,62.76,18.63,1002.12
2024-02-16T11:45:46,23.91,45.46,19874.39,23004.05,30.74,60.97,50.84,981.84,20.39,1785.63,0.7,1537.3,25.0,3.35,3.36,0.5483,1271.2416,26.0000,62.57,18.63,1002.12
2024-02-16T11:45:52,28.57,54.32,19899.83,23034.29,26.42,52.41,50.89,981.79,20.39,1785.60,0.7,1538.7,25.0,3.34,3.35,0.5482,1271.1303,26.0000,62.68,18.63,1002.15
2024-02-16T11:45:57,42.55,80.90,19890.58,23023.68,52.35,103.84,51.04,982.58,20.39,1787.04,0.7,1536.8,25.0,3.34,3.34,0.5473,1268.9655,26.0000,63.04,18.63,1002.16
2024-02-16T11:46:02,51.87,98.62,19925.27,23063.32,58.83,116.69,51.43,982.60,20.37,1787.03,0.7,1530.3,25.0,3.23,3.24,0.5459,1265.7721,26.0000,64.09,18.64,1002.17
2024-02-16T11:46:08,47.67,90.64,19883.64,23015.19,84.77,168.15,52.88,983.41,20.37,1788.51,0.7,1522.4,25.0,3.17,3.18,0.5435,1260.2451,26.0000,65.87,18.64,1002.17
2024-02-16T11:46:13,70.04,133.17,19865.14,22993.71,73.24,145.28,53.77,984.15,20.37,1789.86,0.7,1514.0,25.0,3.05,3.06,0.5432,1259.5737,26.0000,66.97,18.64,1002.17
2024-02-16T11:46:18,60.72,115.45,19916.02,23052.75,73.60,145.99,54.93,984.51,20.39,1790.52,0.7,1508.8,25.0,2.92,2.92,0.5416,1255.7347,26.0000,67.69,18.64,1002.17
2024-02-16T11:46:24,52.33,99.50,19869.77,22999.62,73.60,145.99,55.34,984.91,20.39,1791.28,0.7,1514.2,25.0,2.97,2.97,0.5415,1255.6851,26.0000,68.37,18.64,1002.19
2024-02-16T11:46:29,65.85,125.21,19881.33,23013.32,84.41,167.44,56.21,985.13,20.37,1791.70,0.7,1513.7,25.0,3.03,3.03,0.5414,1255.3824,26.0000,69.19,18.63,1002.17
2024-02-16T11:46:34,56.53,107.49,19872.08,23003.01,95.57,189.58,56.93,985.37,20.40,1792.17,0.7,1507.9,25.0,3.00,3.01,0.5408,1254.0336,26.0000,70.29,18.63,1002.19
2024-02-16T11:46:40,47.67,90.64,19904.45,23039.96,81.16,160.99,57.82,985.25,20.39,1791.91,0.7,1509.6,25.0,3.24,3.24,0.5422,1257.1635,26.0000,70.92,18.63,1002.17
2024-02-16T11:46:45,56.53,107.49,19925.27,23064.04,73.60,145.99,58.21,985.48,20.39,1792.32,0.6,1500.9,25.0,3.36,3.37,0.5419,1256.6036,26.0000,71.22,18.63,1002.16
2024-02-16T11:46:51,61.19,116.35,19858.20,22987.30,80.80,160.28,58.70,985.43,20.40,1792.31,0.6,1499.2,25.0,3.42,3.43,0.5417,1256.2238,26.0000,71.75,18.62,1002.17
2024-02-16T11:46:56,47.21,89.77,19902.14,23037.99,51.63,102.42,59.05,985.27,20.42,1792.01,0.6,1496.7,25.0,3.44,3.45,0.5423,1257.5405,26.0000,72.23,18.62,1002.16
2024-02-16T11:47:01,33.69,64.06,19902.14,23038.28,40.82,80.98,59.27,986.04,20.42,1793.42,0.6,1499.8,25.0,3.19,3.20,0.5442,1261.9390,26.0000,71.76,18.62,1002.17
2024-02-16T11:47:07,23.91,45.47,19955.33,23101.24,37.58,74.55,59.03,985.97,20.42,1793.40,0.6,1502.3,25.0,2.87,2.88,0.5439,1261.3725,26.0000,71.38,18.61,1002.20
2024-02-16T11:47:12,23.91,45.47,19899.83,23036.45,41.54,82.41,58.16,986.84,20.40,1794.94,0.6,1503.0,25.0,2.65,2.67,0.5453,1264.5433,26.0000,70.26,18.61,1002.18
2024-02-16T11:47:17,37.89,72.05,19876.70,23009.60,44.79,88.85,57.38,986.69,20.40,1794.66,0.6,1502.8,25.0,2.72,2.74,0.5453,1264.5738,26.0000,69.73,18.61,1002.17
2024-02-16T11:47:23,37.89,72.05,19874.39,23008.73,30.02,59.56,56.92,986.56,20.42,1794.58,0.7,1508.8,25.0,2.64,2.65,0.5437,1260.9578,26.0000,69.54,18.60,1002.22
2024-02-16T11:47:28,47.21,89.77,19876.70,23009.79,44.79,88.85,56.69,985.82,20.39,1793.10,0.7,1511.4,25.0,2.92,2.93,0.5439,1261.3286,26.0000,69.51,18.60,1002.15
2024-02-16T11:47:33,51.40,97.74,19883.64,23018.39,55.59,110.28,56.61,985.88,20.40,1793.25,0.7,1510.0,25.0,3.29,3.31,0.5431,1259.3535,26.0000,69.58,18.60,1002.17
2024-02-16T11:47:39,38.35,72.93,19821.20,22946.05,51.99,103.14,56.80,985.72,20.40,1792.96,0.6,1499.4,25.0,3.65,3.67,0.5423,1257.5463,26.0000,69.82,18.60,1002.17
2024-02-16T11:47:44,28.57,54.33,19883.64,23017.90,37.58,74.55,57.14,985.64,20.40,1792.78,0.7,1510.9,25.0,3.60,3.62,0.5427,1258.5593,26.0000,69.86,18.60,1002.15
2024-02-16T11:47:50,10.39,19.76,19860.52,22992.10,19.57,38.82,56.57,985.41,20.39,1792.44,0.7,1515.6,25.0,3.50,3.53,0.5450,1263.8736,26.0000,68.46,18.59,1002.16
2024-02-16T11:47:55,15.05,28.62,19865.14,22997.98,27.14,53.84,55.77,985.52,20.40,1792.67,0.7,1520.2,25.0,3.25,3.27,0.5441,1261.8852,26.0000,67.48,18.59,1002.18
2024-02-16T11:48:00,37.42,71.16,19860.52,22992.35,27.14,53.84,54.62,986.43,20.42,1794.30,0.7,1519.8,25.0,3.07,3.09,0.5445,1262.8183,26.0000,66.92,18.58,1002.13
2024-02-16T11:48:06,19.71,37.48,19897.52,23034.83,37.94,75.27,54.27,986.36,20.39,1794.15,0.7,1514.8,25.0,2.87,2.89,0.5446,1263.0747,26.0000,66.66,18.58,1002.12
2024-02-16T11:48:11,28.57,54.33,19876.70,23011.15,26.78,53.13,54.07,985.61,20.39,1792.83,0.7,1527.4,25.0,2.80,2.83,0.5443,1262.3053,26.0000,66.21,18.58,1002.14
2024-02-16T11:48:16,9.93,18.88,19885.95,23020.95,19.93,39.54,53.63,985.66,20.39,1792.84,0.7,1527.2,25.0,2.87,2.90,0.5455,1264.9428,26.0000,65.44,18.58,1002.10
2024-02-16T11:48:22,33.23,63.19,19885.95,23022.52,26.78,53.13,52.65,984.66,20.39,1791.15,0.7,1527.0,25.0,2.94,2.96,0.5456,1265.2589,26.0000,64.56,18.57,1002.13
2024-02-16T11:48:27,47.21,89.78,19853.58,22984.71,55.59,110.29,52.47,984.61,20.40,1791.03,0.7,1524.7,25.0,2.87,2.89,0.5437,1260.9340,26.0000,65.30,18.57,1002.12
2024-02-16T11:48:32,56.53,107.50,19885.95,23022.11,62.79,124.57,53.29,984.79,20.40,1791.35,0.7,1517.8,25.0,3.06,3.08,0.5415,1255.7419,26.0000,66.52,18.57,1002.11
2024-02-16T11:48:38,56.53,107.50,19865.14,22998.27,62.43,123.86,54.07,984.48,20.39,1790.81,0.7,1508.4,25.0,3.00,3.02,0.5402,1252.8081,26.0000,67.79,18.57,1002.13
2024-02-16T11:48:43,51.87,98.64,19860.52,22991.81,62.43,123.85,55.31,984.38,20.42,1790.54,0.6,1506.0,25.0,2.97,2.99,0.5405,1253.4688,26.0000,68.68,18.58,1002.11
2024-02-16T11:48:49,61.19,116.36,19844.33,22973.84,80.80,160.30,56.07,984.16,20.39,1790.19,0.6,1498.8,25.0,2.98,2.99,0.5401,1252.4831,26.0000,69.53,18.58,1002.14
2024-02-16T11:48:54,65.85,125.22,19844.33,22973.12,91.97,182.46,57.15,983.63,20.40,1789.18,0.6,1497.9,25.0,2.92,2.93,0.5396,1251.4722,26.0000,70.64,18.58,1002.11
2024-02-16T11:48:59,33.69,64.07,19869.77,23003.00,62.43,123.85,57.95,983.67,20.43,1789.29,0.6,1491.6,25.0,2.72,2.73,0.5395,1251.2612,26.0000,71.50,18.57,1002.10
2024-02-16T11:49:05,15.05,28.62,19869.77,23002.19,26.42,52.41,58.52,983.59,20.42,1789.08,0.6,1500.8,25.0,2.61,2.62,0.5412,1255.1460,26.0000,71.01,18.58,1002.10
2024-02-16T11:49:10,15.05,28.62,19895.20,23032.02,22.82,45.27,57.89,983.57,20.43,1789.08,0.6,1505.9,25.0,2.72,2.73,0.5434,1260.2597,26.0000,69.55,18.58,1002.11
2024-02-16T11:49:15,19.71,37.48,19860.52,22992.28,33.98,67.41,56.67,983.24,20.44,1788.50,0.6,1498.9,25.0,2.85,2.86,0.5429,1258.9441,26.0000,68.96,18.58,1002.13
2024-02-16T11:49:21,15.05,28.62,19883.64,23018.48,41.54,82.41,56.12,982.83,20.42,1787.71,0.6,1501.7,25.0,2.80,2.81,0.5431,1259.3628,26.0000,68.56,18.57,1002.07
2024-02-16T11:49:26,15.05,28.62,19844.33,22972.94,30.74,60.98,55.45,982.91,20.44,1787.86,0.7,1509.0,25.0,2.82,2.83,0.5423,1257.6846,26.0000,67.90,18.58,1002.11
2024-02-16T11:49:31,19.25,36.61,19853.58,22985.07,8.41,16.69,54.85,982.60,20.42,1787.40,0.7,1512.5,25.0,2.86,2.87,0.5440,1261.5865,26.0000,66.78,18.57,1002.13
2024-02-16T11:49:37,28.57,54.33,19867.45,23000.07,30.38,60.27,53.82,982.42,20.40,1786.99,0.7,1511.3,25.0,2.81,2.82,0.5438,1261.0788,26.0000,66.32,18.58,1002.12
2024-02-16T11:49:42,56.06,106.60,19860.52,22990.81,48.39,95.99,53.96,982.36,20.42,1786.78,0.7,1508.3,25.0,2.67,2.68,0.5413,1255.1556,26.0000,67.19,18.58,1002.07
2024-02-16T11:49:47,70.04,133.19,19879.02,23012.92,70.00,138.87,54.79,982.01,20.43,1786.20,0.6,1494.8,25.0,2.59,2.60,0.5406,1253.6770,26.0000,68.36,18.59,1002.13
2024-02-16T11:49:53,61.19,116.35,19853.58,22981.44,70.00,138.86,55.97,981.51,20.42,1785.13,0.6,1489.3,25.0,2.55,2.56,0.5395,1251.0570,26.0000,69.57,18.60,1002.08
2024-02-16T11:49:58,70.51,134.07,19865.14,22995.51,95.57,189.58,57.19,980.52,20.43,1783.39,0.6,1484.9,25.0,2.50,2.51,0.5380,1247.5233,26.0000,70.67,18.60,1002.11
2024-02-16T11:50:03,70.98,134.96,19851.27,22978.95,87.29,173.15,58.22,980.26,20.42,1782.88,0.6,1488.9,25.0,2.40,2.41,0.5381,1247.6725,26.0000,71.97,18.60,1002.09
2024-02-16T11:50:09,52.33,99.50,19874.39,23005.22,80.80,160.28,59.53,979.49,20.40,1781.43,0.6,1483.2,25.0,2.48,2.50,0.5393,1250.4954,26.0000,73.05,18.61,1002.10
2024-02-16T11:50:14,37.89,72.05,19869.77,23000.73,55.59,110.27,59.97,978.89,20.44,1780.41,0.6,1493.6,25.0,2.39,2.40,0.5412,1255.0383,26.0000,73.04,18.60,1002.10
2024-02-16T11:50:20,37.89,72.05,19865.14,22994.98,59.55,118.13,59.81,978.47,20.43,1779.63,0.6,1485.5,25.0,2.44,2.45,0.5427,1258.5372,26.0000,72.10,18.60,1002.08
2024-02-16T11:50:25,38.35,72.92,19795.77,22914.63,37.22,73.83,58.97,978.01,20.44,1778.78,0.6,1489.9,25.0,2.45,2.47,0.5425,1258.0636,26.0000,71.59,18.60,1002.08
2024-02-16T11:50:30,38.35,72.92,19869.77,23000.82,63.16,125.29,58.56,977.70,20.44,1778.25,0.6,1490.5,25.0,2.40,2.41,0.5418,1256.3534,26.0000,71.48,18.60,1002.11
2024-02-16T11:50:36,43.01,81.78,19837.39,22962.82,63.16,125.29,58.55,977.86,20.44,1778.50,0.6,1489.6,25.0,2.38,2.39,0.5410,1254.4561,26.0000,71.70,18.60,1002.08
2024-02-16T11:50:41,33.69,64.06,19842.02,22969.44,51.99,103.14,58.67,977.95,20.44,1778.77,0.6,1487.4,25.0,2.55,2.56,0.5411,1254.7103,26.0000,71.88,18.60,1002.14
2024-02-16T11:50:46,37.89,72.05,19879.02,23013.16,48.75,96.71,58.73,977.98,20.46,1778.90,0.6,1485.3,25.0,2.82,2.83,0.5411,1254.9141,26.0000,71.82,18.59,1002.14
2024-02-16T11:50:52,23.91,45.47,19853.58,22983.42,37.58,74.55,58.57,977.96,20.46,1778.83,0.6,1488.3,25.0,2.95,2.96,0.5417,1256.2042,26.0000,71.35,18.59,1002.13
2024-02-16T11:50:57,28.10,53.43,19874.39,23007.70,15.97,31.68,57.43,977.75,20.44,1778.46,0.6,1490.6,25.0,3.03,3.05,0.5430,1259.2152,26.0000,69.91,18.59,1002.14
2024-02-16T11:51:02,23.91,45.47,19865.14,22996.80,23.18,45.99,56.31,977.21,20.46,1777.47,0.6,1495.0,25.0,2.96,2.98,0.5429,1259.0218,26.0000,68.86,18.59,1002.13
2024-02-16T11:51:08,10.86,20.65,19798.08,22918.93,26.78,53.13,55.63,977.08,20.47,1777.21,0.6,1494.7,25.0,2.77,2.79,0.5422,1257.4640,26.0000,68.47,18.59,1002.12
2024-02-16T11:51:13,23.91,45.46,19853.58,22981.70,26.78,53.12,55.37,976.98,20.46,1776.91,0.6,1497.7,25.0,2.52,2.54,0.5421,1257.1005,26.0000,68.07,18.60,1002.09
2024-02-16T11:51:18,5.73,10.90,19844.33,22971.76,23.18,45.98,54.93,976.99,20.47,1777.00,0.6,1498.6,25.0,2.31,2.33,0.5425,1257.9026,26.0000,67.40,18.60,1002.12
2024-02-16T11:51:24,24.37,46.34,19842.02,22967.75,19.21,38.11,54.13,977.03,20.46,1776.97,0.6,1505.5,25.0,2.23,2.25,0.5432,1259.4484,26.0000,66.41,18.61,1002.10
2024-02-16T11:51:29,38.35,72.92,19842.02,22967.93,48.39,95.99,53.96,976.82,20.47,1776.60,0.6,1496.2,25.0,2.22,2.25,0.5417,1256.1352,26.0000,67.10,18.61,1002.11
2024-02-16T11:51:35,51.87,98.62,19837.39,22961.78,48.39,95.99,54.54,977.00,20.46,1776.86,0.6,1493.2,25.0,2.14,2.16,0.5409,1254.2625,26.0000,67.75,18.62,1002.11
2024-02-16T11:51:40,38.35,72.92,19821.20,22942.93,51.99,103.13,55.37,977.15,20.47,1777.14,0.6,1491.8,25.0,2.04,2.07,0.5398,1251.7383,26.0000,68.31,18.62,1002.10
2024-02-16T11:51:45,37.89,72.04,19860.52,22988.01,48.03,95.27,55.75,976.74,20.46,1776.35,0.6,1488.9,25.0,1.99,2.01,0.5401,1252.3987,26.0000,68.47,18.63,1002.12
2024-02-16T11:51:51,29.03,55.19,19839.70,22963.23,51.99,103.12,55.98,976.00,20.44,1774.96,0.6,1493.0,25.0,1.94,1.96,0.5397,1251.4088,26.0000,68.58,18.63,1002.09
2024-02-16T11:51:56,65.85,125.19,19835.08,22957.27,76.84,152.41,56.07,975.47,20.47,1773.93,0.6,1486.6,25.0,1.95,1.97,0.5388,1249.1520,26.0000,69.64,18.64,1002.10
2024-02-16T11:52:01,65.38,124.30,19832.77,22955.31,66.40,131.70,57.38,975.49,20.46,1774.03,0.6,1482.4,25.0,1.92,1.95,0.5384,1248.3539,26.0000,70.61,18.64,1002.13
2024-02-16T11:52:07,20.18,38.36,19807.33,22924.47,48.03,95.26,57.70,975.54,20.47,1774.01,0.6,1476.1,25.0,1.89,1.93,0.5384,1248.1897,26.0000,70.93,18.66,1002.13
2024-02-16T11:52:12,46.74,88.86,19809.64,22927.45,44.79,88.84,57.62,975.49,20.47,1773.95,0.6,1491.4,25.0,1.87,1.90,0.5389,1249.5325,26.0000,70.29,18.66,1002.15
2024-02-16T11:52:17,20.18,38.36,19865.14,22990.88,48.75,96.69,57.33,975.79,20.46,1774.44,0.6,1485.5,25.0,2.00,2.03,0.5390,1249.5560,26.0000,69.88,18.66,1002.11
2024-02-16T11:52:23,42.55,80.89,19851.27,22975.13,40.82,80.96,56.94,976.19,20.50,1775.19,0.6,1490.0,25.0,2.02,2.06,0.5397,1251.1722,26.0000,69.61,18.67,1002.16
2024-02-16T11:52:28,37.89,72.03,19821.20,22939.89,37.22,73.82,56.87,976.50,20.49,1775.71,0.6,1482.5,25.0,2.08,2.12,0.5396,1250.9628,26.0000,69.79,18.67,1002.14
2024-02-16T11:52:34,33.69,64.05,19830.45,22950.94,44.79,88.83,57.02,977.28,20.46,1777.15,0.6,1480.8,25.0,2.00,2.04,0.5395,1250.7356,26.0000,69.96,18.67,1002.16
2024-02-16T11:52:39,37.89,72.03,19881.33,23008.88,44.79,88.83,57.18,977.70,20.49,1777.85,0.6,1481.8,25.0,1.77,1.81,0.5394,1250.4132,26.0000,70.00,18.67,1002.11
2024-02-16T11:52:44,29.03,55.19,19830.45,22949.67,55.95,110.96,57.24,977.87,20.50,1778.13,0.6,1483.0,25.0,1.60,1.63,0.5399,1251.6935,26.0000,69.97,18.67,1002.10
2024-02-16T11:52:50,37.89,72.03,19828.14,22947.97,51.99,103.11,57.28,977.76,20.49,1778.01,0.6,1484.6,25.0,1.64,1.67,0.5400,1251.8369,26.0000,69.98,18.67,1002.14
2024-02-16T11:52:55,33.69,64.05,19842.02,22963.52,44.79,88.83,57.23,977.29,20.50,1777.12,0.6,1483.7,25.0,1.71,1.75,0.5395,1250.7704,26.0000,70.00,18.67,1002.12
2024-02-16T11:53:00,37.89,72.02,19835.08,22953.37,40.82,80.95,57.19,977.26,20.49,1776.90,0.6,1484.9,25.0,1.83,1.87,0.5399,1251.6702,26.0000,69.99,18.68,1002.06
2024-02-16T11:53:06,42.55,80.89,19809.64,22924.82,51.99,103.10,57.25,977.49,20.50,1777.37,0.6,1481.3,25.0,1.88,1.92,0.5400,1251.7885,26.0000,70.02,18.68,1002.10
2024-02-16T11:53:11,38.35,72.90,19793.45,22906.16,44.79,88.83,57.31,977.60,20.51,1777.59,0.6,1479.2,25.0,1.86,1.89,0.5385,1248.2666,26.0000,70.16,18.68,1002.10
2024-02-16T11:53:16,29.03,55.18,19821.20,22937.39,44.43,88.11,57.46,976.80,20.46,1776.07,0.6,1480.5,25.0,1.84,1.88,0.5394,1250.3677,26.0000,70.22,18.69,1002.10
2024-02-16T11:53:22,56.53,107.45,19811.95,22926.38,40.82,80.95,57.64,976.85,20.51,1776.13,0.6,1476.3,25.0,1.86,1.90,0.5391,1249.7270,26.0000,70.39,18.70,1002.12
2024-02-16T11:53:27,29.03,55.18,19844.33,22963.63,51.99,103.10,57.75,976.99,20.50,1776.36,0.6,1472.6,25.0,1.92,1.95,0.5394,1250.4152,26.0000,70.51,18.70,1002.11
2024-02-16T11:53:33,29.50,56.08,19848.95,22969.79,55.59,110.24,57.88,976.67,20.50,1775.85,0.6,1475.2,25.0,1.94,1.97,0.5394,1250.4039,26.0000,70.73,18.70,1002.15
2024-02-16T11:53:38,56.06,106.56,19814.27,22927.93,40.46,80.23,58.06,976.65,20.49,1775.67,0.6,1471.0,25.0,1.93,1.97,0.5394,1250.3260,26.0000,70.91,18.71,1002.11
2024-02-16T11:53:43,47.21,89.74,19830.45,22947.53,48.39,95.96,58.32,976.42,20.47,1775.32,0.6,1469.1,25.0,2.02,2.06,0.5396,1250.7609,26.0000,71.05,18.70,1002.11
2024-02-16T11:53:49,24.37,46.32,19853.58,22973.38,40.82,80.94,58.35,976.45,20.49,1775.30,0.6,1472.6,25.0,2.03,2.06,0.5400,1251.6241,26.0000,70.90,18.71,1002.10
2024-02-16T11:53:54,10.86,20.64,19825.83,22941.18,19.21,38.09,57.73,976.63,20.49,1775.63,0.6,1478.4,25.0,1.98,2.02,0.5403,1252.3355,26.0000,70.11,18.71,1002.10
2024-02-16T11:53:59,23.91,45.45,19811.95,22925.48,23.18,45.97,57.00,976.34,20.49,1775.12,0.6,1485.5,25.0,1.92,1.96,0.5404,1252.6776,26.0000,68.93,18.71,1002.12
2024-02-16T11:54:05,24.37,46.32,19816.58,22930.20,37.94,75.23,56.03,976.88,20.47,1776.07,0.6,1483.4,25.0,1.75,1.78,0.5405,1252.7541,26.0000,68.42,18.71,1002.09
2024-02-16T11:54:10,33.23,63.16,19860.52,22981.99,26.42,52.39,55.66,977.30,20.50,1776.91,0.6,1485.2,25.0,1.73,1.76,0.5410,1254.0484,26.0000,68.03,18.70,1002.10
2024-02-16T11:54:15,20.18,38.36,19809.64,22923.14,41.18,81.66,55.53,976.91,20.49,1776.20,0.6,1483.5,25.0,1.67,1.70,0.5406,1253.0460,26.0000,68.11,18.70,1002.10
2024-02-16T11:54:21,33.69,64.04,19821.20,22935.88,37.22,73.81,55.60,977.16,20.49,1776.60,0.6,1479.2,25.0,1.63,1.66,0.5398,1251.1868,26.0000,68.35,18.70,1002.07
2024-02-16T11:54:26,38.35,72.89,19814.27,22928.25,52.35,103.81,55.90,976.90,20.50,1776.16,0.6,1480.3,25.0,1.68,1.70,0.5386,1248.4842,26.0000,68.65,18.70,1002.09
2024-02-16T11:54:31,38.35,72.89,19835.08,22951.76,44.43,88.10,56.27,976.65,20.46,1775.66,0.6,1476.1,25.0,1.80,1.84,0.5386,1248.4533,26.0000,68.98,18.71,1002.10
2024-02-16T11:54:37,42.55,80.88,19809.64,22922.73,48.39,95.96,56.67,976.76,20.50,1775.89,0.6,1476.6,25.0,1.88,1.92,0.5384,1247.9240,26.0000,69.29,18.70,1002.08
2024-02-16T11:54:42,24.37,46.32,19814.27,22928.47,18.85,37.38,56.56,976.92,20.47,1776.21,0.6,1475.8,25.0,2.02,2.06,0.5393,1250.2351,26.0000,68.71,18.71,1002.13
2024-02-16T11:54:47,32.76,62.27,19821.20,22936.63,19.21,38.09,55.94,976.45,20.50,1775.37,0.6,1481.2,25.0,2.16,2.21,0.5396,1250.7523,26.0000,68.10,18.71,1002.14
2024-02-16T11:54:53,15.05,28.61,19807.33,22920.54,15.61,30.95,55.28,976.15,20.50,1774.83,0.6,1492.9,25.0,2.15,2.20,0.5398,1251.2792,26.0000,67.28,18.70,1002.10
2024-02-16T11:54:58,33.23,63.16,19832.77,22949.22,11.65,23.10,54.52,975.77,20.50,1774.06,0.6,1490.0,25.0,2.11,2.16,0.5403,1252.3942,26.0000,66.64,18.71,1002.10
2024-02-16T11:55:04,10.86,20.64,19846.64,22964.80,19.21,38.09,54.37,975.92,20.49,1774.31,0.6,1488.0,25.0,2.01,2.06,0.5393,1250.0299,26.0000,66.72,18.71,1002.08
