timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-06T00:11:22,33.62,65.09,1002.08,1132.03,46.74,86.73,41.26,1179.98,24.04,2094.45,11.4,25812.7,29.0,0.78,0.79,2.3606,5342.0740,30.0000,51.86,22.31,990.40
2024-01-06T00:11:27,41.18,79.72,988.20,1116.35,33.23,61.66,41.30,1180.29,24.04,2095.00,11.4,25808.2,29.0,0.70,0.71,2.3606,5342.0659,30.0000,51.86,22.31,990.40
2024-01-06T00:11:32,44.79,86.71,981.27,1108.50,19.71,36.57,41.23,1179.48,24.04,2093.53,11.4,25805.2,29.0,0.63,0.63,2.3606,5341.9753,30.0000,51.87,22.31,990.38
2024-01-06T00:11:38,45.15,87.41,985.89,1113.74,37.42,69.44,41.22,1179.25,24.04,2093.15,11.4,25802.9,29.0,0.58,0.58,2.3606,5342.0530,30.0000,51.86,22.31,990.40
2024-01-06T00:11:43,41.18,79.72,995.14,1124.17,33.23,61.66,41.23,1178.94,24.01,2092.55,11.4,25795.3,29.0,0.52,0.53,2.3606,5341.9424,30.0000,51.87,22.31,990.38
2024-01-06T00:11:49,41.18,79.72,995.14,1124.19,42.08,78.09,41.23,1179.71,24.02,2093.97,11.4,25795.4,29.0,0.55,0.56,2.3606,5342.0659,30.0000,51.87,22.31,990.40
2024-01-06T00:11:54,37.58,72.75,978.95,1105.88,29.03,53.87,41.26,1179.99,24.05,2094.42,11.4,25794.6,29.0,0.60,0.61,2.3606,5341.9699,30.0000,51.87,22.31,990.38
2024-01-06T00:11:59,41.18,79.72,1004.39,1134.63,24.37,45.22,41.24,1180.13,24.01,2094.68,11.4,25788.5,29.0,0.64,0.64,2.3606,5342.0023,30.0000,51.87,22.31,990.39
2024-01-06T00:12:05,37.22,72.05,999.77,1129.41,24.37,45.22,41.28,1179.68,24.01,2093.90,11.4,25784.9,29.0,0.68,0.69,2.3606,5342.0190,30.0000,51.87,22.31,990.39
2024-01-06T00:12:10,33.98,65.78,1002.08,1132.02,24.37,45.22,41.22,1179.49,24.02,2093.56,11.4,25786.8,29.0,0.67,0.68,2.3606,5342.0163,30.0000,51.87,22.31,990.39
2024-01-06T00:12:15,37.58,72.76,981.27,1108.58,37.89,70.31,41.23,1178.83,24.04,2092.50,11.4,25784.9,29.0,0.61,0.61,2.3606,5342.3337,30.0000,51.87,22.30,990.41
2024-01-06T00:12:21,41.18,79.72,976.64,1103.28,28.57,53.02,41.27,1178.77,24.02,2092.28,11.4,25774.3,29.0,0.59,0.60,2.3606,5342.0147,30.0000,51.87,22.31,990.39
2024-01-06T00:12:26,37.58,72.75,992.83,1121.59,24.37,45.22,41.25,1178.77,24.05,2092.31,11.4,25766.6,29.0,0.79,0.80,2.3606,5342.0886,30.0000,51.87,22.31,990.40
2024-01-06T00:12:31,33.98,65.78,992.83,1121.57,37.42,69.44,41.28,1178.96,24.05,2092.62,11.4,25769.5,29.0,1.09,1.10,2.3606,5342.0014,30.0000,51.87,22.30,990.35
2024-01-06T00:12:37,37.58,72.75,1002.08,1132.02,33.23,61.66,41.23,1178.10,24.02,2091.09,11.4,25772.0,29.0,1.08,1.09,2.3606,5341.9982,30.0000,51.88,22.30,990.35
2024-01-06T00:12:42,33.62,65.09,981.27,1108.57,23.91,44.37,41.24,1177.99,24.00,2091.00,11.4,25771.0,29.0,0.96,0.97,2.3606,5342.2857,30.0000,51.88,22.30,990.41
2024-01-06T00:12:48,41.18,79.72,1004.39,1134.69,19.71,36.58,41.22,1178.03,24.04,2091.08,11.4,25768.4,29.0,0.77,0.78,2.3606,5342.3143,30.0000,51.88,22.30,990.41
2024-01-06T00:12:53,40.82,79.02,981.27,1108.53,24.37,45.22,41.25,1177.88,24.04,2090.74,11.4,25764.5,29.0,0.67,0.67,2.3606,5342.0947,30.0000,51.88,22.30,990.37
2024-01-06T00:12:58,41.18,79.72,985.89,1113.75,33.23,61.66,41.26,1177.44,24.05,2089.94,11.4,25765.2,29.0,0.66,0.66,2.3606,5342.0875,30.0000,51.87,22.31,990.40
2024-01-06T00:13:04,44.79,86.71,967.39,1092.84,28.57,53.02,41.26,1177.53,24.02,2090.09,11.4,25753.5,29.0,0.67,0.67,2.3606,5342.0476,30.0000,51.89,22.31,990.39
2024-01-06T00:13:09,37.58,72.75,995.14,1124.24,28.57,53.02,41.21,1177.85,24.04,2090.75,11.4,25743.4,29.0,0.70,0.70,2.3606,5342.2781,30.0000,51.89,22.30,990.40
2024-01-06T00:13:14,44.79,86.71,1002.08,1132.04,33.23,61.66,41.26,1177.74,24.02,2090.48,11.4,25746.5,29.0,0.69,0.70,2.3606,5342.1131,30.0000,51.89,22.30,990.37
2024-01-06T00:13:20,48.75,94.37,997.45,1126.79,28.57,53.02,41.22,1177.91,24.00,2090.76,11.4,25744.6,29.0,0.80,0.81,2.3606,5342.0338,30.0000,51.88,22.30,990.36
2024-01-06T00:13:25,33.62,65.08,974.33,1100.67,28.57,53.02,41.27,1177.70,24.00,2090.38,11.4,25743.1,29.0,0.85,0.86,2.3606,5342.0068,30.0000,51.88,22.30,990.35
2024-01-06T00:13:30,33.62,65.08,1006.70,1137.24,42.08,78.09,41.25,1177.96,24.04,2090.84,11.4,25743.2,29.0,0.92,0.93,2.3606,5342.0381,30.0000,51.88,22.30,990.36
2024-01-06T00:13:36,37.22,72.05,1004.39,1134.63,37.42,69.44,41.24,1178.46,24.02,2091.73,11.4,25736.8,29.0,0.99,0.99,2.3606,5342.0305,30.0000,51.88,22.30,990.36
2024-01-06T00:13:41,41.18,79.72,1004.39,1134.64,19.71,36.57,41.26,1178.05,24.02,2091.02,11.4,25730.3,29.0,0.92,0.93,2.3606,5342.0705,30.0000,51.89,22.30,990.37
2024-01-06T00:13:46,37.22,72.05,1002.08,1132.04,33.23,61.66,41.24,1177.96,24.02,2090.87,11.4,25727.9,29.0,0.91,0.91,2.3606,5342.0985,30.0000,51.88,22.30,990.37
2024-01-06T00:13:52,30.02,58.12,981.27,1108.55,33.23,61.66,41.26,1178.17,24.04,2091.29,11.4,25729.1,29.0,0.87,0.88,2.3606,5342.2179,30.0000,51.88,22.29,990.36
2024-01-06T00:13:57,22.46,43.48,981.27,1108.51,19.71,36.57,41.24,1177.45,24.02,2089.94,11.4,25725.2,29.0,0.81,0.82,2.3606,5342.0127,30.0000,51.88,22.30,990.35
2024-01-06T00:14:03,45.15,87.40,992.83,1121.55,42.08,78.08,41.24,1177.75,24.02,2090.42,11.4,25720.6,29.0,0.69,0.69,2.3606,5341.9103,30.0000,51.89,22.30,990.34
2024-01-06T00:14:08,33.62,65.09,985.89,1113.74,33.23,61.66,41.23,1177.91,24.02,2090.77,11.4,25719.2,29.0,0.58,0.59,2.3606,5342.0534,30.0000,51.89,22.29,990.33
2024-01-06T00:14:13,41.18,79.72,999.77,1129.43,28.57,53.02,41.24,1177.83,24.01,2090.64,11.4,25716.6,29.0,0.50,0.51,2.3606,5342.0947,30.0000,51.89,22.30,990.37
2024-01-06T00:14:19,44.79,86.71,976.64,1103.32,33.23,61.66,41.26,1178.08,24.04,2091.12,11.4,25714.4,29.0,0.54,0.54,2.3606,5342.1996,30.0000,51.89,22.29,990.36
2024-01-06T00:14:24,33.62,65.08,995.14,1124.16,42.08,78.08,41.23,1178.53,24.01,2091.83,11.4,25711.7,29.0,0.57,0.58,2.3606,5341.9388,30.0000,51.88,22.30,990.34
2024-01-06T00:14:29,41.18,79.72,965.08,1090.24,37.89,70.31,41.23,1178.00,24.02,2090.93,11.4,25703.2,29.0,0.59,0.59,2.3606,5342.0807,30.0000,51.89,22.30,990.37
2024-01-06T00:14:35,48.75,94.38,969.70,1095.49,24.37,45.22,41.24,1177.86,24.01,2090.74,11.4,25703.0,29.0,0.58,0.59,2.3606,5342.2269,30.0000,51.88,22.30,990.39
2024-01-06T00:14:40,37.58,72.75,974.33,1100.71,28.57,53.02,41.30,1177.95,24.02,2090.88,11.4,25698.5,29.0,0.52,0.52,2.3606,5342.1883,30.0000,51.88,22.29,990.35
2024-01-06T00:14:45,37.58,72.75,990.52,1119.01,33.23,61.66,41.25,1178.08,24.04,2091.13,11.4,25702.4,29.0,0.53,0.53,2.3606,5342.2239,30.0000,51.89,22.29,990.36
2024-01-06T00:14:51,26.42,51.15,983.58,1111.15,19.71,36.58,41.22,1177.91,24.04,2090.80,11.4,25697.3,29.0,0.72,0.72,2.3606,5342.1462,30.0000,51.89,22.29,990.35
2024-01-06T00:14:56,37.58,72.75,983.58,1111.15,28.57,53.02,41.22,1177.89,24.02,2090.76,11.4,25692.2,29.0,0.80,0.81,2.3606,5342.1327,30.0000,51.89,22.29,990.34
2024-01-06T00:15:02,33.62,65.09,978.95,1105.93,42.55,78.96,41.23,1178.05,24.04,2091.08,11.4,25693.2,29.0,0.82,0.83,2.3606,5342.2152,30.0000,51.89,22.29,990.36
2024-01-06T00:15:07,37.22,72.05,976.64,1103.30,33.23,61.66,41.28,1177.96,24.05,2090.87,11.3,25683.2,29.0,0.77,0.77,2.3606,5342.0947,30.0000,51.89,22.30,990.37
2024-01-06T00:15:12,41.18,79.72,962.77,1087.64,24.37,45.22,41.25,1178.18,24.04,2091.28,11.3,25684.9,29.0,0.86,0.87,2.3606,5342.1510,30.0000,51.89,22.29,990.35
2024-01-06T00:15:18,41.18,79.72,972.02,1098.13,37.42,69.44,41.29,1179.44,24.01,2093.59,11.3,25681.4,29.0,0.87,0.87,2.3606,5342.3344,30.0000,51.89,22.29,990.38
2024-01-06T00:15:23,44.79,86.71,976.64,1103.31,33.23,61.66,41.26,1179.42,24.04,2093.48,11.3,25678.5,29.0,0.80,0.81,2.3606,5342.1629,30.0000,51.88,22.29,990.35
2024-01-06T00:15:28,44.79,86.71,960.45,1085.02,24.37,45.22,41.23,1179.64,24.01,2093.88,11.3,25674.6,29.0,0.75,0.76,2.3606,5342.1489,30.0000,51.89,22.29,990.35
2024-01-06T00:15:34,44.79,86.71,985.89,1113.80,20.18,37.45,41.22,1179.48,24.04,2093.67,11.3,25675.3,29.0,0.82,0.83,2.3606,5342.3425,30.0000,51.89,22.29,990.38
2024-01-06T00:15:39,44.79,86.71,972.02,1098.09,28.57,53.02,41.28,1179.31,24.02,2093.28,11.3,25669.9,29.0,0.92,0.92,2.3606,5342.1516,30.0000,51.89,22.29,990.35
2024-01-06T00:15:44,41.18,79.72,978.95,1105.91,33.23,61.66,41.20,1179.59,24.02,2093.76,11.3,25667.5,29.0,0.98,0.99,2.3606,5342.0868,30.0000,51.89,22.29,990.34
2024-01-06T00:15:50,44.79,86.71,974.33,1100.71,37.42,69.44,41.27,1179.71,24.02,2094.03,11.3,25671.2,29.0,0.91,0.91,2.3606,5342.2165,30.0000,51.90,22.28,990.33
2024-01-06T00:15:55,37.58,72.75,972.02,1098.11,28.57,53.02,41.27,1179.95,24.01,2094.46,11.3,25667.1,29.0,0.92,0.93,2.3606,5342.2325,30.0000,51.91,22.29,990.36
2024-01-06T00:16:01,40.82,79.02,962.77,1087.64,28.57,53.02,41.22,1179.43,24.04,2093.50,11.3,25666.1,29.0,0.98,0.99,2.3606,5342.1419,30.0000,51.89,22.29,990.35
2024-01-06T00:16:06,41.18,79.72,990.52,1119.02,33.23,61.67,41.24,1179.52,24.01,2093.70,11.3,25664.2,29.0,0.93,0.94,2.3606,5342.2710,30.0000,51.91,22.28,990.34
2024-01-06T00:16:11,44.79,86.71,974.33,1100.69,50.94,94.53,41.26,1179.37,24.02,2093.39,11.3,25663.6,29.0,0.88,0.89,2.3606,5342.1235,30.0000,51.90,22.29,990.34
2024-01-06T00:16:17,29.66,57.42,972.02,1098.11,37.42,69.44,41.23,1179.53,24.01,2093.72,11.3,25658.3,29.0,0.91,0.91,2.3606,5342.2300,30.0000,51.89,22.28,990.33
2024-01-06T00:16:22,33.62,65.08,985.89,1113.72,33.23,61.66,41.23,1178.71,24.01,2092.15,11.3,25652.7,29.0,0.84,0.84,2.3606,5341.9536,30.0000,51.91,22.29,990.31
2024-01-06T00:16:27,37.58,72.75,981.27,1108.48,42.08,78.08,41.22,1178.49,24.02,2091.73,11.3,25648.0,29.0,0.83,0.84,2.3606,5341.8808,30.0000,51.91,22.29,990.30
2024-01-06T00:16:33,44.79,86.71,985.89,1113.77,28.57,53.02,41.23,1178.62,24.02,2092.08,11.3,25649.1,29.0,0.88,0.88,2.3606,5342.1885,30.0000,51.90,22.28,990.32
2024-01-06T00:16:38,37.58,72.75,1004.39,1134.68,19.71,36.58,41.22,1178.83,24.02,2092.46,11.3,25641.8,29.0,1.00,1.01,2.3606,5342.2295,30.0000,51.90,22.28,990.33
2024-01-06T00:16:43,26.06,50.45,995.14,1124.22,28.57,53.02,41.24,1178.69,24.02,2092.22,11.3,25641.2,29.0,0.99,0.99,2.3606,5342.2241,30.0000,51.91,22.28,990.33
2024-01-06T00:16:49,41.18,79.72,1015.95,1147.74,33.23,61.67,41.23,1178.71,24.02,2092.27,11.3,25640.4,29.0,0.86,0.87,2.3606,5342.2608,30.0000,51.90,22.28,990.33
2024-01-06T00:16:54,33.98,65.78,995.14,1124.20,19.71,36.57,41.31,1178.55,24.02,2091.91,11.3,25632.2,29.0,0.78,0.78,2.3606,5342.0842,30.0000,51.90,22.29,990.33
2024-01-06T00:16:59,33.98,65.78,988.20,1116.40,28.57,53.02,41.20,1178.61,24.02,2092.10,11.3,25630.9,29.0,0.70,0.71,2.3606,5342.2764,30.0000,51.90,22.28,990.34
2024-01-06T00:17:05,37.58,72.75,976.64,1103.27,28.57,53.01,41.26,1178.87,24.02,2092.44,11.3,25631.9,29.0,0.62,0.62,2.3606,5341.9536,30.0000,51.90,22.29,990.31
2024-01-06T00:17:10,37.58,72.75,1006.70,1137.30,28.57,53.02,41.23,1179.12,24.04,2093.01,11.3,25630.7,29.0,0.64,0.65,2.3606,5342.2926,30.0000,51.90,22.28,990.34
2024-01-06T00:17:16,37.58,72.75,958.14,1082.42,33.23,61.66,41.26,1179.02,24.04,2092.79,11.3,25628.8,29.0,0.72,0.72,2.3606,5342.1982,30.0000,51.91,22.28,990.32
2024-01-06T00:17:21,41.18,79.72,981.27,1108.56,19.71,36.58,41.23,1178.77,24.01,2092.36,11.3,25620.8,29.0,0.78,0.79,2.3606,5342.2282,30.0000,51.90,22.29,990.36
2024-01-06T00:17:26,37.58,72.75,985.89,1113.77,19.71,36.58,41.22,1179.01,24.07,2092.79,11.3,25623.0,29.0,0.79,0.79,2.3606,5342.2174,30.0000,51.90,22.29,990.36
2024-01-06T00:17:32,41.18,79.72,974.33,1100.69,33.23,61.66,41.20,1179.13,24.02,2092.94,11.3,25614.5,29.0,0.77,0.78,2.3606,5342.0842,30.0000,51.90,22.29,990.33
2024-01-06T00:17:37,37.58,72.75,981.27,1108.54,29.03,53.87,41.25,1179.26,24.07,2093.20,11.3,25607.2,29.0,0.73,0.74,2.3606,5342.1378,30.0000,51.90,22.28,990.31
2024-01-06T00:17:42,37.58,72.75,990.52,1118.95,33.23,61.66,41.21,1178.72,24.04,2092.16,11.3,25604.3,29.0,0.66,0.66,2.3606,5341.9488,30.0000,51.91,22.29,990.31
2024-01-06T00:17:48,44.79,86.71,958.14,1082.41,19.71,36.58,41.28,1178.59,24.04,2092.02,11.3,25613.7,29.0,0.69,0.70,2.3606,5342.1572,30.0000,51.90,22.28,990.31
2024-01-06T00:17:53,41.18,79.72,981.27,1108.52,19.71,36.57,41.24,1178.36,24.02,2091.56,11.3,25603.9,29.0,0.74,0.74,2.3606,5342.0358,30.0000,51.90,22.28,990.29
2024-01-06T00:17:58,41.18,79.72,951.20,1074.55,24.37,45.22,41.23,1178.05,24.01,2091.01,11.3,25600.5,29.0,0.80,0.80,2.3606,5342.0288,30.0000,51.90,22.28,990.29
2024-01-06T00:18:04,41.18,79.72,999.77,1129.46,33.23,61.67,41.24,1178.60,24.00,2092.07,11.3,25606.1,29.0,0.83,0.83,2.3606,5342.2399,30.0000,51.90,22.27,990.30
2024-01-06T00:18:09,45.15,87.41,972.02,1098.07,24.37,45.22,41.23,1178.66,24.01,2092.09,11.3,25595.7,29.0,0.77,0.77,2.3606,5342.0595,30.0000,51.90,22.28,990.30
2024-01-06T00:18:15,37.58,72.75,990.52,1118.99,19.71,36.58,41.28,1179.02,24.01,2092.76,11.3,25596.8,29.0,0.65,0.66,2.3606,5342.1291,30.0000,51.90,22.28,990.31
2024-01-06T00:18:20,30.02,58.12,988.20,1116.38,19.71,36.58,41.26,1179.02,24.01,2092.78,11.3,25592.5,29.0,0.69,0.70,2.3606,5342.1809,30.0000,51.90,22.28,990.32
2024-01-06T00:18:25,48.39,93.68,981.27,1108.56,19.71,36.58,41.23,1179.04,24.01,2092.85,11.3,25586.2,29.0,0.81,0.82,2.3606,5342.2583,30.0000,51.90,22.27,990.30
2024-01-06T00:18:31,37.58,72.75,962.77,1087.65,24.37,45.22,41.27,1179.27,24.01,2093.24,11.3,25579.1,29.0,0.83,0.83,2.3606,5342.2154,30.0000,51.90,22.28,990.33
2024-01-06T00:18:36,44.79,86.71,969.70,1095.47,28.57,53.02,41.23,1178.64,24.00,2092.10,11.3,25581.4,29.0,0.90,0.91,2.3606,5342.1493,30.0000,51.91,22.27,990.28
2024-01-06T00:18:41,33.98,65.78,983.58,1111.11,19.71,36.57,41.24,1178.84,24.00,2092.39,11.3,25570.0,29.0,0.85,0.86,2.3606,5341.9619,30.0000,51.91,22.28,990.28
2024-01-06T00:18:47,37.22,72.06,967.39,1092.85,28.57,53.02,41.25,1178.90,24.04,2092.55,11.3,25567.5,29.0,0.82,0.83,2.3606,5342.1126,30.0000,51.90,22.27,990.27
2024-01-06T00:18:52,37.22,72.05,985.89,1113.72,24.37,45.22,41.23,1178.85,24.02,2092.40,11.3,25573.8,29.0,0.79,0.80,2.3606,5341.9533,30.0000,51.91,22.28,990.28
2024-01-06T00:18:57,33.62,65.09,967.39,1092.84,28.57,53.02,41.25,1178.03,24.04,2090.98,11.3,25576.2,29.0,0.75,0.76,2.3606,5342.0585,30.0000,51.91,22.28,990.30
2024-01-06T00:19:03,44.79,86.71,990.52,1118.93,33.23,61.66,41.28,1177.61,24.02,2090.16,11.3,25571.4,29.0,0.70,0.70,2.3606,5341.8632,30.0000,51.92,22.28,990.26
2024-01-06T00:19:08,26.06,50.45,978.95,1105.93,23.91,44.37,41.24,1177.22,24.01,2089.61,11.3,25566.3,29.0,0.71,0.71,2.3606,5342.2200,30.0000,51.91,22.27,990.29
2024-01-06T00:19:13,41.18,79.72,988.20,1116.38,24.37,45.22,41.24,1177.06,24.00,2089.32,11.3,25561.8,29.0,0.74,0.74,2.3606,5342.2113,30.0000,51.91,22.27,990.29
2024-01-06T00:19:19,30.02,58.12,976.64,1103.28,33.23,61.66,41.25,1177.27,24.00,2089.61,11.3,25556.7,29.0,0.68,0.69,2.3606,5342.0191,30.0000,51.91,22.28,990.29
2024-01-06T00:19:24,45.15,87.41,978.95,1105.89,28.57,53.02,41.27,1178.04,24.02,2090.98,11.3,25553.1,29.0,0.62,0.62,2.3606,5341.9959,30.0000,51.91,22.28,990.28
2024-01-06T00:19:30,37.58,72.75,962.77,1087.60,33.23,61.66,41.31,1177.58,24.01,2090.14,11.3,25552.1,29.0,0.57,0.58,2.3606,5341.9421,30.0000,51.92,22.27,990.24
2024-01-06T00:19:35,48.75,94.38,990.52,1119.01,28.57,53.02,41.27,1178.13,24.04,2091.24,11.3,25540.9,29.0,0.73,0.74,2.3606,5342.2664,30.0000,51.90,22.27,990.30
2024-01-06T00:19:40,37.58,72.75,985.89,1113.76,33.23,61.66,41.25,1178.10,24.00,2091.15,11.3,25531.2,29.0,0.90,0.91,2.3606,5342.1658,30.0000,51.89,22.28,990.32
2024-01-06T00:19:46,48.75,94.37,974.33,1100.65,33.23,61.66,41.22,1178.50,24.04,2091.76,11.3,25527.1,29.0,0.96,0.97,2.3606,5341.9090,30.0000,51.89,22.28,990.27
2024-01-06T00:19:51,41.18,79.72,965.08,1090.21,33.23,61.66,41.29,1178.24,24.01,2091.30,11.3,25536.4,29.0,0.97,0.98,2.3606,5341.9279,30.0000,51.90,22.28,990.27
2024-01-06T00:19:56,41.18,79.72,969.70,1095.45,19.71,36.57,41.26,1178.53,24.02,2091.85,11.3,25529.7,29.0,0.98,0.99,2.3606,5342.0347,30.0000,51.89,22.28,990.29
2024-01-06T00:20:02,30.02,58.11,997.45,1126.75,24.37,45.22,41.26,1178.22,24.02,2091.24,11.3,25526.7,29.0,0.89,0.90,2.3606,5341.8362,30.0000,51.90,22.28,990.26
2024-01-06T00:20:07,36.86,71.36,1004.39,1134.66,29.03,53.87,41.24,1178.00,24.01,2090.97,11.3,25520.6,29.0,0.80,0.81,2.3606,5342.1579,30.0000,51.89,22.27,990.28
2024-01-06T00:20:12,41.18,79.72,974.33,1100.70,24.37,45.22,41.26,1177.22,24.01,2089.57,11.3,25517.5,29.0,0.64,0.65,2.3606,5342.1488,30.0000,51.90,22.27,990.28
2024-01-06T00:20:18,37.58,72.75,978.95,1105.89,33.23,61.66,41.27,1177.09,24.01,2089.30,11.3,25522.5,29.0,0.53,0.54,2.3606,5342.0058,30.0000,51.90,22.27,990.25
2024-01-06T00:20:23,41.18,79.72,960.45,1085.02,42.08,78.09,41.27,1176.69,24.00,2088.63,11.3,25525.8,29.0,0.48,0.48,2.3606,5342.1250,30.0000,51.90,22.27,990.28
2024-01-06T00:20:29,37.58,72.75,988.20,1116.37,19.71,36.58,41.26,1176.78,24.01,2088.80,11.3,25511.8,29.0,0.52,0.53,2.3606,5342.1520,30.0000,51.90,22.27,990.28
2024-01-06T00:20:34,37.58,72.75,978.95,1105.91,33.23,61.66,41.23,1176.37,24.01,2088.06,11.3,25487.0,29.0,0.58,0.58,2.3606,5342.1110,30.0000,51.89,22.27,990.27
2024-01-06T00:20:39,30.02,58.11,978.95,1105.85,29.03,53.87,41.24,1175.95,24.02,2087.20,11.3,25496.0,29.0,0.64,0.65,2.3606,5341.8265,30.0000,51.89,22.28,990.25
2024-01-06T00:20:45,41.18,79.72,953.52,1077.16,19.71,36.57,41.27,1176.54,24.00,2088.31,11.3,25499.4,29.0,0.75,0.76,2.3606,5341.9829,30.0000,51.90,22.28,990.28
2024-01-06T00:20:50,44.79,86.71,974.33,1100.73,24.37,45.22,41.20,1176.17,24.01,2087.77,11.3,25499.2,29.0,0.76,0.76,2.3606,5342.2955,30.0000,51.91,22.27,990.31
2024-01-06T00:20:55,37.22,72.06,972.02,1098.09,33.23,61.66,41.27,1176.05,24.01,2087.50,11.3,25498.4,29.0,0.79,0.80,2.3606,5342.1390,30.0000,51.90,22.27,990.28
2024-01-06T00:21:01,37.58,72.75,962.77,1087.62,42.08,78.09,41.27,1175.61,24.00,2086.67,11.3,25499.7,29.0,0.82,0.82,2.3606,5342.0473,30.0000,51.91,22.27,990.26
2024-01-06T00:21:06,37.58,72.75,962.77,1087.61,24.37,45.22,41.28,1175.34,24.00,2086.19,11.3,25486.8,29.0,0.74,0.74,2.3606,5342.0031,30.0000,51.90,22.27,990.25
2024-01-06T00:21:11,37.58,72.75,981.27,1108.51,33.23,61.66,41.29,1174.87,24.00,2085.35,11.3,25493.6,29.0,0.62,0.63,2.3606,5342.0117,30.0000,51.90,22.27,990.25
2024-01-06T00:21:17,33.98,65.78,958.14,1082.38,33.23,61.66,41.27,1174.44,24.01,2084.59,11.3,25496.5,29.0,0.60,0.61,2.3606,5342.0187,30.0000,51.91,22.27,990.26
2024-01-06T00:21:22,37.22,72.06,948.89,1071.95,19.71,36.58,41.25,1174.29,24.00,2084.37,11.3,25489.7,29.0,0.61,0.61,2.3606,5342.1196,30.0000,51.90,22.27,990.27
2024-01-06T00:21:27,37.58,72.75,951.20,1074.55,19.71,36.57,41.24,1174.58,24.02,2084.85,11.3,25487.9,29.0,0.66,0.66,2.3606,5342.0387,30.0000,51.90,22.27,990.26
2024-01-06T00:21:33,33.62,65.08,958.14,1082.37,28.57,53.01,41.19,1174.28,24.01,2084.28,11.3,25482.7,29.0,0.65,0.65,2.3606,5341.9610,30.0000,51.90,22.27,990.24
2024-01-06T00:21:38,44.79,86.71,981.27,1108.54,28.57,53.02,41.29,1174.67,23.98,2085.05,11.3,25488.5,29.0,0.60,0.60,2.3606,5342.1434,30.0000,51.90,22.27,990.28
2024-01-06T00:21:44,44.79,86.71,974.33,1100.69,33.23,61.66,41.27,1175.11,24.02,2085.82,11.3,25484.7,29.0,0.57,0.57,2.3606,5342.1121,30.0000,51.90,22.27,990.27
2024-01-06T00:21:49,37.58,72.75,965.08,1090.20,37.42,69.44,41.23,1175.54,24.01,2086.49,11.3,25484.7,29.0,0.62,0.62,2.3606,5341.8957,30.0000,51.90,22.27,990.23
2024-01-06T00:21:54,30.02,58.12,969.70,1095.46,24.37,45.22,41.26,1175.07,24.02,2085.74,11.3,25480.1,29.0,0.65,0.65,2.3606,5342.0835,30.0000,51.90,22.27,990.27
2024-01-06T00:22:00,52.35,101.34,990.52,1118.93,23.91,44.37,41.26,1174.75,24.02,2085.10,11.3,25481.3,29.0,0.63,0.63,2.3606,5341.8810,30.0000,51.90,22.28,990.26
2024-01-06T00:22:05,37.22,72.05,960.45,1085.00,46.28,85.88,41.23,1174.85,24.02,2085.33,11.3,25474.0,29.0,0.58,0.58,2.3606,5342.0585,30.0000,51.90,22.28,990.30
2024-01-06T00:22:10,41.18,79.72,992.83,1121.58,37.89,70.31,41.27,1174.71,24.04,2085.08,11.3,25471.5,29.0,0.51,0.51,2.3606,5342.0344,30.0000,51.90,22.27,990.26
2024-01-06T00:22:16,41.18,79.72,978.95,1105.88,28.57,53.01,41.26,1174.70,24.02,2085.03,11.3,25464.5,29.0,0.50,0.50,2.3606,5341.9562,30.0000,51.90,22.27,990.24
2024-01-06T00:22:21,41.54,80.42,983.58,1111.11,37.42,69.44,41.24,1174.27,24.01,2084.26,11.2,25455.3,29.0,0.50,0.50,2.3606,5341.9484,30.0000,51.90,22.28,990.28
2024-01-06T00:22:26,44.79,86.71,972.02,1098.05,42.08,78.08,41.28,1174.23,24.04,2084.19,11.3,25458.6,29.0,0.46,0.46,2.3606,5341.9306,30.0000,51.90,22.28,990.27
2024-01-06T00:22:32,30.02,58.11,988.20,1116.30,24.37,45.22,41.25,1174.36,24.04,2084.36,11.2,25445.8,29.0,0.48,0.48,2.3606,5341.7947,30.0000,51.89,22.28,990.25
2024-01-06T00:22:37,30.02,58.12,955.83,1079.79,33.23,61.66,41.22,1173.89,24.01,2083.65,11.2,25450.1,29.0,0.55,0.55,2.3606,5342.0937,30.0000,51.89,22.27,990.27
2024-01-06T00:22:43,37.58,72.75,981.27,1108.54,28.57,53.02,41.26,1173.03,24.01,2082.15,11.2,25442.0,29.0,0.64,0.64,2.3606,5342.1563,30.0000,51.90,22.27,990.28
2024-01-06T00:22:48,37.58,72.75,972.02,1098.05,28.57,53.01,41.20,1172.66,24.02,2081.40,11.2,25443.7,29.0,0.71,0.71,2.3606,5341.9281,30.0000,51.90,22.27,990.24
2024-01-06T00:22:53,41.18,79.72,962.77,1087.65,33.23,61.66,41.26,1172.65,24.02,2081.48,11.2,25439.2,29.0,0.76,0.76,2.3606,5342.1919,30.0000,51.90,22.27,990.29
