timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-03T22:06:28,41.18,81.31,118.70,136.77,33.23,62.89,37.31,427.49,23.65,773.90,0.3,757.1,29.0,0.95,0.95,0.1946,449.2364,30.0000,49.51,21.62,1007.77
2023-12-03T22:06:34,44.79,88.43,104.83,120.78,33.23,62.89,37.37,427.53,23.65,773.95,0.3,756.5,29.0,0.99,0.99,0.1946,449.2346,30.0000,49.51,21.62,1007.74
2023-12-03T22:06:39,37.58,74.20,125.64,144.75,33.23,62.89,37.40,428.07,23.65,774.91,0.3,756.4,29.0,1.15,1.15,0.1946,449.1975,30.0000,49.51,21.63,1007.75
2023-12-03T22:06:45,48.75,96.25,93.27,107.46,28.57,54.07,37.34,428.37,23.64,775.46,0.3,756.5,29.0,1.13,1.13,0.1946,449.2346,30.0000,49.51,21.63,1007.76
2023-12-03T22:06:50,41.54,82.01,104.83,120.77,46.74,88.45,37.37,428.16,23.65,775.06,0.3,756.0,29.0,1.07,1.07,0.1946,449.1946,30.0000,49.51,21.63,1007.73
2023-12-03T22:06:55,45.15,89.14,97.89,112.78,37.42,70.82,37.32,428.27,23.67,775.29,0.3,757.2,29.0,1.00,1.00,0.1946,449.2330,30.0000,49.50,21.63,1007.77
2023-12-03T22:07:01,37.58,74.20,121.02,139.43,28.57,54.07,37.33,428.35,23.65,775.41,0.3,755.6,29.0,1.01,1.01,0.1947,449.2900,30.0000,49.51,21.63,1007.74
2023-12-03T22:07:06,37.58,74.20,127.95,147.41,24.37,46.12,37.37,428.76,23.65,776.15,0.3,755.7,29.0,0.97,0.97,0.1947,449.2649,30.0000,49.53,21.63,1007.75
2023-12-03T22:07:11,45.15,89.15,132.58,152.75,24.37,46.12,37.35,428.77,23.64,776.21,0.3,752.5,29.0,0.95,0.95,0.1947,449.2966,30.0000,49.52,21.62,1007.75
2023-12-03T22:07:17,45.15,89.14,116.39,134.10,29.03,54.94,37.33,428.96,23.64,776.52,0.3,755.0,29.0,0.94,0.94,0.1947,449.2566,30.0000,49.51,21.63,1007.76
2023-12-03T22:07:22,37.58,74.20,123.33,142.10,28.57,54.07,37.35,429.42,23.65,777.40,0.3,754.9,29.0,0.82,0.82,0.1946,449.2157,30.0000,49.50,21.62,1007.76
2023-12-03T22:07:27,48.75,96.25,88.64,102.13,29.03,54.94,37.33,429.45,23.65,777.44,0.3,758.7,29.0,0.80,0.80,0.1947,449.3141,30.0000,49.50,21.63,1007.78
2023-12-03T22:07:33,41.18,81.31,97.89,112.78,33.23,62.89,37.38,429.54,23.65,777.59,0.3,756.7,29.0,0.72,0.72,0.1946,449.1827,30.0000,49.50,21.63,1007.77
2023-12-03T22:07:38,41.18,81.31,107.14,123.44,33.23,62.89,37.34,430.03,23.65,778.47,0.3,755.1,29.0,0.68,0.68,0.1946,449.1978,29.0000,49.52,21.63,1007.77
2023-12-03T22:07:43,52.71,104.07,109.45,126.10,19.71,37.30,37.34,429.99,23.67,778.41,0.3,753.7,29.0,0.83,0.83,0.1947,449.2557,29.0000,49.51,21.62,1007.74
2023-12-03T22:07:49,37.58,74.20,121.02,139.43,29.03,54.94,37.36,430.25,23.68,778.85,0.3,757.1,29.0,1.02,1.02,0.1946,449.1536,30.0000,49.52,21.63,1007.75
2023-12-03T22:07:54,37.58,74.20,121.02,139.44,33.23,62.89,37.30,430.38,23.65,779.13,0.3,758.0,29.0,1.18,1.18,0.1946,449.2067,30.0000,49.51,21.63,1007.80
2023-12-03T22:08:00,48.75,96.25,107.14,123.44,28.57,54.07,37.33,430.64,23.65,779.56,0.3,755.2,29.0,1.20,1.20,0.1946,449.2191,29.0000,49.50,21.63,1007.76
2023-12-03T22:08:05,37.58,74.20,100.20,115.45,42.08,79.64,37.33,431.04,23.64,780.31,0.3,754.7,29.0,1.21,1.21,0.1946,449.1625,30.0000,49.51,21.63,1007.78
2023-12-03T22:08:10,48.75,96.25,114.08,131.44,28.57,54.07,37.38,431.11,23.67,780.43,0.3,754.7,29.0,1.18,1.18,0.1946,449.0584,30.0000,49.50,21.63,1007.76
2023-12-03T22:08:16,41.18,81.31,102.52,118.12,19.71,37.30,37.30,430.83,23.64,779.93,0.3,761.1,29.0,1.03,1.03,0.1946,449.0404,30.0000,49.49,21.63,1007.77
2023-12-03T22:08:21,41.54,82.02,127.95,147.42,28.57,54.07,37.28,431.36,23.65,780.88,0.3,758.1,29.0,1.00,1.00,0.1945,448.9300,30.0000,49.49,21.63,1007.76
2023-12-03T22:08:26,33.62,66.38,90.95,104.79,37.42,70.82,37.27,432.17,23.67,782.36,0.3,755.5,29.0,0.92,0.92,0.1946,449.0756,30.0000,49.48,21.63,1007.78
2023-12-03T22:08:32,45.15,89.15,111.77,128.78,19.71,37.30,37.29,432.26,23.65,782.51,0.3,755.9,29.0,0.93,0.93,0.1945,449.0106,30.0000,49.48,21.63,1007.78
2023-12-03T22:08:37,37.58,74.20,104.83,120.78,33.23,62.89,37.29,432.37,23.65,782.74,0.3,754.1,29.0,0.99,0.99,0.1946,449.2398,30.0000,49.49,21.63,1007.80
2023-12-03T22:08:42,33.98,67.09,109.45,126.11,28.57,54.07,37.29,432.46,23.67,782.91,0.3,756.1,29.0,1.04,1.04,0.1946,449.1295,30.0000,49.49,21.62,1007.78
2023-12-03T22:08:48,41.18,81.31,102.52,118.12,28.57,54.07,37.31,432.84,23.65,783.58,0.3,753.4,29.0,1.14,1.14,0.1946,449.1164,30.0000,49.49,21.63,1007.79
2023-12-03T22:08:53,45.15,89.15,97.89,112.79,33.23,62.89,37.30,433.20,23.65,784.23,0.3,757.7,28.0,1.14,1.14,0.1946,449.1070,30.0000,49.48,21.63,1007.79
2023-12-03T22:08:59,41.18,81.31,102.52,118.12,19.71,37.30,37.29,433.62,23.68,784.97,0.3,757.7,29.0,1.07,1.07,0.1946,449.2162,29.0000,49.49,21.63,1007.77
2023-12-03T22:09:04,48.75,96.25,102.52,118.12,24.37,46.12,37.26,433.87,23.65,785.45,0.3,756.4,29.0,0.92,0.92,0.1946,449.1048,30.0000,49.50,21.63,1007.79
2023-12-03T22:09:09,45.15,89.15,86.33,99.47,28.57,54.07,37.32,434.14,23.68,785.95,0.3,755.0,29.0,0.85,0.85,0.1946,449.2186,30.0000,49.50,21.63,1007.82
2023-12-03T22:09:15,37.58,74.20,123.33,142.10,28.57,54.07,37.31,433.98,23.65,785.64,0.3,755.6,29.0,0.92,0.92,0.1946,449.1260,30.0000,49.50,21.63,1007.79
2023-12-03T22:09:20,44.79,88.44,114.08,131.44,28.57,54.07,37.31,433.87,23.64,785.44,0.3,760.0,29.0,0.93,0.93,0.1946,449.1219,30.0000,49.49,21.63,1007.79
2023-12-03T22:09:25,41.18,81.31,118.70,136.76,19.71,37.30,37.29,433.65,23.65,785.06,0.3,757.6,29.0,0.99,0.99,0.1946,449.0787,30.0000,49.49,21.63,1007.79
2023-12-03T22:09:31,44.79,88.43,102.52,118.12,37.89,71.71,37.31,433.78,23.64,785.26,0.3,755.3,29.0,0.94,0.94,0.1946,449.0840,30.0000,49.49,21.63,1007.76
2023-12-03T22:09:36,45.15,89.15,93.27,107.46,37.42,70.82,37.31,433.89,23.65,785.48,0.3,756.4,29.0,0.92,0.92,0.1946,449.1229,29.0000,49.49,21.63,1007.79
2023-12-03T22:09:41,48.75,96.25,127.95,147.42,24.37,46.12,37.31,433.71,23.64,785.15,0.3,756.2,29.0,0.87,0.87,0.1946,449.1534,30.0000,49.49,21.64,1007.83
2023-12-03T22:09:47,44.79,88.43,84.02,96.80,29.03,54.94,37.33,433.65,23.65,785.03,0.3,758.0,29.0,0.97,0.97,0.1946,449.1423,30.0000,49.49,21.63,1007.78
2023-12-03T22:09:52,45.15,89.15,104.83,120.78,37.89,71.71,37.28,433.80,23.64,785.32,0.3,757.4,29.0,1.18,1.18,0.1946,449.1483,29.0000,49.48,21.63,1007.80
2023-12-03T22:09:57,37.58,74.20,93.27,107.46,28.57,54.07,37.31,433.98,23.65,785.60,0.3,757.1,29.0,1.19,1.19,0.1945,448.9871,29.0000,49.47,21.64,1007.78
2023-12-03T22:10:03,41.18,81.30,109.45,126.10,33.23,62.89,37.35,434.22,23.65,786.05,0.3,757.4,28.0,1.12,1.12,0.1946,449.1663,30.0000,49.49,21.64,1007.79
2023-12-03T22:10:08,48.39,95.54,97.89,112.78,33.69,63.76,37.30,433.71,23.64,785.14,0.3,753.5,29.0,0.99,0.99,0.1946,449.1307,30.0000,49.49,21.63,1007.78
2023-12-03T22:10:14,48.75,96.26,104.83,120.78,19.71,37.30,37.34,433.85,23.65,785.41,0.3,758.9,29.0,0.97,0.97,0.1947,449.2998,30.0000,49.49,21.63,1007.80
2023-12-03T22:10:19,48.39,95.54,102.52,118.12,33.23,62.89,37.36,434.32,23.64,786.22,0.3,755.0,28.0,0.99,0.99,0.1946,449.2374,30.0000,49.50,21.64,1007.78
2023-12-03T22:10:24,41.18,81.31,88.64,102.13,33.23,62.89,37.35,434.35,23.63,786.34,0.3,755.5,29.0,1.02,1.02,0.1946,449.2617,30.0000,49.48,21.63,1007.82
2023-12-03T22:10:30,41.18,81.31,132.58,152.75,28.57,54.07,37.31,433.95,23.64,785.58,0.3,753.8,29.0,1.05,1.05,0.1946,449.0769,30.0000,49.48,21.63,1007.79
2023-12-03T22:10:35,30.02,59.27,104.83,120.78,28.57,54.07,37.35,434.02,23.65,785.72,0.3,755.8,29.0,0.96,0.96,0.1946,449.1598,30.0000,49.48,21.63,1007.81
2023-12-03T22:10:40,45.15,89.14,88.64,102.13,33.23,62.89,37.31,433.49,23.65,784.74,0.3,753.2,29.0,0.94,0.94,0.1946,449.0784,30.0000,49.49,21.63,1007.77
2023-12-03T22:10:46,37.58,74.20,123.33,142.10,24.37,46.12,37.37,433.11,23.65,784.08,0.3,749.6,29.0,1.01,1.01,0.1946,449.0922,30.0000,49.49,21.63,1007.81
2023-12-03T22:10:51,41.18,81.31,93.27,107.47,24.37,46.12,37.35,433.37,23.64,784.56,0.3,755.0,29.0,0.98,0.98,0.1946,449.2269,29.0000,49.48,21.63,1007.82
2023-12-03T22:10:56,45.15,89.15,121.02,139.44,42.08,79.64,37.35,433.47,23.65,784.75,0.3,755.1,29.0,0.98,0.98,0.1946,449.2015,30.0000,49.47,21.63,1007.82
2023-12-03T22:11:02,30.02,59.27,127.95,147.42,19.71,37.30,37.35,433.37,23.67,784.53,0.3,752.3,29.0,0.97,0.97,0.1946,449.1266,30.0000,49.47,21.64,1007.81
2023-12-03T22:11:07,41.18,81.31,127.95,147.42,37.42,70.82,37.35,433.37,23.65,784.55,0.3,758.2,29.0,0.84,0.84,0.1946,449.1933,30.0000,49.48,21.63,1007.80
2023-12-03T22:11:12,37.58,74.20,100.20,115.44,28.57,54.07,37.35,433.56,23.65,784.85,0.3,754.6,29.0,0.81,0.81,0.1946,449.1418,30.0000,49.47,21.64,1007.78
2023-12-03T22:11:18,41.18,81.31,114.08,131.44,23.91,45.25,37.31,433.67,23.64,785.10,0.3,752.9,29.0,0.87,0.87,0.1946,449.1332,30.0000,49.47,21.63,1007.82
2023-12-03T22:11:23,45.15,89.14,104.83,120.78,19.71,37.30,37.30,433.71,23.64,785.13,0.3,753.4,29.0,0.93,0.93,0.1946,449.1056,30.0000,49.47,21.63,1007.76
2023-12-03T22:11:29,37.58,74.20,127.95,147.42,33.23,62.89,37.36,434.09,23.63,785.82,0.3,752.5,29.0,0.91,0.91,0.1946,449.1544,30.0000,49.47,21.64,1007.80
2023-12-03T22:11:34,41.18,81.31,123.33,142.10,24.37,46.12,37.34,434.94,23.63,787.37,0.3,754.0,29.0,0.93,0.93,0.1947,449.2900,29.0000,49.48,21.64,1007.81
2023-12-03T22:11:39,41.18,81.31,93.27,107.46,33.23,62.89,37.35,435.35,23.63,788.12,0.3,754.5,29.0,0.91,0.91,0.1946,449.0937,30.0000,49.48,21.64,1007.82
2023-12-03T22:11:45,44.79,88.44,104.83,120.78,28.57,54.07,37.31,435.55,23.65,788.49,0.3,753.5,29.0,0.96,0.96,0.1946,449.0468,30.0000,49.46,21.64,1007.83
2023-12-03T22:11:50,45.15,89.15,95.58,110.13,37.89,71.71,37.31,435.77,23.65,788.88,0.3,755.0,29.0,0.98,0.98,0.1946,449.0691,30.0000,49.48,21.64,1007.83
2023-12-03T22:11:55,48.75,96.26,88.64,102.13,24.37,46.12,37.34,435.72,23.63,788.80,0.3,754.6,29.0,0.88,0.88,0.1945,449.0253,30.0000,49.46,21.64,1007.83
2023-12-03T22:12:01,37.58,74.20,111.77,128.78,19.71,37.30,37.34,435.42,23.64,788.25,0.3,754.2,29.0,0.73,0.73,0.1946,449.0440,30.0000,49.48,21.64,1007.81
2023-12-03T22:12:06,41.18,81.31,100.20,115.44,28.57,54.07,37.31,435.49,23.63,788.35,0.3,752.4,29.0,0.63,0.63,0.1946,449.1279,30.0000,49.47,21.64,1007.80
2023-12-03T22:12:11,41.18,81.31,88.64,102.13,24.37,46.12,37.31,435.63,23.65,788.64,0.3,754.4,29.0,0.61,0.61,0.1945,448.9981,29.0000,49.45,21.64,1007.83
2023-12-03T22:12:17,48.75,96.25,111.77,128.77,28.57,54.07,37.33,435.94,23.65,789.16,0.3,752.9,29.0,0.63,0.63,0.1945,449.0139,30.0000,49.45,21.64,1007.80
2023-12-03T22:12:22,37.58,74.20,95.58,110.13,28.57,54.07,37.30,436.43,23.63,790.08,0.3,754.3,29.0,0.71,0.71,0.1946,449.0592,30.0000,49.46,21.64,1007.83
2023-12-03T22:12:28,45.15,89.15,109.45,126.10,28.57,54.07,37.34,436.88,23.64,790.88,0.3,753.5,29.0,0.67,0.67,0.1945,448.9013,30.0000,49.45,21.64,1007.81
2023-12-03T22:12:33,44.79,88.43,95.58,110.12,28.57,54.07,37.34,436.89,23.64,790.90,0.3,752.9,29.0,0.76,0.76,0.1946,449.1156,30.0000,49.45,21.64,1007.81
2023-12-03T22:12:38,33.98,67.09,104.83,120.78,19.71,37.30,37.31,436.67,23.64,790.52,0.3,756.1,29.0,0.82,0.82,0.1946,449.1183,29.0000,49.46,21.64,1007.83
2023-12-03T22:12:44,37.22,73.49,107.14,123.44,37.89,71.71,37.30,436.61,23.63,790.38,0.3,757.2,29.0,0.84,0.84,0.1946,449.1244,30.0000,49.48,21.64,1007.79
2023-12-03T22:12:49,44.79,88.43,100.20,115.44,29.03,54.94,37.35,436.87,23.65,790.86,0.3,757.3,29.0,0.84,0.84,0.1946,449.1627,29.0000,49.48,21.64,1007.80
2023-12-03T22:12:54,48.39,95.54,86.33,99.46,24.37,46.12,37.35,436.42,23.65,790.01,0.3,753.1,29.0,0.81,0.81,0.1946,449.1997,30.0000,49.49,21.64,1007.77
2023-12-03T22:13:00,37.58,74.20,97.89,112.78,37.42,70.82,37.35,436.75,23.64,790.62,0.3,753.5,29.0,0.85,0.85,0.1946,449.2200,30.0000,49.49,21.64,1007.79
2023-12-03T22:13:05,41.18,81.31,104.83,120.78,28.57,54.07,37.38,436.97,23.64,791.04,0.3,755.7,29.0,0.92,0.92,0.1946,449.0987,30.0000,49.48,21.64,1007.80
2023-12-03T22:13:10,41.18,81.31,114.08,131.44,24.37,46.12,37.34,436.40,23.63,790.00,0.3,755.3,29.0,0.85,0.85,0.1946,449.0498,30.0000,49.47,21.64,1007.80
2023-12-03T22:13:16,30.02,59.27,93.27,107.46,28.57,54.07,37.34,436.02,23.64,789.30,0.3,753.7,29.0,0.85,0.85,0.1946,449.0581,30.0000,49.46,21.64,1007.77
2023-12-03T22:13:21,37.58,74.20,130.27,150.09,33.23,62.89,37.31,436.16,23.65,789.57,0.3,755.3,29.0,0.94,0.94,0.1946,449.1325,30.0000,49.47,21.64,1007.80
2023-12-03T22:13:26,37.58,74.19,107.14,123.44,19.71,37.30,37.35,436.38,23.64,789.93,0.3,755.0,29.0,0.93,0.93,0.1946,449.1006,30.0000,49.47,21.65,1007.79
2023-12-03T22:13:32,48.75,96.25,118.70,136.76,28.57,54.07,37.32,436.43,23.63,790.06,0.3,753.3,29.0,0.98,0.98,0.1946,449.1006,30.0000,49.47,21.64,1007.80
2023-12-03T22:13:37,45.15,89.14,79.39,91.47,28.57,54.07,37.36,435.95,23.64,789.18,0.3,755.3,29.0,0.94,0.94,0.1946,449.1182,29.0000,49.46,21.65,1007.81
2023-12-03T22:13:43,59.91,118.29,88.64,102.13,19.71,37.30,37.31,435.48,23.63,788.36,0.3,756.9,29.0,0.92,0.92,0.1945,448.8772,29.0000,49.44,21.64,1007.82
2023-12-03T22:13:48,48.75,96.25,123.33,142.10,28.57,54.07,37.35,435.64,23.65,788.64,0.3,754.4,29.0,0.93,0.93,0.1944,448.7652,30.0000,49.44,21.64,1007.83
2023-12-03T22:13:53,45.15,89.15,93.27,107.46,37.42,70.82,37.34,435.50,23.63,788.40,0.3,751.9,29.0,0.91,0.91,0.1945,449.0054,30.0000,49.44,21.64,1007.82
2023-12-03T22:13:59,37.58,74.20,111.77,128.77,24.37,46.12,37.32,435.30,23.63,788.01,0.3,754.0,29.0,1.11,1.11,0.1946,449.0164,29.0000,49.44,21.65,1007.83
2023-12-03T22:14:04,33.98,67.09,95.58,110.12,28.57,54.07,37.32,435.17,23.63,787.79,0.3,755.6,29.0,1.18,1.18,0.1946,449.1120,30.0000,49.46,21.64,1007.83
2023-12-03T22:14:09,30.02,59.27,111.77,128.77,24.37,46.12,37.31,435.28,23.65,787.96,0.3,755.3,28.0,1.24,1.24,0.1946,449.0458,29.0000,49.45,21.65,1007.83
2023-12-03T22:14:15,37.58,74.20,109.45,126.10,28.57,54.07,37.36,435.29,23.61,788.01,0.3,753.2,29.0,1.18,1.18,0.1946,449.0457,30.0000,49.45,21.64,1007.82
2023-12-03T22:14:20,41.18,81.31,97.89,112.78,24.37,46.12,37.34,435.67,23.64,788.69,0.3,756.0,29.0,1.09,1.09,0.1946,449.1153,30.0000,49.46,21.64,1007.80
2023-12-03T22:14:25,33.98,67.09,81.70,94.13,33.23,62.89,37.31,436.06,23.65,789.38,0.3,755.1,28.0,1.07,1.07,0.1945,448.9430,30.0000,49.43,21.64,1007.79
2023-12-03T22:14:31,52.35,103.36,102.52,118.12,29.03,54.94,37.34,436.24,23.65,789.71,0.3,753.7,29.0,0.98,0.98,0.1945,448.9866,30.0000,49.44,21.64,1007.80
2023-12-03T22:14:36,37.58,74.20,107.14,123.44,33.23,62.89,37.31,436.03,23.65,789.33,0.3,754.5,29.0,0.92,0.92,0.1946,449.0808,30.0000,49.46,21.64,1007.79
2023-12-03T22:14:42,45.15,89.14,132.58,152.75,19.71,37.30,37.32,435.91,23.63,789.11,0.3,754.2,29.0,0.88,0.88,0.1945,448.8544,30.0000,49.43,21.64,1007.79
2023-12-03T22:14:47,44.79,88.43,111.77,128.78,19.71,37.30,37.28,435.91,23.65,789.12,0.3,754.7,29.0,0.93,0.93,0.1944,448.7897,30.0000,49.42,21.64,1007.81
2023-12-03T22:14:52,37.58,74.20,109.45,126.10,46.74,88.46,37.31,435.58,23.64,788.53,0.3,755.6,29.0,0.96,0.96,0.1945,448.8312,30.0000,49.43,21.64,1007.82
2023-12-03T22:14:58,33.62,66.38,100.20,115.45,42.08,79.64,37.28,434.98,23.64,787.47,0.3,757.4,29.0,0.98,0.98,0.1945,448.9195,30.0000,49.44,21.64,1007.85
2023-12-03T22:15:03,45.15,89.15,100.20,115.45,28.57,54.07,37.33,434.98,23.64,787.46,0.3,754.8,29.0,0.88,0.88,0.1946,449.0314,30.0000,49.44,21.64,1007.83
2023-12-03T22:15:08,44.79,88.44,114.08,131.44,24.37,46.12,37.32,434.80,23.67,787.12,0.3,754.6,29.0,0.89,0.89,0.1946,449.1070,30.0000,49.47,21.64,1007.82
2023-12-03T22:15:14,33.98,67.09,81.70,94.13,23.91,45.25,37.29,434.76,23.65,787.05,0.3,755.6,29.0,0.95,0.95,0.1946,449.1720,30.0000,49.46,21.64,1007.82
2023-12-03T22:15:19,37.22,73.49,111.77,128.79,24.37,46.13,37.31,434.81,23.65,787.19,0.3,756.3,29.0,0.93,0.93,0.1946,449.0932,29.0000,49.46,21.63,1007.85
2023-12-03T22:15:24,44.79,88.43,111.77,128.77,19.71,37.30,37.33,435.18,23.64,787.75,0.3,754.8,29.0,0.98,0.98,0.1946,449.0072,30.0000,49.47,21.65,1007.79
2023-12-03T22:15:30,37.58,74.20,97.89,112.79,33.23,62.89,37.34,434.87,23.64,787.25,0.3,753.9,29.0,0.88,0.88,0.1946,449.1608,30.0000,49.47,21.64,1007.83
2023-12-03T22:15:35,41.18,81.31,102.52,118.12,42.08,79.64,37.31,434.87,23.64,787.24,0.3,755.1,29.0,0.79,0.79,0.1945,448.9890,30.0000,49.44,21.64,1007.82
2023-12-03T22:15:40,33.98,67.09,102.52,118.12,33.23,62.89,37.34,434.33,23.65,786.30,0.3,753.9,29.0,0.71,0.71,0.1945,448.9743,30.0000,49.44,21.64,1007.84
2023-12-03T22:15:46,48.75,96.26,107.14,123.45,28.57,54.07,37.30,434.28,23.64,786.20,0.3,753.8,29.0,0.72,0.72,0.1945,448.9194,30.0000,49.44,21.64,1007.84
2023-12-03T22:15:51,41.18,81.31,100.20,115.45,24.37,46.12,37.25,434.14,23.64,785.93,0.3,753.0,29.0,0.83,0.83,0.1945,449.0140,30.0000,49.45,21.64,1007.83
2023-12-03T22:15:57,45.15,89.15,130.27,150.10,28.57,54.07,37.35,434.18,23.67,786.01,0.3,753.5,29.0,0.92,0.92,0.1945,449.0180,30.0000,49.46,21.64,1007.84
2023-12-03T22:16:02,45.15,89.15,111.77,128.78,33.23,62.89,37.34,434.15,23.64,785.96,0.3,755.6,29.0,0.89,0.89,0.1945,448.8730,30.0000,49.45,21.64,1007.84
2023-12-03T22:16:07,37.58,74.20,102.52,118.12,33.23,62.89,37.30,433.96,23.63,785.59,0.3,753.3,29.0,0.83,0.83,0.1945,448.9067,30.0000,49.45,21.65,1007.84
2023-12-03T22:16:13,48.75,96.25,114.08,131.44,33.23,62.89,37.35,434.17,23.65,785.97,0.3,755.9,29.0,0.76,0.76,0.1945,448.9326,30.0000,49.46,21.65,1007.85
2023-12-03T22:16:18,37.58,74.20,100.20,115.45,33.23,62.89,37.24,433.82,23.64,785.37,0.3,754.5,29.0,0.73,0.73,0.1946,449.1843,30.0000,49.46,21.64,1007.85
2023-12-03T22:16:23,37.58,74.20,111.77,128.78,19.71,37.30,37.35,433.39,23.63,784.58,0.3,751.5,29.0,0.82,0.82,0.1946,449.2331,30.0000,49.47,21.65,1007.86
2023-12-03T22:16:29,48.75,96.26,121.02,139.44,19.71,37.30,37.31,433.15,23.64,784.16,0.3,754.1,29.0,0.88,0.88,0.1946,449.0490,30.0000,49.45,21.64,1007.86
2023-12-03T22:16:34,44.79,88.44,114.08,131.44,24.37,46.12,37.31,432.78,23.65,783.48,0.3,751.6,29.0,0.95,0.95,0.1945,448.9679,30.0000,49.44,21.64,1007.82
2023-12-03T22:16:39,37.58,74.20,111.77,128.78,33.23,62.89,37.31,432.42,23.64,782.82,0.3,754.4,29.0,0.95,0.95,0.1945,448.8284,29.0000,49.43,21.64,1007.83
2023-12-03T22:16:45,45.15,89.15,118.70,136.77,33.23,62.89,37.30,432.32,23.67,782.65,0.3,751.1,29.0,0.97,0.97,0.1945,448.8718,30.0000,49.43,21.64,1007.85
2023-12-03T22:16:50,48.75,96.26,123.33,142.10,28.57,54.07,37.30,432.56,23.65,783.08,0.3,756.0,29.0,1.01,1.01,0.1945,448.8880,30.0000,49.43,21.64,1007.84
2023-12-03T22:16:56,56.31,111.18,104.83,120.78,19.71,37.30,37.28,432.44,23.65,782.86,0.3,753.6,29.0,0.99,0.99,0.1945,448.8927,30.0000,49.43,21.65,1007.85
2023-12-03T22:17:01,41.18,81.31,107.14,123.45,37.42,70.82,37.23,432.15,23.65,782.35,0.3,756.8,29.0,0.99,0.99,0.1945,448.9661,30.0000,49.43,21.64,1007.86
2023-12-03T22:17:06,48.75,96.25,93.27,107.46,37.42,70.82,37.30,431.56,23.65,781.27,0.3,756.3,29.0,0.99,0.99,0.1945,448.8673,30.0000,49.43,21.65,1007.86
2023-12-03T22:17:12,44.79,88.44,111.77,128.78,28.57,54.07,37.26,431.49,23.64,781.14,0.3,756.6,29.0,1.01,1.01,0.1945,448.9618,30.0000,49.42,21.64,1007.83
2023-12-03T22:17:17,41.18,81.31,111.77,128.78,33.23,62.89,37.25,431.45,23.67,781.09,0.3,754.9,29.0,0.98,0.98,0.1945,448.9960,30.0000,49.42,21.64,1007.86
2023-12-03T22:17:22,33.62,66.38,118.70,136.76,33.23,62.89,37.29,431.12,23.65,780.47,0.3,754.2,29.0,1.12,1.12,0.1945,448.9897,30.0000,49.42,21.65,1007.85
2023-12-03T22:17:28,45.15,89.15,125.64,144.77,24.37,46.12,37.31,431.26,23.65,780.75,0.3,753.4,29.0,1.12,1.12,0.1946,449.1140,30.0000,49.42,21.64,1007.87
2023-12-03T22:17:33,37.58,74.20,97.89,112.79,28.57,54.07,37.33,431.33,23.65,780.88,0.3,754.8,29.0,1.07,1.07,0.1946,449.1022,30.0000,49.43,21.64,1007.88
2023-12-03T22:17:38,41.54,82.02,116.39,134.11,28.57,54.07,37.29,431.33,23.67,780.88,0.3,755.3,29.0,1.08,1.08,0.1945,448.9950,30.0000,49.42,21.64,1007.85
2023-12-03T22:17:44,37.58,74.20,97.89,112.79,24.37,46.12,37.30,431.66,23.67,781.49,0.3,757.8,29.0,1.07,1.07,0.1945,448.9421,30.0000,49.43,21.65,1007.90
2023-12-03T22:17:49,37.58,74.20,100.20,115.46,19.71,37.31,37.32,431.99,23.68,782.10,0.3,755.8,29.0,1.04,1.04,0.1945,448.9571,30.0000,49.43,21.64,1007.89
2023-12-03T22:17:55,41.18,81.31,107.14,123.45,19.71,37.30,37.25,432.27,23.65,782.60,0.3,755.5,29.0,1.02,1.02,0.1945,448.9026,29.0000,49.43,21.64,1007.88
2023-12-03T22:18:00,41.18,81.31,118.70,136.77,33.23,62.89,37.29,431.75,23.67,781.64,0.3,758.4,29.0,0.99,0.99,0.1945,448.9651,29.0000,49.43,21.65,1007.89
2023-12-03T22:18:05,30.02,59.27,90.95,104.79,28.57,54.07,37.32,431.57,23.67,781.28,0.3,758.3,29.0,0.99,0.99,0.1945,448.8327,30.0000,49.43,21.65,1007.85
2023-12-03T22:18:11,45.15,89.15,104.83,120.78,24.37,46.12,37.28,431.18,23.65,780.59,0.3,755.7,29.0,0.93,0.93,0.1946,449.0430,30.0000,49.44,21.65,1007.87
2023-12-03T22:18:16,41.54,82.02,127.95,147.42,33.23,62.89,37.30,431.45,23.64,781.08,0.3,757.4,29.0,0.87,0.87,0.1946,449.0446,30.0000,49.45,21.65,1007.88
2023-12-03T22:18:21,41.18,81.31,127.95,147.42,15.05,28.48,37.33,431.49,23.64,781.14,0.3,755.4,29.0,0.84,0.84,0.1946,449.2015,30.0000,49.46,21.65,1007.87
2023-12-03T22:18:27,48.75,96.26,104.83,120.78,33.23,62.89,37.33,431.26,23.65,780.74,0.3,755.7,29.0,0.88,0.88,0.1946,449.0775,30.0000,49.45,21.65,1007.88
