timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-09T04:11:02,43.14,961.39,25.56,1677.04,95.75,50.33,5628.09,5069.41,0.14,0.11,0.3924,872.6050,30.0000,49.32,24.07,979.12,75.41,41.35
2024-02-09T04:11:07,43.18,961.63,25.58,1677.43,96.36,50.65,5601.35,5045.38,0.20,0.16,0.3924,872.6027,30.0000,49.35,24.08,979.15,58.27,31.95
2024-02-09T04:11:12,43.20,961.73,25.55,1677.67,96.37,50.65,5646.95,5086.24,0.21,0.16,0.3923,872.5939,30.0000,49.34,24.07,979.16,83.11,45.57
2024-02-09T04:11:17,43.22,962.29,25.58,1678.58,96.36,50.65,5646.71,5086.24,0.23,0.19,0.3922,872.2850,30.0000,49.32,24.08,979.15,66.84,36.65
2024-02-09T04:11:22,43.20,962.43,25.56,1678.87,96.36,50.65,5662.87,5100.66,0.37,0.29,0.3922,872.3027,30.0000,49.31,24.07,979.14,66.84,36.65
2024-02-09T04:11:27,43.16,961.89,25.55,1677.89,96.36,50.65,5590.70,5035.76,0.39,0.31,0.3923,872.5519,30.0000,49.35,24.06,979.09,66.84,36.65
2024-02-09T04:11:32,43.19,962.64,25.58,1679.15,83.39,43.83,5641.24,5081.43,0.43,0.34,0.3923,872.5291,30.0000,49.37,24.08,979.12,74.55,40.88
2024-02-09T04:11:37,43.20,962.79,25.56,1679.36,83.38,43.83,5625.07,5067.01,0.56,0.44,0.3922,872.2545,30.0000,49.30,24.08,979.10,66.83,36.65
2024-02-09T04:11:42,43.17,962.78,25.55,1679.37,89.57,47.08,5611.80,5054.99,0.53,0.42,0.3924,872.5893,30.0000,49.34,24.08,979.11,66.83,36.65
2024-02-09T04:11:47,43.20,962.87,25.56,1679.52,83.38,43.83,5609.11,5052.59,0.45,0.36,0.3924,872.5905,30.0000,49.41,24.08,979.10,66.83,36.65
2024-02-09T04:11:53,43.23,962.43,25.58,1678.72,96.36,50.65,5601.02,5045.38,0.35,0.28,0.3925,872.8817,30.0000,49.41,24.08,979.09,66.83,36.65
2024-02-09T04:11:57,43.27,962.62,25.58,1679.07,77.20,40.58,5625.08,5067.01,0.29,0.23,0.3925,872.8280,30.0000,49.45,24.08,979.10,75.40,41.35
2024-02-09T04:12:02,43.26,962.32,25.56,1678.59,77.20,40.58,5649.22,5088.64,0.27,0.21,0.3925,872.8340,30.0000,49.46,24.07,979.09,59.12,32.42
2024-02-09T04:12:07,43.28,962.24,25.56,1678.37,77.20,40.58,5638.31,5079.03,0.34,0.27,0.3925,872.9135,30.0000,49.40,24.08,979.08,66.83,36.65
2024-02-09T04:12:12,43.27,962.70,25.56,1679.23,83.38,43.83,5595.77,5040.57,0.45,0.36,0.3926,873.1501,30.0000,49.45,24.07,979.07,75.40,41.35
2024-02-09T04:12:17,43.32,963.22,25.56,1680.08,89.56,47.08,5664.99,5103.06,0.53,0.42,0.3926,873.1106,30.0000,49.55,24.08,979.08,66.83,36.65
2024-02-09T04:12:22,43.36,963.43,25.58,1680.47,83.38,43.83,5641.01,5081.43,0.48,0.38,0.3926,873.1780,30.0000,49.56,24.08,979.08,50.57,27.73
2024-02-09T04:12:27,43.36,963.52,25.58,1680.66,109.33,57.47,5625.09,5067.01,0.39,0.31,0.3925,872.9698,30.0000,49.52,24.08,979.10,66.83,36.65
2024-02-09T04:12:32,43.35,963.14,25.58,1679.94,89.56,47.08,5622.30,5064.60,0.30,0.24,0.3926,873.0883,30.0000,49.54,24.08,979.08,66.83,36.65
2024-02-09T04:12:37,43.37,963.46,25.56,1680.47,77.20,40.58,5672.88,5110.27,0.22,0.17,0.3926,873.0211,30.0000,49.57,24.09,979.09,41.99,23.03
2024-02-09T04:12:43,43.39,962.82,25.56,1679.39,96.36,50.65,5624.95,5067.01,0.16,0.13,0.3925,872.8988,30.0000,49.52,24.08,979.07,59.12,32.42
2024-02-09T04:12:47,43.40,963.48,25.56,1680.54,90.17,47.40,5643.61,5083.83,0.16,0.12,0.3925,872.8823,30.0000,49.55,24.09,979.11,66.83,36.65
2024-02-09T04:12:53,43.40,963.45,25.58,1680.42,83.38,43.83,5638.07,5079.03,0.17,0.13,0.3927,873.1596,30.0000,49.51,24.09,979.07,83.09,45.57
2024-02-09T04:12:57,43.40,963.52,25.56,1680.62,89.56,47.08,5616.98,5059.80,0.15,0.12,0.3928,873.5884,30.0000,49.52,24.08,979.08,75.40,41.35
2024-02-09T04:13:02,43.35,964.35,25.59,1682.07,89.56,47.08,5600.98,5045.38,0.19,0.15,0.3927,873.3065,30.0000,49.56,24.08,979.08,42.00,23.03
2024-02-09T04:13:08,43.33,963.86,25.55,1681.17,83.38,43.83,5611.54,5054.99,0.27,0.21,0.3929,873.6710,30.0000,49.59,24.08,979.06,59.12,32.42
2024-02-09T04:13:12,43.38,964.96,25.55,1683.10,90.17,47.40,5611.53,5054.99,0.43,0.34,0.3929,873.6337,30.0000,49.61,24.09,979.10,83.10,45.57
2024-02-09T04:13:17,43.39,964.60,25.59,1682.47,77.20,40.58,5635.56,5076.62,0.43,0.34,0.3928,873.4062,30.0000,49.56,24.09,979.10,59.12,32.42
2024-02-09T04:13:22,43.41,964.89,25.58,1682.99,77.20,40.58,5614.27,5057.39,0.43,0.34,0.3927,873.3804,30.0000,49.54,24.09,979.11,50.57,27.73
2024-02-09T04:13:28,43.36,965.59,25.56,1684.14,83.38,43.83,5672.74,5110.27,0.49,0.39,0.3928,873.4004,30.0000,49.59,24.09,979.07,75.40,41.35
2024-02-09T04:13:33,43.42,965.36,25.56,1683.74,102.53,53.90,5611.35,5054.99,0.50,0.40,0.3928,873.4338,30.0000,49.60,24.09,979.06,74.54,40.88
2024-02-09T04:13:38,43.45,965.84,25.58,1684.57,83.38,43.83,5608.65,5052.59,0.46,0.36,0.3928,873.3724,30.0000,49.60,24.09,979.06,50.56,27.73
2024-02-09T04:13:43,43.44,965.76,25.59,1684.43,96.35,50.65,5597.99,5042.97,0.36,0.29,0.3929,873.6786,30.0000,49.66,24.09,979.06,83.09,45.57
2024-02-09T04:13:47,43.50,965.38,25.59,1683.73,89.56,47.08,5661.89,5100.66,0.27,0.21,0.3930,873.9091,30.0000,49.73,24.09,979.04,74.54,40.88
2024-02-09T04:13:52,43.52,966.47,25.56,1685.66,89.56,47.08,5648.63,5088.64,0.19,0.15,0.3930,873.9237,30.0000,49.73,24.09,979.05,66.83,36.65
2024-02-09T04:13:58,43.55,966.09,25.58,1685.03,96.35,50.65,5648.75,5088.64,0.37,0.29,0.3930,873.9959,30.0000,49.70,24.09,979.07,66.83,36.65
2024-02-09T04:14:03,43.52,965.45,25.58,1683.86,89.56,47.08,5616.56,5059.80,0.40,0.32,0.3933,874.4613,30.0000,49.75,24.10,979.07,50.56,27.73
2024-02-09T04:14:07,43.54,965.93,25.59,1684.72,83.38,43.83,5611.29,5054.99,0.35,0.27,0.3932,874.2483,30.0000,49.76,24.09,979.05,58.26,31.95
2024-02-09T04:14:12,43.58,965.74,25.59,1684.35,76.58,40.26,5611.19,5054.99,0.28,0.22,0.3931,874.0305,30.0000,49.78,24.10,979.07,83.09,45.57
2024-02-09T04:14:17,43.57,965.26,25.56,1683.47,101.90,53.57,5619.02,5062.20,0.24,0.19,0.3931,874.1139,30.0000,49.75,24.10,979.04,66.82,36.65
2024-02-09T04:14:23,43.53,965.15,25.59,1683.25,83.37,43.83,5648.31,5088.64,0.34,0.27,0.3931,873.9852,30.0000,49.74,24.10,979.03,58.25,31.95
2024-02-09T04:14:27,43.55,965.79,25.58,1684.50,83.38,43.83,5635.39,5076.62,0.39,0.31,0.3931,874.1772,30.0000,49.74,24.09,979.07,58.26,31.95
2024-02-09T04:14:32,43.54,965.58,25.58,1684.05,83.37,43.83,5624.47,5067.01,0.38,0.30,0.3933,874.4604,30.0000,49.71,24.10,979.06,91.66,50.27
2024-02-09T04:14:37,43.55,966.52,25.58,1685.71,102.53,53.90,5624.53,5067.01,0.40,0.32,0.3932,874.3987,30.0000,49.77,24.10,979.07,59.11,32.42
2024-02-09T04:14:42,43.55,966.40,25.58,1685.48,95.74,50.33,5651.16,5091.04,0.34,0.27,0.3933,874.5999,30.0000,49.82,24.09,979.03,50.56,27.73
2024-02-09T04:14:48,43.61,966.23,25.58,1685.18,89.56,47.08,5661.81,5100.66,0.30,0.24,0.3933,874.5199,30.0000,49.82,24.10,979.05,66.83,36.65
2024-02-09T04:14:52,43.56,966.59,25.59,1685.85,83.38,43.83,5635.22,5076.62,0.25,0.20,0.3933,874.5349,30.0000,49.80,24.10,979.07,58.26,31.95
2024-02-09T04:14:58,43.56,966.05,25.59,1684.86,83.37,43.83,5635.08,5076.62,0.23,0.18,0.3933,874.5100,30.0000,49.82,24.10,979.05,50.56,27.73
2024-02-09T04:15:02,43.59,965.88,25.58,1684.54,83.37,43.83,5637.65,5079.03,0.20,0.16,0.3933,874.4215,30.0000,49.87,24.10,979.03,91.66,50.27
2024-02-09T04:15:07,43.65,965.93,25.61,1684.62,77.19,40.58,5632.33,5074.22,0.15,0.12,0.3933,874.4451,30.0000,49.80,24.11,979.06,66.82,36.65
2024-02-09T04:15:12,43.64,964.46,25.58,1682.09,83.37,43.83,5648.45,5088.64,0.11,0.09,0.3933,874.6278,30.0000,49.78,24.11,979.09,91.66,50.27
2024-02-09T04:15:17,43.59,964.16,25.59,1681.53,96.34,50.65,5645.66,5086.24,0.16,0.13,0.3934,874.8130,30.0000,49.78,24.10,979.03,83.09,45.57
2024-02-09T04:15:22,43.59,964.14,25.58,1681.57,83.37,43.83,5632.54,5074.22,0.49,0.39,0.3934,874.7105,30.0000,49.82,24.10,979.07,83.09,45.57
2024-02-09T04:15:27,43.63,964.12,25.59,1681.57,83.38,43.83,5616.66,5059.80,0.53,0.42,0.3933,874.6529,30.0000,49.79,24.10,979.09,58.26,31.95
2024-02-09T04:15:32,43.59,964.30,25.62,1681.82,70.40,37.01,5619.12,5062.20,0.49,0.39,0.3933,874.5123,30.0000,49.83,24.10,979.05,66.83,36.65
2024-02-09T04:15:37,43.68,964.21,25.56,1681.61,76.58,40.26,5613.58,5057.39,0.42,0.33,0.3933,874.5349,30.0000,49.81,24.10,979.02,58.25,31.95
2024-02-09T04:15:42,43.66,964.74,25.59,1682.49,102.52,53.90,5629.48,5071.81,0.34,0.27,0.3934,874.7708,30.0000,49.87,24.11,979.03,66.82,36.65
2024-02-09T04:15:48,43.64,964.04,25.59,1681.43,83.38,43.83,5651.33,5091.04,0.28,0.22,0.3934,874.8465,30.0000,49.88,24.10,979.09,58.26,31.95
2024-02-09T04:15:52,43.69,962.98,25.59,1679.46,102.52,53.90,5642.92,5083.83,0.21,0.17,0.3936,875.1551,30.0000,49.90,24.11,979.05,91.66,50.27
2024-02-09T04:15:57,43.66,963.21,25.59,1679.87,83.37,43.83,5626.94,5069.41,0.15,0.12,0.3936,875.0932,30.0000,49.93,24.11,979.06,50.56,27.73
2024-02-09T04:16:02,43.71,963.17,25.58,1679.77,77.19,40.58,5650.86,5091.04,0.11,0.09,0.3935,874.9181,30.0000,49.96,24.11,979.04,66.82,36.65
2024-02-09T04:16:08,43.79,963.78,25.61,1680.92,89.56,47.08,5616.47,5059.80,0.17,0.13,0.3935,875.0118,30.0000,49.97,24.10,979.06,66.83,36.65
2024-02-09T04:16:12,43.75,963.31,25.59,1680.02,77.19,40.58,5640.23,5081.43,0.23,0.18,0.3936,875.1192,30.0000,50.00,24.11,979.05,66.82,36.65
2024-02-09T04:16:17,43.80,963.70,25.59,1680.73,96.34,50.65,5645.66,5086.24,0.41,0.32,0.3936,875.2688,30.0000,50.02,24.11,979.06,58.25,31.95
2024-02-09T04:16:22,43.77,963.19,25.58,1679.82,96.34,50.65,5642.89,5083.83,0.38,0.30,0.3936,875.2556,30.0000,50.05,24.11,979.05,50.56,27.73
2024-02-09T04:16:27,43.79,963.16,25.58,1679.76,102.52,53.90,5664.21,5103.06,0.33,0.26,0.3936,875.2619,30.0000,50.08,24.11,979.04,83.09,45.57
2024-02-09T04:16:32,43.85,963.11,25.59,1679.63,89.55,47.08,5672.11,5110.27,0.30,0.24,0.3937,875.3315,30.0000,50.07,24.11,979.02,75.39,41.35
2024-02-09T04:16:37,43.85,962.81,25.59,1679.14,95.73,50.33,5624.17,5067.01,0.26,0.21,0.3937,875.3993,30.0000,50.03,24.11,979.04,83.09,45.57
2024-02-09T04:16:42,43.84,962.43,25.62,1678.47,121.05,63.64,5605.52,5050.18,0.27,0.21,0.3938,875.6518,30.0000,50.08,24.11,979.04,42.85,23.50
2024-02-09T04:16:47,43.86,962.15,25.58,1678.04,102.53,53.90,5600.32,5045.38,0.26,0.20,0.3938,875.5267,30.0000,50.12,24.11,979.06,66.82,36.65
2024-02-09T04:16:52,43.88,962.25,25.59,1678.19,89.55,47.08,5605.56,5050.18,0.22,0.18,0.3938,875.6424,30.0000,50.11,24.10,979.02,75.39,41.35
2024-02-09T04:16:57,43.84,962.14,25.61,1677.97,89.55,47.08,5613.50,5057.39,0.26,0.21,0.3939,875.8046,30.0000,50.11,24.11,979.04,66.82,36.65
2024-02-09T04:17:02,43.85,961.80,25.62,1677.36,114.87,60.39,5629.48,5071.81,0.28,0.22,0.3939,875.8934,30.0000,50.11,24.11,979.03,59.11,32.42
2024-02-09T04:17:07,43.88,962.06,25.59,1677.84,96.34,50.65,5616.19,5059.80,0.33,0.26,0.3939,875.8607,30.0000,50.16,24.11,979.04,75.39,41.35
2024-02-09T04:17:12,43.94,962.71,25.61,1678.99,83.37,43.83,5605.60,5050.18,0.30,0.24,0.3939,875.8422,30.0000,50.14,24.11,979.06,50.56,27.73
2024-02-09T04:17:18,43.91,961.96,25.59,1677.62,102.52,53.90,5648.06,5088.64,0.33,0.26,0.3940,875.9414,30.0000,50.13,24.11,979.02,58.25,31.95
2024-02-09T04:17:23,43.94,962.24,25.62,1678.07,83.37,43.83,5626.61,5069.41,0.29,0.23,0.3939,875.8510,30.0000,50.18,24.11,979.00,75.39,41.35
2024-02-09T04:17:28,43.94,962.24,25.61,1678.11,89.55,47.08,5645.42,5086.24,0.27,0.22,0.3940,876.0452,30.0000,50.23,24.11,979.02,91.65,50.27
2024-02-09T04:17:33,43.99,961.84,25.59,1677.49,89.55,47.08,5645.65,5086.24,0.30,0.24,0.3941,876.1919,30.0000,50.27,24.11,979.06,91.66,50.27
2024-02-09T04:17:38,43.99,962.55,25.61,1678.62,96.34,50.65,5594.63,5040.57,0.27,0.21,0.3940,876.0391,30.0000,50.28,24.12,979.04,75.39,41.35
2024-02-09T04:17:43,44.00,962.63,25.61,1678.73,83.36,43.83,5615.83,5059.80,0.24,0.19,0.3941,876.1132,30.0000,50.28,24.12,979.01,50.56,27.73
2024-02-09T04:17:48,44.03,962.04,25.61,1677.79,96.34,50.65,5624.15,5067.01,0.20,0.16,0.3940,876.1102,30.0000,50.26,24.11,979.03,74.53,40.88
2024-02-09T04:17:53,44.02,961.57,25.61,1676.86,83.36,43.83,5618.48,5062.20,0.17,0.13,0.3941,876.1322,30.0000,50.22,24.12,979.01,91.65,50.27
2024-02-09T04:17:58,43.97,962.19,25.61,1677.97,89.55,47.08,5623.87,5067.01,0.19,0.15,0.3940,875.8964,30.0000,50.18,24.12,979.02,66.82,36.65
2024-02-09T04:18:02,43.93,962.02,25.62,1677.72,108.68,57.14,5626.71,5069.41,0.21,0.16,0.3940,876.0601,30.0000,50.16,24.12,979.05,83.08,45.57
2024-02-09T04:18:07,43.93,962.11,25.61,1677.83,83.37,43.83,5629.22,5071.81,0.27,0.21,0.3941,876.2641,30.0000,50.23,24.12,979.02,66.82,36.65
2024-02-09T04:18:12,43.99,962.01,25.59,1677.58,64.21,33.76,5650.32,5091.04,0.33,0.26,0.3940,876.0303,30.0000,50.17,24.12,978.98,66.82,36.65
2024-02-09T04:18:17,43.99,961.76,25.59,1677.21,89.55,47.08,5631.87,5074.22,0.33,0.26,0.3940,876.0835,30.0000,50.16,24.12,979.02,75.39,41.35
2024-02-09T04:18:22,43.98,961.74,25.62,1677.16,89.55,47.08,5629.16,5071.81,0.43,0.34,0.3942,876.5243,30.0000,50.24,24.12,979.01,66.82,36.65
2024-02-09T04:18:27,44.02,962.83,25.61,1679.11,83.37,43.83,5677.29,5115.08,0.51,0.40,0.3942,876.5513,30.0000,50.28,24.11,979.00,75.39,41.35
2024-02-09T04:18:32,44.03,963.55,25.61,1680.29,77.18,40.58,5655.77,5095.85,0.55,0.44,0.3942,876.4340,30.0000,50.28,24.12,979.00,50.55,27.73
2024-02-09T04:18:37,44.02,963.59,25.63,1680.36,89.54,47.08,5629.04,5071.81,0.55,0.44,0.3943,876.6766,30.0000,50.33,24.12,978.99,41.99,23.03
2024-02-09T04:18:43,44.05,964.16,25.61,1681.33,89.54,47.08,5637.01,5079.03,0.49,0.39,0.3944,876.8229,30.0000,50.33,24.12,978.98,66.82,36.65
2024-02-09T04:18:47,44.04,964.70,25.62,1682.27,95.72,50.33,5623.64,5067.01,0.39,0.31,0.3944,876.9392,30.0000,50.34,24.12,978.98,83.93,46.04
2024-02-09T04:18:52,44.05,964.33,25.59,1681.63,83.36,43.83,5631.64,5074.22,0.39,0.31,0.3946,877.2681,30.0000,50.32,24.12,978.98,58.25,31.95
2024-02-09T04:18:57,44.04,964.62,25.62,1682.20,89.55,47.08,5626.51,5069.41,0.32,0.25,0.3947,877.4866,30.0000,50.33,24.12,979.01,66.82,36.65
2024-02-09T04:19:02,44.03,964.45,25.62,1681.89,96.34,50.65,5645.19,5086.24,0.24,0.19,0.3945,877.0370,30.0000,50.40,24.12,979.01,66.82,36.65
2024-02-09T04:19:07,44.13,964.10,25.62,1681.27,102.52,53.90,5655.78,5095.85,0.20,0.16,0.3944,876.9391,30.0000,50.44,24.12,979.00,66.82,36.65
2024-02-09T04:19:12,44.15,964.23,25.62,1681.40,83.36,43.83,5628.79,5071.81,0.19,0.15,0.3946,877.2268,30.0000,50.46,24.13,978.98,66.81,36.65
2024-02-09T04:19:17,44.15,964.38,25.61,1681.74,83.36,43.83,5639.74,5081.43,0.16,0.13,0.3945,876.9886,30.0000,50.41,24.12,979.00,59.11,32.42
2024-02-09T04:19:22,44.12,964.70,25.62,1682.29,102.51,53.90,5639.69,5081.43,0.21,0.16,0.3945,877.0194,30.0000,50.42,24.12,978.99,75.38,41.35
2024-02-09T04:19:27,44.09,964.89,25.61,1682.64,89.54,47.08,5655.76,5095.85,0.24,0.19,0.3945,877.0731,30.0000,50.40,24.12,979.00,66.82,36.65
2024-02-09T04:19:32,44.13,965.46,25.61,1683.58,89.54,47.08,5660.95,5100.66,0.23,0.18,0.3945,877.1660,30.0000,50.45,24.12,978.97,66.82,36.65
2024-02-09T04:19:37,44.14,965.36,25.62,1683.34,108.67,57.14,5604.71,5050.18,0.24,0.19,0.3947,877.3952,30.0000,50.43,24.13,978.97,75.38,41.35
2024-02-09T04:19:42,44.19,964.78,25.62,1682.34,83.36,43.83,5623.41,5067.01,0.29,0.23,0.3947,877.4732,30.0000,50.50,24.13,978.97,66.81,36.65
2024-02-09T04:19:47,44.18,964.27,25.61,1681.52,83.36,43.83,5642.28,5083.83,0.30,0.23,0.3946,877.2867,30.0000,50.47,24.12,978.97,91.65,50.27
2024-02-09T04:19:52,44.19,965.13,25.63,1682.99,89.54,47.08,5626.21,5069.41,0.27,0.22,0.3946,877.2293,30.0000,50.47,24.13,978.99,51.41,28.20
2024-02-09T04:19:57,44.18,965.76,25.62,1684.08,83.36,43.83,5639.47,5081.43,0.73,0.58,0.3945,877.0735,30.0000,50.51,24.13,978.98,66.81,36.65
2024-02-09T04:20:03,44.22,965.83,25.62,1684.21,120.41,63.31,5642.20,5083.83,0.70,0.55,0.3947,877.4238,30.0000,50.56,24.13,978.99,75.38,41.35
2024-02-09T04:20:08,44.26,966.55,25.61,1685.46,96.33,50.65,5658.17,5098.25,0.59,0.47,0.3946,877.3453,30.0000,50.62,24.13,978.99,66.81,36.65
2024-02-09T04:20:12,44.31,966.38,25.62,1685.14,76.57,40.26,5626.10,5069.41,0.49,0.39,0.3946,877.2025,30.0000,50.58,24.13,978.98,41.98,23.03
2024-02-09T04:20:17,44.28,966.11,25.62,1684.72,96.33,50.65,5650.26,5091.04,0.44,0.35,0.3945,877.1262,30.0000,50.59,24.13,979.00,66.82,36.65
2024-02-09T04:20:22,44.25,966.29,25.62,1685.00,96.33,50.65,5631.49,5074.22,0.37,0.29,0.3948,877.6455,30.0000,50.64,24.13,978.98,58.25,31.95
2024-02-09T04:20:28,44.28,966.40,25.62,1685.16,83.36,43.83,5660.73,5100.66,0.36,0.28,0.3948,877.6832,30.0000,50.60,24.13,978.97,66.81,36.65
2024-02-09T04:20:32,44.28,966.53,25.62,1685.38,83.36,43.83,5647.37,5088.64,0.29,0.23,0.3949,877.9453,30.0000,50.60,24.13,978.96,66.81,36.65
2024-02-09T04:20:37,44.31,966.69,25.62,1685.61,102.51,53.90,5628.56,5071.81,0.22,0.18,0.3948,877.7305,30.0000,50.61,24.13,978.94,75.38,41.35
2024-02-09T04:20:42,44.27,966.94,25.63,1686.06,101.88,53.57,5599.25,5045.38,0.18,0.15,0.3947,877.5631,30.0000,50.62,24.13,978.94,66.81,36.65
2024-02-09T04:20:48,44.28,966.79,25.62,1685.82,89.54,47.08,5644.65,5086.24,0.17,0.13,0.3947,877.3855,30.0000,50.60,24.13,978.95,83.07,45.57
2024-02-09T04:20:52,44.28,967.22,25.61,1686.61,83.36,43.83,5623.46,5067.01,0.18,0.14,0.3947,877.5166,30.0000,50.69,24.13,978.98,66.81,36.65
2024-02-09T04:20:58,44.34,967.00,25.62,1686.25,89.54,47.08,5612.89,5057.39,0.16,0.12,0.3949,877.8989,30.0000,50.72,24.12,978.97,66.81,36.65
2024-02-09T04:21:02,44.43,967.05,25.61,1686.29,108.67,57.14,5620.68,5064.60,0.15,0.12,0.3949,877.9132,30.0000,50.71,24.13,978.96,75.38,41.35
2024-02-09T04:21:07,44.41,967.56,25.63,1687.17,83.36,43.83,5615.36,5059.80,0.13,0.10,0.3950,878.1380,30.0000,50.77,24.13,978.96,66.81,36.65
2024-02-09T04:21:12,44.44,967.50,25.62,1687.02,102.51,53.90,5641.86,5083.83,0.14,0.11,0.3949,877.9986,30.0000,50.79,24.14,978.97,75.38,41.35
2024-02-09T04:21:17,44.45,966.42,25.62,1685.18,102.51,53.90,5636.70,5079.03,0.19,0.15,0.3949,877.8636,30.0000,50.79,24.13,978.96,75.38,41.35
2024-02-09T04:21:22,44.44,967.17,25.62,1686.44,89.54,47.08,5657.84,5098.25,0.19,0.15,0.3950,878.0882,30.0000,50.72,24.13,978.93,58.24,31.95
2024-02-09T04:21:28,44.41,966.37,25.63,1685.07,89.54,47.08,5628.60,5071.81,0.18,0.14,0.3951,878.3066,30.0000,50.75,24.14,978.98,66.81,36.65
2024-02-09T04:21:32,44.45,966.34,25.61,1684.99,83.35,43.83,5633.85,5076.62,0.19,0.15,0.3950,878.1317,30.0000,50.76,24.14,978.96,83.07,45.57
2024-02-09T04:21:37,44.39,965.75,25.59,1683.95,89.53,47.08,5671.11,5110.27,0.17,0.13,0.3951,878.2463,30.0000,50.73,24.14,978.95,75.38,41.35
2024-02-09T04:21:42,44.40,965.53,25.65,1683.65,102.51,53.90,5639.40,5081.43,0.32,0.25,0.3951,878.4171,30.0000,50.78,24.14,979.00,83.93,46.04
2024-02-09T04:21:47,44.43,965.67,25.62,1683.86,83.36,43.83,5601.95,5047.78,0.29,0.23,0.3951,878.3927,30.0000,50.85,24.13,978.95,75.38,41.35
2024-02-09T04:21:52,44.51,965.34,25.63,1683.24,102.50,53.90,5641.81,5083.83,0.28,0.22,0.3951,878.4191,30.0000,50.89,24.14,978.96,91.64,50.27
2024-02-09T04:21:58,44.52,964.95,25.62,1682.54,95.71,50.33,5641.76,5083.83,0.28,0.22,0.3952,878.6288,30.0000,50.88,24.14,978.95,66.81,36.65
2024-02-09T04:22:03,44.50,964.41,25.61,1681.64,76.57,40.26,5604.57,5050.18,0.26,0.21,0.3952,878.5592,30.0000,50.87,24.14,978.98,58.24,31.95
2024-02-09T04:22:08,44.48,964.89,25.62,1682.46,83.35,43.83,5641.81,5083.83,0.28,0.22,0.3952,878.5927,30.0000,50.89,24.14,978.96,75.38,41.35
2024-02-09T04:22:12,44.51,965.05,25.63,1682.74,83.35,43.83,5607.17,5052.59,0.26,0.21,0.3951,878.4047,30.0000,50.88,24.14,978.96,66.81,36.65
2024-02-09T04:22:18,44.52,963.93,25.63,1680.80,102.51,53.90,5665.89,5105.46,0.27,0.21,0.3952,878.5855,30.0000,50.89,24.14,978.97,50.55,27.73
2024-02-09T04:22:22,44.51,964.25,25.62,1681.37,102.51,53.90,5641.95,5083.83,0.32,0.25,0.3953,878.8934,30.0000,50.90,24.14,978.98,75.38,41.35
2024-02-09T04:22:27,44.57,963.77,25.63,1680.45,96.32,50.65,5625.65,5069.41,0.32,0.25,0.3955,879.1054,30.0000,50.97,24.14,978.93,75.38,41.35
2024-02-09T04:22:32,44.59,964.16,25.62,1681.18,89.53,47.08,5639.15,5081.43,0.31,0.24,0.3955,879.1343,30.0000,51.00,24.14,978.96,75.38,41.35
2024-02-09T04:22:37,44.61,964.89,25.65,1682.47,89.54,47.08,5641.85,5083.83,0.38,0.30,0.3954,879.0194,30.0000,51.02,24.14,978.96,75.38,41.35
2024-02-09T04:22:42,44.64,965.21,25.63,1682.96,83.35,43.83,5662.98,5103.06,0.60,0.47,0.3954,879.0680,30.0000,51.03,24.15,978.96,83.07,45.57
2024-02-09T04:22:48,44.59,965.67,25.62,1683.74,109.29,57.47,5644.23,5086.24,0.61,0.48,0.3954,879.0425,30.0000,51.00,24.15,978.95,42.84,23.50
2024-02-09T04:22:52,44.60,965.48,25.62,1683.42,96.32,50.65,5636.27,5079.03,0.51,0.40,0.3956,879.3129,30.0000,51.00,24.15,978.95,66.81,36.65
2024-02-09T04:22:57,44.61,965.57,25.66,1683.55,96.32,50.65,5657.48,5098.25,0.53,0.42,0.3956,879.3089,30.0000,51.00,24.15,978.93,66.81,36.65
2024-02-09T04:23:02,44.58,965.46,25.63,1683.42,83.35,43.83,5639.07,5081.43,0.49,0.38,0.3956,879.3952,30.0000,51.01,24.15,978.98,66.81,36.65
2024-02-09T04:23:07,44.61,964.89,25.63,1682.47,77.17,40.58,5644.50,5086.24,0.54,0.42,0.3955,879.2381,30.0000,50.99,24.14,978.96,66.81,36.65
2024-02-09T04:23:12,44.60,964.39,25.62,1681.53,83.35,43.83,5644.28,5086.24,0.51,0.40,0.3955,879.1086,30.0000,51.03,24.15,978.96,50.55,27.73
2024-02-09T04:23:17,44.66,963.76,25.65,1680.40,108.66,57.14,5614.84,5059.80,0.44,0.35,0.3954,878.9589,30.0000,51.00,24.15,978.94,66.81,36.65
2024-02-09T04:23:22,44.62,963.12,25.63,1679.29,83.35,43.83,5649.55,5091.04,0.44,0.35,0.3955,879.2006,30.0000,51.03,24.15,978.95,66.81,36.65
2024-02-09T04:23:27,44.63,962.44,25.63,1678.12,82.74,43.51,5630.95,5074.22,0.56,0.45,0.3957,879.6892,30.0000,51.07,24.15,978.96,75.37,41.35
