timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-08T02:18:28,40.55,758.25,25.97,1336.51,78.01,40.58,1024.99,913.69,0.09,0.09,0.2636,592.3744,30.0000,46.21,24.46,990.66,33.78,18.33
2024-02-08T02:18:33,40.55,758.42,25.99,1336.78,78.01,40.58,1024.98,913.69,0.08,0.08,0.2636,592.2751,30.0000,46.22,24.46,990.65,33.78,18.33
2024-02-08T02:18:38,40.61,758.10,25.96,1336.23,84.89,44.16,1024.98,913.69,0.15,0.15,0.2633,591.7555,30.0000,46.22,24.46,990.65,75.33,40.88
2024-02-08T02:18:43,40.60,758.45,25.99,1336.82,84.89,44.16,1019.57,908.88,0.21,0.21,0.2632,591.4811,30.0000,46.20,24.47,990.67,51.10,27.73
2024-02-08T02:18:48,40.52,758.41,25.97,1336.70,52.42,27.27,1043.79,930.51,0.26,0.26,0.2631,591.1443,30.0000,46.20,24.47,990.63,42.44,23.03
2024-02-08T02:18:53,40.59,758.64,25.96,1337.19,71.78,37.34,1038.45,925.70,0.29,0.29,0.2633,591.7476,30.0000,46.21,24.46,990.65,33.78,18.33
2024-02-08T02:18:58,40.59,758.70,25.96,1337.31,71.78,37.34,1022.30,911.28,0.27,0.27,0.2635,592.1432,30.0000,46.21,24.46,990.67,42.44,23.03
2024-02-08T02:19:03,40.61,759.48,25.99,1338.64,78.01,40.58,1041.15,928.11,0.23,0.23,0.2635,592.0762,30.0000,46.23,24.46,990.64,33.78,18.33
2024-02-08T02:19:08,40.58,758.74,25.97,1337.37,91.12,47.40,987.24,880.04,0.20,0.20,0.2635,592.2201,30.0000,46.22,24.46,990.66,33.78,18.33
2024-02-08T02:19:13,40.55,759.33,25.97,1338.36,65.53,34.09,1054.60,940.12,0.18,0.18,0.2636,592.2901,30.0000,46.21,24.47,990.66,58.87,31.95
2024-02-08T02:19:18,40.58,758.90,25.99,1337.63,71.78,37.34,1006.09,896.86,0.17,0.17,0.2632,591.4053,30.0000,46.21,24.46,990.64,50.23,27.26
2024-02-08T02:19:23,40.59,758.49,25.97,1336.92,78.01,40.58,1043.84,930.51,0.15,0.15,0.2632,591.4167,30.0000,46.20,24.46,990.65,67.53,36.65
2024-02-08T02:19:28,40.62,758.17,25.96,1336.34,71.78,37.34,1022.27,911.28,0.12,0.12,0.2632,591.4256,30.0000,46.21,24.46,990.64,50.23,27.26
2024-02-08T02:19:33,40.55,757.90,25.97,1335.90,65.54,34.09,1022.29,911.28,0.16,0.16,0.2632,591.4292,30.0000,46.21,24.46,990.66,50.23,27.26
2024-02-08T02:19:38,40.58,757.88,25.96,1335.86,64.90,33.76,1019.60,908.88,0.17,0.17,0.2630,591.0863,30.0000,46.19,24.46,990.66,50.23,27.26
2024-02-08T02:19:43,40.58,758.05,25.96,1336.10,64.90,33.76,1065.39,949.74,0.16,0.16,0.2628,590.5213,30.0000,46.19,24.47,990.65,42.44,23.03
2024-02-08T02:19:48,40.57,757.99,25.99,1336.08,71.79,37.34,1038.49,925.70,0.26,0.26,0.2631,591.1699,30.0000,46.21,24.46,990.69,50.23,27.26
2024-02-08T02:19:53,40.61,758.38,25.99,1336.69,78.01,40.58,1046.51,932.91,0.28,0.28,0.2633,591.6876,30.0000,46.22,24.47,990.66,50.23,27.26
2024-02-08T02:19:58,40.63,758.82,25.96,1337.56,71.79,37.34,1000.75,892.05,0.27,0.27,0.2633,591.7751,30.0000,46.22,24.46,990.69,66.67,36.18
2024-02-08T02:20:03,40.59,758.94,25.96,1337.72,77.40,40.26,1033.08,920.90,0.24,0.24,0.2634,591.8958,30.0000,46.22,24.46,990.66,26.87,14.58
2024-02-08T02:20:08,40.62,759.56,25.97,1338.80,84.89,44.16,1038.45,925.70,0.19,0.19,0.2636,592.3073,30.0000,46.24,24.47,990.68,42.44,23.03
2024-02-08T02:20:13,40.62,759.19,25.96,1338.15,78.01,40.58,1038.45,925.70,0.17,0.17,0.2635,592.2366,30.0000,46.24,24.47,990.68,50.23,27.26
2024-02-08T02:20:18,40.63,758.62,25.99,1337.16,78.01,40.58,1041.16,928.11,0.18,0.18,0.2632,591.4955,30.0000,46.21,24.47,990.69,42.44,23.03
2024-02-08T02:20:23,40.59,758.09,25.96,1336.22,91.12,47.40,1035.77,923.30,0.23,0.23,0.2633,591.7811,30.0000,46.25,24.46,990.66,50.23,27.26
2024-02-08T02:20:28,40.60,758.91,25.99,1337.66,78.01,40.58,1008.80,899.26,0.26,0.26,0.2636,592.3553,30.0000,46.25,24.46,990.66,50.23,27.26
2024-02-08T02:20:33,40.65,758.68,25.96,1337.22,91.12,47.40,1016.85,906.47,0.26,0.26,0.2637,592.5586,30.0000,46.23,24.47,990.65,42.44,23.03
2024-02-08T02:20:38,40.62,758.92,25.97,1337.69,78.01,40.58,1054.64,940.12,0.28,0.28,0.2642,593.6615,30.0000,46.22,24.47,990.69,50.23,27.26
2024-02-08T02:20:43,40.62,758.63,25.97,1337.15,71.78,37.34,1051.93,937.72,0.29,0.29,0.2641,593.4201,30.0000,46.21,24.46,990.64,75.33,40.88
2024-02-08T02:20:48,40.58,758.39,25.96,1336.80,78.01,40.58,1038.50,925.70,0.28,0.28,0.2640,593.2830,30.0000,46.21,24.46,990.70,50.23,27.26
2024-02-08T02:20:53,40.57,758.76,25.97,1337.46,71.79,37.34,1041.21,928.11,0.24,0.24,0.2639,592.9735,30.0000,46.20,24.46,990.70,50.23,27.26
2024-02-08T02:20:58,40.58,758.77,25.96,1337.46,78.01,40.58,1030.40,918.49,0.22,0.22,0.2639,593.0466,30.0000,46.21,24.46,990.69,41.57,22.56
2024-02-08T02:21:03,40.62,758.87,25.97,1337.61,78.01,40.58,1060.04,944.93,0.19,0.19,0.2641,593.3931,30.0000,46.20,24.46,990.67,50.23,27.26
2024-02-08T02:21:08,40.61,759.04,25.99,1337.97,64.90,33.76,1054.70,940.12,0.15,0.15,0.2639,593.1770,30.0000,46.21,24.46,990.72,50.24,27.26
2024-02-08T02:21:13,40.58,758.61,25.96,1337.21,78.02,40.58,1030.43,918.49,0.18,0.18,0.2640,593.2737,30.0000,46.23,24.46,990.71,50.24,27.26
2024-02-08T02:21:18,40.62,758.59,25.96,1337.11,78.01,40.58,1046.55,932.91,0.26,0.26,0.2639,593.0414,30.0000,46.23,24.47,990.69,50.23,27.26
2024-02-08T02:21:23,40.63,758.54,25.96,1337.00,84.89,44.16,1068.11,952.14,0.25,0.25,0.2640,593.1871,30.0000,46.23,24.47,990.68,51.10,27.73
2024-02-08T02:21:28,40.65,758.40,25.97,1336.82,78.01,40.58,1038.49,925.70,0.23,0.23,0.2638,592.9389,30.0000,46.23,24.46,990.69,42.44,23.03
2024-02-08T02:21:33,40.61,758.13,25.97,1336.28,72.40,37.66,1051.94,937.72,0.19,0.19,0.2638,592.7078,30.0000,46.24,24.47,990.69,33.78,18.33
2024-02-08T02:21:38,40.59,757.99,25.96,1336.05,71.78,37.34,1035.77,923.30,0.19,0.19,0.2634,591.9722,30.0000,46.22,24.47,990.70,42.44,23.03
2024-02-08T02:21:43,40.59,758.33,25.97,1336.70,65.54,34.09,1006.15,896.86,0.23,0.23,0.2631,591.2327,30.0000,46.21,24.46,990.70,42.44,23.03
2024-02-08T02:21:48,40.58,757.81,25.96,1335.76,78.01,40.58,1019.61,908.88,0.24,0.24,0.2630,591.1408,30.0000,46.21,24.47,990.71,58.88,31.95
2024-02-08T02:21:53,40.63,757.87,25.97,1335.90,71.79,37.34,1046.60,932.91,0.25,0.25,0.2634,592.0481,30.0000,46.22,24.46,990.71,33.78,18.33
2024-02-08T02:21:58,40.57,757.66,25.94,1335.54,65.54,34.09,1049.31,935.32,0.29,0.29,0.2635,592.2777,30.0000,46.22,24.46,990.71,41.57,22.56
2024-02-08T02:22:03,40.55,758.02,25.96,1336.19,71.79,37.34,1038.54,925.70,0.31,0.31,0.2635,592.1648,30.0000,46.21,24.47,990.77,50.24,27.26
2024-02-08T02:22:08,40.61,758.58,25.97,1337.12,65.54,34.09,1030.40,918.49,0.34,0.34,0.2634,591.8596,30.0000,46.21,24.47,990.72,50.23,27.26
2024-02-08T02:22:13,40.65,758.14,25.96,1336.41,59.29,30.84,1030.44,918.49,0.33,0.33,0.2634,591.8703,30.0000,46.22,24.46,990.73,50.24,27.26
2024-02-08T02:22:18,40.58,758.21,25.97,1336.52,78.02,40.58,1030.43,918.49,0.28,0.28,0.2634,591.8525,30.0000,46.21,24.47,990.75,50.24,27.26
2024-02-08T02:22:23,40.58,758.17,25.96,1336.43,58.68,30.52,1046.61,932.91,0.22,0.22,0.2635,592.1801,30.0000,46.22,24.47,990.75,58.88,31.95
2024-02-08T02:22:28,40.62,758.45,25.97,1336.91,71.15,37.01,1025.03,913.69,0.21,0.21,0.2638,592.7309,30.0000,46.26,24.47,990.73,67.54,36.65
2024-02-08T02:22:33,40.62,759.15,25.97,1338.18,91.13,47.40,1022.35,911.28,0.34,0.34,0.2638,592.7979,30.0000,46.26,24.47,990.76,50.24,27.26
2024-02-08T02:22:38,40.62,759.18,25.96,1338.27,78.02,40.58,1065.52,949.74,0.45,0.45,0.2637,592.7209,30.0000,46.25,24.46,990.74,50.24,27.26
2024-02-08T02:22:43,40.61,758.89,25.96,1337.69,65.54,34.09,1030.42,918.49,0.40,0.40,0.2637,592.5530,30.0000,46.23,24.47,990.74,33.78,18.33
2024-02-08T02:22:48,40.57,758.45,25.94,1336.88,71.78,37.34,1046.57,932.91,0.38,0.38,0.2636,592.4216,30.0000,46.23,24.47,990.71,50.23,27.26
2024-02-08T02:22:53,40.60,758.90,25.99,1337.74,78.02,40.58,1065.49,949.74,0.32,0.32,0.2640,593.3817,30.0000,46.22,24.47,990.75,50.24,27.26
2024-02-08T02:22:58,40.62,758.74,25.99,1337.48,71.79,37.34,1092.47,973.77,0.26,0.26,0.2644,594.2966,30.0000,46.21,24.46,990.74,66.67,36.18
2024-02-08T02:23:03,40.58,758.70,25.96,1337.31,84.89,44.16,1060.04,944.93,0.20,0.20,0.2643,594.0544,30.0000,46.22,24.47,990.70,58.88,31.95
2024-02-08T02:23:08,40.61,758.57,25.94,1337.12,78.01,40.58,1038.50,925.70,0.21,0.21,0.2643,594.0238,30.0000,46.23,24.46,990.69,50.23,27.26
2024-02-08T02:23:13,40.61,759.12,25.94,1338.10,71.79,37.34,1049.30,935.32,0.24,0.24,0.2643,594.0172,30.0000,46.23,24.46,990.70,58.88,31.95
2024-02-08T02:23:18,40.59,759.35,25.96,1338.51,78.65,40.91,1033.13,920.90,0.25,0.25,0.2642,593.7713,30.0000,46.24,24.46,990.71,50.24,27.26
2024-02-08T02:23:23,40.61,759.19,25.96,1338.25,71.79,37.34,1057.41,942.53,0.24,0.24,0.2640,593.3605,30.0000,46.25,24.46,990.73,50.24,27.26
2024-02-08T02:23:28,40.59,758.99,25.97,1337.84,78.01,40.58,1008.82,899.26,0.29,0.29,0.2639,592.9780,30.0000,46.24,24.47,990.72,50.23,27.26
2024-02-08T02:23:33,40.59,758.93,25.97,1337.80,78.02,40.58,1035.84,923.30,0.29,0.29,0.2638,592.8069,30.0000,46.23,24.46,990.73,50.24,27.26
2024-02-08T02:23:38,40.58,758.97,25.96,1337.82,64.90,33.76,1051.99,937.72,0.26,0.26,0.2637,592.5984,30.0000,46.24,24.46,990.70,33.78,18.33
2024-02-08T02:23:43,40.62,758.82,25.94,1337.56,71.79,37.34,1041.20,928.11,0.20,0.20,0.2635,592.0853,30.0000,46.22,24.47,990.73,66.67,36.18
2024-02-08T02:23:48,40.61,758.54,25.94,1337.08,71.79,37.34,1054.69,940.12,0.20,0.20,0.2632,591.5974,30.0000,46.22,24.46,990.70,50.23,27.26
2024-02-08T02:23:53,40.59,758.05,25.97,1336.24,78.02,40.58,1046.62,932.91,0.22,0.22,0.2633,591.6286,30.0000,46.22,24.47,990.76,51.10,27.73
2024-02-08T02:23:58,40.57,757.66,25.97,1335.50,71.79,37.34,1057.37,942.53,0.23,0.23,0.2637,592.5206,30.0000,46.24,24.47,990.72,42.44,23.03
2024-02-08T02:24:03,40.65,757.32,25.96,1334.87,65.54,34.09,1000.71,892.05,0.23,0.23,0.2638,592.7378,30.0000,46.24,24.47,990.69,50.23,27.26
2024-02-08T02:24:08,40.61,757.48,25.97,1335.16,71.78,37.34,1033.10,920.90,0.20,0.20,0.2634,592.0108,30.0000,46.22,24.47,990.71,50.23,27.26
2024-02-08T02:24:13,40.61,757.48,25.96,1335.19,71.79,37.34,1035.80,923.30,0.19,0.19,0.2630,591.1324,30.0000,46.22,24.46,990.69,58.88,31.95
2024-02-08T02:24:18,40.59,756.31,25.96,1333.16,71.79,37.34,1019.65,908.88,0.21,0.21,0.2634,591.8970,30.0000,46.22,24.46,990.71,58.88,31.95
2024-02-08T02:24:23,40.63,756.28,25.97,1333.09,65.54,34.09,1041.21,928.11,0.23,0.23,0.2639,593.1419,30.0000,46.23,24.47,990.74,58.88,31.95
2024-02-08T02:24:28,40.63,756.28,25.99,1333.06,64.90,33.76,1051.97,937.72,0.31,0.31,0.2641,593.5487,30.0000,46.23,24.47,990.72,51.10,27.73
2024-02-08T02:24:33,40.59,756.75,25.94,1333.89,71.78,37.34,1065.45,949.74,0.33,0.33,0.2637,592.5461,30.0000,46.22,24.47,990.71,50.23,27.26
2024-02-08T02:24:38,40.61,757.04,25.94,1334.45,78.02,40.58,1027.73,916.09,0.30,0.30,0.2640,593.2614,30.0000,46.23,24.46,990.71,42.44,23.03
2024-02-08T02:24:43,40.64,757.26,25.94,1334.77,71.78,37.34,1046.56,932.91,0.24,0.24,0.2643,593.9103,30.0000,46.26,24.47,990.70,33.78,18.33
2024-02-08T02:24:48,40.62,757.53,25.97,1335.26,65.54,34.09,1054.65,940.12,0.18,0.18,0.2643,593.8589,30.0000,46.24,24.47,990.70,50.23,27.26
2024-02-08T02:24:53,40.63,757.91,25.99,1335.92,71.78,37.34,1022.30,911.28,0.14,0.14,0.2648,595.1030,30.0000,46.23,24.47,990.71,58.88,31.95
2024-02-08T02:24:58,40.58,757.72,25.99,1335.66,84.27,43.83,1035.84,923.30,0.13,0.13,0.2648,595.1854,30.0000,46.21,24.46,990.73,58.88,31.95
2024-02-08T02:25:03,40.62,757.32,26.00,1334.88,52.42,27.27,1049.26,935.32,0.10,0.10,0.2646,594.7107,30.0000,46.24,24.47,990.69,58.88,31.95
2024-02-08T02:25:08,40.57,757.44,25.97,1335.11,65.54,34.09,1041.19,928.11,0.21,0.21,0.2642,593.6433,30.0000,46.21,24.46,990.69,41.57,22.56
2024-02-08T02:25:13,40.62,757.77,25.96,1335.69,71.79,37.34,1062.76,947.33,0.24,0.24,0.2640,593.3761,30.0000,46.24,24.47,990.72,50.23,27.26
2024-02-08T02:25:18,40.63,757.26,25.97,1334.79,71.78,37.34,1060.06,944.93,0.22,0.22,0.2642,593.6242,30.0000,46.23,24.47,990.72,75.33,40.88
2024-02-08T02:25:23,40.58,757.25,25.97,1334.76,78.01,40.58,1030.39,918.49,0.22,0.22,0.2640,593.2324,30.0000,46.21,24.47,990.71,42.44,23.03
2024-02-08T02:25:28,40.61,757.32,25.97,1334.88,71.78,37.34,1038.48,925.70,0.23,0.23,0.2636,592.4422,30.0000,46.21,24.47,990.71,42.44,23.03
2024-02-08T02:25:33,40.56,757.19,25.96,1334.68,71.79,37.34,1033.11,920.90,0.25,0.25,0.2635,592.1505,30.0000,46.21,24.46,990.69,58.88,31.95
2024-02-08T02:25:38,40.61,757.01,25.94,1334.31,71.78,37.34,1041.16,928.11,0.27,0.27,0.2638,592.7317,30.0000,46.21,24.47,990.69,50.23,27.26
2024-02-08T02:25:43,40.61,756.40,25.96,1333.23,65.53,34.09,1038.45,925.70,0.29,0.29,0.2641,593.3905,30.0000,46.21,24.47,990.68,25.13,13.64
2024-02-08T02:25:48,40.58,756.83,25.97,1334.02,65.54,34.09,1051.96,937.72,0.30,0.30,0.2639,593.0416,30.0000,46.22,24.46,990.67,58.88,31.95
2024-02-08T02:25:53,40.57,756.48,25.99,1333.37,78.01,40.58,1046.54,932.91,0.26,0.26,0.2639,593.1012,30.0000,46.21,24.47,990.68,58.87,31.95
2024-02-08T02:25:58,40.54,756.69,25.99,1333.76,84.89,44.16,1035.77,923.30,0.20,0.20,0.2642,593.6550,30.0000,46.23,24.47,990.69,50.23,27.26
2024-02-08T02:26:03,40.63,756.68,25.97,1333.80,78.02,40.58,1065.47,949.74,0.21,0.21,0.2641,593.5105,30.0000,46.23,24.46,990.70,0.90,0.49
2024-02-08T02:26:08,40.59,756.69,25.96,1333.78,71.78,37.34,1054.66,940.12,0.22,0.22,0.2639,593.1061,30.0000,46.26,24.47,990.71,50.23,27.26
2024-02-08T02:26:13,40.68,756.58,25.99,1333.57,78.01,40.58,1043.86,930.51,0.19,0.19,0.2640,593.2775,30.0000,46.26,24.47,990.70,66.67,36.18
2024-02-08T02:26:18,40.61,756.94,25.97,1334.20,78.01,40.58,1030.37,918.49,0.19,0.19,0.2639,593.0815,30.0000,46.24,24.47,990.69,50.23,27.26
2024-02-08T02:26:23,40.61,756.84,25.94,1334.06,65.54,34.09,1035.80,923.30,0.16,0.16,0.2637,592.6546,30.0000,46.22,24.47,990.72,50.23,27.26
2024-02-08T02:26:28,40.61,756.47,25.96,1333.39,64.90,33.76,1027.70,916.09,0.19,0.19,0.2637,592.5610,30.0000,46.21,24.47,990.71,50.23,27.26
2024-02-08T02:26:33,40.62,756.86,25.96,1334.03,71.78,37.34,1027.66,916.09,0.24,0.24,0.2636,592.3116,30.0000,46.22,24.47,990.68,33.78,18.33
2024-02-08T02:26:38,40.58,757.11,25.96,1334.50,78.01,40.58,1046.55,932.91,0.29,0.29,0.2637,592.6608,30.0000,46.22,24.47,990.70,51.10,27.73
2024-02-08T02:26:43,40.57,756.97,25.94,1334.26,78.01,40.58,1046.55,932.91,0.28,0.28,0.2637,592.5367,30.0000,46.21,24.47,990.70,42.44,23.03
2024-02-08T02:26:48,40.63,756.89,25.96,1334.12,91.12,47.40,1025.00,913.69,0.29,0.29,0.2638,592.7718,30.0000,46.20,24.47,990.70,50.23,27.26
2024-02-08T02:26:53,40.61,756.62,25.97,1333.67,58.67,30.52,1000.73,892.05,0.26,0.26,0.2639,592.9554,30.0000,46.21,24.46,990.68,50.23,27.26
2024-02-08T02:26:58,40.62,756.75,25.94,1333.87,52.42,27.27,1011.51,901.67,0.22,0.22,0.2639,592.9672,30.0000,46.22,24.47,990.70,50.23,27.26
2024-02-08T02:27:03,40.61,756.95,25.97,1334.23,78.01,40.58,1041.18,928.11,0.24,0.24,0.2635,592.2269,30.0000,46.22,24.47,990.70,41.57,22.56
2024-02-08T02:27:08,40.61,757.00,25.97,1334.29,71.78,37.34,1033.07,920.90,0.32,0.32,0.2635,592.0549,30.0000,46.22,24.47,990.68,42.44,23.03
2024-02-08T02:27:13,40.59,757.16,25.97,1334.60,71.78,37.34,1046.55,932.91,0.32,0.32,0.2635,592.1060,30.0000,46.22,24.47,990.70,58.88,31.95
2024-02-08T02:27:18,40.61,757.99,25.97,1336.09,71.79,37.34,1054.67,940.12,0.34,0.34,0.2637,592.5139,30.0000,46.21,24.47,990.72,50.23,27.26
2024-02-08T02:27:23,40.59,758.18,25.96,1336.41,84.90,44.16,1025.02,913.69,0.36,0.36,0.2635,592.1648,30.0000,46.22,24.47,990.72,50.23,27.26
2024-02-08T02:27:28,40.58,758.04,25.97,1336.15,84.89,44.16,1060.04,944.93,0.33,0.33,0.2636,592.4626,30.0000,46.22,24.47,990.70,50.23,27.26
2024-02-08T02:27:33,40.59,758.44,25.97,1336.85,64.90,33.76,1054.64,940.12,0.30,0.30,0.2637,592.5185,30.0000,46.23,24.47,990.70,50.23,27.26
2024-02-08T02:27:38,40.65,758.50,25.97,1336.94,78.01,40.58,1022.28,911.28,0.27,0.27,0.2640,593.3503,30.0000,46.21,24.47,990.69,50.23,27.26
2024-02-08T02:27:43,40.59,758.71,25.96,1337.41,58.68,30.52,1030.44,918.49,0.26,0.26,0.2641,593.6186,30.0000,46.22,24.46,990.72,33.78,18.33
2024-02-08T02:27:48,40.59,757.64,25.97,1335.48,71.79,37.34,1060.07,944.93,0.27,0.27,0.2643,593.9834,30.0000,46.21,24.46,990.69,58.88,31.95
2024-02-08T02:27:53,40.60,758.20,25.99,1336.46,71.79,37.34,1046.58,932.91,0.23,0.23,0.2643,593.9827,30.0000,46.21,24.46,990.69,50.23,27.26
2024-02-08T02:27:58,40.55,758.30,25.97,1336.66,58.68,30.52,1049.31,935.32,0.25,0.25,0.2641,593.4281,30.0000,46.20,24.46,990.71,51.10,27.73
2024-02-08T02:28:03,40.61,758.65,25.97,1337.19,91.12,47.40,1051.94,937.72,0.28,0.28,0.2640,593.2331,30.0000,46.20,24.47,990.68,51.10,27.73
2024-02-08T02:28:08,40.59,758.22,25.97,1336.46,91.12,47.40,1038.47,925.70,0.29,0.29,0.2638,592.8958,30.0000,46.20,24.47,990.70,33.78,18.33
2024-02-08T02:28:13,40.59,759.03,25.96,1337.94,71.79,37.34,1014.25,904.07,0.28,0.28,0.2639,593.1247,30.0000,46.21,24.46,990.71,66.67,36.18
2024-02-08T02:28:18,40.60,758.96,26.00,1337.74,65.53,34.09,1030.36,918.49,0.28,0.28,0.2637,592.5196,30.0000,46.21,24.47,990.68,58.87,31.95
2024-02-08T02:28:23,40.61,759.03,25.96,1337.91,78.01,40.58,1035.80,923.30,0.25,0.25,0.2634,591.8767,30.0000,46.22,24.47,990.72,50.23,27.26
2024-02-08T02:28:28,40.61,758.63,25.97,1337.23,65.54,34.09,1062.77,947.33,0.21,0.21,0.2634,591.8498,30.0000,46.24,24.47,990.73,66.67,36.18
2024-02-08T02:28:33,40.61,759.04,25.96,1337.91,71.78,37.34,1043.87,930.51,0.17,0.17,0.2633,591.7801,30.0000,46.25,24.47,990.71,50.23,27.26
2024-02-08T02:28:38,40.62,759.16,25.97,1338.14,78.01,40.58,1073.54,956.95,0.13,0.13,0.2635,592.2246,30.0000,46.25,24.47,990.71,58.88,31.95
2024-02-08T02:28:43,40.64,758.59,25.94,1337.18,65.54,34.09,1038.52,925.70,0.09,0.09,0.2638,592.8591,30.0000,46.24,24.47,990.74,58.88,31.95
2024-02-08T02:28:48,40.56,758.94,25.96,1337.72,78.01,40.58,1024.98,913.69,0.09,0.09,0.2638,592.7987,30.0000,46.22,24.47,990.69,33.78,18.33
2024-02-08T02:28:53,40.59,758.79,25.96,1337.49,51.79,26.94,1046.57,932.91,0.11,0.11,0.2635,592.1855,30.0000,46.20,24.47,990.71,66.67,36.18
2024-02-08T02:28:58,40.61,758.99,25.99,1337.89,58.68,30.52,1065.49,949.74,0.10,0.10,0.2637,592.7082,30.0000,46.20,24.47,990.75,50.24,27.26
2024-02-08T02:29:03,40.56,758.94,25.96,1337.71,78.01,40.58,1057.34,942.53,0.09,0.09,0.2641,593.3940,30.0000,46.20,24.47,990.69,50.23,27.26
2024-02-08T02:29:08,40.58,759.56,25.97,1338.80,71.78,37.34,1051.93,937.72,0.08,0.08,0.2639,592.9679,30.0000,46.20,24.47,990.68,50.23,27.26
2024-02-08T02:29:13,40.62,759.43,25.96,1338.60,91.12,47.40,1035.78,923.30,0.08,0.08,0.2640,593.2002,30.0000,46.21,24.47,990.71,67.54,36.65
2024-02-08T02:29:18,40.58,759.92,25.97,1339.47,65.54,34.09,1025.01,913.69,0.07,0.07,0.2641,593.5278,30.0000,46.22,24.47,990.71,58.88,31.95
2024-02-08T02:29:23,40.59,759.94,25.97,1339.54,78.01,40.58,1065.47,949.74,0.62,0.62,0.2643,594.0577,30.0000,46.24,24.47,990.73,50.23,27.26
2024-02-08T02:29:28,40.62,760.96,25.97,1341.29,71.78,37.34,1024.99,913.69,0.74,0.74,0.2643,594.0194,30.0000,46.23,24.47,990.69,50.23,27.26
2024-02-08T02:29:33,40.62,761.38,25.94,1342.08,71.79,37.34,1038.51,925.70,0.68,0.68,0.2644,594.2176,30.0000,46.22,24.47,990.74,50.23,27.26
2024-02-08T02:29:38,40.60,761.72,25.99,1342.63,71.78,37.34,1033.08,920.90,0.58,0.58,0.2643,593.9419,30.0000,46.22,24.47,990.69,66.67,36.18
2024-02-08T02:29:43,40.59,761.75,25.97,1342.71,65.54,34.09,1022.31,911.28,0.47,0.47,0.2637,592.6142,30.0000,46.21,24.46,990.68,50.23,27.26
2024-02-08T02:29:48,40.62,762.65,25.96,1344.27,65.54,34.09,1065.44,949.74,0.36,0.36,0.2633,591.8119,30.0000,46.21,24.47,990.70,33.78,18.33
2024-02-08T02:29:53,40.61,763.43,25.97,1345.66,71.78,37.34,1060.06,944.93,0.28,0.28,0.2636,592.3386,30.0000,46.22,24.46,990.68,50.23,27.26
2024-02-08T02:29:58,40.58,763.29,25.97,1345.43,84.90,44.16,1022.31,911.28,0.24,0.24,0.2639,593.0554,30.0000,46.23,24.46,990.68,33.78,18.33
2024-02-08T02:30:03,40.63,763.50,25.97,1345.81,44.93,23.37,1054.68,940.12,0.19,0.19,0.2640,593.2200,30.0000,46.23,24.47,990.73,34.64,18.80
2024-02-08T02:30:08,40.59,764.06,25.97,1346.79,64.90,33.76,1027.72,916.09,0.14,0.14,0.2640,593.3903,30.0000,46.23,24.47,990.73,50.23,27.26
2024-02-08T02:30:13,40.63,764.50,25.97,1347.55,65.54,34.09,1046.58,932.91,0.13,0.13,0.2640,593.3398,30.0000,46.23,24.47,990.72,75.33,40.88
2024-02-08T02:30:18,40.59,764.80,25.97,1348.09,58.67,30.52,1019.63,908.88,0.14,0.14,0.2637,592.5312,30.0000,46.24,24.46,990.69,50.23,27.26
2024-02-08T02:30:23,40.61,764.62,25.97,1347.76,78.01,40.58,1027.70,916.09,0.12,0.12,0.2634,591.8520,30.0000,46.27,24.46,990.68,50.23,27.26
2024-02-08T02:30:28,40.61,764.62,25.96,1347.76,78.01,40.58,1057.36,942.53,0.10,0.10,0.2634,591.9317,30.0000,46.25,24.47,990.71,50.23,27.26
2024-02-08T02:30:33,40.62,764.04,25.97,1346.73,71.78,37.34,1038.48,925.70,0.10,0.10,0.2638,592.9192,30.0000,46.24,24.47,990.71,51.10,27.73
2024-02-08T02:30:38,40.61,764.13,25.97,1346.87,71.15,37.01,1051.95,937.72,0.20,0.20,0.2639,592.9701,30.0000,46.25,24.47,990.70,51.10,27.73
2024-02-08T02:30:43,40.60,763.63,25.99,1346.03,71.78,37.34,1043.88,930.51,0.22,0.22,0.2639,593.0834,30.0000,46.23,24.46,990.68,50.23,27.26
2024-02-08T02:30:48,40.58,763.95,25.96,1346.54,71.78,37.34,1041.16,928.11,0.21,0.21,0.2640,593.3072,30.0000,46.23,24.46,990.65,58.87,31.95
2024-02-08T02:30:53,40.65,763.81,25.97,1346.26,64.90,33.76,1033.05,920.90,0.20,0.20,0.2639,593.1308,30.0000,46.24,24.47,990.66,66.67,36.18
2024-02-08T02:30:58,40.60,763.19,25.99,1345.15,71.78,37.34,1033.04,920.90,0.21,0.21,0.2639,593.0210,30.0000,46.24,24.47,990.65,50.23,27.26
2024-02-08T02:31:03,40.62,763.30,25.97,1345.41,78.01,40.58,1051.95,937.72,0.21,0.21,0.2643,593.9581,30.0000,46.22,24.46,990.67,50.23,27.26
