date,var,val,device
2024-03-24 19:21:00,PM02.5,1.79306733548205,Tropos
2024-03-24 19:24:00,PM02.5,1.96835875317326,Tropos
2024-03-24 19:27:00,PM02.5,1.9436678389972,Tropos
2024-03-24 19:30:00,PM02.5,1.98581776525614,Tropos
2024-03-24 19:33:00,PM02.5,2.1636303982854,Tropos
2024-03-24 19:36:00,PM02.5,1.88816820143549,Tropos
2024-03-24 19:39:00,PM02.5,1.87219125663199,Tropos
2024-03-24 19:42:00,PM02.5,1.94489441243538,Tropos
2024-03-24 19:45:00,PM02.5,1.92008509098413,Tropos
2024-03-24 19:48:00,PM02.5,1.88870847489111,Tropos
2024-03-24 19:51:00,PM02.5,2.07461930759054,Tropos
2024-03-24 19:54:00,PM02.5,1.7767648643276,Tropos
2024-03-24 19:57:00,PM02.5,1.90409859025321,Tropos
2024-03-24 20:00:00,PM02.5,2.20314711239116,Tropos
2024-03-24 20:03:00,PM02.5,2.05650036201245,Tropos
2024-03-24 20:06:00,PM02.5,2.05052323796666,Tropos
2024-03-24 20:09:00,PM02.5,1.87255926237047,Tropos
2024-03-24 20:12:00,PM02.5,1.8011691037464,Tropos
2024-03-24 20:15:00,PM02.5,1.76834118371061,Tropos
2024-03-24 20:18:00,PM02.5,1.5591684229825,Tropos
2024-03-24 20:21:00,PM02.5,1.51948359823027,Tropos
2024-03-24 20:24:00,PM02.5,1.46406926225652,Tropos
2024-03-24 20:27:00,PM02.5,1.46348863704108,Tropos
2024-03-24 20:30:00,PM02.5,1.52772074738126,Tropos
2024-03-24 20:33:00,PM02.5,1.36740561052922,Tropos
2024-03-24 20:36:00,PM02.5,1.59201396864706,Tropos
2024-03-24 20:39:00,PM02.5,1.33802636884198,Tropos
2024-03-24 20:42:00,PM02.5,1.47171805676538,Tropos
2024-03-24 20:45:00,PM02.5,1.39296430504788,Tropos
2024-03-24 20:48:00,PM02.5,1.48979084104953,Tropos
2024-03-24 20:57:00,PM02.5,1.39126318511634,Tropos
2024-03-24 21:00:00,PM02.5,1.47218107192587,Tropos
2024-03-24 21:03:00,PM02.5,1.20731117770207,Tropos
2024-03-24 21:06:00,PM02.5,1.23128763128347,Tropos
2024-03-24 21:09:00,PM02.5,1.26346466165925,Tropos
2024-03-24 21:12:00,PM02.5,1.53781943449584,Tropos
2024-03-24 21:15:00,PM02.5,1.25598203449989,Tropos
2024-03-24 21:18:00,PM02.5,1.26520594870341,Tropos
2024-03-24 21:21:00,PM02.5,1.32885464094738,Tropos
2024-03-24 21:24:00,PM02.5,1.22507874659405,Tropos
2024-03-24 21:27:00,PM02.5,1.2073351184978,Tropos
2024-03-24 21:30:00,PM02.5,0.953787783749693,Tropos
2024-03-24 21:33:00,PM02.5,1.08107304865714,Tropos
2024-03-24 21:36:00,PM02.5,1.15124734500133,Tropos
2024-03-24 21:39:00,PM02.5,1.05662110795278,Tropos
2024-03-24 21:42:00,PM02.5,1.15129058719594,Tropos
2024-03-24 21:45:00,PM02.5,0.848625979391602,Tropos
2024-03-24 21:48:00,PM02.5,0.960678540311102,Tropos
2024-03-24 21:51:00,PM02.5,0.93670501824042,Tropos
2024-03-24 21:54:00,PM02.5,1.00890539306783,Tropos
2024-03-24 21:57:00,PM02.5,1.00069644526881,Tropos
2024-03-24 22:00:00,PM02.5,0.960669081104033,Tropos
2024-03-24 22:03:00,PM02.5,1.04872313433528,Tropos
2024-03-24 22:06:00,PM02.5,0.992647472345153,Tropos
2024-03-24 22:09:00,PM02.5,1.08121668409614,Tropos
2024-03-24 22:12:00,PM02.5,1.08881291711691,Tropos
2024-03-24 22:15:00,PM02.5,1.06321051707983,Tropos
2024-03-24 22:18:00,PM02.5,1.04868232972732,Tropos
2024-03-24 22:21:00,PM02.5,1.02306808385482,Tropos
2024-03-24 22:24:00,PM02.5,1.15122039288844,Tropos
2024-03-24 22:27:00,PM02.5,1.08758271872812,Tropos
2024-03-24 22:30:00,PM02.5,1.1853584136219,Tropos
2024-03-24 22:33:00,PM02.5,1.16736985186445,Tropos
2024-03-24 22:36:00,PM02.5,1.06475621136683,Tropos
2024-03-24 22:39:00,PM02.5,1.13665268490307,Tropos
2024-03-24 22:42:00,PM02.5,1.46377718341099,Tropos
2024-03-24 22:45:00,PM02.5,1.04866460099174,Tropos
2024-03-24 22:48:00,PM02.5,1.17685514193765,Tropos
2024-03-24 22:51:00,PM02.5,1.04073847445948,Tropos
2024-03-24 22:54:00,PM02.5,1.2022006631224,Tropos
2024-03-24 22:57:00,PM02.5,1.10320922575559,Tropos
2024-03-24 23:00:00,PM02.5,1.11143214779931,Tropos
2024-03-24 23:03:00,PM02.5,0.911121187461682,Tropos
2024-03-24 23:06:00,PM02.5,1.00113858751817,Tropos
2024-03-24 23:09:00,PM02.5,0.985685690062456,Tropos
2024-03-24 23:12:00,PM02.5,0.960254055982123,Tropos
2024-03-24 23:15:00,PM02.5,0.920640205186264,Tropos
2024-03-24 23:18:00,PM02.5,0.847628833801759,Tropos
2024-03-24 23:21:00,PM02.5,0.768631721285821,Tropos
2024-03-24 23:24:00,PM02.5,0.840614599724607,Tropos
2024-03-24 23:27:00,PM02.5,0.87930146980559,Tropos
2024-03-24 23:30:00,PM02.5,0.984945494996697,Tropos
2024-03-24 23:33:00,PM02.5,1.16076224928374,Tropos
2024-03-24 23:36:00,PM02.5,0.928595130182218,Tropos
2024-03-24 23:39:00,PM02.5,1.13613389960482,Tropos
2024-03-24 23:42:00,PM02.5,0.992896300525743,Tropos
2024-03-24 23:45:00,PM02.5,0.927345978165547,Tropos
2024-03-24 23:48:00,PM02.5,0.936650202678209,Tropos
2024-03-24 23:51:00,PM02.5,1.13681391006519,Tropos
2024-03-24 23:54:00,PM02.5,0.960944772767358,Tropos
2024-03-24 23:57:00,PM02.5,0.91265154092474,Tropos
2024-03-25,PM02.5,1.06320468629734,Tropos
2024-03-25 00:03:00,PM02.5,1.00870635552909,Tropos
2024-03-25 00:06:00,PM02.5,0.816639254174859,Tropos
2024-03-25 00:09:00,PM02.5,0.968977796632119,Tropos
2024-03-25 00:12:00,PM02.5,0.919074602940817,Tropos
2024-03-25 00:15:00,PM02.5,0.983156027745912,Tropos
2024-03-25 00:18:00,PM02.5,0.959382043181717,Tropos
2024-03-25 00:21:00,PM02.5,1.08164991270381,Tropos
2024-03-25 00:24:00,PM02.5,1.00724222092266,Tropos
2024-03-25 00:27:00,PM02.5,0.863106806427134,Tropos
2024-03-25 00:30:00,PM02.5,0.935087983686085,Tropos
2024-03-25 00:33:00,PM02.5,0.920633010345399,Tropos
2024-03-25 00:36:00,PM02.5,1.03178598773795,Tropos
2024-03-25 00:39:00,PM02.5,0.879374941682374,Tropos
2024-03-25 00:42:00,PM02.5,0.878992082289138,Tropos
2024-03-25 00:45:00,PM02.5,0.791050162956651,Tropos
2024-03-25 00:48:00,PM02.5,0.871313145002549,Tropos
2024-03-25 00:51:00,PM02.5,0.914837898087886,Tropos
2024-03-25 00:54:00,PM02.5,0.784600993993013,Tropos
2024-03-25 00:57:00,PM02.5,0.768831842521331,Tropos
2024-03-25 01:00:00,PM02.5,0.856910844646525,Tropos
2024-03-25 01:03:00,PM02.5,0.759030770962216,Tropos
2024-03-25 01:06:00,PM02.5,0.697398835796612,Tropos
2024-03-25 01:09:00,PM02.5,0.847617708333056,Tropos
2024-03-25 01:12:00,PM02.5,0.808558007788354,Tropos
2024-03-25 01:15:00,PM02.5,0.807542719248859,Tropos
2024-03-25 01:18:00,PM02.5,0.848594150652674,Tropos
2024-03-25 01:21:00,PM02.5,0.879954637113969,Tropos
2024-03-25 01:24:00,PM02.5,0.863365733417939,Tropos
2024-03-25 01:27:00,PM02.5,0.823056885990641,Tropos
2024-03-25 01:30:00,PM02.5,0.816890231758218,Tropos
2024-03-25 01:33:00,PM02.5,0.847041158299518,Tropos
2024-03-25 01:36:00,PM02.5,0.831011249898587,Tropos
2024-03-25 01:39:00,PM02.5,0.759223150774386,Tropos
2024-03-25 01:42:00,PM02.5,0.911297859165424,Tropos
2024-03-25 01:45:00,PM02.5,0.921676260870929,Tropos
2024-03-25 01:48:00,PM02.5,0.831366979046282,Tropos
2024-03-25 01:51:00,PM02.5,0.879370811926215,Tropos
2024-03-25 01:54:00,PM02.5,0.985886325456466,Tropos
2024-03-25 01:57:00,PM02.5,0.895306509361673,Tropos
2024-03-25 02:00:00,PM02.5,0.799662840767058,Tropos
2024-03-25 02:03:00,PM02.5,0.848271227490026,Tropos
2024-03-25 02:06:00,PM02.5,1.05610143967352,Tropos
2024-03-25 02:09:00,PM02.5,0.855298826352912,Tropos
2024-03-25 02:12:00,PM02.5,0.815863771599277,Tropos
2024-03-25 02:15:00,PM02.5,0.810221199278975,Tropos
2024-03-25 02:18:00,PM02.5,0.86326526688899,Tropos
2024-03-25 02:21:00,PM02.5,0.831400482187641,Tropos
2024-03-25 02:24:00,PM02.5,1.00891467755551,Tropos
2024-03-25 02:27:00,PM02.5,0.92750051017099,Tropos
2024-03-25 02:30:00,PM02.5,1.01602381082684,Tropos
2024-03-25 02:33:00,PM02.5,1.06378686259589,Tropos
2024-03-25 02:36:00,PM02.5,0.977706835353926,Tropos
2024-03-25 02:39:00,PM02.5,1.01615962112913,Tropos
2024-03-25 02:42:00,PM02.5,0.873128390170872,Tropos
2024-03-25 02:45:00,PM02.5,0.815046493233012,Tropos
2024-03-25 02:48:00,PM02.5,0.968880988968436,Tropos
2024-03-25 02:51:00,PM02.5,0.736818435728314,Tropos
2024-03-25 02:54:00,PM02.5,0.959397875086821,Tropos
2024-03-25 02:57:00,PM02.5,0.871331891272803,Tropos
2024-03-25 03:00:00,PM02.5,0.88763140787497,Tropos
2024-03-25 03:03:00,PM02.5,0.847077487283883,Tropos
2024-03-25 03:06:00,PM02.5,0.823048179252259,Tropos
2024-03-25 03:09:00,PM02.5,0.79958571624425,Tropos
2024-03-25 03:12:00,PM02.5,0.959054405188453,Tropos
2024-03-25 03:15:00,PM02.5,0.839037774846487,Tropos
2024-03-25 03:18:00,PM02.5,0.824601697980298,Tropos
2024-03-25 03:21:00,PM02.5,1.04749151607433,Tropos
2024-03-25 03:24:00,PM02.5,0.976679248045958,Tropos
2024-03-25 03:27:00,PM02.5,1.065027566064,Tropos
2024-03-25 03:30:00,PM02.5,0.872565318626459,Tropos
2024-03-25 03:33:00,PM02.5,0.975209221236026,Tropos
2024-03-25 03:36:00,PM02.5,1.00065418861551,Tropos
2024-03-25 03:39:00,PM02.5,1.06347314672027,Tropos
2024-03-25 03:42:00,PM02.5,1.14532661390586,Tropos
2024-03-25 03:45:00,PM02.5,1.00102900055691,Tropos
2024-03-25 03:48:00,PM02.5,1.17527359835618,Tropos
2024-03-25 03:51:00,PM02.5,1.05545895991865,Tropos
2024-03-25 03:54:00,PM02.5,1.20139687699111,Tropos
2024-03-25 03:57:00,PM02.5,1.12757820497414,Tropos
2024-03-25 04:00:00,PM02.5,1.03174045822479,Tropos
2024-03-25 04:03:00,PM02.5,1.04899137729354,Tropos
2024-03-25 04:06:00,PM02.5,1.09525714483054,Tropos
2024-03-25 04:09:00,PM02.5,1.0317013591521,Tropos
2024-03-25 04:12:00,PM02.5,1.03146447274661,Tropos
2024-03-25 04:15:00,PM02.5,1.11956759998696,Tropos
2024-03-25 04:18:00,PM02.5,1.00776442045482,Tropos
2024-03-25 04:21:00,PM02.5,1.0557199407568,Tropos
2024-03-25 04:24:00,PM02.5,0.975940084578071,Tropos
2024-03-25 04:27:00,PM02.5,0.951059594679867,Tropos
2024-03-25 04:30:00,PM02.5,1.04633889580942,Tropos
2024-03-25 04:33:00,PM02.5,0.887278879357514,Tropos
2024-03-25 04:36:00,PM02.5,0.999513179291222,Tropos
2024-03-25 04:39:00,PM02.5,0.935113131902603,Tropos
2024-03-25 04:42:00,PM02.5,1.16103653423096,Tropos
2024-03-25 04:45:00,PM02.5,1.11524524330761,Tropos
2024-03-25 04:48:00,PM02.5,1.20052745433761,Tropos
2024-03-25 04:51:00,PM02.5,1.00926994702326,Tropos
2024-03-25 04:54:00,PM02.5,1.01577283732974,Tropos
2024-03-25 04:57:00,PM02.5,1.04747722521203,Tropos
2024-03-25 05:00:00,PM02.5,1.19305166327552,Tropos
2024-03-25 05:03:00,PM02.5,1.01547742901268,Tropos
2024-03-25 05:06:00,PM02.5,1.1921597338144,Tropos
2024-03-25 05:09:00,PM02.5,0.977649802710585,Tropos
2024-03-25 05:12:00,PM02.5,1.05541112686359,Tropos
2024-03-25 05:15:00,PM02.5,0.959427577299524,Tropos
2024-03-25 05:18:00,PM02.5,1.06342912538954,Tropos
2024-03-25 05:21:00,PM02.5,1.10555985001644,Tropos
2024-03-25 05:24:00,PM02.5,1.00064866471158,Tropos
2024-03-25 05:27:00,PM02.5,1.07974581596425,Tropos
2024-03-25 05:30:00,PM02.5,1.07523752130568,Tropos
2024-03-25 05:33:00,PM02.5,1.07179702659024,Tropos
2024-03-25 05:36:00,PM02.5,1.07142579566888,Tropos
2024-03-25 05:39:00,PM02.5,0.975485118920918,Tropos
2024-03-25 05:42:00,PM02.5,1.06374536519038,Tropos
2024-03-25 05:45:00,PM02.5,1.17668665410373,Tropos
2024-03-25 05:48:00,PM02.5,1.18328547982071,Tropos
2024-03-25 05:51:00,PM02.5,1.26758327950889,Tropos
2024-03-25 05:54:00,PM02.5,1.42430500130834,Tropos
2024-03-25 05:57:00,PM02.5,1.12938192399078,Tropos
2024-03-25 06:00:00,PM02.5,1.16133271359726,Tropos
2024-03-25 06:03:00,PM02.5,1.36021308092361,Tropos
2024-03-25 06:06:00,PM02.5,1.11945721531743,Tropos
2024-03-25 06:09:00,PM02.5,1.31179209161362,Tropos
2024-03-25 06:12:00,PM02.5,1.14347398229177,Tropos
2024-03-25 06:15:00,PM02.5,1.16009922964972,Tropos
2024-03-25 06:18:00,PM02.5,1.27179940553381,Tropos
2024-03-25 06:21:00,PM02.5,1.24073250618667,Tropos
2024-03-25 06:24:00,PM02.5,1.22474163536205,Tropos
2024-03-25 06:27:00,PM02.5,1.23330184467895,Tropos
2024-03-25 06:30:00,PM02.5,1.41654140338305,Tropos
2024-03-25 06:33:00,PM02.5,1.23185079942858,Tropos
2024-03-25 06:36:00,PM02.5,1.10475330705612,Tropos
2024-03-25 06:39:00,PM02.5,1.10370200575802,Tropos
2024-03-25 06:42:00,PM02.5,1.09572297536149,Tropos
2024-03-25 06:45:00,PM02.5,1.21682121644304,Tropos
2024-03-25 06:48:00,PM02.5,1.40823255607817,Tropos
2024-03-25 06:51:00,PM02.5,1.12002095218079,Tropos
2024-03-25 06:54:00,PM02.5,1.16739908342021,Tropos
2024-03-25 06:57:00,PM02.5,1.11225153512185,Tropos
2024-03-25 07:00:00,PM02.5,1.04729989710034,Tropos
2024-03-25 07:03:00,PM02.5,1.22358690931605,Tropos
2024-03-25 07:06:00,PM02.5,1.2252895624676,Tropos
2024-03-25 07:09:00,PM02.5,1.02685682515094,Tropos
2024-03-25 07:12:00,PM02.5,1.23124146847431,Tropos
2024-03-25 07:15:00,PM02.5,1.37710308109485,Tropos
2024-03-25 07:18:00,PM02.5,1.16754686756662,Tropos
2024-03-25 07:21:00,PM02.5,1.22754225068243,Tropos
2024-03-25 07:24:00,PM02.5,0.935882105118683,Tropos
2024-03-25 07:27:00,PM02.5,1.14504884781848,Tropos
2024-03-25 07:30:00,PM02.5,1.15581104272178,Tropos
2024-03-25 07:33:00,PM02.5,1.11153915556567,Tropos
2024-03-25 07:36:00,PM02.5,1.12962408455775,Tropos
2024-03-25 07:39:00,PM02.5,1.11354337132772,Tropos
2024-03-25 07:42:00,PM02.5,1.40405610020113,Tropos
2024-03-25 07:45:00,PM02.5,1.1767338815796,Tropos
2024-03-25 07:48:00,PM02.5,1.19208343297321,Tropos
2024-03-25 07:51:00,PM02.5,1.14439871966944,Tropos
2024-03-25 07:54:00,PM02.5,1.45716167162242,Tropos
2024-03-25 07:57:00,PM02.5,1.0402705880001,Tropos
2024-03-25 08:00:00,PM02.5,1.18587036372164,Tropos
2024-03-25 08:03:00,PM02.5,1.23417387012969,Tropos
2024-03-25 08:06:00,PM02.5,1.29782603384563,Tropos
2024-03-25 08:09:00,PM02.5,1.15148263008211,Tropos
2024-03-25 08:12:00,PM02.5,1.15948873485137,Tropos
2024-03-25 08:15:00,PM02.5,1.1846874697633,Tropos
2024-03-25 08:18:00,PM02.5,1.15978229728362,Tropos
2024-03-25 08:21:00,PM02.5,1.12860206023175,Tropos
2024-03-25 08:24:00,PM02.5,1.30447115676302,Tropos
2024-03-25 08:27:00,PM02.5,1.41835373129422,Tropos
2024-03-25 08:30:00,PM02.5,1.33749829390416,Tropos
2024-03-25 08:33:00,PM02.5,1.464241715018,Tropos
2024-03-25 08:36:00,PM02.5,1.51289011816184,Tropos
2024-03-25 08:39:00,PM02.5,1.28813459840705,Tropos
2024-03-25 08:42:00,PM02.5,1.47974138058023,Tropos
2024-03-25 08:45:00,PM02.5,1.56157227773288,Tropos
2024-03-25 08:48:00,PM02.5,1.4159263783346,Tropos
2024-03-25 08:51:00,PM02.5,1.86648738626368,Tropos
2024-03-25 08:54:00,PM02.5,1.45905156688515,Tropos
2024-03-25 08:57:00,PM02.5,1.42356091502843,Tropos
2024-03-25 09:00:00,PM02.5,1.48260185129649,Tropos
2024-03-25 09:03:00,PM02.5,1.61752260243957,Tropos
2024-03-25 09:06:00,PM02.5,1.59640897795915,Tropos
2024-03-25 09:09:00,PM02.5,1.54542850291898,Tropos
2024-03-25 09:12:00,PM02.5,2.49667369725681,Tropos
2024-03-25 09:15:00,PM02.5,2.46861468083455,Tropos
2024-03-25 09:18:00,PM02.5,2.27515365439136,Tropos
2024-03-25 09:21:00,PM02.5,1.74366704164519,Tropos
2024-03-25 09:24:00,PM02.5,1.84718661474342,Tropos
2024-03-25 09:27:00,PM02.5,1.49495926474723,Tropos
2024-03-25 09:30:00,PM02.5,1.62768757899039,Tropos
2024-03-25 09:33:00,PM02.5,1.32146689725049,Tropos
2024-03-25 09:36:00,PM02.5,1.37767335027863,Tropos
2024-03-25 09:39:00,PM02.5,1.42024189163411,Tropos
2024-03-25 09:42:00,PM02.5,1.5458786594191,Tropos
2024-03-25 09:45:00,PM02.5,2.13275921418572,Tropos
2024-03-25 09:48:00,PM02.5,3.11069497400732,Tropos
2024-03-25 09:51:00,PM02.5,3.42341683829824,Tropos
2024-03-25 09:54:00,PM02.5,2.93162106865748,Tropos
2024-03-25 09:57:00,PM02.5,2.15153956953991,Tropos
2024-03-25 10:00:00,PM02.5,1.53918701830604,Tropos
2024-03-25 10:03:00,PM02.5,1.50471652270131,Tropos
2024-03-25 10:06:00,PM02.5,2.71219992881158,Tropos
2024-03-25 10:09:00,PM02.5,10.8287243149487,Tropos
2024-03-25 10:12:00,PM02.5,2.03846869670719,Tropos
2024-03-25 10:15:00,PM02.5,1.58765075085173,Tropos
2024-03-25 10:18:00,PM02.5,1.48189682346352,Tropos
2024-03-25 10:21:00,PM02.5,1.39371760830256,Tropos
2024-03-25 10:24:00,PM02.5,1.36350521240794,Tropos
2024-03-25 10:27:00,PM02.5,1.03989553366854,Tropos
2024-03-25 10:30:00,PM02.5,1.0262603116802,Tropos
2024-03-25 10:33:00,PM02.5,0.927627286493052,Tropos
2024-03-25 10:36:00,PM02.5,1.26326900655611,Tropos
2024-03-25 10:39:00,PM02.5,1.05625357449004,Tropos
2024-03-25 10:42:00,PM02.5,1.08834554017947,Tropos
2024-03-25 10:45:00,PM02.5,1.12982461431394,Tropos
2024-03-25 10:48:00,PM02.5,1.10454842116098,Tropos
2024-03-25 10:51:00,PM02.5,1.07232745161187,Tropos
2024-03-25 10:54:00,PM02.5,1.17541527835826,Tropos
2024-03-25 10:57:00,PM02.5,1.35277144607623,Tropos
2024-03-25 11:00:00,PM02.5,1.05856480276194,Tropos
2024-03-25 11:03:00,PM02.5,1.19981662919267,Tropos
2024-03-25 11:06:00,PM02.5,1.2006693600418,Tropos
2024-03-25 11:09:00,PM02.5,1.07887247915268,Tropos
2024-03-25 11:12:00,PM02.5,1.16781586621447,Tropos
2024-03-25 11:15:00,PM02.5,1.12003116656619,Tropos
2024-03-25 11:18:00,PM02.5,1.16722809112732,Tropos
2024-03-25 11:21:00,PM02.5,2.71803822003218,Tropos
2024-03-25 11:24:00,PM02.5,6.00314823364093,Tropos
2024-03-25 11:27:00,PM02.5,6.31266900358709,Tropos
2024-03-25 11:30:00,PM02.5,6.74141438806242,Tropos
2024-03-25 11:33:00,PM02.5,3.95795927118283,Tropos
2024-03-25 11:36:00,PM02.5,5.60766169236431,Tropos
2024-03-25 11:39:00,PM02.5,9.3329821498301,Tropos
2024-03-25 11:42:00,PM02.5,5.73624822150569,Tropos
2024-03-25 11:45:00,PM02.5,2.85103700760135,Tropos
2024-03-25 11:48:00,PM02.5,6.22967544845808,Tropos
2024-03-25 11:51:00,PM02.5,10.579510551783,Tropos
2024-03-25 11:54:00,PM02.5,10.8501719538455,Tropos
2024-03-25 11:57:00,PM02.5,9.98321494705821,Tropos
2024-03-25 12:00:00,PM02.5,9.57706379197137,Tropos
2024-03-25 12:03:00,PM02.5,7.88732100715601,Tropos
2024-03-25 12:06:00,PM02.5,7.79009525902732,Tropos
2024-03-25 12:09:00,PM02.5,7.63102214311363,Tropos
2024-03-25 12:12:00,PM02.5,4.68603373099765,Tropos
2024-03-25 12:15:00,PM02.5,3.9022193663569,Tropos
2024-03-25 12:18:00,PM02.5,4.15087428686084,Tropos
2024-03-25 12:25:00,PM02.5,5.10356366597698,Tropos
2024-03-25 12:30:00,PM02.5,7.7289234288077,Tropos
2024-03-25 12:36:00,PM02.5,8.81558279046807,Tropos
2024-03-25 12:42:00,PM02.5,5.23706148745069,Tropos
2024-03-25 12:48:00,PM02.5,9.20433948530608,Tropos
2024-03-25 12:54:00,PM02.5,9.17772791680387,Tropos
2024-03-25 13:00:00,PM02.5,8.19969102392357,Tropos
2024-03-25 13:06:00,PM02.5,7.97338070496805,Tropos
2024-03-25 13:12:00,PM02.5,15.0769089536166,Tropos
2024-03-25 13:25:00,PM02.5,46.7736747986372,Tropos
2024-03-25 13:30:00,PM02.5,52.8557871795501,Tropos
2024-03-25 13:35:00,PM02.5,52.58268163647,Tropos
2024-03-25 13:40:00,PM02.5,11.3718091627324,Tropos
2024-03-25 13:45:00,PM02.5,13.1048753679522,Tropos
2024-03-25 13:50:00,PM02.5,3.73497647334235,Tropos
2024-03-25 13:55:00,PM02.5,14.7115640497011,Tropos
2024-03-25 14:00:00,PM02.5,50.0748638704817,Tropos
2024-03-25 14:05:00,PM02.5,46.3069474461522,Tropos
2024-03-25 14:10:00,PM02.5,48.9110219358775,Tropos
2024-03-25 14:15:00,PM02.5,45.7932507761025,Tropos
2024-03-25 14:20:00,PM02.5,45.7203554467537,Tropos
2024-03-25 14:25:00,PM02.5,45.7922086433177,Tropos
2024-03-25 14:30:00,PM02.5,36.4456573208458,Tropos
2024-03-25 14:35:00,PM02.5,52.2389774670543,Tropos
2024-03-25 14:40:00,PM02.5,50.7145350424888,Tropos
2024-03-25 14:45:00,PM02.5,40.5311912648245,Tropos
2024-03-25 14:50:00,PM02.5,55.1604219746617,Tropos
2024-03-25 14:55:00,PM02.5,47.8460469018775,Tropos
2024-03-25 15:00:00,PM02.5,42.9983462248266,Tropos
2024-03-25 15:05:00,PM02.5,48.3014140338304,Tropos
2024-03-25 15:10:00,PM02.5,31.0487105330201,Tropos
2024-03-25 15:15:00,PM02.5,30.3304044424947,Tropos
2024-03-25 15:20:00,PM02.5,22.9374705079924,Tropos
2024-03-25 15:25:00,PM02.5,23.7173392081294,Tropos
2024-03-25 15:30:00,PM02.5,75.5102953208045,Tropos
2024-03-25 15:35:00,PM02.5,30.0416744020088,Tropos
2024-03-25 15:40:00,PM02.5,14.4053963405962,Tropos
2024-03-25 15:45:00,PM02.5,104.848390653755,Tropos
2024-03-25 15:50:00,PM02.5,167.68843998535,Tropos
2024-03-25 15:55:00,PM02.5,160.222588734762,Tropos
2024-03-25 16:00:00,PM02.5,181.224169362931,Tropos
2024-03-25 16:05:00,PM02.5,161.592709869981,Tropos
2024-03-25 16:10:00,PM02.5,91.0209185721155,Tropos
2024-03-25 16:15:00,PM02.5,27.6338516802065,Tropos
2024-03-25 16:20:00,PM02.5,31.2672255882374,Tropos
2024-03-25 16:25:00,PM02.5,28.0317952197321,Tropos
2024-03-25 16:30:00,PM02.5,34.1506395943524,Tropos
2024-03-25 16:35:00,PM02.5,32.8726744278926,Tropos
2024-03-25 16:40:00,PM02.5,32.3857994971222,Tropos
2024-03-25 16:45:00,PM02.5,35.7831246502102,Tropos
2024-03-25 16:50:00,PM02.5,31.0765389220405,Tropos
2024-03-25 16:55:00,PM02.5,33.7147083903439,Tropos
2024-03-25 17:00:00,PM02.5,33.9377876191023,Tropos
2024-03-25 17:05:00,PM02.5,35.9331468452737,Tropos
2024-03-25 17:10:00,PM02.5,38.8549074401615,Tropos
2024-03-25 17:15:00,PM02.5,37.1673175507138,Tropos
2024-03-25 17:20:00,PM02.5,33.609821464559,Tropos
2024-03-25 17:25:00,PM02.5,33.2639655344655,Tropos
2024-03-25 17:30:00,PM02.5,31.7796664228478,Tropos
2024-03-25 17:35:00,PM02.5,36.0635504692224,Tropos
2024-03-25 17:40:00,PM02.5,28.167400784418,Tropos
2024-03-25 17:45:00,PM02.5,31.2468416774906,Tropos
2024-03-25 17:50:00,PM02.5,29.8728349361129,Tropos
2024-03-25 17:55:00,PM02.5,37.0250605918249,Tropos
2024-03-25 18:00:00,PM02.5,29.2914086918619,Tropos
2024-03-25 18:05:00,PM02.5,34.1795462988377,Tropos
2024-03-25 18:10:00,PM02.5,34.490768243849,Tropos
2024-03-25 18:15:00,PM02.5,36.7003442246159,Tropos
2024-03-25 18:20:00,PM02.5,34.9933807184568,Tropos
2024-03-25 18:25:00,PM02.5,33.8746712436532,Tropos
2024-03-25 18:30:00,PM02.5,34.4666226807782,Tropos
2024-03-25 18:35:00,PM02.5,36.0531110700549,Tropos
2024-03-25 18:40:00,PM02.5,34.9459775649653,Tropos
2024-03-25 18:45:00,PM02.5,39.2218788567365,Tropos
2024-03-25 18:50:00,PM02.5,41.1993634651487,Tropos
2024-03-25 18:55:00,PM02.5,37.0725081383696,Tropos
2024-03-25 19:00:00,PM02.5,41.0414018078556,Tropos
2024-03-25 19:05:00,PM02.5,41.1038596449214,Tropos
2024-03-25 19:10:00,PM02.5,43.8342564301078,Tropos
2024-03-25 19:15:00,PM02.5,42.3533161939385,Tropos
2024-03-25 19:20:00,PM02.5,40.280335853584,Tropos
2024-03-25 19:25:00,PM02.5,53.642918976704,Tropos
2024-03-25 19:30:00,PM02.5,52.4932709458509,Tropos
2024-03-25 19:35:00,PM02.5,65.8704478384008,Tropos
2024-03-25 19:40:00,PM02.5,62.4883719828837,Tropos
2024-03-25 19:45:00,PM02.5,64.1845544323326,Tropos
2024-03-25 19:50:00,PM02.5,64.4997818230041,Tropos
2024-03-25 19:55:00,PM02.5,57.8957635836093,Tropos
2024-03-25 20:00:00,PM02.5,57.6282951223313,Tropos
2024-03-25 20:05:00,PM02.5,58.902426189885,Tropos
2024-03-25 20:10:00,PM02.5,66.5583103234534,Tropos
2024-03-25 20:15:00,PM02.5,62.144047792934,Tropos
2024-03-25 20:20:00,PM02.5,49.92918366488,Tropos
2024-03-25 20:25:00,PM02.5,53.5423373820966,Tropos
2024-03-25 20:30:00,PM02.5,61.865359112969,Tropos
2024-03-25 20:35:00,PM02.5,59.1889034199196,Tropos
2024-03-25 20:40:00,PM02.5,70.6999414372435,Tropos
2024-03-25 20:45:00,PM02.5,58.6644726035791,Tropos
2024-03-25 20:50:00,PM02.5,61.5514409104647,Tropos
2024-03-25 20:55:00,PM02.5,59.8598703838704,Tropos
