timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-07-01T22:11:10,43.00,383.79,31.42,668.03,91.03,47.95,147.89,133.50,1.27,1.27,0.2984,662.1335,36.0000,46.76,30.25,997.33,46.15,25.36
2024-07-01T22:11:15,43.05,383.61,31.40,667.72,91.03,47.95,140.48,126.81,1.20,1.20,0.2989,663.3097,36.0000,46.79,30.25,997.33,68.84,37.83
2024-07-01T22:11:20,43.05,383.36,31.39,667.30,77.33,40.73,140.49,126.81,1.27,1.27,0.2989,663.3017,36.0000,46.79,30.24,997.34,46.15,25.36
2024-07-01T22:11:25,43.04,383.29,31.42,667.20,97.57,51.39,138.02,124.58,1.33,1.33,0.2986,662.7487,36.0000,46.78,30.24,997.36,53.98,29.66
2024-07-01T22:11:30,42.99,383.67,31.37,667.85,49.89,26.28,145.43,131.27,1.20,1.20,0.2988,663.1050,36.0000,46.79,30.25,997.38,46.15,25.36
2024-07-01T22:11:35,43.05,383.38,31.39,667.36,70.80,37.29,130.62,117.90,1.19,1.19,0.2990,663.5353,36.0000,46.79,30.25,997.40,76.67,42.13
2024-07-01T22:11:40,43.08,383.03,31.40,666.75,77.33,40.73,145.43,131.27,1.23,1.23,0.2981,661.4938,36.0000,46.78,30.24,997.36,46.15,25.36
2024-07-01T22:11:45,43.08,382.40,31.39,665.66,70.80,37.29,145.43,131.27,1.28,1.28,0.2969,659.0192,36.0000,46.77,30.24,997.37,61.02,33.53
2024-07-01T22:11:50,43.06,382.94,31.39,666.63,91.04,47.95,152.84,137.95,1.34,1.34,0.2979,661.1125,36.0000,46.79,30.24,997.42,53.20,29.23
2024-07-01T22:11:55,43.03,383.25,31.42,667.15,91.04,47.95,140.49,126.81,1.49,1.49,0.2981,661.5551,36.0000,46.79,30.24,997.39,61.80,33.96
2024-07-01T22:12:00,43.05,383.51,31.40,667.58,63.62,33.51,133.09,120.13,1.46,1.46,0.2985,662.3697,36.0000,46.83,30.24,997.35,61.80,33.96
2024-07-01T22:12:05,43.06,384.40,31.37,669.14,77.33,40.73,167.65,151.32,1.47,1.47,0.2987,662.9866,36.0000,46.84,30.25,997.41,53.98,29.66
2024-07-01T22:12:10,43.06,384.45,31.42,669.28,83.86,44.17,170.13,153.55,1.45,1.45,0.2982,661.8191,36.0000,46.86,30.24,997.44,46.15,25.36
2024-07-01T22:12:15,43.08,384.46,31.42,669.26,91.04,47.95,138.02,124.58,1.45,1.45,0.2981,661.6407,36.0000,46.88,30.24,997.40,68.85,37.83
2024-07-01T22:12:20,43.07,384.97,31.40,670.18,83.87,44.17,125.69,113.44,1.56,1.56,0.2979,661.1123,36.0000,46.89,30.24,997.45,46.15,25.36
2024-07-01T22:12:25,43.11,385.17,31.40,670.53,83.87,44.17,155.32,140.18,1.62,1.62,0.2980,661.5100,36.0000,46.84,30.24,997.45,61.81,33.96
2024-07-01T22:12:30,43.08,385.17,31.42,670.53,70.80,37.29,150.37,135.72,1.52,1.52,0.2984,662.3478,36.0000,46.83,30.24,997.44,61.81,33.96
2024-07-01T22:12:35,43.04,385.31,31.42,670.78,77.33,40.73,152.85,137.95,1.39,1.39,0.2984,662.2777,36.0000,46.83,30.24,997.46,53.98,29.66
2024-07-01T22:12:40,43.01,384.92,31.40,670.12,84.51,44.51,133.10,120.13,1.37,1.37,0.2985,662.6492,36.0000,46.82,30.24,997.47,31.29,17.19
2024-07-01T22:12:45,43.04,385.07,31.42,670.35,83.86,44.17,155.31,140.18,1.27,1.27,0.2975,660.2038,36.0000,46.81,30.24,997.43,53.98,29.66
2024-07-01T22:12:50,43.07,385.47,31.40,671.07,70.80,37.29,152.85,137.95,1.11,1.11,0.2967,658.4511,36.0000,46.79,30.24,997.48,46.16,25.36
2024-07-01T22:12:55,43.08,385.19,31.42,670.58,70.81,37.29,155.32,140.18,0.95,0.95,0.2967,658.6009,36.0000,46.80,30.24,997.49,68.85,37.83
2024-07-01T22:13:00,43.07,385.36,31.40,670.88,83.87,44.17,135.57,122.36,0.90,0.90,0.2974,660.1925,36.0000,46.80,30.24,997.47,68.85,37.83
2024-07-01T22:13:05,43.02,385.62,31.40,671.33,83.87,44.17,147.92,133.50,0.89,0.89,0.2981,661.6146,36.0000,46.81,30.24,997.48,61.03,33.53
2024-07-01T22:13:10,43.04,385.88,31.40,671.83,77.34,40.73,140.51,126.81,0.92,0.92,0.2986,662.7916,36.0000,46.81,30.24,997.53,38.33,21.06
2024-07-01T22:13:15,43.04,386.53,31.43,672.94,97.58,51.39,123.24,111.22,0.97,0.97,0.2982,661.9819,36.0000,46.80,30.24,997.52,53.20,29.23
2024-07-01T22:13:20,43.04,386.17,31.40,672.33,97.58,51.39,167.67,151.32,1.11,1.11,0.2980,661.4110,36.0000,46.80,30.24,997.52,46.16,25.36
2024-07-01T22:13:25,43.02,386.50,31.40,672.89,77.34,40.73,123.24,111.22,1.15,1.15,0.2978,661.0437,36.0000,46.81,30.24,997.53,68.86,37.83
2024-07-01T22:13:30,43.01,387.17,31.40,674.07,83.87,44.17,155.33,140.18,1.10,1.10,0.2980,661.4606,36.0000,46.80,30.25,997.58,68.86,37.83
2024-07-01T22:13:35,43.04,386.87,31.40,673.57,77.34,40.73,125.70,113.44,1.11,1.11,0.2985,662.6324,36.0000,46.79,30.24,997.57,53.99,29.66
2024-07-01T22:13:40,43.05,386.80,31.40,673.44,63.63,33.51,133.12,120.13,1.07,1.07,0.2987,663.1061,36.0000,46.79,30.24,997.56,53.99,29.66
2024-07-01T22:13:45,43.04,386.73,31.43,673.33,97.59,51.39,147.93,133.50,0.99,0.99,0.2985,662.5024,36.0000,46.79,30.24,997.56,68.86,37.83
2024-07-01T22:13:50,43.04,386.10,31.40,672.22,83.87,44.17,165.20,149.09,1.06,1.06,0.2982,661.9214,36.0000,46.80,30.25,997.57,68.86,37.83
2024-07-01T22:13:55,43.04,386.07,31.42,672.18,83.88,44.17,155.33,140.18,1.11,1.11,0.2978,660.9824,36.0000,46.79,30.24,997.57,61.03,33.53
2024-07-01T22:14:00,43.02,386.87,31.40,673.61,77.35,40.73,145.47,131.27,1.10,1.10,0.2966,658.4568,36.0000,46.79,30.24,997.62,68.86,37.83
2024-07-01T22:14:05,43.02,386.80,31.40,673.47,77.35,40.73,147.94,133.50,1.24,1.24,0.2968,658.8483,36.0000,46.80,30.24,997.60,53.99,29.66
2024-07-01T22:14:10,43.07,386.48,31.40,672.90,70.81,37.29,140.52,126.81,1.27,1.27,0.2975,660.3392,36.0000,46.79,30.24,997.58,53.99,29.66
2024-07-01T22:14:15,43.04,386.74,31.40,673.35,83.88,44.17,138.05,124.58,1.33,1.33,0.2974,660.2660,36.0000,46.79,30.24,997.58,61.03,33.53
2024-07-01T22:14:20,43.04,386.43,31.40,672.83,77.35,40.73,162.74,146.86,1.30,1.30,0.2972,659.8431,36.0000,46.80,30.23,997.58,46.16,25.36
2024-07-01T22:14:25,43.01,386.59,31.40,673.09,70.17,36.95,145.46,131.27,1.16,1.16,0.2974,660.2096,36.0000,46.79,30.25,997.60,76.69,42.13
2024-07-01T22:14:30,43.07,386.87,31.42,673.60,83.88,44.17,128.18,115.67,1.10,1.10,0.2971,659.4955,36.0000,46.80,30.24,997.61,68.86,37.83
2024-07-01T22:14:35,43.10,386.97,31.42,673.76,77.34,40.73,150.39,135.72,1.11,1.11,0.2973,659.9148,36.0000,46.80,30.24,997.58,68.86,37.83
2024-07-01T22:14:40,43.04,386.68,31.43,673.28,104.79,55.18,160.28,144.64,1.15,1.15,0.2976,660.6043,36.0000,46.80,30.24,997.61,46.16,25.36
2024-07-01T22:14:45,43.07,386.24,31.40,672.50,77.35,40.73,165.21,149.09,1.23,1.23,0.2980,661.4061,36.0000,46.80,30.24,997.59,61.03,33.53
2024-07-01T22:14:50,43.07,385.43,31.42,671.08,83.88,44.17,142.99,129.04,1.29,1.29,0.2980,661.5313,36.0000,46.81,30.24,997.59,61.03,33.53
2024-07-01T22:14:55,43.06,385.52,31.43,671.25,77.35,40.73,135.59,122.36,1.30,1.30,0.2974,660.2785,36.0000,46.80,30.24,997.60,61.03,33.53
2024-07-01T22:15:00,43.07,386.04,31.42,672.14,90.41,47.61,157.81,142.41,1.24,1.24,0.2971,659.4487,36.0000,46.79,30.24,997.59,46.16,25.36
2024-07-01T22:15:05,43.07,385.30,31.40,670.85,77.34,40.73,150.40,135.72,1.21,1.21,0.2974,660.1442,36.0000,46.79,30.24,997.59,53.99,29.66
2024-07-01T22:15:10,43.03,384.76,31.42,669.89,84.52,44.51,138.05,124.58,1.19,1.19,0.2978,661.1373,36.0000,46.80,30.25,997.59,53.99,29.66
2024-07-01T22:15:15,43.04,384.91,31.39,670.15,77.34,40.73,142.99,129.04,1.35,1.35,0.2984,662.3355,36.0000,46.80,30.25,997.59,61.81,33.96
2024-07-01T22:15:20,43.04,384.14,31.39,668.86,77.35,40.73,133.12,120.13,1.66,1.66,0.2988,663.4052,36.0000,46.80,30.24,997.62,61.03,33.53
2024-07-01T22:15:25,43.05,384.13,31.39,668.81,83.88,44.17,133.12,120.13,1.67,1.67,0.2988,663.3590,36.0000,46.78,30.25,997.62,61.03,33.53
2024-07-01T22:15:30,43.08,383.69,31.40,668.05,77.35,40.73,150.40,135.72,1.83,1.83,0.2991,663.9407,36.0000,46.80,30.25,997.63,53.99,29.66
2024-07-01T22:15:35,43.02,383.75,31.40,668.17,77.35,40.73,138.05,124.58,1.81,1.81,0.2990,663.8426,36.0000,46.79,30.24,997.60,61.03,33.53
2024-07-01T22:15:40,43.08,383.92,31.40,668.44,77.34,40.73,147.93,133.50,1.73,1.73,0.2992,664.0586,36.0000,46.81,30.25,997.59,61.81,33.96
2024-07-01T22:15:45,43.05,383.98,31.40,668.52,77.34,40.73,140.52,126.81,1.73,1.73,0.2993,664.3685,36.0000,46.79,30.25,997.59,61.03,33.53
2024-07-01T22:15:50,43.04,384.18,31.40,668.90,70.81,37.29,140.52,126.81,1.62,1.62,0.2993,664.4089,36.0000,46.79,30.24,997.58,76.69,42.13
2024-07-01T22:15:55,43.05,384.18,31.40,668.88,77.34,40.73,145.46,131.27,1.44,1.44,0.2995,664.9036,36.0000,46.79,30.25,997.59,76.68,42.13
2024-07-01T22:16:00,43.05,384.28,31.40,669.06,63.63,33.51,147.93,133.50,1.36,1.36,0.2991,663.9444,36.0000,46.80,30.24,997.58,53.99,29.66
2024-07-01T22:16:05,43.07,384.25,31.40,669.01,83.87,44.17,133.12,120.13,1.34,1.34,0.2988,663.2905,36.0000,46.81,30.25,997.59,68.86,37.83
2024-07-01T22:16:10,43.11,383.85,31.40,668.31,70.81,37.29,138.05,124.58,1.35,1.35,0.2981,661.6658,36.0000,46.80,30.25,997.60,68.86,37.83
2024-07-01T22:16:15,43.04,383.26,31.42,667.29,77.34,40.73,115.83,104.53,1.38,1.38,0.2978,660.9726,36.0000,46.81,30.25,997.62,53.99,29.66
2024-07-01T22:16:20,43.08,383.35,31.40,667.46,77.35,40.73,172.62,155.78,1.51,1.51,0.2980,661.4214,36.0000,46.81,30.24,997.59,68.86,37.83
2024-07-01T22:16:25,43.08,383.44,31.40,667.60,70.17,36.95,165.21,149.09,1.56,1.56,0.2979,661.3773,36.0000,46.80,30.25,997.61,61.03,33.53
2024-07-01T22:16:30,43.02,382.85,31.40,666.60,77.35,40.73,145.47,131.27,1.55,1.55,0.2981,661.6561,36.0000,46.80,30.24,997.60,53.99,29.66
2024-07-01T22:16:35,43.10,382.32,31.39,665.68,83.88,44.17,142.99,129.04,1.58,1.58,0.2982,662.0432,36.0000,46.80,30.24,997.60,61.82,33.96
2024-07-01T22:16:40,43.08,382.60,31.40,666.17,70.81,37.29,115.84,104.53,1.59,1.59,0.2979,661.3537,36.0000,46.80,30.24,997.62,61.82,33.96
2024-07-01T22:16:45,43.00,382.51,31.40,666.00,77.35,40.73,140.52,126.81,1.65,1.65,0.2972,659.7101,36.0000,46.80,30.24,997.59,53.99,29.66
2024-07-01T22:16:50,43.10,382.38,31.39,665.76,70.81,37.29,142.99,129.04,1.61,1.61,0.2981,661.7629,36.0000,46.80,30.25,997.61,46.16,25.36
2024-07-01T22:16:55,43.04,382.30,31.40,665.64,83.88,44.17,140.52,126.81,1.53,1.53,0.2983,662.2080,36.0000,46.80,30.24,997.61,46.16,25.36
2024-07-01T22:17:00,43.06,382.84,31.42,666.58,70.17,36.95,143.00,129.04,1.35,1.35,0.2974,660.3002,36.0000,46.79,30.24,997.61,76.69,42.13
2024-07-01T22:17:05,43.02,383.12,31.40,667.03,77.34,40.73,125.70,113.44,1.41,1.41,0.2971,659.5414,36.0000,46.79,30.25,997.59,46.16,25.36
2024-07-01T22:17:10,43.07,382.72,31.43,666.38,83.88,44.17,138.05,124.58,1.36,1.36,0.2973,659.9507,36.0000,46.80,30.24,997.62,76.69,42.13
2024-07-01T22:17:15,43.10,382.11,31.40,665.29,83.88,44.17,130.65,117.90,1.38,1.38,0.2966,658.3943,36.0000,46.82,30.24,997.57,53.99,29.66
2024-07-01T22:17:20,43.10,381.60,31.40,664.41,77.35,40.73,155.34,140.18,1.30,1.30,0.2966,658.3366,36.0000,46.81,30.24,997.61,46.16,25.36
2024-07-01T22:17:25,43.05,381.83,31.39,664.83,63.64,33.51,147.94,133.50,1.22,1.22,0.2977,660.8029,36.0000,46.80,30.24,997.61,53.99,29.66
2024-07-01T22:17:30,43.05,382.45,31.40,665.90,77.35,40.73,155.34,140.18,1.23,1.23,0.2982,661.8576,36.0000,46.79,30.25,997.63,68.86,37.83
2024-07-01T22:17:35,43.06,383.45,31.39,667.62,83.88,44.17,160.28,144.64,1.22,1.22,0.2980,661.5925,36.0000,46.79,30.25,997.60,53.99,29.66
2024-07-01T22:17:40,43.07,383.43,31.42,667.62,83.88,44.17,130.65,117.90,1.41,1.41,0.2975,660.4990,36.0000,46.80,30.24,997.61,53.99,29.66
2024-07-01T22:17:45,43.07,383.34,31.42,667.44,77.34,40.73,142.99,129.04,1.44,1.44,0.2970,659.2896,36.0000,46.80,30.24,997.59,61.82,33.96
2024-07-01T22:17:50,43.04,383.17,31.40,667.15,83.88,44.17,145.46,131.27,1.40,1.40,0.2974,660.2079,36.0000,46.80,30.24,997.59,76.69,42.13
2024-07-01T22:17:55,43.06,383.63,31.42,667.96,77.35,40.73,130.65,117.90,1.34,1.34,0.2974,660.2657,36.0000,46.79,30.25,997.63,68.86,37.83
2024-07-01T22:18:00,43.01,384.01,31.40,668.61,83.88,44.17,138.05,124.58,1.37,1.37,0.2972,659.8139,36.0000,46.79,30.25,997.63,61.82,33.96
2024-07-01T22:18:05,43.05,384.05,31.40,668.68,77.34,40.73,152.87,137.95,1.45,1.45,0.2966,658.3754,36.0000,46.80,30.25,997.62,76.69,42.13
2024-07-01T22:18:10,43.05,383.15,31.39,667.10,83.88,44.17,135.59,122.36,1.51,1.51,0.2976,660.5270,36.0000,46.81,30.25,997.60,53.20,29.23
2024-07-01T22:18:15,43.04,383.06,31.43,666.96,77.34,40.73,145.46,131.27,1.53,1.53,0.2976,660.5816,36.0000,46.80,30.24,997.59,46.16,25.36
2024-07-01T22:18:20,43.06,383.10,31.43,667.03,77.35,40.73,143.00,129.04,1.50,1.50,0.2983,662.1276,36.0000,46.80,30.24,997.61,61.03,33.53
2024-07-01T22:18:25,43.06,383.42,31.39,667.54,91.05,47.95,140.51,126.81,1.57,1.57,0.2980,661.4412,36.0000,46.80,30.25,997.56,68.86,37.83
2024-07-01T22:18:30,43.10,383.03,31.39,666.89,76.70,40.39,133.12,120.13,1.54,1.54,0.2970,659.2285,36.0000,46.80,30.25,997.60,61.03,33.53
2024-07-01T22:18:35,43.05,382.94,31.39,666.72,70.81,37.29,130.64,117.90,1.46,1.46,0.2970,659.3032,36.0000,46.80,30.25,997.59,53.99,29.66
2024-07-01T22:18:40,43.08,383.22,31.40,667.23,70.81,37.29,155.34,140.18,1.41,1.41,0.2980,661.5010,36.0000,46.81,30.25,997.61,61.81,33.96
2024-07-01T22:18:45,43.02,383.58,31.40,667.85,70.81,37.29,125.71,113.44,1.28,1.28,0.2989,663.5097,36.0000,46.80,30.24,997.58,53.21,29.23
2024-07-01T22:18:50,43.07,383.21,31.42,667.22,91.06,47.95,133.12,120.13,1.16,1.16,0.2988,663.2795,36.0000,46.81,30.24,997.60,61.03,33.53
2024-07-01T22:18:55,43.03,382.57,31.42,666.08,83.88,44.17,110.89,100.07,1.13,1.13,0.2979,661.3728,36.0000,46.83,30.25,997.60,53.20,29.23
2024-07-01T22:19:00,43.05,381.90,31.40,664.93,70.17,36.95,147.93,133.50,1.19,1.19,0.2968,658.9148,36.0000,46.81,30.24,997.58,68.86,37.83
2024-07-01T22:19:05,43.02,381.90,31.40,664.92,83.88,44.17,133.12,120.13,1.34,1.34,0.2985,662.6574,36.0000,46.81,30.25,997.61,61.03,33.53
2024-07-01T22:19:10,43.10,381.55,31.39,664.31,77.34,40.73,152.86,137.95,1.40,1.40,0.2995,664.7611,36.0000,46.79,30.24,997.57,61.81,33.96
2024-07-01T22:19:15,43.05,381.25,31.40,663.78,83.88,44.17,140.52,126.81,1.40,1.40,0.2997,665.2433,36.0000,46.80,30.25,997.60,46.16,25.36
2024-07-01T22:19:20,43.04,381.01,31.42,663.38,70.81,37.29,133.12,120.13,1.40,1.40,0.2994,664.5493,36.0000,46.81,30.24,997.58,53.21,29.23
2024-07-01T22:19:25,43.08,380.89,31.37,663.15,63.63,33.51,160.28,144.64,1.27,1.27,0.2986,662.8261,36.0000,46.80,30.25,997.60,68.86,37.83
2024-07-01T22:19:30,43.10,380.58,31.40,662.63,83.88,44.17,145.46,131.27,1.13,1.13,0.2979,661.3448,36.0000,46.80,30.24,997.57,83.73,46.00
2024-07-01T22:19:35,43.08,379.73,31.42,661.13,63.63,33.51,152.86,137.95,1.13,1.13,0.2969,659.0392,36.0000,46.80,30.25,997.60,46.16,25.36
2024-07-01T22:19:40,43.04,379.54,31.40,660.83,77.35,40.73,145.47,131.27,1.18,1.18,0.2973,659.9322,36.0000,46.80,30.24,997.60,76.69,42.13
2024-07-01T22:19:45,43.07,379.09,31.40,660.04,70.81,37.29,152.87,137.95,1.12,1.12,0.2972,659.7285,36.0000,46.79,30.24,997.60,45.38,24.93
2024-07-01T22:19:50,43.07,378.94,31.40,659.78,77.34,40.73,165.21,149.09,1.20,1.20,0.2982,661.8343,36.0000,46.80,30.24,997.58,68.86,37.83
2024-07-01T22:19:55,43.04,379.11,31.40,660.08,70.81,37.29,135.59,122.36,1.19,1.19,0.2985,662.6239,36.0000,46.80,30.24,997.60,61.03,33.53
2024-07-01T22:20:00,43.13,379.06,31.42,659.98,83.88,44.17,145.46,131.27,1.24,1.24,0.2984,662.4133,36.0000,46.83,30.25,997.62,53.99,29.66
2024-07-01T22:20:05,43.14,379.49,31.42,660.73,69.50,36.60,152.86,137.95,1.35,1.35,0.2980,661.4349,36.0000,46.83,30.24,997.58,62.60,34.39
2024-07-01T22:20:10,43.11,379.27,31.42,660.36,83.88,44.17,140.52,126.81,1.28,1.28,0.2981,661.6931,36.0000,46.83,30.24,997.59,46.16,25.36
2024-07-01T22:20:15,43.07,380.07,31.40,661.75,97.59,51.39,142.99,129.04,1.21,1.21,0.2981,661.7470,36.0000,46.83,30.24,997.59,68.86,37.83
2024-07-01T22:20:20,43.08,380.72,31.42,662.89,77.35,40.73,167.69,151.32,1.16,1.16,0.2984,662.3007,36.0000,46.82,30.24,997.61,68.86,37.83
2024-07-01T22:20:25,43.10,381.18,31.40,663.64,77.34,40.73,177.55,160.23,1.21,1.21,0.2982,661.9605,36.0000,46.81,30.25,997.57,46.16,25.36
2024-07-01T22:20:30,43.10,381.33,31.40,663.92,70.81,37.29,133.11,120.13,1.29,1.29,0.2974,660.1013,36.0000,46.81,30.25,997.58,61.03,33.53
2024-07-01T22:20:35,43.07,381.59,31.42,664.36,77.34,40.73,138.04,124.58,1.29,1.29,0.2975,660.4120,36.0000,46.80,30.25,997.57,68.86,37.83
2024-07-01T22:20:40,43.08,381.50,31.40,664.20,70.81,37.29,157.80,142.41,1.41,1.41,0.2979,661.3364,36.0000,46.80,30.25,997.58,46.16,25.36
2024-07-01T22:20:45,43.10,381.11,31.42,663.53,70.81,37.29,133.11,120.13,1.53,1.53,0.2981,661.7588,36.0000,46.80,30.25,997.58,46.16,25.36
2024-07-01T22:20:50,43.04,381.12,31.40,663.55,91.05,47.95,142.99,129.04,1.53,1.53,0.2983,662.2011,36.0000,46.81,30.24,997.56,61.03,33.53
2024-07-01T22:20:55,43.05,380.64,31.39,662.71,83.88,44.17,130.64,117.90,1.56,1.56,0.2984,662.2804,36.0000,46.80,30.25,997.59,76.68,42.13
2024-07-01T22:21:00,43.08,380.65,31.42,662.72,57.10,30.07,130.64,117.90,1.57,1.57,0.2982,661.8840,36.0000,46.80,30.24,997.53,53.99,29.66
2024-07-01T22:21:05,43.04,380.55,31.42,662.55,77.34,40.73,147.93,133.50,1.45,1.45,0.2979,661.1609,36.0000,46.81,30.25,997.57,76.68,42.13
2024-07-01T22:21:10,43.06,379.94,31.42,661.51,83.88,44.17,147.93,133.50,1.34,1.34,0.2973,660.0209,36.0000,46.81,30.24,997.59,46.16,25.36
2024-07-01T22:21:15,43.05,379.58,31.40,660.86,83.87,44.17,157.80,142.41,1.21,1.21,0.2971,659.5319,36.0000,46.81,30.25,997.58,53.99,29.66
2024-07-01T22:21:20,43.08,379.73,31.42,661.14,70.81,37.29,152.86,137.95,1.16,1.16,0.2962,657.5710,36.0000,46.81,30.24,997.56,38.33,21.06
2024-07-01T22:21:25,43.06,380.11,31.42,661.78,90.41,47.61,157.80,142.41,1.17,1.17,0.2967,658.5544,36.0000,46.80,30.24,997.54,53.99,29.66
2024-07-01T22:21:30,43.14,380.24,31.42,661.98,83.87,44.17,140.51,126.81,1.18,1.18,0.2969,659.0067,36.0000,46.80,30.25,997.55,53.20,29.23
2024-07-01T22:21:35,43.04,381.51,31.40,664.25,83.88,44.17,142.99,129.04,1.21,1.21,0.2970,659.3342,36.0000,46.80,30.24,997.58,68.86,37.83
2024-07-01T22:21:40,43.09,382.13,31.45,665.28,63.63,33.51,147.92,133.50,1.26,1.26,0.2968,658.8011,36.0000,46.81,30.25,997.54,61.81,33.96
2024-07-01T22:21:45,43.07,381.52,31.40,664.22,91.05,47.95,150.38,135.72,1.30,1.30,0.2966,658.3484,36.0000,46.80,30.25,997.53,38.33,21.06
2024-07-01T22:21:50,43.04,382.10,31.42,665.25,83.87,44.17,157.80,142.41,1.25,1.25,0.2963,657.6582,36.0000,46.81,30.24,997.56,53.99,29.66
2024-07-01T22:21:55,43.02,382.74,31.40,666.37,83.87,44.17,157.80,142.41,1.16,1.16,0.2964,657.8633,36.0000,46.81,30.24,997.55,61.03,33.53
2024-07-01T22:22:00,43.07,383.09,31.40,666.97,70.81,37.29,142.99,129.04,1.13,1.13,0.2969,658.9333,36.0000,46.83,30.24,997.54,68.86,37.83
2024-07-01T22:22:05,43.10,383.35,31.40,667.41,57.10,30.07,123.24,111.22,1.05,1.05,0.2966,658.3075,36.0000,46.81,30.25,997.55,61.03,33.53
2024-07-01T22:22:10,43.08,383.62,31.40,667.88,70.81,37.29,142.98,129.04,1.05,1.05,0.2964,657.8941,36.0000,46.82,30.25,997.55,61.03,33.53
2024-07-01T22:22:15,43.10,383.79,31.39,668.19,70.81,37.29,138.04,124.58,1.20,1.20,0.2962,657.4684,36.0000,46.81,30.24,997.52,53.98,29.66
2024-07-01T22:22:20,43.05,383.87,31.37,668.32,77.34,40.73,162.73,146.86,1.32,1.32,0.2968,658.7891,36.0000,46.81,30.24,997.54,61.81,33.96
2024-07-01T22:22:25,43.10,383.69,31.40,668.00,70.81,37.29,133.11,120.13,1.31,1.31,0.2976,660.4775,36.0000,46.82,30.24,997.51,38.33,21.06
2024-07-01T22:22:30,43.04,383.42,31.39,667.55,83.87,44.17,155.33,140.18,1.21,1.21,0.2977,660.9066,36.0000,46.84,30.24,997.54,68.86,37.83
2024-07-01T22:22:35,43.05,383.46,31.39,667.61,70.81,37.29,157.80,142.41,1.23,1.23,0.2978,660.9510,36.0000,46.83,30.24,997.54,53.99,29.66
2024-07-01T22:22:40,43.06,383.38,31.39,667.48,70.81,37.29,152.86,137.95,1.29,1.29,0.2978,661.0119,36.0000,46.83,30.24,997.53,53.99,29.66
2024-07-01T22:22:45,43.07,382.87,31.42,666.59,70.81,37.29,157.80,142.41,1.17,1.17,0.2973,659.9539,36.0000,46.81,30.24,997.54,61.81,33.96
2024-07-01T22:22:50,43.11,382.21,31.40,665.41,77.34,40.73,140.51,126.81,1.16,1.16,0.2976,660.5762,36.0000,46.82,30.24,997.51,76.68,42.13
2024-07-01T22:22:55,43.07,381.80,31.40,664.71,77.34,40.73,145.46,131.27,1.24,1.24,0.2977,660.7517,36.0000,46.81,30.24,997.53,68.86,37.83
2024-07-01T22:23:00,43.05,382.34,31.40,665.67,83.87,44.17,162.73,146.86,1.25,1.25,0.2973,659.8901,36.0000,46.81,30.24,997.55,53.99,29.66
2024-07-01T22:23:05,43.04,382.64,31.39,666.18,77.34,40.73,160.27,144.64,1.28,1.28,0.2969,658.9605,36.0000,46.81,30.24,997.52,76.68,42.13
2024-07-01T22:23:10,43.07,382.55,31.40,666.01,63.63,33.51,128.17,115.67,1.26,1.26,0.2961,657.2949,36.0000,46.81,30.24,997.50,61.03,33.53
2024-07-01T22:23:15,43.06,382.80,31.39,666.44,70.81,37.29,120.76,108.99,1.20,1.20,0.2956,656.0444,36.0000,46.82,30.25,997.54,68.85,37.83
2024-07-01T22:23:20,43.12,382.75,31.40,666.37,77.34,40.73,145.45,131.27,1.24,1.24,0.2951,655.1133,36.0000,46.82,30.24,997.51,38.33,21.06
2024-07-01T22:23:25,43.10,382.68,31.39,666.25,83.87,44.17,133.11,120.13,1.22,1.22,0.2951,654.9708,36.0000,46.83,30.25,997.55,61.03,33.53
2024-07-01T22:23:30,43.10,382.79,31.39,666.43,77.34,40.73,130.64,117.90,1.17,1.17,0.2954,655.7033,36.0000,46.81,30.25,997.54,38.33,21.06
2024-07-01T22:23:35,43.07,383.29,31.42,667.29,77.34,40.73,120.76,108.99,1.18,1.18,0.2955,655.8297,36.0000,46.81,30.25,997.53,61.81,33.96
2024-07-01T22:23:40,43.14,383.73,31.39,668.06,77.34,40.73,142.98,129.04,1.17,1.17,0.2954,655.6199,36.0000,46.81,30.24,997.50,46.16,25.36
2024-07-01T22:23:45,43.07,383.78,31.42,668.16,63.63,33.51,152.86,137.95,1.29,1.29,0.2958,656.5404,36.0000,46.81,30.24,997.52,61.81,33.96
2024-07-01T22:23:50,43.09,383.43,31.43,667.53,77.34,40.73,150.38,135.72,1.32,1.32,0.2958,656.5973,36.0000,46.81,30.24,997.49,68.85,37.83
2024-07-01T22:23:55,43.04,383.94,31.39,668.42,90.40,47.61,155.32,140.18,1.24,1.24,0.2959,656.8504,36.0000,46.81,30.24,997.50,53.98,29.66
2024-07-01T22:24:00,43.10,385.16,31.40,670.52,77.34,40.73,145.45,131.27,1.25,1.25,0.2953,655.3210,36.0000,46.80,30.24,997.46,38.33,21.06
