timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-07T18:05:17,39.73,779.41,26.21,1375.32,73.56,38.22,847.76,754.88,0.14,0.14,0.2113,475.2922,30.0000,44.46,25.06,993.75,63.35,34.34
2024-02-07T18:05:22,39.74,779.24,26.23,1375.00,73.56,38.22,889.23,791.81,0.16,0.16,0.2114,475.6603,30.0000,44.43,25.06,993.74,46.63,25.28
2024-02-07T18:05:27,39.70,778.40,26.20,1373.56,80.49,41.82,867.14,772.11,0.15,0.15,0.2111,474.9581,30.0000,44.42,25.05,993.74,63.35,34.34
2024-02-07T18:05:32,39.69,778.21,26.21,1373.19,86.78,45.09,872.64,777.04,0.17,0.17,0.2110,474.7099,30.0000,44.43,25.06,993.74,63.35,34.34
2024-02-07T18:05:37,39.67,778.28,26.20,1373.27,73.55,38.22,872.62,777.04,0.18,0.18,0.2112,475.2251,30.0000,44.43,25.06,993.71,72.15,39.11
2024-02-07T18:05:42,39.68,778.33,26.23,1373.41,79.85,41.49,875.42,779.50,0.15,0.15,0.2113,475.4677,30.0000,44.41,25.06,993.75,88.86,48.17
2024-02-07T18:05:47,39.68,777.46,26.23,1371.85,73.55,38.22,861.58,767.19,0.14,0.14,0.2111,474.8531,30.0000,44.45,25.06,993.74,55.43,30.05
2024-02-07T18:05:52,39.70,777.48,26.21,1371.92,73.56,38.22,875.42,779.50,0.17,0.17,0.2115,475.9227,30.0000,44.48,25.06,993.75,47.52,25.76
2024-02-07T18:05:57,39.73,778.48,26.21,1373.62,67.24,34.94,861.56,767.19,0.20,0.20,0.2110,474.7430,30.0000,44.41,25.07,993.75,63.35,34.34
2024-02-07T18:06:02,39.73,779.08,26.21,1374.74,54.02,28.07,875.41,779.50,0.28,0.28,0.2108,474.3080,30.0000,44.40,25.06,993.75,38.72,20.99
2024-02-07T18:06:07,39.70,779.40,26.21,1375.20,60.31,31.34,856.00,762.27,0.32,0.32,0.2108,474.1424,30.0000,44.38,25.07,993.71,72.14,39.11
2024-02-07T18:06:12,39.67,779.26,26.21,1374.94,66.62,34.62,867.04,772.11,0.36,0.36,0.2110,474.6277,30.0000,44.40,25.08,993.73,88.85,48.17
2024-02-07T18:06:17,39.70,779.34,26.21,1375.07,66.62,34.62,867.04,772.11,0.42,0.42,0.2114,475.4537,30.0000,44.43,25.08,993.73,55.43,30.05
2024-02-07T18:06:22,39.77,779.96,26.24,1376.23,54.02,28.07,867.08,772.11,0.40,0.40,0.2113,475.3355,30.0000,44.44,25.07,993.74,55.43,30.05
2024-02-07T18:06:27,39.71,780.13,26.23,1376.53,60.95,31.67,861.56,767.19,0.34,0.34,0.2110,474.6143,30.0000,44.41,25.07,993.75,55.43,30.05
2024-02-07T18:06:32,39.69,779.70,26.23,1375.70,79.84,41.49,839.40,747.50,0.28,0.28,0.2110,474.5605,30.0000,44.40,25.07,993.70,55.43,30.05
2024-02-07T18:06:37,39.70,780.19,26.21,1376.63,86.77,45.09,878.14,781.96,0.21,0.21,0.2108,474.3034,30.0000,44.41,25.06,993.71,46.63,25.28
2024-02-07T18:06:42,39.67,781.02,26.21,1378.11,73.55,38.22,839.45,747.50,0.18,0.18,0.2110,474.7473,30.0000,44.42,25.06,993.72,55.43,30.05
2024-02-07T18:06:47,39.69,781.44,26.21,1378.88,67.24,34.94,872.64,777.04,0.14,0.14,0.2108,474.2506,30.0000,44.40,25.06,993.74,55.43,30.05
2024-02-07T18:06:52,39.70,782.27,26.20,1380.32,79.85,41.49,864.33,769.65,0.13,0.13,0.2110,474.6598,30.0000,44.44,25.05,993.69,72.15,39.11
2024-02-07T18:06:57,39.76,782.64,26.23,1381.00,73.55,38.22,869.88,774.58,0.11,0.11,0.2116,476.1222,30.0000,44.52,25.06,993.73,72.15,39.11
2024-02-07T18:07:02,39.78,782.36,26.21,1380.53,93.71,48.69,861.60,767.19,0.11,0.11,0.2114,475.4805,30.0000,44.46,25.05,993.73,63.35,34.34
2024-02-07T18:07:07,39.77,782.22,26.21,1380.20,80.48,41.82,850.49,757.34,0.10,0.10,0.2114,475.5778,30.0000,44.46,25.07,993.74,55.43,30.05
2024-02-07T18:07:12,39.74,782.16,26.23,1380.14,60.31,31.34,858.81,764.73,0.10,0.10,0.2115,475.7919,30.0000,44.42,25.06,993.73,88.86,48.17
2024-02-07T18:07:17,39.73,781.95,26.20,1379.74,73.55,38.22,891.96,794.27,0.19,0.19,0.2112,475.1737,30.0000,44.44,25.07,993.74,55.43,30.05
2024-02-07T18:07:22,39.67,782.20,26.21,1380.14,93.08,48.37,858.77,764.73,0.20,0.20,0.2110,474.7264,30.0000,44.43,25.07,993.72,46.63,25.28
2024-02-07T18:07:27,39.74,781.24,26.21,1378.48,79.85,41.49,861.55,767.19,0.18,0.18,0.2112,475.1089,30.0000,44.45,25.07,993.74,55.43,30.05
2024-02-07T18:07:32,39.73,781.14,26.21,1378.34,86.78,45.09,856.04,762.27,0.16,0.16,0.2111,474.9450,30.0000,44.43,25.06,993.73,64.23,34.82
2024-02-07T18:07:37,39.71,780.86,26.21,1377.79,86.77,45.09,853.25,759.81,0.13,0.13,0.2110,474.7251,30.0000,44.45,25.07,993.72,72.14,39.11
2024-02-07T18:07:42,39.77,781.29,26.23,1378.58,73.55,38.22,861.56,767.19,0.09,0.09,0.2111,474.8673,30.0000,44.44,25.06,993.71,88.86,48.17
2024-02-07T18:07:47,39.72,781.75,26.19,1379.40,73.55,38.22,856.03,762.27,0.07,0.07,0.2110,474.5716,30.0000,44.48,25.06,993.71,64.23,34.82
2024-02-07T18:07:52,39.77,781.84,26.21,1379.47,67.24,34.94,878.10,781.96,0.07,0.07,0.2115,475.7710,30.0000,44.48,25.08,993.72,63.34,34.34
2024-02-07T18:07:57,39.78,781.88,26.23,1379.62,67.24,34.94,856.03,762.27,0.11,0.11,0.2112,475.2243,30.0000,44.43,25.06,993.71,80.06,43.40
2024-02-07T18:08:02,39.74,782.40,26.20,1380.50,73.55,38.22,861.53,767.19,0.15,0.15,0.2110,474.6150,30.0000,44.43,25.07,993.72,38.72,20.99
2024-02-07T18:08:07,39.73,783.02,26.21,1381.62,73.55,38.22,844.96,752.42,0.16,0.16,0.2111,474.9046,30.0000,44.43,25.06,993.70,29.92,16.22
2024-02-07T18:08:12,39.70,782.96,26.21,1381.48,79.84,41.49,844.93,752.42,0.14,0.14,0.2111,474.9108,30.0000,44.39,25.07,993.70,72.14,39.11
2024-02-07T18:08:17,39.69,783.61,26.20,1382.64,67.24,34.94,867.06,772.11,0.16,0.16,0.2108,474.2718,30.0000,44.36,25.07,993.72,63.34,34.34
2024-02-07T18:08:22,39.65,784.48,26.21,1384.16,86.77,45.09,844.94,752.42,0.15,0.15,0.2107,473.8694,30.0000,44.39,25.07,993.71,46.63,25.28
2024-02-07T18:08:27,39.63,784.33,26.23,1383.98,80.48,41.82,842.23,749.96,0.13,0.13,0.2108,474.3390,30.0000,44.40,25.05,993.70,72.15,39.11
2024-02-07T18:08:32,39.67,784.15,26.21,1383.59,73.55,38.22,878.13,781.96,0.15,0.15,0.2108,474.2288,30.0000,44.39,25.07,993.73,72.14,39.11
2024-02-07T18:08:37,39.65,784.03,26.21,1383.42,73.55,38.22,889.21,791.81,0.16,0.16,0.2109,474.4171,30.0000,44.37,25.07,993.75,55.43,30.05
2024-02-07T18:08:42,39.66,783.87,26.21,1383.08,73.55,38.22,878.11,781.96,0.17,0.17,0.2108,474.1579,30.0000,44.39,25.07,993.70,38.72,20.99
2024-02-07T18:08:47,39.71,784.04,26.23,1383.37,86.77,45.09,875.34,779.50,0.17,0.17,0.2109,474.3508,30.0000,44.39,25.07,993.70,29.92,16.22
2024-02-07T18:08:52,39.71,784.02,26.23,1383.34,73.55,38.22,856.00,762.27,0.19,0.19,0.2109,474.4180,30.0000,44.40,25.07,993.71,63.34,34.34
2024-02-07T18:08:57,39.68,784.70,26.23,1384.64,73.56,38.22,886.48,789.35,0.22,0.22,0.2108,474.2539,30.0000,44.42,25.06,993.75,38.72,20.99
2024-02-07T18:09:02,39.76,784.64,26.23,1384.52,74.19,38.55,861.58,767.19,0.25,0.25,0.2117,476.1948,30.0000,44.43,25.06,993.74,64.23,34.82
2024-02-07T18:09:07,39.71,785.06,26.21,1385.25,73.55,38.22,872.63,777.04,0.26,0.26,0.2112,475.1092,30.0000,44.41,25.06,993.72,63.35,34.34
2024-02-07T18:09:12,39.69,785.22,26.21,1385.55,60.31,31.34,856.06,762.27,0.25,0.25,0.2109,474.5131,30.0000,44.43,25.06,993.74,46.63,25.28
2024-02-07T18:09:17,39.75,785.14,26.21,1385.44,79.85,41.49,875.42,779.50,0.23,0.23,0.2117,476.3105,30.0000,44.48,25.06,993.76,73.03,39.59
2024-02-07T18:09:22,39.75,785.27,26.21,1385.60,73.55,38.22,858.79,764.73,0.22,0.22,0.2119,476.7069,30.0000,44.50,25.06,993.71,72.15,39.11
2024-02-07T18:09:27,39.75,784.87,26.20,1384.92,73.55,38.22,850.51,757.34,0.18,0.18,0.2116,476.0562,30.0000,44.46,25.06,993.73,46.63,25.28
2024-02-07T18:09:32,39.78,785.29,26.23,1385.70,86.78,45.09,872.66,777.04,0.14,0.14,0.2114,475.6027,30.0000,44.46,25.06,993.76,38.72,20.99
2024-02-07T18:09:37,39.73,785.63,26.23,1386.25,73.55,38.22,856.04,762.27,0.11,0.11,0.2110,474.5704,30.0000,44.45,25.06,993.72,46.63,25.28
2024-02-07T18:09:42,39.73,785.35,26.21,1385.77,79.85,41.49,869.87,774.58,0.10,0.10,0.2110,474.5623,30.0000,44.41,25.05,993.69,46.63,25.28
2024-02-07T18:09:47,39.69,785.44,26.21,1385.99,73.56,38.22,872.67,777.04,0.12,0.12,0.2107,474.0973,30.0000,44.43,25.05,993.74,46.64,25.28
2024-02-07T18:09:52,39.73,785.45,26.20,1386.01,79.85,41.49,883.74,786.89,0.13,0.13,0.2110,474.7019,30.0000,44.45,25.05,993.74,46.64,25.28
2024-02-07T18:09:57,39.73,786.22,26.20,1387.32,79.85,41.49,856.06,762.27,0.22,0.22,0.2111,474.9524,30.0000,44.44,25.05,993.71,46.63,25.28
2024-02-07T18:10:02,39.71,786.68,26.21,1388.17,73.56,38.22,883.73,786.89,0.23,0.23,0.2111,474.9714,30.0000,44.47,25.05,993.74,63.35,34.34
2024-02-07T18:10:07,39.73,786.88,26.21,1388.55,73.56,38.22,856.10,762.27,0.22,0.22,0.2113,475.3705,30.0000,44.47,25.05,993.75,46.64,25.28
2024-02-07T18:10:12,39.70,787.56,26.23,1389.74,86.78,45.09,864.38,769.65,0.18,0.18,0.2114,475.7137,30.0000,44.44,25.04,993.71,55.44,30.05
2024-02-07T18:10:17,39.68,788.36,26.24,1391.19,86.78,45.09,897.58,799.19,0.17,0.17,0.2113,475.2851,30.0000,44.41,25.05,993.78,55.44,30.05
2024-02-07T18:10:22,39.66,788.49,26.23,1391.38,60.32,31.34,864.38,769.65,0.15,0.15,0.2109,474.3975,30.0000,44.44,25.05,993.75,63.35,34.34
2024-02-07T18:10:27,39.65,787.31,26.20,1389.34,73.56,38.22,869.94,774.58,0.18,0.18,0.2108,474.2098,30.0000,44.41,25.04,993.74,22.01,11.93
2024-02-07T18:10:32,39.68,787.50,26.23,1389.70,79.86,41.49,872.72,777.04,0.17,0.17,0.2106,473.9138,30.0000,44.40,25.04,993.76,55.44,30.05
2024-02-07T18:10:37,39.62,787.13,26.21,1389.00,99.39,51.64,897.56,799.19,0.17,0.17,0.2108,474.1462,30.0000,44.41,25.05,993.76,63.35,34.34
2024-02-07T18:10:42,39.65,786.72,26.21,1388.22,73.56,38.22,878.18,781.96,0.19,0.19,0.2107,474.0641,30.0000,44.43,25.05,993.72,55.44,30.05
2024-02-07T18:10:47,39.73,786.64,26.23,1388.14,73.56,38.22,892.05,794.27,0.17,0.17,0.2107,473.9903,30.0000,44.42,25.05,993.77,63.35,34.34
2024-02-07T18:10:52,39.66,786.40,26.23,1387.71,60.32,31.34,861.63,767.19,0.14,0.14,0.2109,474.3920,30.0000,44.43,25.04,993.72,38.72,20.99
2024-02-07T18:10:57,39.69,786.23,26.20,1387.40,60.32,31.34,856.10,762.27,0.15,0.15,0.2108,474.3149,30.0000,44.44,25.04,993.72,55.44,30.05
2024-02-07T18:11:02,39.70,785.44,26.20,1386.03,67.25,34.94,861.64,767.19,0.19,0.19,0.2108,474.1555,30.0000,44.44,25.04,993.74,38.72,20.99
2024-02-07T18:11:07,39.69,785.21,26.20,1385.62,73.56,38.22,856.11,762.27,0.20,0.20,0.2108,474.1596,30.0000,44.44,25.04,993.74,46.64,25.28
2024-02-07T18:11:12,39.66,785.28,26.24,1385.82,73.56,38.22,872.74,777.04,0.18,0.18,0.2107,474.1519,30.0000,44.43,25.03,993.75,29.92,16.22
2024-02-07T18:11:17,39.69,785.37,26.23,1385.92,73.56,38.22,856.12,762.27,0.17,0.17,0.2107,474.1476,30.0000,44.42,25.03,993.72,54.55,29.57
2024-02-07T18:11:22,39.64,785.62,26.19,1386.43,73.56,38.22,853.40,759.81,0.14,0.14,0.2107,474.0763,30.0000,44.45,25.02,993.73,46.64,25.28
2024-02-07T18:11:27,39.66,785.37,26.23,1385.96,66.63,34.62,839.55,747.50,0.11,0.11,0.2108,474.2428,30.0000,44.46,25.03,993.74,46.64,25.28
2024-02-07T18:11:32,39.69,785.21,26.19,1385.68,73.56,38.22,861.67,767.19,0.08,0.08,0.2108,474.2975,30.0000,44.48,25.03,993.75,46.64,25.28
2024-02-07T18:11:37,39.68,785.34,26.23,1385.87,86.78,45.09,883.77,786.89,0.06,0.06,0.2109,474.5619,30.0000,44.46,25.03,993.72,47.52,25.76
2024-02-07T18:11:42,39.71,784.95,26.23,1385.12,60.32,31.34,883.74,786.89,0.07,0.07,0.2106,473.8270,30.0000,44.43,25.04,993.71,63.35,34.34
2024-02-07T18:11:47,39.67,784.35,26.21,1384.12,73.56,38.22,850.58,757.34,0.08,0.08,0.2105,473.5894,30.0000,44.41,25.04,993.75,63.35,34.34
2024-02-07T18:11:52,39.63,784.72,26.21,1384.77,86.78,45.09,869.95,774.58,0.11,0.11,0.2107,473.9799,30.0000,44.44,25.03,993.71,55.44,30.05
2024-02-07T18:11:57,39.65,784.11,26.23,1383.66,86.78,45.09,886.50,789.35,0.15,0.15,0.2106,473.9045,30.0000,44.43,25.04,993.71,72.15,39.11
2024-02-07T18:12:02,39.65,784.29,26.21,1383.96,67.25,34.94,858.85,764.73,0.22,0.22,0.2106,473.8630,30.0000,44.48,25.04,993.71,63.35,34.34
2024-02-07T18:12:07,39.73,783.73,26.23,1383.05,60.32,31.34,845.07,752.42,0.22,0.22,0.2106,473.8028,30.0000,44.45,25.03,993.73,55.44,30.05
2024-02-07T18:12:12,39.66,783.69,26.20,1382.95,73.56,38.22,847.81,754.88,0.25,0.25,0.2105,473.5627,30.0000,44.46,25.04,993.74,55.44,30.05
2024-02-07T18:12:17,39.66,783.06,26.21,1381.87,73.56,38.22,875.48,779.50,0.23,0.23,0.2105,473.6387,30.0000,44.44,25.03,993.73,55.44,30.05
2024-02-07T18:12:22,39.65,782.84,26.21,1381.47,93.10,48.37,878.24,781.96,0.18,0.18,0.2107,474.0743,30.0000,44.43,25.03,993.72,72.15,39.11
2024-02-07T18:12:27,39.65,783.43,26.21,1382.51,86.78,45.09,872.72,777.04,0.13,0.13,0.2106,473.9279,30.0000,44.46,25.03,993.72,88.87,48.17
2024-02-07T18:12:32,39.65,783.45,26.21,1382.54,100.02,51.97,872.71,777.04,0.16,0.16,0.2107,474.1169,30.0000,44.46,25.03,993.72,72.15,39.11
2024-02-07T18:12:37,39.66,783.62,26.21,1382.82,73.56,38.22,867.17,772.11,0.15,0.15,0.2108,474.1784,30.0000,44.48,25.03,993.71,29.92,16.22
2024-02-07T18:12:42,39.70,783.89,26.23,1383.39,60.32,31.34,856.16,762.27,0.14,0.14,0.2110,474.8458,30.0000,44.51,25.02,993.73,46.64,25.28
2024-02-07T18:12:47,39.76,783.33,26.23,1382.38,73.56,38.22,856.16,762.27,0.11,0.11,0.2110,474.6736,30.0000,44.52,25.02,993.72,55.44,30.05
2024-02-07T18:12:52,39.73,783.73,26.20,1383.08,60.32,31.34,883.81,786.89,0.09,0.09,0.2110,474.7866,30.0000,44.51,25.02,993.72,46.64,25.28
2024-02-07T18:12:57,39.70,784.26,26.21,1384.01,79.86,41.49,845.09,752.42,0.08,0.08,0.2108,474.3688,30.0000,44.53,25.02,993.72,64.24,34.82
2024-02-07T18:13:02,39.78,784.15,26.23,1383.76,73.56,38.22,892.06,794.27,0.10,0.10,0.2110,474.7752,30.0000,44.60,25.02,993.68,47.52,25.76
2024-02-07T18:13:07,39.74,784.42,26.23,1384.27,93.71,48.69,856.14,762.27,0.16,0.16,0.2117,476.2807,30.0000,44.59,25.02,993.70,72.15,39.11
2024-02-07T18:13:12,39.78,783.83,26.21,1383.22,73.56,38.22,875.48,779.50,0.15,0.15,0.2111,474.8987,30.0000,44.56,25.02,993.69,55.44,30.05
2024-02-07T18:13:17,39.76,784.70,26.23,1384.71,73.56,38.22,875.46,779.50,0.19,0.19,0.2109,474.4342,30.0000,44.52,25.03,993.70,88.87,48.17
2024-02-07T18:13:22,39.77,785.09,26.21,1385.40,73.56,38.22,864.39,769.65,0.19,0.19,0.2112,475.1148,30.0000,44.49,25.02,993.66,64.24,34.82
2024-02-07T18:13:27,39.70,784.56,26.20,1384.47,73.56,38.22,875.46,779.50,0.21,0.21,0.2109,474.5745,30.0000,44.46,25.03,993.71,54.55,29.57
2024-02-07T18:13:32,39.63,784.61,26.23,1384.53,73.56,38.22,875.44,779.50,0.21,0.21,0.2106,473.7539,30.0000,44.45,25.03,993.68,55.44,30.05
2024-02-07T18:13:37,39.70,783.98,26.21,1383.49,67.25,34.94,869.95,774.58,0.19,0.19,0.2106,473.8945,30.0000,44.48,25.03,993.72,64.24,34.82
2024-02-07T18:13:42,39.70,784.62,26.21,1384.56,73.56,38.22,878.21,781.96,0.18,0.18,0.2107,474.0430,30.0000,44.54,25.03,993.69,46.64,25.28
2024-02-07T18:13:47,39.74,783.63,26.23,1382.79,73.56,38.22,856.08,762.27,0.19,0.19,0.2109,474.5294,30.0000,44.61,25.03,993.67,64.24,34.82
2024-02-07T18:13:52,39.83,783.65,26.21,1382.83,60.32,31.34,864.38,769.65,0.17,0.17,0.2107,474.0681,30.0000,44.53,25.03,993.68,46.64,25.28
2024-02-07T18:13:57,39.78,783.97,26.21,1383.40,86.78,45.09,861.61,767.19,0.15,0.15,0.2106,473.7370,30.0000,44.49,25.04,993.71,64.24,34.82
2024-02-07T18:14:02,39.73,783.85,26.23,1383.14,73.56,38.22,861.58,767.19,0.17,0.17,0.2105,473.6355,30.0000,44.48,25.04,993.67,29.92,16.22
2024-02-07T18:14:07,39.71,783.77,26.21,1382.98,60.31,31.34,850.51,757.34,0.25,0.25,0.2105,473.6106,30.0000,44.49,25.03,993.63,72.15,39.11
2024-02-07T18:14:12,39.74,784.59,26.23,1384.43,73.55,38.22,850.51,757.34,0.30,0.30,0.2106,473.7617,30.0000,44.48,25.04,993.66,72.15,39.11
2024-02-07T18:14:17,39.69,784.21,26.20,1383.75,73.55,38.22,847.74,754.88,0.29,0.29,0.2108,474.2270,30.0000,44.46,25.04,993.66,80.95,43.88
2024-02-07T18:14:22,39.69,784.97,26.21,1385.11,93.09,48.37,856.06,762.27,0.25,0.25,0.2109,474.5035,30.0000,44.45,25.04,993.67,63.35,34.34
2024-02-07T18:14:27,39.69,784.36,26.21,1384.02,73.55,38.22,847.75,754.88,0.19,0.19,0.2111,474.9552,30.0000,44.46,25.04,993.67,55.43,30.05
2024-02-07T18:14:32,39.73,784.54,26.20,1384.35,86.78,45.09,878.17,781.96,0.19,0.19,0.2114,475.4734,30.0000,44.46,25.03,993.64,64.23,34.82
2024-02-07T18:14:37,39.67,784.33,26.21,1384.01,86.78,45.09,867.12,772.11,0.16,0.16,0.2111,474.9594,30.0000,44.49,25.03,993.66,46.64,25.28
2024-02-07T18:14:42,39.73,784.48,26.23,1384.30,79.85,41.49,828.44,737.65,0.27,0.27,0.2112,475.0928,30.0000,44.54,25.03,993.68,72.15,39.11
2024-02-07T18:14:47,39.74,785.06,26.19,1385.27,73.56,38.22,875.41,779.50,0.30,0.30,0.2111,474.9274,30.0000,44.54,25.03,993.64,55.43,30.05
2024-02-07T18:14:52,39.75,785.08,26.21,1385.29,73.55,38.22,875.40,779.50,0.26,0.26,0.2109,474.5411,30.0000,44.49,25.03,993.63,63.35,34.34
2024-02-07T18:14:57,39.73,784.99,26.23,1385.19,73.56,38.22,856.08,762.27,0.23,0.23,0.2107,474.1081,30.0000,44.46,25.03,993.67,38.72,20.99
2024-02-07T18:15:02,39.70,785.29,26.20,1385.69,86.78,45.09,839.48,747.50,0.24,0.24,0.2106,473.7874,30.0000,44.45,25.04,993.68,55.43,30.05
2024-02-07T18:15:07,39.66,785.27,26.21,1385.61,79.85,41.49,889.21,791.81,0.26,0.26,0.2105,473.6427,30.0000,44.44,25.04,993.65,46.63,25.28
2024-02-07T18:15:12,39.67,785.86,26.20,1386.77,73.56,38.22,880.98,784.42,0.26,0.26,0.2109,474.4283,30.0000,44.44,25.03,993.70,46.64,25.28
2024-02-07T18:15:17,39.70,785.77,26.21,1386.57,60.32,31.34,853.32,759.81,0.25,0.25,0.2107,474.0819,30.0000,44.43,25.03,993.67,46.64,25.28
2024-02-07T18:15:22,39.70,785.35,26.19,1385.77,93.09,48.37,861.57,767.19,0.27,0.27,0.2106,473.7197,30.0000,44.46,25.04,993.66,72.15,39.11
2024-02-07T18:15:27,39.71,785.88,26.21,1386.75,67.24,34.94,869.90,774.58,0.27,0.27,0.2112,475.1099,30.0000,44.49,25.03,993.66,55.44,30.05
2024-02-07T18:15:32,39.75,785.69,26.20,1386.39,60.31,31.34,850.52,757.34,0.24,0.24,0.2110,474.5986,30.0000,44.50,25.04,993.67,63.35,34.34
2024-02-07T18:15:37,39.74,785.62,26.20,1386.30,73.56,38.22,856.08,762.27,0.39,0.39,0.2107,474.0278,30.0000,44.49,25.03,993.67,63.35,34.34
2024-02-07T18:15:42,39.78,786.02,26.20,1386.97,93.09,48.37,880.93,784.42,0.48,0.48,0.2111,474.9916,30.0000,44.51,25.04,993.67,64.23,34.82
2024-02-07T18:15:47,39.78,785.95,26.21,1386.84,79.85,41.49,856.05,762.27,0.48,0.48,0.2110,474.6706,30.0000,44.51,25.04,993.67,63.35,34.34
2024-02-07T18:15:52,39.78,785.77,26.21,1386.54,66.63,34.62,875.42,779.50,0.39,0.39,0.2108,474.2427,30.0000,44.49,25.04,993.69,80.06,43.40
2024-02-07T18:15:57,39.71,785.22,26.20,1385.53,73.55,38.22,869.86,774.58,0.32,0.32,0.2106,473.7222,30.0000,44.48,25.04,993.65,63.35,34.34
2024-02-07T18:16:02,39.71,785.28,26.21,1385.65,73.55,38.22,867.10,772.11,0.29,0.29,0.2106,473.8013,30.0000,44.48,25.04,993.67,29.92,16.22
2024-02-07T18:16:07,39.73,785.87,26.20,1386.72,79.85,41.49,869.89,774.58,0.27,0.27,0.2109,474.4064,30.0000,44.49,25.04,993.69,63.35,34.34
2024-02-07T18:16:12,39.73,785.77,26.20,1386.50,73.55,38.22,883.70,786.89,0.25,0.25,0.2110,474.6467,30.0000,44.49,25.04,993.66,29.92,16.22
2024-02-07T18:16:17,39.76,786.48,26.20,1387.77,60.31,31.34,880.93,784.42,0.20,0.20,0.2109,474.4592,30.0000,44.47,25.05,993.70,55.43,30.05
2024-02-07T18:16:22,39.75,786.28,26.21,1387.44,73.56,38.22,853.31,759.81,0.17,0.17,0.2107,474.0236,30.0000,44.48,25.04,993.69,63.35,34.34
2024-02-07T18:16:27,39.73,786.22,26.23,1387.32,73.55,38.22,864.34,769.65,0.17,0.17,0.2108,474.3426,30.0000,44.45,25.04,993.67,46.63,25.28
2024-02-07T18:16:32,39.71,786.26,26.21,1387.38,60.31,31.34,861.58,767.19,0.16,0.16,0.2106,473.8128,30.0000,44.45,25.05,993.70,80.95,43.88
2024-02-07T18:16:37,39.74,786.49,26.21,1387.81,80.48,41.82,853.30,759.81,0.16,0.16,0.2106,473.8811,30.0000,44.48,25.04,993.68,72.15,39.11
2024-02-07T18:16:42,39.74,786.35,26.21,1387.51,73.55,38.22,869.86,774.58,0.19,0.19,0.2105,473.6064,30.0000,44.46,25.04,993.65,46.63,25.28
2024-02-07T18:16:47,39.70,786.38,26.20,1387.60,66.63,34.62,878.17,781.96,0.21,0.21,0.2107,474.0386,30.0000,44.48,25.04,993.67,63.35,34.34
2024-02-07T18:16:52,39.75,787.10,26.20,1388.86,100.02,51.97,864.34,769.65,0.29,0.29,0.2107,473.8953,30.0000,44.49,25.04,993.67,46.63,25.28
2024-02-07T18:16:57,39.75,787.80,26.20,1390.13,73.56,38.22,883.72,786.89,0.28,0.28,0.2107,474.0662,30.0000,44.51,25.04,993.69,55.44,30.05
2024-02-07T18:17:02,39.78,787.74,26.21,1390.04,66.63,34.62,858.84,764.73,0.24,0.24,0.2113,475.2747,30.0000,44.56,25.01,993.60,63.35,34.34
2024-02-07T18:17:07,39.83,788.19,26.21,1390.86,73.56,38.22,878.21,781.96,0.23,0.23,0.2111,474.9602,30.0000,44.57,25.02,993.65,38.72,20.99
2024-02-07T18:17:12,39.84,788.45,26.19,1391.31,73.56,38.22,853.32,759.81,0.30,0.30,0.2111,474.9749,30.0000,44.53,25.03,993.67,54.55,29.57
2024-02-07T18:17:17,39.75,788.82,26.17,1391.93,73.56,38.22,864.36,769.65,0.31,0.31,0.2107,474.0863,30.0000,44.48,25.05,993.72,47.52,25.76
2024-02-07T18:17:22,39.75,789.28,26.19,1392.70,86.78,45.09,847.74,754.88,0.27,0.27,0.2109,474.3432,30.0000,44.47,25.05,993.69,55.43,30.05
2024-02-07T18:17:27,39.74,789.25,26.19,1392.60,73.55,38.22,878.13,781.96,0.23,0.23,0.2116,475.9450,30.0000,44.46,25.05,993.67,46.63,25.28
2024-02-07T18:17:32,39.74,789.52,26.20,1393.11,73.55,38.22,847.74,754.88,0.18,0.18,0.2112,475.1956,30.0000,44.44,25.05,993.69,46.63,25.28
2024-02-07T18:17:37,39.74,789.05,26.20,1392.32,60.31,31.34,847.76,754.88,0.13,0.13,0.2109,474.3865,30.0000,44.41,25.05,993.71,63.35,34.34
2024-02-07T18:17:42,39.69,789.36,26.20,1392.82,79.85,41.49,883.68,786.89,0.09,0.09,0.2108,474.1985,30.0000,44.44,25.06,993.71,72.14,39.11
2024-02-07T18:17:47,39.74,789.47,26.20,1392.97,73.55,38.22,858.77,764.73,0.10,0.10,0.2108,474.2849,30.0000,44.43,25.05,993.65,37.83,20.51
2024-02-07T18:17:52,39.70,790.25,26.24,1394.35,66.62,34.62,861.54,767.19,0.13,0.13,0.2108,474.1643,30.0000,44.44,25.06,993.69,38.72,20.99
2024-02-07T18:17:57,39.74,790.39,26.20,1394.60,67.24,34.94,869.83,774.58,0.12,0.12,0.2108,474.3010,30.0000,44.44,25.06,993.68,46.63,25.28
2024-02-07T18:18:02,39.69,790.57,26.21,1394.96,79.85,41.49,883.68,786.89,0.13,0.13,0.2111,474.9803,30.0000,44.41,25.06,993.71,63.35,34.34
